t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.423,17.3898,16.5292,0.0000,0.2792,0.1904,0.8606,77.0,3335.6,20.7,3335.6,3335.6,0.8,1.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.2,3321.9,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
17.623,17.3181,16.5365,0.0000,0.2798,0.1904,0.7816,77.0,3335.6,21.4,3335.6,3335.6,1.5,4.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3320.7,3319.4,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0005,0.0013,1.0017,1.0017
17.823,17.6440,16.8173,0.0378,0.3119,0.1895,0.7889,77.0,3335.6,62.1,3335.6,3335.6,23.0,55.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.7,3330.1,3330.0,3330.0,1.0017,0.0187,1.0017,1.0017,0.0069,0.0166,1.0017,1.0017
18.023,17.2357,16.4477,0.0000,0.2798,0.1901,0.7880,77.0,3335.6,15.0,3335.6,3335.6,0.1,1.0,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3067.4,3365.9,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0000,0.0003,1.0017,1.0017
18.224,17.5738,16.6247,0.0812,0.2991,0.1923,0.8679,77.0,3335.6,24.6,3335.6,3335.6,19.0,18.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3332.6,3329.6,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0057,0.0055,1.0017,1.0017
18.424,17.2680,16.4837,0.0000,0.2808,0.1901,0.7843,77.0,3335.6,17.1,3335.6,3335.7,0.5,0.1,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3296.2,3157.5,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0002,0.0000,1.0017,1.0017
18.624,17.2885,16.5048,0.0000,0.2798,0.1895,0.7837,77.0,3335.6,19.8,3335.6,3335.6,1.3,2.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3325.5,3341.2,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0004,0.0008,1.0017,1.0017
18.824,17.8939,16.9067,0.0940,0.3271,0.1913,0.8932,78.0,3334.6,85.2,3334.6,3334.6,20.7,74.5,3334.6,3334.6,3330.0,3330.1,3330.0,3330.0,3330.9,3330.2,3330.0,3330.0,1.0014,0.0256,1.0014,1.0014,0.0062,0.0224,1.0014,1.0014
19.025,17.2540,16.4605,0.0000,0.2802,0.1889,0.7935,78.0,3335.6,17.9,3335.6,3335.6,0.3,1.4,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3362.5,3343.5,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0001,0.0004,1.0017,1.0017
19.225,17.2946,16.5118,0.0000,0.2802,0.1880,0.7828,78.0,3335.6,21.1,3335.6,3335.6,1.6,5.0,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3324.3,3330.2,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0005,0.0015,1.0017,1.0017
19.425,17.2128,16.4172,0.0000,0.2795,0.1901,0.7956,78.0,3335.6,16.0,3335.6,3335.6,0.5,1.3,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3342.2,3318.2,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0001,0.0004,1.0017,1.0017
19.625,17.3815,16.6061,0.0000,0.2814,0.1895,0.7754,78.0,3335.6,23.5,3335.6,3335.6,7.0,2.8,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3327.9,3330.6,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0021,0.0008,1.0017,1.0017
19.826,17.8189,16.8695,0.0748,0.3088,0.1892,0.8746,78.0,3335.6,72.7,3335.6,3335.6,13.4,53.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.9,3330.1,3330.0,3330.0,1.0017,0.0218,1.0017,1.0017,0.0040,0.0161,1.0017,1.0017
20.003,15.2664,14.6045,0.0000,0.2493,0.1682,0.6619,78.0,3323.0,25.7,3323.4,3324.0,0.4,2.1,3322.9,3326.5,3330.1,3336.6,3330.0,3330.1,3166.0,3360.5,3330.1,3330.3,0.9979,0.0077,0.9980,0.9982,0.0001,0.0006,0.9978,0.9989
