t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.626,15.2615,14.4906,0.0000,0.2814,0.1920,0.7709,71.0,3335.6,23.8,3335.6,3335.6,2.7,5.2,1.5,1.2,3330.0,3330.8,3330.0,3330.0,3294.7,3332.3,3335.6,3330.5,1.0017,0.0071,1.0017,1.0017,0.0008,0.0015,0.0005,0.0004
17.827,15.1144,14.4305,0.0000,0.2786,0.1901,0.6839,71.0,3335.6,18.0,3335.6,3335.6,0.8,3.3,0.5,1.7,3330.0,3330.9,3330.0,3330.0,3315.0,3330.4,3332.8,3330.4,1.0017,0.0054,1.0017,1.0017,0.0002,0.0010,0.0002,0.0005
18.027,15.1245,14.4204,0.0000,0.2786,0.1904,0.7040,71.0,3335.6,17.0,3335.6,3335.6,0.8,3.6,1.2,1.6,3330.0,3328.3,3330.0,3330.0,3346.0,3329.4,3333.0,3335.1,1.0017,0.0051,1.0017,1.0017,0.0002,0.0011,0.0004,0.0005
18.227,15.0912,14.3930,0.0000,0.2808,0.1929,0.6982,71.0,3335.6,15.9,3335.6,3335.6,2.8,8.2,2.9,1.9,3330.0,3333.1,3330.0,3330.0,3336.5,3330.6,3325.8,3324.7,1.0017,0.0048,1.0017,1.0017,0.0008,0.0025,0.0009,0.0006
18.428,15.4281,14.6691,0.0000,0.2869,0.1910,0.7590,71.0,3335.6,63.4,3335.6,3335.5,2.5,24.7,4.6,33.9,3330.0,3331.0,3330.0,3329.9,3330.0,3330.1,3330.0,3329.9,1.0017,0.0190,1.0017,1.0017,0.0007,0.0074,0.0014,0.0102
18.628,15.5395,14.3527,0.0000,0.2789,0.1929,1.1868,71.0,3335.6,14.5,3335.6,3335.7,0.6,5.2,0.7,0.1,3330.0,3327.4,3330.0,3330.1,3368.7,3329.5,3381.3,3431.3,1.0017,0.0043,1.0017,1.0017,0.0002,0.0016,0.0002,0.0000
18.828,15.0668,14.3939,0.0000,0.2786,0.1913,0.6729,71.0,3335.6,17.1,3335.6,3335.6,0.5,3.2,1.4,2.1,3330.0,3331.2,3330.0,3330.0,3262.5,3330.1,3307.4,3328.0,1.0017,0.0051,1.0017,1.0017,0.0002,0.0010,0.0004,0.0006
19.028,15.2322,14.4369,0.0000,0.2802,0.1917,0.7953,71.0,3335.6,19.3,3335.6,3335.6,0.6,3.4,1.2,1.9,3330.0,3332.2,3330.0,3330.0,3313.6,3331.3,3332.5,3329.1,1.0017,0.0058,1.0017,1.0017,0.0002,0.0010,0.0004,0.0006
19.229,15.0860,14.3957,0.0000,0.2789,0.1929,0.6903,71.0,3335.6,12.3,3335.6,3335.6,2.1,5.4,2.4,1.4,3330.0,3332.2,3330.0,3330.0,3340.5,3329.7,3332.4,3331.9,1.0017,0.0037,1.0017,1.0017,0.0006,0.0016,0.0007,0.0004
19.429,15.3015,14.6252,0.0000,0.2866,0.1913,0.6763,71.0,3335.6,54.5,3335.6,3335.5,7.2,23.5,5.0,33.6,3330.0,3329.9,3330.0,3329.9,3330.9,3330.0,3328.1,3329.6,1.0017,0.0164,1.0017,1.0017,0.0022,0.0071,0.0015,0.0101
19.629,15.0552,14.3771,0.0000,0.2792,0.1926,0.6781,71.0,3335.6,12.0,3335.6,3335.7,0.7,7.2,0.1,2.5,3330.0,3330.7,3330.0,3330.1,3314.5,3330.6,3423.3,3335.5,1.0017,0.0036,1.0017,1.0017,0.0002,0.0022,0.0000,0.0007
19.829,15.1263,14.3615,0.0000,0.2802,0.1944,0.7648,71.0,3335.6,10.2,3335.6,3335.6,0.6,3.5,1.2,1.8,3330.0,3335.6,3330.0,3330.0,3324.1,3330.3,3323.8,3332.4,1.0017,0.0031,1.0017,1.0017,0.0002,0.0011,0.0004,0.0006
20.001,12.8729,12.2924,0.0000,0.2383,0.1657,0.5804,71.0,3325.9,10.7,3322.1,3320.9,1.4,5.3,0.9,5.8,3330.1,3329.1,3330.0,3330.0,3306.0,3497.5,3167.2,3385.5,0.9987,0.0032,0.9976,0.9973,0.0004,0.0015,0.0003,0.0017
