t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.839,13.1744,12.5018,0.0000,0.2786,0.1895,0.6726,73.0,3505.4,25.3,3505.4,0.4,0.9,0.6,3.9,0.8,3592.6,3330.8,3592.6,3373.7,3459.8,3296.7,3491.3,3332.4,0.9757,0.0076,0.9757,0.0001,0.0003,0.0002,0.0011,0.0002
18.039,13.2589,12.5174,0.0000,0.2805,0.1913,0.7416,73.0,3512.6,23.5,3512.6,0.2,1.2,0.4,9.6,0.8,3592.7,3330.5,3592.7,3305.8,3447.6,3225.0,3532.3,3330.2,0.9777,0.0071,0.9777,0.0001,0.0003,0.0001,0.0027,0.0003
18.239,13.1677,12.4868,0.0000,0.2789,0.1917,0.6808,73.0,3516.1,20.9,3516.1,0.1,1.5,4.0,3.5,2.7,3587.3,3330.8,3587.3,3375.4,3446.4,3342.6,3478.0,3330.8,0.9802,0.0063,0.9802,0.0000,0.0004,0.0012,0.0010,0.0008
18.440,13.2516,12.5006,0.0000,0.2798,0.1941,0.7510,73.0,3521.6,18.8,3521.6,0.1,0.8,0.4,3.3,0.6,3591.2,3331.0,3591.2,3332.2,3509.3,3324.6,3492.0,3327.0,0.9806,0.0057,0.9806,0.0000,0.0002,0.0001,0.0010,0.0002
18.640,13.4005,12.7331,0.0000,0.2863,0.1910,0.6674,73.0,3505.5,57.2,3505.5,9.7,7.8,3.1,8.6,39.8,3584.0,3330.7,3584.0,3327.8,3419.1,3338.6,3410.1,3330.1,0.9781,0.0172,0.9781,0.0029,0.0023,0.0009,0.0025,0.0120
18.841,13.2629,12.5195,0.0000,0.2802,0.1923,0.7434,73.0,3511.9,23.4,3511.9,0.1,1.8,0.4,5.2,0.2,3593.1,3333.1,3593.1,3322.7,3545.4,3337.7,3496.2,3483.1,0.9774,0.0070,0.9774,0.0000,0.0005,0.0001,0.0015,0.0000
19.041,13.2129,12.5146,0.0000,0.2795,0.1920,0.6982,73.0,3510.1,21.6,3507.8,5.0,1.3,0.6,4.5,0.1,3592.3,3328.5,3592.4,3326.3,3556.1,3327.1,3445.5,3361.0,0.9771,0.0065,0.9765,0.0015,0.0004,0.0002,0.0013,0.0000
19.242,13.1845,12.4911,0.0000,0.2783,0.1929,0.6934,73.0,3516.4,19.8,3516.6,0.3,0.1,1.2,3.5,0.1,3590.6,3330.7,3590.7,3387.0,3310.7,3330.1,3482.6,3142.0,0.9793,0.0059,0.9794,0.0001,0.0000,0.0004,0.0010,0.0000
19.442,13.2019,12.4646,0.0000,0.2798,0.1917,0.7373,73.0,3511.9,19.7,3511.8,0.1,1.2,0.4,3.4,0.8,3590.2,3331.1,3590.2,3295.3,3442.7,3193.6,3477.2,3312.0,0.9782,0.0059,0.9782,0.0000,0.0003,0.0001,0.0010,0.0003
19.643,13.4137,12.7310,0.0000,0.2869,0.1910,0.6827,73.0,3500.0,60.6,3500.0,9.9,8.8,6.4,7.7,39.5,3583.6,3329.9,3583.6,3330.8,3401.5,3339.7,3434.0,3330.5,0.9767,0.0182,0.9767,0.0030,0.0026,0.0019,0.0022,0.0119
19.843,13.3004,12.5464,0.0000,0.2805,0.1910,0.7541,73.0,3499.4,27.2,3499.3,0.1,1.4,0.2,4.4,1.3,3592.1,3330.9,3592.1,3337.2,3450.6,3294.7,3489.7,3332.6,0.9742,0.0082,0.9742,0.0000,0.0004,0.0000,0.0013,0.0004
20.001,10.4059,9.8352,0.0000,0.2203,0.1502,0.5707,73.0,3489.8,24.5,3486.9,3.4,0.6,0.2,5.4,0.2,3583.9,3328.3,3583.9,3351.3,3435.0,3622.6,3474.5,3409.8,0.9737,0.0074,0.9729,0.0010,0.0002,0.0001,0.0016,0.0001
