t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.804,14.7985,14.1293,0.0000,0.2786,0.1901,0.6693,66.0,3335.6,14.2,3335.6,3335.6,2.1,2.4,3.7,0.1,3330.0,3325.8,3330.0,3330.0,3339.1,3331.3,3330.2,3374.2,1.0017,0.0043,1.0017,1.0017,0.0006,0.0007,0.0011,0.0000
3.004,14.8404,14.1754,0.0000,0.2786,0.1901,0.6650,66.0,3335.6,18.5,3335.6,3335.6,1.9,1.9,4.3,1.3,3330.0,3330.4,3330.0,3330.0,3322.2,3317.4,3329.7,3331.9,1.0017,0.0056,1.0017,1.0017,0.0006,0.0006,0.0013,0.0004
3.205,15.2563,14.4897,0.0000,0.2896,0.1904,0.7666,66.0,3335.6,67.6,3335.6,3335.6,28.8,19.7,35.3,2.7,3330.0,3330.4,3330.0,3330.0,3330.6,3330.2,3329.6,3321.5,1.0017,0.0203,1.0017,1.0017,0.0087,0.0059,0.0106,0.0008
3.405,16.0748,15.3738,0.0000,0.2802,0.1874,0.7010,67.0,3335.6,28.4,3335.6,3335.6,6.9,2.0,5.4,1.9,3330.0,3330.8,3330.0,3330.0,3323.9,3314.4,3331.9,3334.0,1.0017,0.0085,1.0017,1.0017,0.0021,0.0006,0.0016,0.0006
3.605,15.6704,15.0097,0.0000,0.2783,0.1874,0.6607,67.0,3335.6,23.9,3335.6,3335.6,0.4,1.2,4.1,1.6,3330.0,3331.1,3330.0,3330.0,3389.4,3359.3,3329.9,3338.5,1.0017,0.0072,1.0017,1.0017,0.0001,0.0004,0.0012,0.0005
3.806,15.0814,14.3341,0.0000,0.2802,0.1892,0.7474,67.0,3335.6,21.8,3335.6,3335.6,0.4,0.9,4.6,0.4,3330.0,3331.1,3330.0,3330.0,3321.4,3385.7,3330.4,3320.9,1.0017,0.0065,1.0017,1.0017,0.0001,0.0003,0.0014,0.0001
4.006,14.9896,14.3252,0.0000,0.2783,0.1880,0.6644,67.0,3335.6,22.2,3335.6,3335.6,0.5,2.0,4.4,1.8,3330.0,3332.2,3330.0,3330.0,3345.0,3329.0,3329.6,3328.6,1.0017,0.0067,1.0017,1.0017,0.0002,0.0006,0.0013,0.0005
4.206,15.1748,14.4925,0.0000,0.2875,0.1874,0.6824,67.0,3335.6,68.0,3335.6,3335.6,6.5,16.4,40.1,5.7,3330.0,3330.3,3330.0,3330.0,3329.9,3328.7,3329.8,3328.8,1.0017,0.0204,1.0017,1.0017,0.0020,0.0049,0.0121,0.0017
4.407,16.1666,15.4190,0.0000,0.2856,0.1910,0.7477,68.0,3335.5,27.5,3335.6,3335.6,13.7,17.8,16.1,11.7,3330.0,3333.5,3330.0,3330.0,3332.0,3330.3,3330.1,3329.8,1.0017,0.0082,1.0017,1.0017,0.0041,0.0053,0.0048,0.0035
4.607,15.2569,14.5843,0.0000,0.2789,0.1923,0.6726,67.0,3335.6,14.0,3335.6,3335.6,0.6,1.3,6.0,3.0,3330.0,3325.9,3330.0,3330.0,3289.8,3329.1,3331.2,3330.9,1.0017,0.0042,1.0017,1.0017,0.0002,0.0004,0.0018,0.0009
4.807,14.8614,14.1806,0.0000,0.2783,0.1932,0.6808,67.0,3335.6,11.0,3335.6,3335.6,1.0,1.0,3.6,0.9,3330.0,3328.4,3330.0,3330.0,3331.3,3310.5,3329.8,3324.8,1.0017,0.0033,1.0017,1.0017,0.0003,0.0003,0.0011,0.0003
5.008,15.7861,15.0442,0.0000,0.2798,0.1935,0.7419,68.0,3335.6,11.1,3335.6,3335.6,1.1,0.6,3.8,1.8,3330.0,3331.5,3330.0,3330.0,3308.9,3326.8,3330.1,3332.3,1.0017,0.0033,1.0017,1.0017,0.0003,0.0002,0.0011,0.0005
5.208,16.0476,15.3622,0.0000,0.2875,0.1898,0.6854,68.0,3335.6,36.9,3335.6,3335.6,8.2,44.6,38.2,7.2,3330.0,3330.3,3330.0,3330.0,3327.8,3330.0,3329.7,3327.2,1.0017,0.0111,1.0017,1.0017,0.0025,0.0134,0.0115,0.0022
5.408,15.2102,14.5221,0.0000,0.2795,0.1868,0.6882,68.0,3335.6,26.1,3335.6,3335.6,0.7,2.1,7.3,2.4,3330.0,3333.0,3330.0,3330.0,3388.3,3321.5,3331.1,3337.6,1.0017,0.0078,1.0017,1.0017,0.0002,0.0006,0.0022,0.0007
5.608,16.3034,15.6250,0.0000,0.2786,0.1874,0.6784,68.0,3335.6,22.2,3335.6,3335.6,1.5,0.2,6.6,1.4,3330.0,3328.8,3330.0,3330.0,3354.9,3480.9,3329.9,3331.7,1.0017,0.0067,1.0017,1.0017,0.0004,0.0000,0.0020,0.0004
5.809,15.9912,15.2401,0.0000,0.2798,0.1898,0.7510,68.0,3335.6,21.1,3335.6,3335.6,1.3,0.1,3.4,0.7,3330.0,3331.0,3330.0,3330.0,3310.9,3328.8,3330.1,3331.1,1.0017,0.0063,1.0017,1.0017,0.0004,0.0000,0.0010,0.0002
6.009,15.6756,14.4830,0.0000,0.2792,0.1880,1.1926,68.0,3335.6,26.3,3335.6,3335.6,3.8,0.9,6.0,2.1,3330.0,3331.0,3330.0,3330.0,3329.6,3388.0,3329.9,3331.7,1.0017,0.0079,1.0017,1.0017,0.0011,0.0003,0.0018,0.0006
6.209,15.3106,14.6273,0.0000,0.2863,0.1877,0.6833,68.0,3335.6,66.4,3335.6,3335.6,5.1,17.1,38.6,4.9,3330.0,3331.5,3330.0,3330.0,3325.3,3327.1,3329.8,3329.1,1.0017,0.0199,1.0017,1.0017,0.0015,0.0051,0.0116,0.0015
6.410,15.9881,15.2429,0.0000,0.2826,0.1895,0.7452,68.0,3335.6,26.1,3335.6,3335.6,0.7,2.0,51.1,2.4,3330.0,3330.9,3330.0,3330.0,3332.4,3344.1,3330.2,3331.5,1.0017,0.0078,1.0017,1.0017,0.0002,0.0006,0.0154,0.0007
6.610,15.4983,14.8230,0.0000,0.2789,0.1880,0.6753,69.0,3335.6,23.3,3335.6,3335.6,0.9,1.1,5.1,1.8,3330.0,3332.7,3330.0,3330.0,3394.1,3361.9,3330.3,3361.5,1.0017,0.0070,1.0017,1.0017,0.0003,0.0003,0.0015,0.0005
6.810,15.3265,14.6426,0.0000,0.2786,0.1886,0.6839,68.0,3335.6,21.1,3335.6,3335.6,1.6,0.1,4.2,1.4,3330.0,3325.4,3330.0,3330.0,3306.5,3048.2,3329.8,3288.1,1.0017,0.0063,1.0017,1.0017,0.0005,0.0000,0.0013,0.0004
7.011,15.9549,15.2041,0.0000,0.2798,0.1910,0.7507,69.0,3335.6,16.4,3335.6,3335.6,2.1,0.3,5.9,1.6,3330.0,3331.1,3330.0,3330.0,3330.6,3268.6,3330.0,3334.5,1.0017,0.0049,1.0017,1.0017,0.0006,0.0001,0.0018,0.0005
7.211,15.8145,15.1410,0.0000,0.2863,0.1904,0.6735,70.0,3335.6,35.6,3335.6,3335.6,4.2,44.1,6.4,37.0,3330.0,3330.6,3330.0,3330.0,3322.4,3330.1,3328.9,3329.4,1.0017,0.0107,1.0017,1.0017,0.0013,0.0132,0.0019,0.0111
7.411,16.2649,15.5923,0.0000,0.2795,0.1898,0.6726,69.0,3335.6,20.5,3335.6,3335.6,1.5,2.8,6.3,1.7,3330.0,3331.0,3330.0,3330.0,3339.7,3330.9,3331.1,3342.3,1.0017,0.0062,1.0017,1.0017,0.0005,0.0008,0.0019,0.0005
7.612,15.6622,14.9795,0.0000,0.2890,0.1917,0.6827,70.0,3335.6,55.1,3335.6,3335.6,7.1,10.8,13.9,9.0,3330.0,3330.3,3330.0,3330.0,3334.2,3329.7,3329.7,3328.5,1.0017,0.0165,1.0017,1.0017,0.0021,0.0033,0.0042,0.0027
7.812,16.4453,15.7009,0.0000,0.2786,0.1917,0.7443,70.0,3335.6,22.9,3335.6,3335.6,1.8,0.1,5.7,0.6,3330.0,3334.2,3330.0,3330.0,3309.8,3324.0,3330.6,3343.4,1.0017,0.0069,1.0017,1.0017,0.0005,0.0000,0.0017,0.0002
8.012,16.8893,15.6799,0.0000,0.2789,0.1920,1.2094,70.0,3335.6,18.3,3335.6,3335.6,1.5,0.1,7.2,1.0,3330.0,3328.0,3330.0,3330.0,3327.6,3747.9,3330.2,3331.3,1.0017,0.0055,1.0017,1.0017,0.0005,0.0000,0.0022,0.0003
8.213,16.4584,15.7708,0.0000,0.2869,0.1871,0.6876,70.0,3335.6,69.3,3335.6,3335.6,6.4,16.2,38.8,4.0,3330.0,3331.1,3330.0,3330.0,3332.6,3328.3,3329.8,3327.5,1.0017,0.0208,1.0017,1.0017,0.0019,0.0049,0.0117,0.0012
8.413,16.1401,15.3875,0.0000,0.2808,0.1889,0.7526,70.0,3335.6,26.2,3335.6,3335.6,0.5,0.2,5.7,1.9,3330.0,3328.9,3330.0,3330.0,3353.9,3343.2,3331.4,3334.5,1.0017,0.0079,1.0017,1.0017,0.0001,0.0001,0.0017,0.0006
8.613,15.1425,14.4476,0.0000,0.2786,0.1883,0.6949,69.0,3335.6,23.6,3335.6,3335.6,0.3,0.1,5.0,0.8,3330.0,3326.6,3330.0,3330.0,3401.6,3156.9,3330.4,3329.9,1.0017,0.0071,1.0017,1.0017,0.0001,0.0000,0.0015,0.0002
8.813,15.1373,14.4464,0.0000,0.2786,0.1889,0.6909,69.0,3335.6,21.4,3335.6,3335.6,1.2,0.1,4.3,0.5,3330.0,3336.1,3330.0,3330.0,3317.6,3500.2,3329.3,3344.9,1.0017,0.0064,1.0017,1.0017,0.0004,0.0000,0.0013,0.0001
9.014,15.1803,14.4149,0.0000,0.2802,0.1913,0.7654,70.0,3335.6,21.2,3335.6,3335.6,1.9,1.0,5.1,1.5,3330.0,3329.9,3330.0,3330.0,3329.7,3307.8,3329.9,3328.9,1.0017,0.0064,1.0017,1.0017,0.0006,0.0003,0.0015,0.0005
9.214,15.3045,14.6338,0.0000,0.2866,0.1883,0.6708,70.0,3335.6,68.4,3335.6,3335.6,5.6,15.2,38.7,2.8,3330.0,3330.3,3330.0,3330.0,3325.6,3330.3,3329.8,3329.0,1.0017,0.0205,1.0017,1.0017,0.0017,0.0046,0.0116,0.0008
9.414,16.2359,15.5432,0.0000,0.2792,0.1904,0.6927,71.0,3335.6,23.2,3335.6,3335.6,2.3,0.1,5.4,1.4,3330.0,3330.8,3330.0,3330.0,3328.1,3330.9,3331.4,3333.3,1.0017,0.0070,1.0017,1.0017,0.0007,0.0000,0.0016,0.0004
9.615,15.1535,14.4122,0.0000,0.2798,0.1904,0.7413,70.0,3335.6,18.6,3335.6,3335.6,1.5,0.1,4.8,0.8,3330.0,3331.0,3330.0,3330.0,3346.6,3337.8,3330.0,3332.0,1.0017,0.0056,1.0017,1.0017,0.0005,0.0000,0.0015,0.0003
9.815,15.6591,14.9432,0.0000,0.2817,0.1898,0.7159,71.0,3335.6,28.1,3335.6,3335.6,7.1,47.1,15.5,8.0,3330.0,3331.6,3330.0,3330.0,3329.6,3329.5,3329.9,3329.0,1.0017,0.0084,1.0017,1.0017,0.0021,0.0141,0.0047,0.0024
10.015,15.4876,14.7946,0.0000,0.2802,0.1907,0.6930,70.0,3335.6,15.7,3335.6,3335.6,2.6,4.1,13.0,3.7,3330.0,3331.9,3330.0,3330.0,3327.8,3353.7,3330.1,3329.3,1.0017,0.0047,1.0017,1.0017,0.0008,0.0012,0.0039,0.0011
10.216,16.1197,15.3534,0.0000,0.2899,0.1907,0.7663,70.0,3335.6,65.8,3335.6,3335.6,36.2,23.8,11.2,6.8,3330.0,3330.7,3330.0,3330.0,3328.9,3328.3,3329.3,3330.0,1.0017,0.0197,1.0017,1.0017,0.0109,0.0071,0.0034,0.0020
10.416,15.6442,14.9548,0.0000,0.2798,0.1889,0.6894,71.0,3335.6,23.2,3335.6,3335.6,1.4,1.7,8.1,1.6,3330.0,3329.0,3330.0,3330.0,3337.2,3330.0,3330.7,3334.6,1.0017,0.0070,1.0017,1.0017,0.0004,0.0005,0.0024,0.0005
10.616,16.0714,15.3939,0.0000,0.2789,0.1871,0.6775,71.0,3335.6,23.2,3335.6,3335.6,2.1,0.1,4.3,0.8,3330.0,3330.8,3330.0,3330.0,3342.7,3341.3,3331.0,3326.5,1.0017,0.0070,1.0017,1.0017,0.0006,0.0000,0.0013,0.0002
10.817,15.2023,14.4421,0.0000,0.2798,0.1880,0.7602,70.0,3335.6,18.2,3335.6,3335.6,0.9,0.1,3.5,1.3,3330.0,3331.0,3330.0,3330.0,3337.5,3332.0,3330.1,3335.3,1.0017,0.0055,1.0017,1.0017,0.0003,0.0000,0.0011,0.0004
11.017,16.1261,15.4367,0.0000,0.2802,0.1886,0.6894,71.0,3335.6,20.5,3335.6,3335.6,3.2,46.3,4.2,2.6,3330.0,3334.2,3330.0,3330.0,3329.7,3330.5,3330.0,3327.2,1.0017,0.0061,1.0017,1.0017,0.0010,0.0139,0.0013,0.0008
11.217,15.9372,15.2618,0.0000,0.2875,0.1877,0.6754,71.0,3335.6,43.7,3335.6,3335.6,35.2,45.2,6.8,3.6,3330.0,3328.3,3330.0,3330.0,3330.6,3329.1,3329.1,3328.7,1.0017,0.0131,1.0017,1.0017,0.0106,0.0136,0.0020,0.0011
11.418,15.6570,14.9166,0.0000,0.2805,0.1901,0.7404,71.0,3335.6,24.4,3335.6,3335.6,1.7,0.1,4.7,1.2,3330.0,3334.1,3330.0,3330.0,3303.3,3354.7,3331.3,3334.2,1.0017,0.0073,1.0017,1.0017,0.0005,0.0000,0.0014,0.0004
11.618,15.1648,14.4812,0.0000,0.2789,0.1895,0.6836,71.0,3335.6,17.9,3335.6,3335.6,2.9,0.9,6.7,0.3,3330.0,3326.7,3330.0,3330.0,3339.7,3322.0,3329.8,3366.6,1.0017,0.0054,1.0017,1.0017,0.0009,0.0003,0.0020,0.0001
11.818,15.0866,14.4058,0.0000,0.2786,0.1904,0.6808,71.0,3335.6,12.9,3335.6,3335.6,2.1,0.1,3.5,0.4,3330.0,3337.1,3330.0,3330.0,3329.3,3356.4,3330.4,3323.2,1.0017,0.0039,1.0017,1.0017,0.0006,0.0000,0.0011,0.0001
12.019,15.0805,14.4162,0.0000,0.2786,0.1910,0.6644,71.0,3335.6,14.0,3335.6,3335.6,3.8,1.5,4.3,1.0,3330.0,3325.2,3330.0,3330.0,3322.4,3330.9,3329.8,3330.4,1.0017,0.0042,1.0017,1.0017,0.0011,0.0005,0.0013,0.0003
12.219,15.4248,14.6667,0.0000,0.2881,0.1907,0.7581,71.0,3335.6,36.9,3335.6,3335.6,34.3,44.9,9.5,1.3,3330.0,3330.5,3330.0,3330.0,3330.8,3330.0,3329.1,3304.9,1.0017,0.0111,1.0017,1.0017,0.0103,0.0135,0.0028,0.0004
12.419,15.6854,15.0183,0.0000,0.2792,0.1889,0.6671,72.0,3335.6,26.6,3335.6,3335.6,0.7,1.6,4.9,2.2,3330.0,3329.8,3330.0,3330.0,3266.8,3322.0,3331.6,3339.7,1.0017,0.0080,1.0017,1.0017,0.0002,0.0005,0.0015,0.0007
12.619,16.4276,15.7425,0.0000,0.2792,0.1877,0.6851,72.0,3335.6,22.0,3335.6,3335.6,3.9,1.8,3.9,0.6,3330.0,3335.8,3330.0,3330.0,3332.7,3340.4,3330.7,3340.4,1.0017,0.0066,1.0017,1.0017,0.0012,0.0005,0.0012,0.0002
12.820,16.3104,15.5429,0.0000,0.2802,0.1858,0.7675,72.0,3335.6,20.5,3335.6,3335.6,1.5,0.4,3.2,1.4,3330.0,3331.0,3330.0,3330.0,3346.7,3337.5,3329.4,3333.5,1.0017,0.0061,1.0017,1.0017,0.0005,0.0001,0.0009,0.0004
13.020,16.1422,15.4190,0.0000,0.2786,0.1868,0.7233,72.0,3335.6,21.1,3335.6,3335.6,2.7,1.1,4.5,1.2,3330.0,3332.9,3330.0,3330.0,3332.1,3221.9,3329.7,3330.9,1.0017,0.0063,1.0017,1.0017,0.0008,0.0003,0.0013,0.0004
13.220,16.0305,14.8507,0.0000,0.2863,0.1880,1.1798,71.0,3335.6,63.8,3335.6,3335.6,34.2,14.2,8.1,5.8,3330.0,3329.6,3330.0,3330.0,3328.6,3338.7,3329.0,3327.6,1.0017,0.0192,1.0017,1.0017,0.0103,0.0043,0.0024,0.0017
13.421,15.8444,15.0897,0.0000,0.2814,0.1880,0.7547,72.0,3335.6,23.0,3335.6,3335.6,2.7,5.7,5.7,2.2,3330.0,3327.5,3330.0,3330.0,3344.7,3330.3,3331.3,3334.8,1.0017,0.0069,1.0017,1.0017,0.0008,0.0017,0.0017,0.0007
13.621,15.8807,15.2035,0.0000,0.2786,0.1877,0.6772,72.0,3335.6,17.9,3335.6,3335.6,2.4,0.1,4.7,0.8,3330.0,3336.5,3330.0,3330.0,3333.6,3633.5,3330.1,3335.1,1.0017,0.0054,1.0017,1.0017,0.0007,0.0000,0.0014,0.0003
13.821,15.2935,14.6060,0.0000,0.2826,0.1889,0.6876,71.0,3335.6,38.4,3335.6,3335.6,1.7,1.3,3.7,26.9,3330.0,3327.8,3330.0,3330.0,3333.9,3303.6,3329.5,3329.6,1.0017,0.0116,1.0017,1.0017,0.0005,0.0004,0.0011,0.0081
14.022,16.0565,15.3750,0.0000,0.2789,0.1886,0.6815,73.0,3335.6,17.2,3335.6,3335.6,3.0,1.9,5.8,1.2,3330.0,3331.2,3330.0,3330.0,3324.6,3356.7,3330.3,3339.6,1.0017,0.0052,1.0017,1.0017,0.0009,0.0006,0.0017,0.0003
14.222,15.7095,14.9496,0.0000,0.2881,0.1898,0.7599,72.0,3335.6,66.1,3335.6,3335.6,35.7,16.0,8.5,3.4,3330.0,3331.4,3330.0,3330.0,3329.5,3328.6,3329.4,3327.5,1.0017,0.0198,1.0017,1.0017,0.0107,0.0048,0.0025,0.0010
14.422,15.7257,15.0515,0.0000,0.2792,0.1889,0.6741,73.0,3335.6,21.1,3335.6,3335.6,0.5,1.4,6.6,1.9,3330.0,3326.4,3330.0,3330.0,3300.7,3317.0,3330.7,3328.4,1.0017,0.0063,1.0017,1.0017,0.0001,0.0004,0.0020,0.0006
14.622,16.5823,15.8505,0.0000,0.2814,0.1901,0.7318,73.0,3335.6,18.5,3335.6,3335.6,1.8,21.3,6.0,0.7,3330.0,3332.0,3330.0,3330.0,3351.5,3330.8,3329.9,3336.8,1.0017,0.0056,1.0017,1.0017,0.0005,0.0064,0.0018,0.0002
14.823,16.5805,15.7971,0.0000,0.2847,0.1920,0.7834,73.0,3335.6,21.4,3335.6,3335.6,13.3,12.2,31.5,0.5,3330.0,3330.9,3330.0,3330.0,3329.3,3330.4,3330.0,3344.6,1.0017,0.0064,1.0017,1.0017,0.0040,0.0037,0.0095,0.0001
15.023,15.7757,15.0958,0.0000,0.2789,0.1917,0.6799,73.0,3335.6,14.5,3335.6,3335.6,2.2,0.9,5.2,0.6,3330.0,3339.1,3330.0,3330.0,3322.3,3301.0,3330.0,3331.9,1.0017,0.0044,1.0017,1.0017,0.0007,0.0003,0.0016,0.0002
15.223,15.5157,14.8202,0.0000,0.2872,0.1901,0.6955,72.0,3335.6,65.5,3335.6,3335.6,6.8,41.9,9.2,2.6,3330.0,3329.6,3330.0,3330.1,3330.1,3330.0,3329.1,3320.4,1.0017,0.0197,1.0017,1.0017,0.0021,0.0126,0.0028,0.0008
15.424,15.4528,14.6844,0.0000,0.2805,0.1904,0.7684,73.0,3335.6,25.6,3335.6,3335.6,1.8,0.1,5.0,2.0,3330.0,3331.0,3330.0,3330.0,3333.0,3343.7,3331.6,3341.3,1.0017,0.0077,1.0017,1.0017,0.0005,0.0000,0.0015,0.0006
15.624,15.3881,14.6975,0.0000,0.2789,0.1886,0.6906,72.0,3335.6,23.7,3335.6,3335.6,1.7,0.2,5.7,1.8,3330.0,3327.8,3330.0,3330.0,3346.6,3045.4,3329.9,3326.7,1.0017,0.0071,1.0017,1.0017,0.0005,0.0001,0.0017,0.0005
15.824,15.3805,14.6920,0.0000,0.2783,0.1874,0.6885,73.0,3335.6,24.9,3335.6,3335.6,1.3,0.2,4.4,0.1,3330.0,3331.2,3330.0,3330.0,3332.7,3684.2,3330.0,3467.3,1.0017,0.0075,1.0017,1.0017,0.0004,0.0000,0.0013,0.0000
16.025,15.4763,14.7720,0.0000,0.2820,0.1889,0.7043,73.0,3335.6,24.5,3335.6,3335.6,1.7,3.8,11.7,3.2,3330.0,3331.1,3330.0,3330.0,3326.4,3344.3,3329.8,3326.2,1.0017,0.0074,1.0017,1.0017,0.0005,0.0011,0.0035,0.0010
16.225,15.9118,15.1458,0.0000,0.2878,0.1874,0.7660,73.0,3335.6,73.9,3335.6,3335.6,5.0,50.0,10.1,7.5,3330.0,3331.8,3330.0,3330.0,3323.9,3330.4,3329.2,3327.5,1.0017,0.0222,1.0017,1.0017,0.0015,0.0150,0.0030,0.0023
16.425,15.7980,15.1077,0.0000,0.2795,0.1889,0.6903,73.0,3335.6,24.8,3335.6,3335.6,1.6,1.6,7.7,1.9,3330.0,3326.3,3330.0,3330.0,3331.5,3305.5,3331.1,3337.2,1.0017,0.0074,1.0017,1.0017,0.0005,0.0005,0.0023,0.0006
16.626,16.4617,15.7693,0.0000,0.2802,0.1901,0.6924,73.0,3335.6,21.2,3335.6,3335.6,1.4,0.4,6.5,0.5,3330.0,3330.9,3330.0,3330.0,3350.8,3324.1,3330.2,3347.0,1.0017,0.0064,1.0017,1.0017,0.0004,0.0001,0.0020,0.0001
16.826,16.5914,15.8203,0.0000,0.2783,0.1901,0.7712,73.0,3335.6,18.4,3335.6,3335.6,0.5,0.1,3.8,0.3,3330.0,3336.0,3330.0,3330.0,3382.1,3547.9,3330.3,3333.2,1.0017,0.0055,1.0017,1.0017,0.0002,0.0000,0.0011,0.0001
17.026,16.2072,15.5075,0.0000,0.2786,0.1901,0.6998,73.0,3335.6,17.5,3335.6,3335.6,1.5,0.5,5.6,0.7,3330.0,3327.4,3330.0,3330.0,3300.0,3226.6,3330.0,3336.2,1.0017,0.0053,1.0017,1.0017,0.0004,0.0002,0.0017,0.0002
17.227,15.5297,14.8419,0.0000,0.2866,0.1898,0.6879,73.0,3335.6,63.1,3335.6,3335.6,6.6,40.6,9.6,2.6,3330.0,3331.1,3330.0,3330.0,3329.0,3330.2,3329.3,3323.3,1.0017,0.0190,1.0017,1.0017,0.0020,0.0122,0.0029,0.0008
17.427,15.6411,14.8632,0.0000,0.2805,0.1926,0.7779,73.0,3335.6,15.4,3335.6,3335.6,2.3,0.1,5.7,1.4,3330.0,3327.4,3330.0,3330.0,3337.8,3335.3,3331.2,3336.2,1.0017,0.0046,1.0017,1.0017,0.0007,0.0000,0.0017,0.0004
