t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.859,8.2394,7.5296,0.0000,0.2802,0.2045,0.7098,63.0,5.4,0.7,3602.1,0.1,3.4,0.6,0.9,1.4,3539.2,3548.2,3599.5,3255.1,3498.3,3371.9,3566.1,3385.2,0.0015,0.0002,1.0007,0.0000,0.0010,0.0002,0.0002,0.0004
18.059,8.2507,7.5470,0.0000,0.2786,0.2036,0.7037,63.0,3.5,0.7,3601.5,0.4,3.7,1.4,0.9,1.6,3594.7,3529.6,3599.5,3364.6,3513.7,3406.0,3569.3,3536.3,0.0010,0.0002,1.0006,0.0001,0.0011,0.0004,0.0003,0.0004
18.260,8.4091,7.6623,0.0000,0.2817,0.2054,0.7468,63.0,4.5,1.3,3600.2,0.4,3.5,41.7,1.5,1.9,3532.5,3540.2,3599.2,3330.4,3483.4,3578.7,3583.7,3557.1,0.0013,0.0004,1.0003,0.0001,0.0010,0.0117,0.0004,0.0005
18.460,8.2052,7.5397,0.0000,0.2786,0.2042,0.6656,63.0,3.8,1.2,3601.7,0.1,3.8,1.6,1.6,0.5,3577.5,3544.3,3599.5,3347.1,3513.8,3482.1,3573.3,3526.1,0.0011,0.0003,1.0006,0.0000,0.0011,0.0005,0.0005,0.0002
18.661,8.6117,7.9034,0.0000,0.2884,0.2026,0.7083,64.0,12.8,2.7,3573.9,34.7,52.9,24.0,7.6,2.5,3439.1,3375.5,3596.0,3488.8,3518.2,3417.1,3554.4,3451.4,0.0037,0.0008,0.9938,0.0100,0.0150,0.0070,0.0021,0.0007
18.861,8.1924,7.5290,0.0000,0.2789,0.2042,0.6635,63.0,4.8,0.7,3602.3,0.1,4.0,1.0,0.9,0.1,3595.4,3536.9,3599.6,2960.8,3514.2,3386.5,3550.3,3344.8,0.0013,0.0002,1.0008,0.0000,0.0011,0.0003,0.0002,0.0000
19.062,8.2480,7.5430,0.0000,0.2798,0.2036,0.7050,64.0,4.5,1.2,3602.1,0.4,4.3,0.9,1.0,0.1,3565.6,3470.7,3599.5,3310.1,3520.5,3445.5,3585.0,3338.1,0.0013,0.0003,1.0007,0.0001,0.0012,0.0003,0.0003,0.0000
19.262,8.2477,7.5726,0.0000,0.2789,0.2032,0.6751,64.0,10.5,1.8,3601.4,0.4,3.6,1.4,2.1,0.1,3580.8,3549.3,3599.4,3350.1,3504.9,3424.6,3583.6,3303.1,0.0029,0.0005,1.0006,0.0001,0.0010,0.0004,0.0006,0.0000
19.463,8.3404,7.6343,0.0000,0.2805,0.2020,0.7062,63.0,7.2,4.9,3581.4,3.9,7.8,5.5,1.0,4.7,3454.0,3384.5,3597.9,3329.7,3404.5,3388.1,3505.7,3330.8,0.0021,0.0014,0.9954,0.0012,0.0023,0.0016,0.0003,0.0014
19.663,8.6246,7.9550,0.0000,0.2881,0.1993,0.6696,64.0,13.2,48.8,3570.3,35.1,28.0,10.7,7.2,4.9,3447.7,3510.7,3595.2,3487.4,3475.3,3345.7,3431.5,3397.5,0.0038,0.0139,0.9930,0.0101,0.0081,0.0032,0.0021,0.0014
19.864,8.2400,7.5329,0.0000,0.2802,0.2054,0.7071,63.0,3.5,0.7,3602.9,0.1,3.7,0.1,0.9,1.9,3587.9,3539.3,3599.6,3445.3,3498.4,3284.0,3559.1,3528.6,0.0010,0.0002,1.0009,0.0000,0.0010,0.0000,0.0003,0.0006
20.001,5.6460,5.1806,0.0000,0.1907,0.1392,0.4654,64.0,5.7,0.7,3591.3,1.8,5.9,0.2,4.2,2.7,3515.1,3285.3,3599.3,3486.0,3541.8,3229.8,3496.4,3493.7,0.0016,0.0002,0.9978,0.0005,0.0017,0.0001,0.0012,0.0008
