t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.627,15.1477,14.4577,0.0000,0.2789,0.1898,0.6900,71.0,3335.6,15.3,3335.6,3335.6,0.2,0.7,3.6,4.0,3330.0,3330.4,3330.0,3330.0,3283.3,3333.5,3329.3,3326.1,1.0017,0.0046,1.0017,1.0017,0.0001,0.0002,0.0011,0.0012
17.828,15.5236,14.7570,0.0000,0.2899,0.1880,0.7666,71.0,3335.6,32.8,3335.6,3335.6,6.8,48.2,39.6,10.1,3330.0,3330.6,3330.0,3330.0,3331.1,3326.4,3329.8,3329.6,1.0017,0.0099,1.0017,1.0017,0.0020,0.0145,0.0119,0.0030
18.028,15.1467,14.4448,0.0000,0.2792,0.1910,0.7019,71.0,3335.6,13.9,3335.6,3335.6,0.3,0.2,12.4,1.4,3330.0,3330.8,3330.0,3330.0,3265.2,4360.0,3330.8,3341.2,1.0017,0.0042,1.0017,1.0017,0.0001,0.0001,0.0037,0.0004
18.228,15.1663,14.4824,0.0000,0.2786,0.1895,0.6839,72.0,3335.6,14.4,3335.6,3335.6,1.9,0.4,5.1,1.8,3330.0,3329.0,3330.0,3330.0,3348.4,3326.6,3330.2,3346.8,1.0017,0.0043,1.0017,1.0017,0.0006,0.0001,0.0015,0.0005
18.429,15.1675,14.4632,0.0000,0.2802,0.1898,0.7043,71.0,3335.6,15.0,3335.6,3335.6,2.1,1.6,8.5,2.7,3330.0,3330.8,3330.0,3330.0,3331.3,3329.2,3329.7,3318.3,1.0017,0.0045,1.0017,1.0017,0.0006,0.0005,0.0026,0.0008
18.629,15.2182,14.4235,0.0000,0.2802,0.1907,0.7947,71.0,3335.6,14.8,3335.6,3335.6,0.4,0.1,6.5,1.7,3330.0,3332.0,3330.0,3330.0,3362.8,3351.7,3330.2,3328.3,1.0017,0.0044,1.0017,1.0017,0.0001,0.0000,0.0020,0.0005
18.829,15.4650,14.7378,0.0000,0.2884,0.1886,0.7272,71.0,3335.6,33.9,3335.6,3335.6,1.6,50.6,40.0,5.3,3330.0,3330.0,3330.0,3330.0,3326.4,3330.1,3329.8,3329.7,1.0017,0.0102,1.0017,1.0017,0.0005,0.0152,0.0120,0.0016
19.029,15.2139,14.5291,0.0000,0.2789,0.1889,0.6848,71.0,3335.6,17.7,3335.6,3335.6,0.1,0.9,6.8,2.0,3330.0,3336.8,3330.0,3330.0,3376.8,3374.6,3330.9,3331.3,1.0017,0.0053,1.0017,1.0017,0.0000,0.0003,0.0020,0.0006
19.230,15.3927,14.5269,0.0000,0.2808,0.1907,0.8658,72.0,3335.6,19.0,3335.6,3335.6,3.5,0.5,5.4,3.3,3330.0,3326.7,3330.0,3330.0,3336.8,3259.8,3330.5,3339.7,1.0017,0.0057,1.0017,1.0017,0.0010,0.0002,0.0016,0.0010
19.430,16.2646,14.6093,0.0000,0.2783,0.1898,1.6553,72.0,3335.6,23.2,3335.6,3335.6,0.1,1.2,3.2,0.9,3330.0,3333.0,3330.0,3330.0,3089.9,3326.6,3330.1,3303.1,1.0017,0.0070,1.0017,1.0017,0.0000,0.0004,0.0009,0.0003
19.630,16.2963,14.6170,0.0000,0.2789,0.1883,1.6794,72.0,3335.6,24.5,3335.6,3335.6,1.3,0.7,3.9,1.5,3330.0,3329.2,3330.0,3330.0,3343.6,3336.2,3329.8,3327.2,1.0017,0.0074,1.0017,1.0017,0.0004,0.0002,0.0012,0.0004
19.831,16.6232,14.8684,0.0000,0.2902,0.1892,1.7547,72.0,3335.6,38.7,3335.6,3335.6,6.5,54.8,39.1,7.0,3330.0,3332.3,3330.0,3330.0,3330.8,3329.9,3329.8,3329.0,1.0017,0.0116,1.0017,1.0017,0.0020,0.0164,0.0117,0.0021
20.001,13.8729,12.4209,0.0000,0.2377,0.1608,1.4520,72.0,3330.5,25.0,3326.4,3324.3,0.3,0.4,6.5,5.7,3330.1,3326.7,3330.0,3330.0,3279.8,3326.4,3362.8,3331.9,1.0001,0.0075,0.9989,0.9983,0.0001,0.0001,0.0019,0.0017
