t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.853,8.2336,7.5564,0.0000,0.2783,0.2023,0.6772,63.0,4.2,2.9,3597.3,0.5,4.0,3.2,0.1,1.3,3586.9,3479.8,3599.2,3284.3,3490.3,3555.5,3503.8,3328.3,0.0012,0.0008,0.9995,0.0001,0.0011,0.0009,0.0000,0.0004
18.054,8.6279,7.9040,0.0000,0.2875,0.2005,0.7239,64.0,15.2,48.4,3562.0,1.6,37.4,3.0,3.4,16.8,3499.0,3507.8,3595.9,3378.6,3514.2,3411.0,3445.5,3417.5,0.0043,0.0138,0.9906,0.0005,0.0106,0.0009,0.0010,0.0049
18.254,8.2101,7.5345,0.0000,0.2786,0.2023,0.6757,64.0,4.4,1.4,3601.6,0.1,3.7,0.9,0.1,0.2,3569.6,3436.9,3599.5,3349.4,3489.7,3496.5,3400.0,3110.7,0.0012,0.0004,1.0006,0.0000,0.0011,0.0003,0.0000,0.0001
18.455,8.2882,7.5686,0.0000,0.2802,0.2039,0.7196,64.0,3.4,0.6,3601.6,0.1,4.6,1.1,2.0,0.8,3588.7,3468.1,3599.4,3460.4,3530.5,3392.1,3545.0,3326.5,0.0009,0.0002,1.0006,0.0000,0.0013,0.0003,0.0006,0.0003
18.655,8.2254,7.5540,0.0000,0.2786,0.2014,0.6714,64.0,2.8,3.2,3596.7,2.0,6.0,3.2,0.6,0.5,3569.4,3399.4,3599.0,3409.7,3427.9,3437.0,3449.2,3353.8,0.0008,0.0009,0.9994,0.0006,0.0018,0.0009,0.0002,0.0001
18.856,8.3148,7.5918,0.0000,0.2805,0.2011,0.7230,64.0,8.8,2.0,3593.8,5.5,4.6,2.9,0.1,0.7,3570.5,3489.1,3599.0,3480.3,3467.9,3546.8,3360.7,3331.5,0.0025,0.0006,0.9986,0.0016,0.0013,0.0008,0.0000,0.0002
19.056,8.5806,7.9001,0.0000,0.2869,0.1987,0.6805,64.0,14.2,4.1,3568.7,16.0,38.3,47.5,3.1,4.8,3446.9,3375.5,3594.8,3358.8,3485.3,3508.6,3447.9,3355.9,0.0041,0.0012,0.9927,0.0048,0.0110,0.0135,0.0009,0.0014
19.257,8.2586,7.5317,0.0000,0.2798,0.2032,0.7269,64.0,4.1,1.2,3603.5,0.1,3.3,1.0,0.3,0.4,3599.0,3561.3,3599.7,3361.6,3498.5,3555.1,3571.4,3336.3,0.0011,0.0003,1.0011,0.0000,0.0010,0.0003,0.0001,0.0001
19.457,8.2409,7.5720,0.0000,0.2786,0.2017,0.6689,63.0,3.6,0.2,3603.5,0.1,3.3,0.4,1.5,1.5,3600.2,3348.6,3599.6,3296.7,3503.9,3328.4,3549.7,3510.5,0.0010,0.0000,1.0011,0.0000,0.0009,0.0001,0.0004,0.0004
19.658,8.2806,7.5592,0.0000,0.2802,0.2026,0.7214,64.0,4.9,0.9,3600.6,1.8,4.5,2.9,0.9,0.9,3538.7,3655.7,3599.2,3452.3,3458.0,3429.5,3471.2,3403.5,0.0014,0.0002,1.0004,0.0005,0.0013,0.0009,0.0003,0.0003
19.858,8.2583,7.5711,0.0000,0.2786,0.2032,0.6873,63.0,3.7,2.9,3599.7,0.1,3.4,4.4,1.3,1.9,3591.4,3517.8,3599.3,3243.7,3489.5,3523.8,3523.1,3353.5,0.0010,0.0008,1.0001,0.0000,0.0010,0.0013,0.0004,0.0006
20.001,6.2961,5.7776,0.0000,0.2072,0.1422,0.5185,64.0,36.0,2.0,3532.6,3.1,51.6,66.9,15.3,17.0,3459.6,3512.6,3593.9,3409.3,3518.8,3503.6,3519.4,3437.1,0.0104,0.0006,0.9829,0.0009,0.0147,0.0191,0.0043,0.0049
