t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.623,15.3711,14.6749,0.0000,0.2795,0.1889,0.6961,73.0,3335.6,30.2,3335.7,3335.6,1.3,2.7,1.2,1.8,3330.0,3330.6,3330.1,3330.0,3317.6,3330.6,3353.3,3335.0,1.0017,0.0091,1.0017,1.0017,0.0004,0.0008,0.0003,0.0005
17.823,15.3588,14.6606,0.0000,0.2786,0.1886,0.6982,73.0,3335.6,23.0,3335.6,3335.6,1.0,2.9,0.6,0.1,3330.0,3330.9,3330.0,3330.0,3303.5,3334.8,3328.5,3350.2,1.0017,0.0069,1.0017,1.0017,0.0003,0.0009,0.0002,0.0000
18.024,15.4205,14.6484,0.0000,0.2798,0.1886,0.7721,73.0,3335.6,22.6,3335.6,3335.6,1.1,0.9,1.3,0.1,3330.0,3330.7,3330.0,3330.0,3359.8,3335.7,3360.8,3397.0,1.0017,0.0068,1.0017,1.0017,0.0003,0.0003,0.0004,0.0000
18.224,15.3573,14.6698,0.0000,0.2786,0.1880,0.6876,73.0,3335.6,23.5,3335.6,3335.6,1.6,0.8,2.4,0.1,3330.0,3330.6,3330.0,3330.0,3332.3,3320.1,3316.6,3294.9,1.0017,0.0070,1.0017,1.0017,0.0005,0.0003,0.0007,0.0000
18.424,15.6424,14.9276,0.0000,0.2914,0.1886,0.7147,73.0,3335.6,66.2,3335.6,3335.6,32.4,51.4,33.0,4.9,3330.0,3330.3,3330.0,3330.0,3329.9,3330.2,3330.0,3326.1,1.0017,0.0199,1.0017,1.0017,0.0097,0.0154,0.0099,0.0015
18.625,15.3350,14.6444,0.0000,0.2798,0.1910,0.6906,73.0,3335.6,26.1,3335.6,3335.6,0.1,4.9,1.8,2.1,3330.0,3330.6,3330.0,3330.0,2905.3,3327.6,3325.2,3334.6,1.0017,0.0078,1.0017,1.0017,0.0000,0.0015,0.0005,0.0006
18.825,15.5349,14.7555,0.0000,0.2823,0.1895,0.7794,73.0,3335.6,26.4,3335.6,3335.6,1.3,2.9,2.0,43.7,3330.0,3330.6,3330.0,3330.0,3358.9,3331.9,3349.7,3330.2,1.0017,0.0079,1.0017,1.0017,0.0004,0.0009,0.0006,0.0131
19.025,15.2826,14.5965,0.0000,0.2783,0.1920,0.6860,73.0,3335.6,17.1,3335.6,3335.6,0.9,1.3,0.7,0.3,3330.0,3330.8,3330.0,3330.0,3337.7,3320.0,3285.6,3331.5,1.0017,0.0051,1.0017,1.0017,0.0003,0.0004,0.0002,0.0001
19.225,15.2560,14.5456,0.0000,0.2786,0.1901,0.7104,73.0,3335.6,19.4,3335.6,3335.6,0.6,3.6,0.6,0.7,3330.0,3330.6,3330.0,3330.0,3304.9,3328.3,3329.2,3318.7,1.0017,0.0058,1.0017,1.0017,0.0002,0.0011,0.0002,0.0002
19.426,15.5825,14.8779,0.0000,0.2869,0.1886,0.7047,73.0,3335.6,36.6,3335.5,3335.6,1.4,47.9,46.3,3.5,3330.0,3330.5,3329.9,3330.0,3332.7,3330.7,3329.5,3330.3,1.0017,0.0110,1.0017,1.0017,0.0004,0.0144,0.0139,0.0010
19.626,15.4379,14.6737,0.0000,0.2808,0.1892,0.7642,73.0,3335.6,30.5,3335.7,3335.6,2.1,0.5,1.5,0.8,3330.0,3330.7,3330.1,3330.0,3334.1,3211.8,3344.8,3335.0,1.0017,0.0092,1.0017,1.0017,0.0006,0.0002,0.0004,0.0003
19.826,15.3500,14.6453,0.0000,0.2795,0.1907,0.7046,73.0,3335.6,27.7,3335.6,3335.6,1.3,0.2,46.6,0.9,3330.0,3330.3,3330.0,3330.0,3334.5,3735.5,3330.1,3314.2,1.0017,0.0083,1.0017,1.0017,0.0004,0.0000,0.0140,0.0003
20.002,13.4500,12.8149,0.0000,0.2451,0.1697,0.6351,73.0,3327.5,18.2,3325.5,3321.5,0.5,0.9,3.5,0.7,3330.1,3365.9,3330.0,3330.0,3300.5,3367.1,3440.6,3091.4,0.9992,0.0054,0.9986,0.9974,0.0002,0.0003,0.0010,0.0002
