t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.628,15.5749,14.7555,0.0000,0.2878,0.1913,0.8194,73.0,3335.7,37.6,3335.7,3335.7,10.0,49.2,2.6,2.2,3330.1,3333.1,3330.0,3330.0,3333.1,3330.2,3338.0,3331.5,1.0017,0.0113,1.0017,1.0017,0.0030,0.0148,0.0008,0.0007
17.829,15.3155,14.6176,0.0000,0.2789,0.1898,0.6979,73.0,3335.6,16.4,3335.6,3335.6,2.4,3.9,0.5,0.8,3330.0,3328.5,3330.0,3330.0,3329.4,3330.9,3334.3,3325.4,1.0017,0.0049,1.0017,1.0017,0.0007,0.0012,0.0001,0.0002
18.029,15.3561,14.6426,0.0000,0.2789,0.1886,0.7135,73.0,3335.6,19.6,3335.6,3335.6,1.5,6.9,2.6,2.0,3330.0,3329.8,3330.0,3330.0,3302.9,3330.7,3328.2,3332.4,1.0017,0.0059,1.0017,1.0017,0.0005,0.0021,0.0008,0.0006
18.229,15.3195,14.6158,0.0000,0.2786,0.1892,0.7037,73.0,3335.6,18.4,3335.6,3335.6,0.7,6.8,0.4,0.3,3330.0,3330.3,3330.0,3330.0,3369.4,3329.8,3362.1,3350.1,1.0017,0.0055,1.0017,1.0017,0.0002,0.0021,0.0001,0.0001
18.429,15.4562,14.6786,0.0000,0.2826,0.1895,0.7776,73.0,3335.6,40.2,3335.6,3335.6,4.3,7.6,1.2,0.9,3330.0,3331.3,3330.0,3330.0,3364.6,3301.5,3356.8,3325.0,1.0017,0.0121,1.0017,1.0017,0.0013,0.0023,0.0004,0.0003
18.630,15.5255,14.8208,0.0000,0.2841,0.1874,0.7046,73.0,3335.6,38.0,3335.6,3335.6,12.3,41.8,4.5,5.6,3330.0,3328.9,3330.0,3330.0,3330.0,3330.4,3324.1,3329.9,1.0017,0.0114,1.0017,1.0017,0.0037,0.0126,0.0014,0.0017
18.830,15.3448,14.6395,0.0000,0.2792,0.1889,0.7053,74.0,3335.6,20.8,3335.6,3335.6,6.6,2.2,1.6,0.5,3330.0,3331.1,3330.0,3330.0,3330.6,3321.8,3324.5,3348.2,1.0017,0.0062,1.0017,1.0017,0.0020,0.0007,0.0005,0.0002
19.030,15.3274,14.6252,0.0000,0.2789,0.1901,0.7022,74.0,3335.6,19.4,3335.6,3335.6,5.3,2.9,2.7,0.6,3330.0,3330.6,3330.0,3330.0,3329.5,3320.4,3327.9,3308.7,1.0017,0.0058,1.0017,1.0017,0.0016,0.0009,0.0008,0.0002
19.231,15.4397,14.6060,0.0000,0.2811,0.1929,0.8337,74.0,3335.6,16.8,3335.6,3335.6,4.5,3.5,1.5,7.5,3330.0,3335.2,3330.0,3330.0,3330.1,3336.3,3335.0,3328.3,1.0017,0.0050,1.0017,1.0017,0.0014,0.0011,0.0005,0.0023
19.431,15.3262,14.6435,0.0000,0.2820,0.1920,0.6827,74.0,3335.6,36.1,3335.6,3335.6,5.1,16.9,2.0,1.4,3330.0,3330.0,3330.0,3330.0,3329.9,3334.0,3319.7,3338.8,1.0017,0.0108,1.0017,1.0017,0.0015,0.0051,0.0006,0.0004
19.631,15.5148,14.7866,0.0000,0.2838,0.1883,0.7281,74.0,3335.6,39.0,3335.6,3335.6,14.3,30.5,2.7,2.0,3330.0,3329.6,3330.0,3330.0,3329.9,3327.1,3339.2,3318.2,1.0017,0.0117,1.0017,1.0017,0.0043,0.0092,0.0008,0.0006
19.831,15.3994,14.6185,0.0000,0.2805,0.1913,0.7809,74.0,3335.6,16.5,3335.6,3335.6,7.0,2.2,1.7,0.8,3330.0,3333.8,3330.0,3330.0,3330.7,3345.1,3325.8,3360.1,1.0017,0.0050,1.0017,1.0017,0.0021,0.0007,0.0005,0.0003
20.001,12.9950,12.4136,0.0000,0.2362,0.1617,0.5814,75.0,3328.4,23.9,3326.6,3326.5,5.7,5.3,4.5,1.7,3330.1,3334.9,3330.0,3330.0,3457.7,3332.8,3314.0,3287.1,0.9995,0.0072,0.9990,0.9989,0.0017,0.0016,0.0014,0.0005
