t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.838,13.2870,12.4521,0.0000,0.2872,0.1907,0.8350,72.0,3524.3,17.9,3524.3,2.2,1.3,1.2,4.8,2.8,3593.4,3333.5,3593.4,3280.3,3443.2,3312.3,3488.5,3319.5,0.9808,0.0054,0.9808,0.0007,0.0004,0.0004,0.0014,0.0008
18.039,13.2202,12.4331,0.0000,0.2856,0.1898,0.7870,72.0,3522.6,19.2,3522.6,1.1,1.2,0.2,5.4,1.2,3593.8,3328.2,3593.8,3356.9,3541.0,3333.8,3523.3,3325.8,0.9802,0.0058,0.9802,0.0003,0.0003,0.0000,0.0015,0.0004
18.239,13.2608,12.4319,0.0000,0.2869,0.1923,0.8289,72.0,3525.8,17.5,3525.8,0.9,0.2,0.2,3.0,0.6,3594.2,3330.7,3594.3,3329.8,3494.0,3482.7,3481.5,3341.1,0.9810,0.0053,0.9809,0.0003,0.0001,0.0000,0.0009,0.0002
18.439,13.1836,12.4218,0.0000,0.2856,0.1910,0.7617,73.0,3535.6,15.7,3535.6,0.9,0.2,0.1,3.4,0.6,3594.7,3330.8,3594.7,3305.9,3480.7,3177.8,3488.7,3329.6,0.9836,0.0047,0.9836,0.0003,0.0001,0.0000,0.0010,0.0002
18.640,13.1744,12.4078,0.0000,0.2863,0.1895,0.7666,72.0,3523.2,17.1,3523.3,5.7,1.2,1.6,4.7,1.3,3585.5,3336.1,3585.6,3333.8,3532.0,3369.6,3500.5,3348.4,0.9826,0.0051,0.9826,0.0017,0.0003,0.0005,0.0013,0.0004
18.840,13.2391,12.4060,0.0000,0.2890,0.1898,0.8331,72.0,3495.7,30.7,3495.7,2.4,0.6,1.3,4.3,2.6,3587.2,3330.2,3587.2,3329.6,3438.6,3335.2,3468.3,3330.3,0.9745,0.0092,0.9745,0.0007,0.0002,0.0004,0.0012,0.0008
19.040,13.2187,12.4301,0.0000,0.2859,0.1898,0.7886,73.0,3506.6,22.6,3506.5,1.4,1.3,0.6,4.2,1.1,3591.5,3327.4,3591.5,3312.4,3518.9,3270.0,3499.1,3307.0,0.9764,0.0068,0.9764,0.0004,0.0004,0.0002,0.0012,0.0003
19.241,13.2788,12.4258,0.0000,0.2872,0.1923,0.8530,73.0,3517.3,18.6,3517.3,0.8,0.4,0.1,3.4,1.5,3593.5,3335.3,3593.5,3313.8,3568.9,3670.5,3456.7,3332.7,0.9788,0.0056,0.9788,0.0002,0.0001,0.0000,0.0010,0.0005
19.441,13.2211,12.4417,0.0000,0.2859,0.1913,0.7794,72.0,3522.8,19.4,3522.8,1.1,0.8,1.8,4.3,1.2,3593.5,3326.3,3593.6,3346.1,3377.9,3305.0,3474.7,3332.7,0.9803,0.0058,0.9803,0.0003,0.0002,0.0005,0.0012,0.0004
19.642,13.2010,12.4398,0.0000,0.2856,0.1907,0.7611,73.0,3515.9,18.7,3515.9,1.3,0.4,2.1,2.9,2.5,3592.8,3333.9,3592.8,3327.5,3396.4,3371.0,3480.4,3338.0,0.9786,0.0056,0.9786,0.0004,0.0001,0.0006,0.0008,0.0008
19.842,13.2632,12.4295,0.0000,0.2875,0.1920,0.8337,73.0,3513.3,20.0,3513.3,6.2,0.6,1.3,4.5,2.8,3591.9,3330.2,3591.9,3330.4,3418.4,3261.3,3405.9,3326.0,0.9781,0.0060,0.9781,0.0018,0.0002,0.0004,0.0013,0.0008
20.002,10.5658,9.9316,0.0000,0.2289,0.1529,0.6341,73.0,3482.4,25.1,3478.1,1.4,1.4,0.7,6.3,7.4,3591.5,3332.6,3591.6,3317.3,3492.4,3509.3,3542.5,3436.4,0.9696,0.0075,0.9684,0.0004,0.0004,0.0002,0.0018,0.0022
