t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.661,16.0440,14.8642,0.0000,0.2789,0.1920,1.1798,78.0,24.6,6.5,3499.5,3499.5,2.8,6.3,3499.7,3499.6,3330.9,3329.9,3587.8,3587.8,3324.0,3330.1,3587.8,3587.9,0.0074,0.0019,0.9754,0.9754,0.0008,0.0019,0.9754,0.9754
17.862,15.8569,15.1049,0.0000,0.2896,0.1910,0.7519,78.0,79.8,27.6,3492.2,3492.2,7.0,39.1,3492.2,3492.2,3329.1,3330.4,3577.8,3577.8,3330.5,3329.6,3577.8,3577.8,0.0240,0.0083,0.9761,0.9761,0.0021,0.0117,0.9761,0.9761
18.063,15.4928,14.8346,0.0000,0.2808,0.1926,0.6583,79.0,28.0,4.9,3494.0,3494.0,1.2,3.0,3494.0,3494.0,3324.9,3330.4,3579.9,3579.9,3331.0,3332.7,3579.9,3579.9,0.0084,0.0015,0.9760,0.9760,0.0004,0.0009,0.9760,0.9760
18.263,15.5868,14.8596,0.0000,0.2783,0.1938,0.7272,79.0,19.5,5.6,3520.4,3520.4,2.5,2.3,3520.4,3520.4,3339.0,3330.3,3578.8,3578.8,3332.0,3329.6,3578.8,3578.8,0.0059,0.0017,0.9837,0.9837,0.0008,0.0007,0.9837,0.9837
18.464,15.6320,14.9078,0.0000,0.2798,0.1935,0.7242,79.0,19.0,4.7,3524.6,3524.6,0.7,3.0,3524.6,3524.6,3330.9,3330.0,3586.3,3586.3,3322.4,3341.7,3586.3,3586.3,0.0057,0.0014,0.9828,0.9828,0.0002,0.0009,0.9828,0.9828
18.665,15.6277,14.8864,0.0000,0.2798,0.1932,0.7413,80.0,19.5,5.1,3518.7,3518.7,1.5,4.1,3518.7,3518.7,3330.9,3330.3,3588.2,3588.2,3333.9,3330.5,3588.2,3588.2,0.0059,0.0015,0.9806,0.9806,0.0005,0.0012,0.9806,0.9806
18.866,15.8453,15.1025,0.0000,0.2890,0.1929,0.7428,80.0,71.0,10.7,3502.6,3502.6,6.2,51.4,3502.6,3502.6,3331.2,3330.1,3577.8,3577.8,3333.4,3331.2,3577.8,3577.8,0.0213,0.0032,0.9790,0.9790,0.0019,0.0154,0.9790,0.9790
19.067,15.5096,14.8510,0.0000,0.2805,0.1941,0.6586,80.0,21.4,5.3,3514.9,3514.9,1.0,2.5,3514.9,3514.9,3324.7,3330.6,3579.3,3579.3,3334.2,3309.4,3579.3,3579.3,0.0064,0.0016,0.9820,0.9820,0.0003,0.0008,0.9820,0.9820
19.267,15.6314,14.9026,0.0000,0.2789,0.1913,0.7287,79.0,26.2,6.7,3500.2,3500.2,3.4,4.4,3500.2,3500.2,3333.9,3330.2,3585.6,3585.6,3334.4,3330.9,3585.6,3585.6,0.0079,0.0020,0.9762,0.9762,0.0010,0.0013,0.9762,0.9762
19.468,15.6332,14.8837,0.0000,0.2798,0.1901,0.7495,79.0,21.1,5.3,3514.8,3514.8,0.1,3.0,3514.8,3514.8,3329.9,3330.2,3587.7,3587.7,3197.9,3316.1,3587.7,3587.7,0.0063,0.0016,0.9797,0.9797,0.0000,0.0009,0.9797,0.9797
19.669,16.4669,14.8623,0.0000,0.2817,0.1938,1.6046,80.0,29.7,8.7,3504.7,3504.7,3.0,6.4,3504.7,3504.7,3330.5,3330.1,3580.3,3580.3,3329.1,3330.9,3580.3,3580.3,0.0089,0.0026,0.9789,0.9789,0.0009,0.0019,0.9789,0.9789
19.870,16.7767,15.1278,0.0000,0.2899,0.1920,1.6489,80.0,81.1,54.9,3497.3,3497.3,8.7,4.9,3497.3,3497.3,3331.3,3330.0,3577.9,3577.9,3333.8,3321.5,3577.9,3577.9,0.0243,0.0165,0.9775,0.9775,0.0026,0.0015,0.9775,0.9775
20.001,10.7824,9.6933,0.0000,0.1834,0.1254,1.0892,79.0,28.7,5.8,3480.2,3475.8,0.6,2.5,3473.6,3471.2,3338.9,3386.9,3580.2,3580.1,3272.2,3355.1,3580.1,3580.1,0.0086,0.0017,0.9721,0.9709,0.0002,0.0007,0.9702,0.9696
