t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.627,15.2597,14.5578,0.0000,0.2786,0.1889,0.7019,71.0,3335.6,23.3,3335.6,3335.6,0.7,0.2,3.8,5.1,3330.0,3336.1,3330.0,3330.0,3315.3,3072.8,3325.2,3329.7,1.0017,0.0070,1.0017,1.0017,0.0002,0.0001,0.0012,0.0015
17.827,15.5011,14.8065,0.0000,0.2875,0.1901,0.6946,71.0,3335.6,66.8,3335.6,3335.6,4.6,37.4,2.9,7.7,3330.0,3329.9,3330.0,3330.0,3333.0,3333.3,3335.6,3329.6,1.0017,0.0201,1.0017,1.0017,0.0014,0.0112,0.0009,0.0023
18.027,15.7818,14.4870,0.0000,0.2802,0.1877,1.2949,71.0,3335.6,24.6,3335.6,3335.6,7.4,5.2,2.1,7.4,3330.0,3327.9,3330.0,3330.0,3328.2,3317.0,3329.8,3330.8,1.0017,0.0074,1.0017,1.0017,0.0022,0.0016,0.0006,0.0022
18.228,15.1056,14.4097,0.0000,0.2786,0.1877,0.6958,71.0,3335.6,22.2,3335.6,3335.6,0.5,0.9,0.5,3.5,3330.0,3330.8,3330.0,3330.0,3338.3,3270.2,3323.5,3329.8,1.0017,0.0067,1.0017,1.0017,0.0001,0.0003,0.0002,0.0010
18.428,15.2508,14.4851,0.0000,0.2805,0.1886,0.7657,71.0,3335.6,20.3,3335.6,3335.6,7.9,0.7,1.3,4.4,3330.0,3331.6,3330.0,3330.0,3330.2,3415.1,3335.3,3330.3,1.0017,0.0061,1.0017,1.0017,0.0024,0.0002,0.0004,0.0013
18.628,15.0924,14.3869,0.0000,0.2805,0.1895,0.7056,71.0,3335.6,17.3,3335.6,3335.6,5.1,4.0,7.4,7.2,3330.0,3329.9,3330.0,3330.0,3327.9,3350.6,3328.2,3329.5,1.0017,0.0052,1.0017,1.0017,0.0015,0.0012,0.0022,0.0022
18.829,15.4989,14.7918,0.0000,0.2875,0.1889,0.7071,71.0,3335.6,70.2,3335.6,3335.6,8.8,20.1,4.6,39.4,3330.0,3331.8,3330.0,3330.0,3331.3,3334.6,3323.9,3329.9,1.0017,0.0211,1.0017,1.0017,0.0026,0.0060,0.0014,0.0118
19.029,15.2133,14.5132,0.0000,0.2792,0.1877,0.7001,71.0,3335.6,22.2,3335.6,3335.6,3.0,2.7,2.6,6.1,3330.0,3324.8,3330.0,3330.0,3318.8,3271.4,3337.2,3331.3,1.0017,0.0067,1.0017,1.0017,0.0009,0.0008,0.0008,0.0018
19.229,15.3329,14.5556,0.0000,0.2805,0.1877,0.7773,71.0,3335.6,19.5,3335.6,3335.6,0.8,0.3,0.7,7.5,3330.0,3330.8,3330.0,3330.0,3334.8,3315.3,3342.2,3330.2,1.0017,0.0059,1.0017,1.0017,0.0003,0.0001,0.0002,0.0022
19.430,15.2652,14.5922,0.0000,0.2786,0.1865,0.6729,71.0,3335.6,18.6,3335.6,3335.6,1.7,0.1,1.2,5.4,3330.0,3330.7,3330.0,3330.0,3345.8,3349.6,3327.6,3330.0,1.0017,0.0056,1.0017,1.0017,0.0005,0.0000,0.0004,0.0016
19.630,15.2853,14.5779,0.0000,0.2792,0.1889,0.7074,71.0,3335.6,20.4,3335.6,3335.6,1.8,0.1,1.0,10.3,3330.0,3330.6,3330.0,3330.0,3314.8,3339.9,3325.7,3329.8,1.0017,0.0061,1.0017,1.0017,0.0006,0.0000,0.0003,0.0031
19.830,15.5282,14.7631,0.0000,0.2869,0.1874,0.7651,72.0,3335.6,67.5,3335.6,3335.6,5.0,11.7,6.3,32.1,3330.0,3331.7,3330.0,3330.0,3333.8,3336.9,3334.4,3329.7,1.0017,0.0203,1.0017,1.0017,0.0015,0.0035,0.0019,0.0096
20.002,13.2132,12.5949,0.0000,0.2405,0.1593,0.6183,71.0,3325.4,27.5,3323.6,3322.7,0.9,3.6,6.5,7.7,3330.1,3328.5,3330.0,3330.0,3248.6,3327.1,3474.0,3358.2,0.9986,0.0083,0.9981,0.9978,0.0003,0.0011,0.0019,0.0023
