t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.858,13.4637,12.4240,0.0000,0.2798,0.1929,1.0397,70.0,21.1,0.2,3526.1,3526.1,0.6,0.1,1.2,3.5,3330.7,3339.0,3588.9,3588.8,3394.5,3136.8,3495.7,3364.2,0.0063,0.0000,0.9825,0.9825,0.0002,0.0000,0.0003,0.0010
18.059,13.0551,12.3883,0.0000,0.2802,0.1923,0.6668,70.0,21.7,2.2,3515.3,3515.2,1.2,1.6,0.3,4.0,3331.7,3330.2,3583.5,3583.5,3298.3,3345.4,3266.7,3363.5,0.0065,0.0007,0.9810,0.9810,0.0004,0.0005,0.0001,0.0012
18.260,13.1973,12.4505,0.0000,0.2792,0.1926,0.7468,70.0,24.2,0.2,3518.7,3518.7,2.3,0.9,2.6,5.3,3330.4,3320.4,3589.2,3589.2,3321.2,3306.3,3479.7,3361.3,0.0073,0.0000,0.9804,0.9804,0.0007,0.0003,0.0007,0.0016
18.460,13.3682,12.6501,0.0000,0.2884,0.1923,0.7181,70.0,45.2,47.4,3501.0,3501.0,8.3,5.5,1.3,40.2,3330.6,3330.9,3585.0,3585.0,3329.1,3330.0,3471.5,3531.1,0.0136,0.0142,0.9766,0.9766,0.0025,0.0017,0.0004,0.0114
18.661,13.0475,12.3803,0.0000,0.2808,0.1935,0.6671,70.0,27.4,1.0,3497.6,3497.6,2.2,2.5,1.1,3.6,3330.3,3332.6,3577.2,3577.2,3334.7,3340.3,3453.1,3365.7,0.0082,0.0003,0.9777,0.9777,0.0007,0.0007,0.0003,0.0011
18.862,13.1442,12.4289,0.0000,0.2783,0.1923,0.7153,70.0,21.3,0.1,3521.3,3521.3,0.1,0.1,0.1,3.5,3331.2,3342.8,3589.1,3589.1,3306.0,3153.8,3396.2,3365.4,0.0064,0.0000,0.9811,0.9811,0.0000,0.0000,0.0000,0.0010
19.062,13.0853,12.3642,0.0000,0.2798,0.1938,0.7211,70.0,23.0,0.8,3506.5,3506.5,0.8,0.9,0.6,3.7,3330.0,3329.7,3579.6,3579.6,3334.2,3357.7,3522.1,3373.5,0.0069,0.0002,0.9796,0.9796,0.0002,0.0003,0.0002,0.0011
19.263,13.1375,12.4408,0.0000,0.2792,0.1917,0.6967,70.0,26.6,0.3,3514.1,3510.4,3.0,0.1,2.6,4.7,3329.5,3194.9,3590.1,3590.4,3330.9,3333.9,3425.0,3366.1,0.0080,0.0001,0.9788,0.9777,0.0009,0.0000,0.0008,0.0014
19.464,13.3844,12.6513,0.0000,0.2881,0.1920,0.7330,71.0,49.7,3.0,3490.8,3490.8,7.8,48.2,1.6,39.8,3331.3,3336.5,3582.5,3582.5,3334.4,3329.5,3407.3,3485.3,0.0149,0.0009,0.9744,0.9744,0.0023,0.0145,0.0005,0.0114
19.664,13.1094,12.3871,0.0000,0.2811,0.1898,0.7223,71.0,29.6,1.5,3485.7,3485.7,1.1,1.3,0.8,6.3,3329.8,3315.5,3578.2,3578.2,3325.4,3352.2,3452.2,3422.5,0.0089,0.0004,0.9741,0.9741,0.0003,0.0004,0.0002,0.0018
19.865,13.0587,12.4035,0.0000,0.2798,0.1917,0.6552,70.0,28.7,0.2,3494.2,3494.2,0.1,0.1,0.1,5.4,3331.1,3490.3,3586.3,3586.3,3300.8,3324.4,3360.3,3364.1,0.0086,0.0000,0.9743,0.9743,0.0000,0.0000,0.0000,0.0016
20.001,8.8788,8.3990,0.0000,0.1880,0.1294,0.4797,71.0,26.0,2.1,3492.9,3493.7,1.3,1.2,1.0,5.4,3357.4,3393.7,3587.0,3586.7,3314.7,3301.5,3348.2,3513.3,0.0078,0.0006,0.9738,0.9741,0.0004,0.0004,0.0003,0.0015
