t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.870,8.5467,7.8363,0.0000,0.2805,0.2020,0.7104,66.0,3597.4,3.6,0.4,4.0,0.4,1.2,0.6,3.0,3599.6,3532.4,3381.5,3545.4,3660.9,3548.6,3529.0,3549.8,0.9994,0.0010,0.0001,0.0011,0.0001,0.0003,0.0002,0.0009
18.071,8.5470,7.8750,0.0000,0.2795,0.2008,0.6720,67.0,3596.2,3.0,1.8,4.3,0.7,3.3,2.0,7.8,3599.3,3399.2,3468.3,3501.5,3556.6,3528.6,3573.6,3524.7,0.9991,0.0009,0.0005,0.0012,0.0002,0.0009,0.0006,0.0022
18.272,8.9441,7.8305,0.0000,0.2808,0.2017,1.1136,66.0,3597.3,2.8,0.2,4.1,1.8,0.2,2.1,0.6,3599.6,3547.9,3324.8,3508.5,3580.5,3772.3,3414.5,3688.8,0.9994,0.0008,0.0001,0.0012,0.0005,0.0001,0.0006,0.0002
18.472,8.6297,7.8064,0.0000,0.2795,0.2039,0.8234,66.0,3596.9,1.9,0.2,4.0,0.1,1.0,0.5,1.7,3599.6,3528.0,3348.3,3492.2,4043.2,3389.9,3612.0,3479.0,0.9992,0.0005,0.0001,0.0012,0.0000,0.0003,0.0001,0.0005
18.673,8.9047,8.1695,0.0000,0.2890,0.2005,0.7352,66.0,3568.5,9.3,34.8,20.7,0.8,50.0,8.7,4.7,3596.4,3379.7,3520.6,3444.2,3349.3,3519.4,3464.7,3398.1,0.9922,0.0027,0.0099,0.0060,0.0002,0.0142,0.0025,0.0014
18.874,8.5190,7.8052,0.0000,0.2798,0.2032,0.7138,67.0,3597.3,1.7,0.2,3.9,0.1,1.2,0.1,2.6,3599.7,3508.7,3355.7,3527.9,3701.5,3541.4,3330.1,3552.5,0.9993,0.0005,0.0001,0.0011,0.0000,0.0003,0.0000,0.0007
19.075,8.5547,7.8711,0.0000,0.2798,0.1996,0.6836,66.0,3596.5,3.0,2.6,3.9,1.4,3.4,1.8,6.1,3599.4,3462.3,3517.8,3534.9,3530.8,3466.1,3473.7,3560.8,0.9992,0.0009,0.0007,0.0011,0.0004,0.0010,0.0005,0.0017
19.276,8.5351,7.8110,0.0000,0.2798,0.2002,0.7242,66.0,3599.7,1.8,0.2,4.0,0.1,1.2,0.8,2.0,3599.7,3577.5,3333.7,3539.5,3364.4,3553.9,3441.3,3527.0,1.0000,0.0005,0.0001,0.0011,0.0000,0.0003,0.0002,0.0006
19.477,8.5391,7.8241,0.0000,0.2802,0.2005,0.7150,66.0,3598.4,1.4,0.2,3.7,0.1,2.3,2.1,1.9,3599.6,3514.6,3348.5,3543.2,3879.6,3483.6,3476.7,3484.7,0.9997,0.0004,0.0001,0.0010,0.0000,0.0007,0.0006,0.0005
19.677,8.9120,8.1781,0.0000,0.2881,0.1984,0.7339,67.0,3566.2,47.1,12.4,36.7,2.5,2.9,22.3,5.2,3596.0,3530.1,3365.7,3528.3,3394.0,3460.0,3398.9,3445.8,0.9917,0.0133,0.0037,0.0104,0.0007,0.0008,0.0066,0.0015
19.878,8.5229,7.8198,0.0000,0.2805,0.2011,0.7031,67.0,3597.9,3.1,0.6,4.2,0.3,1.9,2.9,1.0,3599.6,3478.2,3346.7,3514.4,3647.5,3493.9,3548.7,3457.0,0.9995,0.0009,0.0002,0.0012,0.0001,0.0005,0.0008,0.0003
20.001,5.2307,4.8337,0.0000,0.1724,0.1227,0.3970,67.0,3570.1,4.2,9.3,7.0,0.2,1.9,2.6,5.7,3599.1,3439.6,3567.6,3461.6,3188.4,3556.7,3509.3,3500.0,0.9919,0.0012,0.0026,0.0020,0.0001,0.0005,0.0008,0.0016
