t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.3816,12.6516,0.0000,0.2878,0.1923,0.7300,71.0,3512.1,23.5,3512.1,50.4,35.9,18.2,0.8,9.9,3583.1,3333.4,3583.1,3329.0,3514.6,3332.9,3304.7,3330.2,0.9802,0.0071,0.9802,0.0151,0.0102,0.0055,0.0003,0.0030
18.042,13.1241,12.4408,0.0000,0.2792,0.1926,0.6833,71.0,3520.2,18.2,3520.2,7.3,0.1,0.4,1.9,5.6,3587.8,3327.0,3587.8,3338.1,3154.1,3204.9,3540.8,3330.4,0.9812,0.0055,0.9812,0.0022,0.0000,0.0001,0.0005,0.0017
18.242,13.2144,12.4817,0.0000,0.2814,0.1947,0.7327,71.0,3533.8,17.6,3533.8,0.6,3.9,2.2,1.9,4.2,3593.9,3334.6,3593.9,3318.5,3577.2,3329.2,3348.7,3330.1,0.9833,0.0053,0.9833,0.0002,0.0011,0.0007,0.0006,0.0012
18.443,13.1247,12.4652,0.0000,0.2792,0.1926,0.6595,71.0,3526.7,18.4,3526.7,2.8,1.6,1.1,1.5,6.5,3588.6,3327.1,3588.6,3343.4,3550.0,3301.9,3424.0,3330.5,0.9827,0.0055,0.9827,0.0008,0.0004,0.0003,0.0005,0.0019
18.644,13.1414,12.4014,0.0000,0.2802,0.1938,0.7400,71.0,3522.0,16.7,3522.0,3.3,0.1,0.2,0.6,5.2,3579.1,3330.9,3579.2,3331.0,3025.5,3766.2,3526.2,3330.1,0.9840,0.0050,0.9840,0.0010,0.0000,0.0001,0.0002,0.0016
18.844,13.3288,12.6223,0.0000,0.2866,0.1932,0.7065,71.0,3512.4,21.2,3512.3,49.0,37.2,18.5,0.7,9.8,3579.2,3330.4,3579.2,3330.0,3543.4,3327.3,3472.1,3330.4,0.9813,0.0064,0.9813,0.0147,0.0105,0.0056,0.0002,0.0029
19.045,13.1555,12.4264,0.0000,0.2798,0.1965,0.7291,71.0,3540.7,13.9,3540.7,1.2,0.1,0.4,1.7,4.9,3587.6,3330.8,3587.6,3269.2,3363.9,3606.8,3545.8,3329.6,0.9869,0.0042,0.9869,0.0004,0.0000,0.0001,0.0005,0.0015
19.245,13.0847,12.4164,0.0000,0.2795,0.1923,0.6683,71.0,3513.6,25.4,3513.6,0.5,0.3,1.2,0.2,6.3,3584.6,3333.2,3584.7,3414.7,3376.9,3319.1,3325.3,3330.2,0.9802,0.0076,0.9802,0.0001,0.0001,0.0004,0.0001,0.0019
19.445,13.1619,12.4231,0.0000,0.2802,0.1938,0.7388,71.0,3516.9,19.1,3516.9,1.5,1.3,0.7,0.6,5.4,3586.3,3327.2,3586.3,3333.3,3527.0,3218.3,3559.5,3331.0,0.9806,0.0057,0.9807,0.0004,0.0004,0.0002,0.0002,0.0016
19.646,13.0465,12.3776,0.0000,0.2786,0.1941,0.6689,71.0,3512.5,18.4,3512.5,2.3,0.1,0.6,0.6,5.5,3575.1,3330.7,3575.1,3327.9,3375.7,3327.0,3547.9,3329.9,0.9825,0.0055,0.9825,0.0007,0.0000,0.0002,0.0002,0.0017
19.847,13.9093,12.6684,0.0000,0.2878,0.1929,1.2408,71.0,3496.1,65.1,3496.2,7.5,38.2,7.1,1.9,21.8,3579.4,3330.3,3579.4,3331.3,3539.7,3345.0,3384.2,3330.3,0.9767,0.0196,0.9767,0.0023,0.0108,0.0021,0.0006,0.0065
20.002,10.1675,9.6566,0.0000,0.2164,0.1483,0.5109,72.0,3490.5,30.6,3490.6,0.2,1.8,1.9,2.1,5.8,3585.6,3363.6,3585.8,1798.3,3515.3,3336.9,3379.2,3352.1,0.9735,0.0091,0.9735,0.0001,0.0005,0.0006,0.0006,0.0017
