t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
8.411,17.0211,16.3562,0.0000,0.2817,0.1923,0.6650,73.0,3335.6,27.3,3335.6,3335.6,6.7,4.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3322.7,3332.3,3330.0,3330.0,1.0017,0.0082,1.0017,1.0017,0.0020,0.0015,1.0017,1.0017
8.611,17.0852,16.3031,0.0000,0.2786,0.1892,0.7822,73.0,3335.6,24.9,3335.6,3335.6,2.8,2.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3340.9,3335.6,3330.0,3330.0,1.0017,0.0075,1.0017,1.0017,0.0008,0.0007,1.0017,1.0017
8.811,17.2442,16.5799,0.0000,0.2878,0.1883,0.6644,73.0,3335.6,71.8,3335.6,3335.6,9.8,44.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.1,3329.8,3330.0,3330.0,1.0017,0.0216,1.0017,1.0017,0.0029,0.0132,1.0017,1.0017
9.011,16.8780,16.2014,0.0000,0.2786,0.1923,0.6766,73.0,3335.6,16.7,3335.6,3335.6,0.8,0.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3344.5,3328.6,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
9.212,16.9696,16.1993,0.0000,0.2798,0.1929,0.7703,73.0,3335.6,17.2,3335.6,3335.6,1.5,0.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3319.2,3347.7,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0004,0.0003,1.0017,1.0017
9.412,16.8832,16.2133,0.0000,0.2789,0.1913,0.6699,74.0,3335.6,17.4,3335.6,3335.6,3.3,3.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3330.7,3331.7,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0010,0.0011,1.0017,1.0017
9.612,17.4948,16.2918,0.0000,0.2786,0.1877,1.2030,73.0,3335.6,23.5,3335.6,3335.6,2.8,0.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3325.1,3323.7,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0008,0.0002,1.0017,1.0017
9.812,17.2497,16.5573,0.0000,0.2875,0.1871,0.6924,74.0,3335.6,71.8,3335.6,3335.6,15.0,43.9,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.5,3330.2,3330.0,3330.0,1.0017,0.0215,1.0017,1.0017,0.0045,0.0132,1.0017,1.0017
10.013,16.9985,16.2448,0.0000,0.2798,0.1895,0.7538,74.0,3335.6,19.7,3335.6,3335.6,0.4,0.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3318.3,3367.8,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0001,0.0001,1.0017,1.0017
10.213,16.9055,16.2207,0.0000,0.2789,0.1917,0.6848,73.0,3335.6,15.5,3335.6,3335.6,3.7,4.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.2,3315.8,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0011,0.0013,1.0017,1.0017
10.413,16.9256,16.2622,0.0000,0.2798,0.1913,0.6635,74.0,3335.6,16.1,3335.6,3335.6,9.5,6.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.6,3334.7,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0029,0.0020,1.0017,1.0017
10.613,16.9162,16.2249,0.0000,0.2786,0.1926,0.6912,74.0,3335.6,15.4,3335.6,3335.6,1.3,1.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.2,3337.4,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0004,0.0003,1.0017,1.0017
10.814,17.2390,16.4798,0.0000,0.2884,0.1920,0.7593,74.0,3335.6,64.0,3335.6,3335.5,10.3,42.8,3335.6,3335.6,3330.0,3330.2,3330.0,3329.9,3330.9,3330.3,3330.0,3330.0,1.0017,0.0192,1.0017,1.0017,0.0031,0.0129,1.0017,1.0017
11.014,16.9647,16.2802,0.0000,0.2786,0.1913,0.6845,74.0,3335.6,19.0,3335.6,3335.7,1.2,0.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.1,3328.9,3302.9,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0004,0.0001,1.0017,1.0017
11.214,17.4450,16.2582,0.0000,0.2789,0.1926,1.1868,74.0,3335.6,15.0,3335.6,3335.6,2.9,3.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3326.6,3336.2,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0009,0.0009,1.0017,1.0017
11.414,16.9427,16.2674,0.0000,0.2789,0.1926,0.6754,75.0,3335.6,15.5,3335.6,3335.6,2.9,3.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3326.3,3324.7,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0009,0.0011,1.0017,1.0017
11.615,17.0269,16.2545,0.0000,0.2805,0.1929,0.7724,75.0,3335.6,16.8,3335.6,3335.6,2.0,2.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3332.4,3332.9,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0006,0.0009,1.0017,1.0017
11.815,17.2454,16.5679,0.0000,0.2875,0.1889,0.6775,75.0,3335.6,66.7,3335.6,3335.6,9.5,42.3,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3334.6,3330.2,3330.0,3330.0,1.0017,0.0200,1.0017,1.0017,0.0028,0.0127,1.0017,1.0017
12.015,16.9314,16.2515,0.0000,0.2789,0.1910,0.6799,75.0,3335.6,17.2,3335.6,3335.6,1.0,0.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3275.2,3335.5,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
12.215,16.9561,16.2680,0.0000,0.2783,0.1923,0.6882,75.0,3335.6,14.8,3335.6,3335.6,1.7,2.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3355.4,3329.0,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0005,0.0009,1.0017,1.0017
12.416,17.1475,16.3754,0.0000,0.2805,0.1901,0.7721,75.0,3335.6,21.9,3335.6,3335.6,2.8,3.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3316.0,3333.1,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0008,0.0010,1.0017,1.0017
12.616,16.9781,16.3101,0.0000,0.2783,0.1926,0.6680,75.0,3335.6,14.6,3335.6,3335.6,1.2,1.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3338.4,3276.0,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0004,0.0004,1.0017,1.0017
12.816,17.2494,16.5530,0.0000,0.2878,0.1904,0.6964,75.0,3335.6,72.2,3335.6,3335.6,7.6,42.9,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3337.9,3331.5,3330.0,3330.0,1.0017,0.0217,1.0017,1.0017,0.0023,0.0129,1.0017,1.0017
13.016,17.0297,16.3482,0.0000,0.2786,0.1910,0.6815,75.0,3335.6,21.5,3335.6,3335.6,0.7,1.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3224.2,3323.1,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
13.217,17.6284,16.3366,0.0000,0.2811,0.1929,1.2918,75.0,3335.6,21.6,3335.6,3335.6,1.9,4.7,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3353.0,3338.4,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0006,0.0014,1.0017,1.0017
13.417,17.0306,16.3620,0.0000,0.2786,0.1917,0.6686,75.0,3335.6,17.8,3335.6,3335.6,2.5,3.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3316.5,3327.9,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0007,0.0009,1.0017,1.0017
13.617,17.0004,16.3162,0.0000,0.2786,0.1923,0.6842,75.0,3335.6,14.1,3335.6,3335.6,1.1,1.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3346.8,3331.4,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0003,0.0004,1.0017,1.0017
13.817,17.2476,16.5417,0.0000,0.2869,0.1913,0.7059,75.0,3335.6,62.4,3335.6,3335.6,8.7,42.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.7,3330.0,3330.0,3330.0,1.0017,0.0188,1.0017,1.0017,0.0026,0.0128,1.0017,1.0017
14.018,17.0993,16.3366,0.0000,0.2802,0.1941,0.7626,75.0,3335.6,14.0,3335.6,3335.6,1.1,1.2,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3323.5,3328.8,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0003,0.0004,1.0017,1.0017
14.218,17.0227,16.3259,0.0000,0.2786,0.1926,0.6967,75.0,3335.6,12.8,3335.6,3335.6,3.3,1.4,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3340.1,3316.7,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0010,0.0004,1.0017,1.0017
14.418,17.0794,16.3781,0.0000,0.2808,0.1947,0.7013,75.0,3335.6,16.9,3335.6,3335.6,52.8,6.3,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3329.3,3329.4,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0159,0.0019,1.0017,1.0017
14.618,17.0596,16.3598,0.0000,0.2786,0.1923,0.6998,75.0,3335.6,16.2,3335.6,3335.6,3.0,1.0,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3331.9,3325.5,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0009,0.0003,1.0017,1.0017
14.819,17.3782,16.5924,0.0000,0.2890,0.1917,0.7858,75.0,3335.6,62.2,3335.6,3335.6,8.1,43.3,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3330.4,3330.4,3330.0,3330.0,1.0017,0.0187,1.0017,1.0017,0.0024,0.0130,1.0017,1.0017
15.019,17.0236,16.3375,0.0000,0.2792,0.1923,0.6860,76.0,3335.6,15.7,3335.6,3335.6,1.7,1.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3324.8,3306.4,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0005,0.0006,1.0017,1.0017
15.219,17.0428,16.3540,0.0000,0.2786,0.1920,0.6888,75.0,3335.6,14.5,3335.6,3335.6,3.4,0.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3342.2,3448.6,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0010,0.0001,1.0017,1.0017
15.420,17.0523,16.3501,0.0000,0.2789,0.1916,0.7022,76.0,3335.6,13.4,3335.6,3335.6,2.9,2.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3319.9,3329.6,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0009,0.0009,1.0017,1.0017
15.620,17.1536,16.3842,0.0000,0.2798,0.1938,0.7693,76.0,3335.6,13.1,3335.6,3335.6,1.0,2.1,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3332.3,3336.0,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0003,0.0006,1.0017,1.0017
15.820,17.3263,16.6339,0.0000,0.2869,0.1907,0.6924,76.0,3335.6,64.4,3335.6,3335.5,10.2,42.4,3335.6,3335.6,3330.0,3330.2,3330.0,3329.9,3329.7,3328.6,3330.0,3330.0,1.0017,0.0193,1.0017,1.0017,0.0031,0.0128,1.0017,1.0017
16.020,17.1041,16.3998,0.0000,0.2786,0.1920,0.7043,76.0,3335.6,16.1,3335.6,3335.7,1.8,0.7,3335.6,3335.6,3330.0,3331.1,3330.0,3330.1,3328.1,3399.5,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0006,0.0002,1.0017,1.0017
16.221,17.1325,16.4364,0.0000,0.2789,0.1923,0.6961,76.0,3335.6,15.9,3335.6,3335.6,5.6,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3339.0,3334.6,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0017,0.0007,1.0017,1.0017
16.421,17.2283,16.4422,0.0000,0.2811,0.1926,0.7861,76.0,3335.6,21.1,3335.6,3335.6,5.7,5.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3320.5,3328.5,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0017,0.0018,1.0017,1.0017
16.621,17.0892,16.4044,0.0000,0.2789,0.1926,0.6848,76.0,3335.6,16.0,3335.6,3335.6,0.5,0.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3380.9,3293.9,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0002,0.0002,1.0017,1.0017
16.821,17.4945,16.7968,0.0000,0.2927,0.1898,0.6976,76.0,3335.6,84.0,3335.6,3335.6,26.0,66.3,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.3,3330.5,3330.0,3330.0,1.0017,0.0252,1.0017,1.0017,0.0078,0.0199,1.0017,1.0017
17.022,17.1078,16.4016,0.0000,0.2841,0.1938,0.7062,76.0,3335.6,40.7,3335.6,3335.6,2.9,23.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3320.0,3330.6,3330.0,3330.0,1.0017,0.0122,1.0017,1.0017,0.0009,0.0071,1.0017,1.0017
17.222,17.4447,16.4196,0.0000,0.2789,0.1926,1.0251,76.0,3335.6,17.9,3335.6,3335.6,3.7,2.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3334.2,3332.4,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0011,0.0008,1.0017,1.0017
