t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.649,15.5947,14.8544,0.0000,0.2802,0.1913,0.7403,77.0,23.6,2.8,3511.4,3511.4,2.2,5.1,3511.4,3511.4,3327.1,3321.3,3582.0,3582.0,3325.3,3329.8,3582.0,3582.0,0.0071,0.0009,0.9803,0.9803,0.0007,0.0015,0.9803,0.9803
17.849,15.7251,14.9719,0.0000,0.2859,0.1917,0.7532,77.0,62.1,7.0,3509.5,3509.5,5.5,36.1,3509.4,3509.4,3332.5,3347.5,3579.2,3579.2,3324.6,3325.0,3579.2,3579.1,0.0186,0.0021,0.9805,0.9805,0.0017,0.0109,0.9805,0.9805
18.050,15.6662,14.9728,0.0000,0.2808,0.1895,0.6934,78.0,27.0,9.4,3522.4,3522.4,2.3,13.7,3522.3,3522.3,3330.5,3310.6,3591.4,3591.4,3326.7,3321.9,3591.2,3591.3,0.0081,0.0028,0.9808,0.9808,0.0007,0.0041,0.9808,0.9808
18.250,15.5920,14.9163,0.0000,0.2786,0.1904,0.6757,78.0,22.6,0.4,3527.2,3527.2,1.0,1.0,3527.2,3527.2,3330.6,3337.8,3593.7,3593.7,3331.3,3329.9,3593.7,3593.7,0.0068,0.0001,0.9815,0.9815,0.0003,0.0003,0.9815,0.9815
18.451,15.6008,14.8507,0.0000,0.2808,0.1932,0.7501,78.0,26.8,1.1,3517.5,3517.5,2.1,3.3,3516.9,3516.9,3330.6,3244.9,3585.6,3585.6,3310.6,3331.2,3585.6,3585.6,0.0081,0.0003,0.9810,0.9810,0.0006,0.0010,0.9809,0.9809
18.651,15.5230,14.8342,0.0000,0.2786,0.1889,0.6888,78.0,27.0,4.0,3495.7,3495.8,2.4,1.3,3496.3,3496.3,3330.8,3355.0,3582.0,3582.0,3345.1,3330.3,3582.0,3582.0,0.0081,0.0012,0.9759,0.9759,0.0007,0.0004,0.9761,0.9761
18.852,15.7867,15.0381,0.0000,0.2869,0.1907,0.7486,76.0,69.2,11.7,3494.2,3494.1,5.2,44.1,3494.3,3494.2,3330.3,3335.0,3584.3,3584.3,3325.3,3333.3,3584.5,3584.5,0.0208,0.0035,0.9749,0.9748,0.0016,0.0132,0.9748,0.9748
19.052,15.6097,14.8986,0.0000,0.2802,0.1892,0.7111,78.0,29.8,5.8,3497.4,3497.4,3.9,9.2,3497.3,3497.3,3330.7,3324.4,3590.1,3590.1,3345.2,3315.6,3589.9,3589.9,0.0089,0.0018,0.9742,0.9742,0.0012,0.0028,0.9742,0.9742
19.253,15.6787,14.9298,0.0000,0.2802,0.1926,0.7489,78.0,20.2,1.0,3531.0,3531.0,0.9,0.9,3531.2,3531.1,3330.7,3334.9,3594.1,3594.1,3298.5,3380.6,3594.3,3594.3,0.0061,0.0003,0.9824,0.9824,0.0003,0.0003,0.9824,0.9824
19.453,15.5774,14.8916,0.0000,0.2786,0.1910,0.6857,78.0,19.8,0.5,3531.2,3531.3,1.3,1.6,3530.6,3530.6,3330.6,3327.3,3591.1,3591.1,3346.2,3304.0,3591.0,3591.0,0.0060,0.0001,0.9833,0.9833,0.0004,0.0005,0.9832,0.9832
19.654,15.6085,14.8571,0.0000,0.2802,0.1938,0.7513,78.0,21.1,2.8,3515.9,3515.9,2.9,7.7,3516.4,3516.4,3330.7,3331.1,3580.8,3580.8,3333.5,3330.2,3580.7,3580.7,0.0063,0.0009,0.9819,0.9819,0.0009,0.0023,0.9820,0.9820
19.854,15.7467,15.0601,0.0000,0.2863,0.1929,0.6866,77.0,63.4,12.9,3520.4,3520.4,6.1,42.9,3520.6,3520.5,3330.2,3327.2,3582.9,3582.9,3338.4,3333.1,3583.1,3583.1,0.0190,0.0039,0.9826,0.9826,0.0018,0.0129,0.9826,0.9825
20.002,11.5091,10.9787,0.0000,0.2069,0.1389,0.5304,78.0,33.2,6.1,3474.1,3471.8,2.8,10.8,3472.6,3473.3,3332.6,3355.7,3582.0,3581.9,3313.5,3441.3,3582.0,3581.9,0.0100,0.0018,0.9699,0.9692,0.0009,0.0032,0.9694,0.9697
