t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
3.207,12.7948,12.1155,0.0000,0.2783,0.1910,0.6793,65.0,3496.2,27.5,3496.2,0.2,0.7,0.7,1.2,0.9,3587.1,3330.8,3587.1,3373.4,3457.5,3232.7,3545.9,3371.9,0.9747,0.0083,0.9747,0.0001,0.0002,0.0002,0.0004,0.0003
3.407,12.8616,12.1371,0.0000,0.2798,0.1923,0.7245,65.0,3509.2,22.6,3509.3,0.2,0.3,0.7,1.8,1.7,3588.1,3330.7,3588.1,3324.8,3552.7,3367.9,3448.1,3275.4,0.9780,0.0068,0.9780,0.0001,0.0001,0.0002,0.0005,0.0005
3.608,13.0569,12.3922,0.0000,0.2869,0.1889,0.6647,65.0,3496.0,27.4,3495.9,34.3,4.0,48.1,9.1,18.0,3581.6,3330.8,3581.6,3330.2,3388.8,3330.2,3360.2,3335.6,0.9761,0.0082,0.9761,0.0103,0.0012,0.0145,0.0027,0.0054
3.808,12.8482,12.1173,0.0000,0.2802,0.1917,0.7309,65.0,3496.8,28.6,3496.8,0.2,1.5,0.5,1.6,1.8,3583.8,3330.6,3583.8,3324.6,3521.2,3327.9,3421.1,3279.4,0.9757,0.0086,0.9757,0.0001,0.0004,0.0002,0.0005,0.0005
4.009,12.7911,12.1371,0.0000,0.2786,0.1901,0.6540,65.0,3502.0,26.0,3502.0,0.2,2.1,1.0,1.7,0.5,3587.3,3330.9,3587.3,3327.9,3505.6,3336.3,3531.8,3427.2,0.9762,0.0078,0.9762,0.0001,0.0006,0.0003,0.0005,0.0001
4.209,12.8817,12.1515,0.0000,0.2798,0.1926,0.7303,66.0,3508.0,25.2,3508.0,0.2,0.8,0.4,1.1,0.4,3592.0,3330.6,3592.0,3339.5,3559.9,3316.7,3512.4,3324.5,0.9766,0.0076,0.9766,0.0001,0.0002,0.0001,0.0003,0.0001
4.410,12.8222,12.1609,0.0000,0.2786,0.1883,0.6613,66.0,3490.8,30.1,3490.8,0.2,0.6,0.7,2.5,0.8,3591.2,3330.7,3591.2,3329.3,3556.1,3300.3,3487.8,3391.1,0.9720,0.0090,0.9720,0.0001,0.0002,0.0002,0.0007,0.0002
4.610,13.0523,12.3758,0.0000,0.2866,0.1889,0.6766,66.0,3487.6,29.5,3487.5,34.5,3.5,49.3,8.8,17.0,3582.9,3330.8,3582.9,3330.1,3356.4,3331.3,3352.2,3327.5,0.9734,0.0089,0.9734,0.0104,0.0010,0.0148,0.0026,0.0051
4.811,12.9266,12.2094,0.0000,0.2808,0.1944,0.7172,66.0,3532.3,21.2,3532.3,0.7,15.5,2.5,3.1,0.5,3594.2,3330.7,3594.2,3334.9,3587.1,3329.4,3459.1,3240.1,0.9828,0.0064,0.9828,0.0002,0.0043,0.0007,0.0009,0.0002
5.011,12.8640,12.1978,0.0000,0.2786,0.1947,0.6662,66.0,3539.7,18.7,3539.7,0.2,1.2,0.7,2.1,0.2,3593.9,3330.5,3593.9,3329.5,3571.3,3329.9,3552.6,3899.5,0.9849,0.0056,0.9849,0.0001,0.0003,0.0002,0.0006,0.0001
5.211,12.9376,12.2043,0.0000,0.2798,0.1935,0.7333,66.0,3519.2,23.2,3519.2,0.2,1.9,0.7,2.1,0.7,3593.2,3330.8,3593.2,3329.3,3505.1,3336.4,3499.8,3325.3,0.9794,0.0070,0.9794,0.0001,0.0005,0.0002,0.0006,0.0002
5.412,12.9150,12.2467,0.0000,0.2802,0.1935,0.6683,67.0,3522.7,22.3,3519.9,5.7,50.8,3.4,1.3,2.2,3588.4,3330.6,3588.5,3330.1,3582.1,3319.2,3488.1,3326.4,0.9817,0.0067,0.9809,0.0017,0.0142,0.0010,0.0004,0.0007
5.612,13.8119,12.5949,0.0000,0.3012,0.1935,1.2170,66.0,3509.0,23.7,3509.0,138.9,4.2,52.7,11.6,16.0,3577.3,3330.3,3577.3,3330.1,3382.2,3330.4,3433.0,3330.3,0.9809,0.0071,0.9809,0.0417,0.0013,0.0158,0.0034,0.0048
5.813,12.9480,12.2332,0.0000,0.2789,0.1917,0.7147,66.0,3516.8,26.2,3516.8,0.2,1.4,0.1,0.8,0.4,3589.1,3330.7,3589.1,3338.9,3585.5,3262.2,3548.8,3323.6,0.9799,0.0079,0.9799,0.0001,0.0004,0.0000,0.0002,0.0001
6.013,13.0450,12.3001,0.0000,0.2798,0.1935,0.7449,67.0,3527.3,20.6,3527.3,0.2,1.1,0.4,0.5,0.1,3593.6,3331.0,3593.6,3336.8,3560.8,3320.3,3619.5,3354.0,0.9816,0.0062,0.9816,0.0001,0.0003,0.0001,0.0001,0.0000
6.214,12.8738,12.1985,0.0000,0.2786,0.1923,0.6754,67.0,3511.4,22.1,3511.4,1.4,1.8,0.6,2.7,0.9,3585.0,3330.7,3585.0,3330.0,3469.3,3347.1,3444.4,3238.7,0.9795,0.0066,0.9795,0.0004,0.0005,0.0002,0.0008,0.0003
6.414,13.0108,12.3391,0.0000,0.2798,0.1959,0.6717,67.0,3548.3,15.9,3548.3,0.2,0.7,0.1,1.7,1.0,3594.8,3330.6,3594.8,3336.4,3578.2,3297.5,3515.5,3426.8,0.9871,0.0048,0.9871,0.0001,0.0002,0.0000,0.0005,0.0003
6.615,13.2733,12.5418,0.0000,0.2872,0.1950,0.7315,67.0,3527.6,20.4,3527.6,25.2,10.2,47.6,17.8,17.5,3587.8,3330.5,3587.8,3329.7,3490.2,3331.0,3485.0,3330.2,0.9832,0.0061,0.9832,0.0076,0.0029,0.0143,0.0051,0.0052
6.815,12.9904,12.3147,0.0000,0.2786,0.1917,0.6757,66.0,3511.2,27.2,3511.2,0.2,0.5,0.1,1.8,1.1,3591.8,3330.7,3591.8,3380.9,3572.6,3019.6,3548.9,3287.4,0.9776,0.0082,0.9776,0.0001,0.0001,0.0000,0.0005,0.0003
7.015,13.0423,12.3129,0.0000,0.2798,0.1920,0.7294,67.0,3505.0,26.1,3505.0,0.2,1.0,1.2,0.9,0.1,3592.2,3330.8,3592.2,2634.6,3568.5,3361.4,3533.9,3330.6,0.9757,0.0078,0.9757,0.0001,0.0003,0.0004,0.0002,0.0000
7.216,12.9187,12.2448,0.0000,0.2783,0.1889,0.6738,67.0,3480.2,30.8,3480.2,0.2,1.0,0.4,2.1,0.7,3585.5,3330.7,3585.5,4222.1,3465.9,3333.1,3513.8,3395.3,0.9706,0.0092,0.9706,0.0001,0.0003,0.0001,0.0006,0.0002
7.416,13.0777,12.3492,0.0000,0.2802,0.1910,0.7285,67.0,3495.6,28.4,3495.6,0.9,0.6,1.6,1.2,1.0,3591.0,3330.8,3591.0,3326.0,3556.4,3308.1,3538.7,3242.8,0.9734,0.0085,0.9734,0.0003,0.0002,0.0005,0.0003,0.0003
7.617,13.1949,12.5259,0.0000,0.2869,0.1926,0.6690,67.0,3500.2,27.4,3500.2,32.9,3.2,17.8,7.4,48.2,3581.6,3330.5,3581.6,3330.1,3358.2,3330.5,3455.4,3332.0,0.9773,0.0082,0.9773,0.0099,0.0010,0.0053,0.0021,0.0145
7.817,13.0981,12.3678,0.0000,0.2802,0.1926,0.7303,67.0,3500.5,30.0,3500.5,0.2,1.3,0.4,0.9,0.9,3591.5,3330.9,3591.5,3301.5,3542.3,3318.0,3538.6,3279.0,0.9746,0.0090,0.9746,0.0001,0.0004,0.0001,0.0002,0.0003
8.018,12.9181,12.2473,0.0000,0.2786,0.1913,0.6708,68.0,3498.8,26.0,3498.8,0.2,1.2,0.5,1.2,0.4,3587.5,3330.7,3587.5,3360.8,3559.2,3331.9,3541.3,3446.6,0.9753,0.0078,0.9753,0.0001,0.0003,0.0002,0.0003,0.0001
8.218,13.0996,12.3620,0.0000,0.2802,0.1901,0.7376,67.0,3492.1,28.2,3492.1,0.4,1.4,1.1,2.8,1.0,3590.9,3330.7,3590.9,3319.0,3475.5,3352.4,3492.9,3235.3,0.9725,0.0085,0.9725,0.0001,0.0004,0.0003,0.0008,0.0003
8.419,12.9657,12.3138,0.0000,0.2783,0.1886,0.6519,67.0,3482.2,30.8,3482.2,0.2,0.4,1.5,1.8,0.5,3585.2,3330.8,3585.2,3347.8,3639.5,3305.5,3519.2,3434.9,0.9713,0.0092,0.9713,0.0001,0.0001,0.0005,0.0005,0.0002
8.619,13.3844,12.6349,0.0000,0.2887,0.1880,0.7495,67.0,3477.2,74.4,3477.1,37.4,3.9,7.5,9.4,14.9,3582.2,3330.3,3582.2,3331.0,3353.9,3336.6,3405.6,3327.5,0.9707,0.0224,0.9707,0.0112,0.0012,0.0022,0.0028,0.0045
8.820,13.0294,12.3694,0.0000,0.2786,0.1901,0.6601,68.0,3501.2,29.9,3501.2,0.2,1.0,1.5,0.2,0.2,3588.9,3330.9,3588.9,3324.9,3525.0,3329.6,3077.8,3519.8,0.9756,0.0090,0.9756,0.0001,0.0003,0.0005,0.0001,0.0001
9.020,13.0682,12.3983,0.0000,0.2802,0.1901,0.6699,67.0,3498.9,29.5,3498.9,0.2,2.0,1.9,4.0,0.1,3591.0,3330.7,3591.0,3319.1,3456.4,3333.3,3539.2,3024.5,0.9744,0.0089,0.9744,0.0001,0.0006,0.0006,0.0011,0.0000
9.221,13.6251,12.3910,0.0000,0.2786,0.1904,1.2341,68.0,3502.9,27.2,3502.9,0.4,0.1,1.6,2.6,2.0,3591.7,3330.6,3591.8,3276.1,3371.3,3311.9,3539.4,3355.6,0.9753,0.0082,0.9752,0.0001,0.0000,0.0005,0.0007,0.0006
9.421,13.0850,12.4014,0.0000,0.2802,0.1923,0.6836,68.0,3520.4,22.1,3520.4,0.2,0.4,2.0,1.2,1.3,3592.7,3330.9,3592.7,3323.8,3533.1,3336.3,3542.6,3330.4,0.9799,0.0066,0.9799,0.0001,0.0001,0.0006,0.0004,0.0004
9.622,13.3380,12.6053,0.0000,0.2869,0.1898,0.7327,68.0,3494.9,75.5,3494.9,31.9,5.7,6.6,16.3,10.0,3578.6,3330.2,3578.6,3330.1,3406.9,3332.7,3524.9,3330.7,0.9766,0.0227,0.9766,0.0096,0.0017,0.0020,0.0046,0.0030
9.822,13.0185,12.3504,0.0000,0.2786,0.1917,0.6680,68.0,3512.5,23.7,3512.5,0.2,1.8,1.1,0.2,1.3,3581.8,3330.9,3581.8,3348.7,3498.1,3337.8,3477.2,3414.1,0.9806,0.0071,0.9806,0.0001,0.0005,0.0003,0.0001,0.0004
10.022,13.1561,12.4246,0.0000,0.2798,0.1950,0.7315,68.0,3532.1,19.5,3532.1,0.2,0.9,0.8,0.6,0.9,3593.9,3330.7,3593.9,2783.3,3442.3,3334.4,3543.5,3272.4,0.9828,0.0059,0.9828,0.0001,0.0003,0.0002,0.0002,0.0003
10.223,13.0331,12.3590,0.0000,0.2783,0.1920,0.6741,68.0,3509.9,23.1,3509.9,0.2,0.6,0.8,1.5,1.2,3588.3,3330.8,3588.3,3988.8,3511.6,3326.9,3503.7,3331.3,0.9782,0.0069,0.9781,0.0001,0.0002,0.0003,0.0004,0.0004
10.423,13.1689,12.4243,0.0000,0.2805,0.1917,0.7446,68.0,3497.2,26.9,3497.2,5.7,0.4,1.4,1.0,1.0,3590.8,3330.6,3590.8,3332.6,3503.3,3334.2,3557.2,3325.5,0.9739,0.0081,0.9739,0.0017,0.0001,0.0004,0.0003,0.0003
10.624,13.3139,12.6431,0.0000,0.2866,0.1907,0.6708,68.0,3494.0,67.7,3494.0,35.7,4.4,5.1,8.7,18.1,3584.6,3330.3,3584.6,3330.4,3396.8,3326.9,3519.6,3327.5,0.9747,0.0203,0.9747,0.0107,0.0013,0.0015,0.0025,0.0055
10.824,13.1494,12.4112,0.0000,0.2798,0.1950,0.7382,68.0,3525.8,23.9,3525.8,0.2,1.1,0.5,0.2,0.1,3593.1,3330.7,3593.1,3327.4,3563.5,3376.0,3500.6,3332.8,0.9813,0.0072,0.9813,0.0001,0.0003,0.0002,0.0001,0.0000
11.025,13.0615,12.3922,0.0000,0.2786,0.1926,0.6692,68.0,3516.0,24.1,3516.0,0.2,0.8,1.0,1.9,0.1,3593.2,3330.8,3593.2,3331.5,3601.6,3332.7,3486.1,3696.1,0.9785,0.0072,0.9785,0.0001,0.0002,0.0003,0.0006,0.0000
11.225,13.0841,12.4066,0.0000,0.2786,0.1929,0.6775,69.0,3511.5,24.3,3511.5,0.4,2.4,1.1,2.6,0.7,3592.1,3330.6,3592.1,3261.2,3485.5,3326.0,3496.4,3298.2,0.9776,0.0073,0.9776,0.0001,0.0007,0.0003,0.0008,0.0002
11.426,13.1616,12.4222,0.0000,0.2805,0.1935,0.7394,69.0,3516.2,23.5,3516.2,0.8,3.3,0.5,1.2,0.7,3592.9,3330.9,3592.9,3337.1,3591.4,3295.6,3541.2,3258.0,0.9786,0.0071,0.9786,0.0003,0.0009,0.0001,0.0003,0.0002
11.626,13.3361,12.6056,0.0000,0.2887,0.1929,0.7306,69.0,3502.2,25.3,3502.2,46.4,7.4,49.3,5.8,5.2,3578.5,3330.5,3578.5,3330.4,3412.7,3330.0,3376.0,3357.0,0.9787,0.0076,0.9787,0.0139,0.0022,0.0148,0.0017,0.0015
11.827,13.1610,12.4167,0.0000,0.2798,0.1929,0.7443,69.0,3521.6,24.7,3521.6,0.9,6.1,2.7,1.4,1.5,3588.2,3330.8,3588.2,3310.0,3519.2,3338.0,3554.5,3278.5,0.9814,0.0074,0.9814,0.0003,0.0017,0.0008,0.0004,0.0005
12.027,13.0627,12.4026,0.0000,0.2783,0.1910,0.6601,69.0,3514.5,23.7,3514.5,0.2,1.7,0.2,0.6,1.6,3585.6,3330.8,3585.6,3337.2,3528.4,3129.6,3545.8,3330.4,0.9802,0.0071,0.9802,0.0001,0.0005,0.0001,0.0002,0.0005
12.227,13.0984,12.3614,0.0000,0.2798,0.1917,0.7370,69.0,3509.5,24.2,3509.5,0.2,1.2,0.6,1.4,1.6,3585.0,3330.8,3585.0,2611.1,3458.1,3386.2,3496.3,3333.8,0.9789,0.0073,0.9789,0.0001,0.0004,0.0002,0.0004,0.0005
12.428,13.1543,12.4701,0.0000,0.2884,0.1907,0.6842,69.0,3495.7,40.3,3495.6,9.5,6.8,8.0,44.9,11.0,3581.1,3330.4,3580.9,3351.9,3353.8,3330.4,3343.8,3330.0,0.9762,0.0121,0.9762,0.0028,0.0020,0.0024,0.0134,0.0033
12.628,13.4268,12.6889,0.0000,0.2896,0.1901,0.7379,69.0,3490.4,80.4,3490.5,37.1,13.0,7.8,8.3,17.2,3582.8,3330.2,3582.9,3329.8,3416.1,3330.4,3451.6,3330.2,0.9742,0.0242,0.9742,0.0111,0.0038,0.0023,0.0024,0.0052
12.829,13.0697,12.4112,0.0000,0.2786,0.1877,0.6586,69.0,3499.8,32.0,3499.7,0.3,0.9,1.1,0.8,0.7,3589.0,3330.8,3589.0,3358.0,3518.3,3326.6,3541.4,3328.2,0.9751,0.0096,0.9751,0.0001,0.0003,0.0003,0.0002,0.0002
13.029,13.1286,12.3913,0.0000,0.2795,0.1889,0.7373,69.0,3502.1,27.5,3502.1,0.2,1.0,0.7,2.0,0.6,3591.5,3330.6,3591.5,3357.0,3558.3,3327.0,3560.2,3190.0,0.9751,0.0083,0.9751,0.0001,0.0003,0.0002,0.0006,0.0002
13.230,13.1784,12.3538,0.0000,0.2789,0.1858,0.8246,69.0,3478.6,31.2,3478.6,0.4,0.9,2.9,2.1,0.8,3584.7,3330.7,3584.7,3332.4,3508.9,3318.5,3524.2,3444.1,0.9704,0.0094,0.9704,0.0001,0.0003,0.0009,0.0006,0.0002
13.430,13.4509,12.4157,0.0000,0.2798,0.1895,1.0351,69.0,3497.0,28.6,3497.0,0.4,0.4,2.2,1.7,1.1,3590.8,3330.6,3590.8,3259.2,3493.6,3333.3,3484.9,3301.3,0.9739,0.0086,0.9739,0.0001,0.0001,0.0007,0.0005,0.0003
13.631,13.3914,12.6403,0.0000,0.2866,0.1901,0.7510,69.0,3496.8,69.4,3496.7,33.5,5.2,15.5,6.8,5.0,3585.2,3330.3,3585.2,3330.2,3426.2,3331.8,3471.9,3330.0,0.9753,0.0208,0.9753,0.0101,0.0015,0.0047,0.0020,0.0015
13.831,13.0676,12.4060,0.0000,0.2786,0.1910,0.6616,69.0,3520.9,23.6,3520.9,0.2,0.9,0.4,0.8,0.8,3592.7,3330.7,3592.7,3318.6,3552.3,3212.9,3471.3,3334.0,0.9800,0.0071,0.9800,0.0001,0.0002,0.0001,0.0002,0.0002
14.032,13.1366,12.4063,0.0000,0.2802,0.1920,0.7303,69.0,3521.8,20.9,3521.8,0.2,1.8,0.4,1.4,1.6,3588.0,3330.7,3588.0,3331.5,3496.2,3360.2,3462.5,3299.7,0.9815,0.0063,0.9815,0.0001,0.0005,0.0001,0.0004,0.0005
14.232,13.0835,12.4191,0.0000,0.2783,0.1920,0.6644,69.0,3523.5,20.1,3523.5,1.4,0.7,1.2,1.3,1.3,3588.8,3330.8,3588.8,3330.3,3292.3,3367.9,3487.7,3369.4,0.9818,0.0060,0.9818,0.0004,0.0002,0.0004,0.0004,0.0004
14.432,13.1771,12.4432,0.0000,0.2798,0.1944,0.7339,69.0,3547.1,16.7,3547.1,0.2,0.3,0.5,1.7,1.0,3595.1,3330.7,3595.1,2875.0,3579.7,3243.2,3490.0,3328.6,0.9866,0.0050,0.9866,0.0001,0.0001,0.0002,0.0005,0.0003
14.633,13.3093,12.6370,0.0000,0.2866,0.1917,0.6723,69.0,3510.1,23.0,3510.1,33.4,3.4,46.6,14.7,16.1,3579.9,3330.5,3579.9,3333.5,3329.9,3331.0,3514.0,3332.2,0.9805,0.0069,0.9805,0.0100,0.0010,0.0140,0.0042,0.0048
14.833,13.1536,12.4218,0.0000,0.2805,0.1917,0.7318,69.0,3505.8,28.8,3505.7,0.2,0.8,0.8,1.3,2.6,3591.4,3330.7,3591.4,3279.1,3533.7,3334.2,3480.6,3332.4,0.9762,0.0086,0.9761,0.0001,0.0002,0.0002,0.0004,0.0008
15.034,13.0493,12.3779,0.0000,0.2783,0.1892,0.6714,70.0,3498.0,27.9,3498.0,0.2,0.6,0.9,1.2,0.1,3587.2,3330.8,3587.2,3369.3,3476.7,3256.4,3518.5,3313.7,0.9751,0.0084,0.9751,0.0001,0.0002,0.0003,0.0003,0.0000
15.234,13.1189,12.3770,0.0000,0.2798,0.1901,0.7419,69.0,3498.1,27.0,3498.1,0.2,0.3,1.2,1.7,0.5,3585.1,3330.7,3585.1,3330.8,3339.7,3373.7,3486.5,3198.0,0.9757,0.0081,0.9757,0.0001,0.0001,0.0004,0.0005,0.0002
15.435,13.1326,12.4585,0.0000,0.2792,0.1898,0.6741,70.0,3501.8,25.9,3501.1,5.5,0.4,1.5,0.7,0.5,3591.5,3330.7,3591.6,3348.0,3522.7,3321.7,3441.1,3519.7,0.9750,0.0078,0.9748,0.0016,0.0001,0.0005,0.0002,0.0001
15.635,13.3658,12.6950,0.0000,0.2890,0.1913,0.6708,70.0,3496.0,73.2,3496.0,38.1,4.3,9.6,6.6,17.6,3580.7,3330.2,3580.7,3327.8,3378.4,3332.3,3435.5,3327.5,0.9763,0.0220,0.9763,0.0115,0.0013,0.0029,0.0019,0.0053
15.836,13.1579,12.4099,0.0000,0.2789,0.1889,0.7480,70.0,3502.6,28.4,3502.6,0.2,0.8,1.6,0.9,0.7,3592.0,3330.8,3592.0,3323.7,3525.8,3330.5,3543.4,3329.1,0.9751,0.0085,0.9751,0.0001,0.0002,0.0005,0.0002,0.0002
16.036,13.1039,12.4295,0.0000,0.2789,0.1895,0.6744,70.0,3502.8,26.7,3502.7,0.2,1.2,5.1,2.1,0.5,3591.1,3330.9,3591.1,3319.2,3539.6,3328.5,3519.7,3341.8,0.9754,0.0080,0.9754,0.0001,0.0003,0.0015,0.0006,0.0001
16.237,13.1094,12.3782,0.0000,0.2795,0.1886,0.7312,70.0,3498.8,25.4,3498.8,0.5,0.9,0.8,2.7,0.9,3585.9,3330.9,3585.9,3321.1,3437.0,3349.8,3530.2,3423.8,0.9757,0.0076,0.9757,0.0002,0.0003,0.0003,0.0008,0.0003
16.437,13.0688,12.3877,0.0000,0.2783,0.1883,0.6812,70.0,3500.8,26.8,3500.8,0.2,0.4,0.7,1.1,0.7,3587.5,3330.7,3587.5,3373.6,3580.2,3277.4,3513.4,3212.0,0.9758,0.0080,0.9758,0.0000,0.0001,0.0002,0.0003,0.0002
16.637,13.3249,12.6416,0.0000,0.2866,0.1886,0.6833,70.0,3481.8,71.6,3481.8,36.5,6.3,7.3,6.7,15.0,3576.8,3330.3,3576.8,3330.0,3443.3,3335.8,3445.7,3330.0,0.9735,0.0215,0.9734,0.0110,0.0018,0.0022,0.0020,0.0045
16.838,13.1625,12.3974,0.0000,0.2811,0.1895,0.7651,70.0,3515.0,24.4,3513.8,0.3,7.5,1.0,1.6,0.8,3586.2,3330.6,3586.2,3307.4,3555.8,3345.9,3567.5,3330.5,0.9802,0.0073,0.9798,0.0001,0.0021,0.0003,0.0005,0.0002
17.038,13.0917,12.4124,0.0000,0.2786,0.1913,0.6793,70.0,3521.3,21.8,3521.3,0.2,2.3,0.4,2.9,1.0,3587.5,3330.6,3587.5,3381.1,3535.0,3358.3,3535.2,3330.0,0.9815,0.0065,0.9815,0.0001,0.0006,0.0001,0.0008,0.0003
17.238,13.1894,12.4521,0.0000,0.2798,0.1923,0.7373,70.0,3524.5,21.8,3524.5,0.2,1.0,0.4,1.2,0.6,3593.6,3330.9,3593.6,3340.8,3503.3,3246.0,3452.3,3333.8,0.9808,0.0065,0.9808,0.0001,0.0003,0.0001,0.0003,0.0002
17.439,13.1222,12.4588,0.0000,0.2802,0.1913,0.6635,71.0,3510.7,25.1,3510.7,1.7,4.7,3.7,1.5,3.0,3588.4,3330.7,3588.4,3330.1,3467.6,3340.9,3523.1,3329.8,0.9783,0.0075,0.9783,0.0005,0.0014,0.0011,0.0004,0.0009
17.639,13.4048,12.6425,0.0000,0.2887,0.1917,0.7623,71.0,3504.8,68.3,3504.8,30.8,5.6,6.1,16.1,15.0,3585.2,3330.3,3585.2,3329.7,3405.2,3330.1,3519.4,3330.2,0.9776,0.0205,0.9776,0.0093,0.0016,0.0018,0.0046,0.0045
