t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.630,15.6613,14.8822,0.0000,0.2798,0.1956,0.7791,77.0,13.3,2.7,3544.7,3544.8,3.6,2.5,3544.7,3544.8,3330.8,3340.0,3588.6,3588.6,3330.0,3329.3,3588.6,3588.6,0.0040,0.0008,0.9878,0.9878,0.0011,0.0008,0.9878,0.9878
17.831,16.0104,15.1165,0.0415,0.3152,0.1917,0.8523,77.0,40.9,31.8,3483.0,3483.0,57.6,43.7,3483.0,3483.0,3329.7,3330.0,3573.2,3573.2,3330.0,3330.2,3573.2,3573.2,0.0123,0.0095,0.9748,0.9748,0.0173,0.0131,0.9748,0.9748
18.031,15.5865,14.8034,0.0000,0.2798,0.1901,0.7831,78.0,24.7,1.0,3499.1,3499.1,3.4,2.2,3499.1,3499.1,3332.0,3336.1,3584.8,3584.8,3332.3,3329.7,3584.8,3584.8,0.0074,0.0003,0.9761,0.9761,0.0010,0.0007,0.9761,0.9761
18.231,15.6100,14.7635,0.0000,0.2826,0.1913,0.8465,77.0,30.5,2.1,3487.0,3486.9,4.5,3.6,3487.0,3487.0,3330.7,3330.2,3577.5,3577.5,3330.0,3330.4,3577.5,3577.5,0.0091,0.0006,0.9747,0.9747,0.0014,0.0011,0.9747,0.9747
18.432,15.6045,14.8187,0.0000,0.2798,0.1910,0.7858,78.0,26.3,1.7,3499.4,3499.5,3.3,2.9,3499.5,3499.5,3328.0,3361.6,3584.8,3584.9,3329.8,3327.2,3584.9,3584.9,0.0079,0.0005,0.9762,0.9762,0.0010,0.0009,0.9762,0.9762
18.632,15.6298,14.8410,0.0000,0.2808,0.1904,0.7889,78.0,26.6,3.2,3501.9,3501.8,5.4,4.3,3501.8,3501.8,3333.2,3304.5,3577.4,3577.4,3330.5,3334.0,3577.4,3577.4,0.0080,0.0010,0.9789,0.9789,0.0016,0.0013,0.9789,0.9789
18.832,15.9927,15.0839,0.0397,0.3137,0.1920,0.8691,77.0,31.6,30.8,3490.9,3490.9,53.0,41.4,3490.9,3490.9,3329.1,3330.1,3570.5,3570.5,3330.0,3330.0,3570.5,3570.5,0.0095,0.0092,0.9777,0.9777,0.0159,0.0124,0.9777,0.9777
19.033,15.6222,14.8230,0.0000,0.2802,0.1920,0.7993,78.0,20.9,1.2,3514.3,3514.2,3.2,2.1,3514.3,3514.3,3333.3,3335.7,3586.2,3586.2,3331.8,3331.7,3586.2,3586.2,0.0063,0.0004,0.9799,0.9799,0.0010,0.0006,0.9799,0.9799
19.233,15.6384,14.8672,0.0000,0.2802,0.1929,0.7712,78.0,19.7,1.1,3521.0,3521.0,5.8,3.6,3521.0,3521.0,3330.5,3329.5,3586.2,3586.2,3330.3,3332.5,3586.2,3586.2,0.0059,0.0003,0.9818,0.9818,0.0017,0.0011,0.9818,0.9818
19.433,15.7302,14.8639,0.0000,0.2811,0.1935,0.8664,78.0,19.0,0.2,3524.6,3524.6,3.3,6.5,3524.6,3524.6,3330.5,3315.7,3586.8,3586.8,3329.9,3333.4,3586.8,3586.8,0.0057,0.0000,0.9827,0.9827,0.0010,0.0020,0.9827,0.9827
19.634,15.6192,14.8489,0.0000,0.2795,0.1920,0.7703,78.0,18.3,3.2,3518.8,3518.8,3.8,4.2,3518.8,3518.8,3331.4,3339.9,3586.4,3586.4,3330.0,3321.9,3586.4,3586.4,0.0055,0.0010,0.9812,0.9812,0.0012,0.0013,0.9812,0.9812
19.834,15.9243,15.0952,0.0400,0.3131,0.1904,0.7892,78.0,73.8,26.7,3484.1,3484.1,19.6,50.0,3484.1,3484.1,3330.1,3330.3,3570.9,3570.9,3329.8,3330.3,3570.9,3570.9,0.0222,0.0080,0.9757,0.9757,0.0059,0.0150,0.9757,0.9757
20.002,13.1976,12.4603,0.0000,0.2374,0.1620,0.7373,78.0,23.9,1.8,3505.5,3504.9,4.0,1.6,3503.7,3504.6,3352.3,3328.4,3585.4,3585.5,3478.6,3327.1,3585.5,3585.5,0.0071,0.0005,0.9777,0.9775,0.0012,0.0005,0.9772,0.9774
