t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.0627,12.4041,0.0000,0.2786,0.1898,0.6586,73.0,3498.2,23.9,3498.2,0.2,1.3,4.1,1.2,0.5,3586.3,3332.8,3586.3,3335.9,3426.4,3330.3,3480.8,3445.5,0.9754,0.0072,0.9754,0.0001,0.0004,0.0012,0.0003,0.0001
18.041,13.1933,12.4411,0.0000,0.2811,0.1932,0.7523,73.0,3518.3,20.0,3517.2,0.6,2.5,4.2,2.6,2.9,3585.6,3332.6,3585.7,3286.4,3541.3,3330.7,3485.7,3320.4,0.9812,0.0060,0.9809,0.0002,0.0007,0.0013,0.0008,0.0009
18.241,13.3416,12.6754,0.0000,0.2869,0.1901,0.6662,73.0,3514.2,68.6,3514.2,34.2,8.5,5.9,5.9,16.3,3583.6,3330.0,3583.6,3330.2,3385.0,3329.5,3382.1,3333.2,0.9806,0.0206,0.9806,0.0103,0.0025,0.0018,0.0018,0.0049
18.442,13.1811,12.4444,0.0000,0.2805,0.1923,0.7367,73.0,3526.2,18.4,3526.2,0.5,1.4,6.5,0.9,0.7,3593.6,3333.9,3593.6,3332.0,3491.2,3330.7,3528.0,3259.9,0.9813,0.0055,0.9813,0.0001,0.0004,0.0020,0.0002,0.0002
18.642,13.0572,12.3898,0.0000,0.2783,0.1886,0.6674,73.0,3497.7,22.2,3497.7,0.2,1.1,3.3,1.1,0.8,3583.7,3329.2,3583.7,3332.2,3499.4,3330.6,3410.6,3334.0,0.9760,0.0067,0.9760,0.0001,0.0003,0.0010,0.0003,0.0002
18.843,13.1027,12.4225,0.0000,0.2792,0.1913,0.6802,73.0,3520.2,17.4,3520.2,4.7,1.4,3.5,1.7,0.5,3586.5,3331.0,3586.5,3329.5,3426.7,3329.7,3435.8,3327.3,0.9815,0.0052,0.9815,0.0014,0.0004,0.0010,0.0005,0.0001
19.043,13.9178,13.1900,0.0000,0.2936,0.1920,0.7278,73.0,3482.8,78.0,3482.7,14.2,62.1,203.2,21.5,42.3,3560.6,3329.6,3560.6,3332.1,3394.3,3330.0,3368.3,3330.9,0.9781,0.0234,0.9781,0.0043,0.0183,0.0610,0.0064,0.0127
19.244,13.3667,12.6831,0.0000,0.2887,0.1904,0.6836,73.0,3508.3,34.2,3508.3,35.7,5.4,52.8,3.7,15.2,3584.2,3331.0,3584.2,3330.0,3374.4,3330.1,3405.9,3330.4,0.9788,0.0103,0.9788,0.0107,0.0016,0.0158,0.0011,0.0046
19.444,13.2071,12.4658,0.0000,0.2814,0.1920,0.7413,73.0,3513.2,22.1,3513.2,0.2,8.0,6.5,1.3,3.8,3584.9,3335.6,3584.9,3341.3,3550.0,3331.4,3548.6,3331.0,0.9800,0.0066,0.9800,0.0001,0.0022,0.0020,0.0004,0.0011
19.644,13.0807,12.4102,0.0000,0.2786,0.1910,0.6705,73.0,3514.8,19.4,3514.7,0.9,2.3,3.2,0.4,0.5,3579.7,3324.9,3579.7,3337.9,3502.7,3329.7,3523.4,3328.0,0.9819,0.0058,0.9819,0.0003,0.0007,0.0010,0.0001,0.0001
19.845,13.1887,12.4380,0.0000,0.2798,0.1929,0.7507,73.0,3529.4,18.8,3529.4,0.4,2.4,3.7,0.4,0.1,3594.1,3333.5,3594.1,3324.1,3522.3,3329.9,3546.3,3336.0,0.9820,0.0056,0.9820,0.0001,0.0007,0.0011,0.0001,0.0000
20.001,10.2469,9.6847,0.0000,0.2185,0.1495,0.5621,73.0,3515.7,18.6,3511.1,1.1,11.8,5.4,1.3,4.1,3583.9,3330.1,3583.9,3311.9,3537.0,3482.6,3396.1,3419.8,0.9810,0.0056,0.9797,0.0003,0.0033,0.0016,0.0004,0.0012
