t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.624,15.7779,14.5684,0.0000,0.2786,0.1910,1.2094,73.0,3335.6,17.3,3335.6,3335.6,0.9,0.8,3.6,0.1,3330.0,3331.1,3330.0,3330.0,3326.3,3330.6,3329.6,3336.2,1.0017,0.0052,1.0017,1.0017,0.0003,0.0002,0.0011,0.0000
17.824,15.3576,14.6020,0.0000,0.2798,0.1920,0.7556,73.0,3335.6,15.0,3335.6,3335.6,0.7,0.9,4.2,0.7,3330.0,3336.3,3330.0,3330.0,3328.3,3331.6,3330.3,3327.3,1.0017,0.0045,1.0017,1.0017,0.0002,0.0003,0.0013,0.0002
18.025,15.5624,14.8706,0.0000,0.2884,0.1895,0.6918,73.0,3335.6,66.1,3335.6,3335.6,13.5,22.7,10.0,40.0,3330.0,3330.3,3330.0,3330.0,3327.5,3331.7,3329.2,3329.6,1.0017,0.0198,1.0017,1.0017,0.0040,0.0068,0.0030,0.0120
18.225,15.3765,14.6887,0.0000,0.2841,0.1895,0.6879,73.0,3335.6,48.9,3335.6,3335.6,0.9,2.8,37.6,3.0,3330.0,3329.2,3330.0,3330.0,3387.9,3309.8,3330.2,3333.6,1.0017,0.0147,1.0017,1.0017,0.0003,0.0008,0.0113,0.0009
18.425,15.3115,14.5556,0.0000,0.2802,0.1877,0.7559,73.0,3335.6,25.1,3335.6,3335.6,3.0,0.7,3.8,0.4,3330.0,3333.0,3330.0,3330.0,3318.9,3329.4,3330.4,3350.9,1.0017,0.0075,1.0017,1.0017,0.0009,0.0002,0.0012,0.0001
18.626,15.2349,14.5514,0.0000,0.2783,0.1874,0.6836,73.0,3335.6,23.3,3335.6,3335.6,0.5,0.7,3.2,0.3,3330.0,3328.5,3330.0,3330.0,3348.8,3331.1,3330.3,3332.1,1.0017,0.0070,1.0017,1.0017,0.0001,0.0002,0.0010,0.0001
18.826,15.2316,14.5526,0.0000,0.2786,0.1874,0.6790,73.0,3335.6,23.4,3335.6,3335.6,1.5,0.6,3.3,0.7,3330.0,3333.3,3330.0,3330.0,3344.4,3332.3,3329.5,3335.7,1.0017,0.0070,1.0017,1.0017,0.0004,0.0002,0.0010,0.0002
19.026,15.6439,14.8867,0.0000,0.2896,0.1898,0.7571,73.0,3335.6,70.7,3335.6,3335.6,8.8,21.4,11.6,42.9,3330.0,3329.5,3330.0,3330.0,3326.8,3329.9,3329.4,3329.7,1.0017,0.0212,1.0017,1.0017,0.0026,0.0064,0.0035,0.0129
19.227,15.4885,14.8190,0.0000,0.2875,0.1898,0.6696,73.0,3335.6,26.9,3335.6,3335.6,4.1,39.7,44.3,1.2,3330.0,3329.8,3330.0,3330.0,3327.3,3330.8,3330.0,3327.1,1.0017,0.0081,1.0017,1.0017,0.0012,0.0119,0.0133,0.0004
19.427,15.2697,14.5730,0.0000,0.2792,0.1883,0.6967,73.0,3335.6,28.9,3335.6,3335.6,2.5,0.6,4.7,0.8,3330.0,3330.9,3330.0,3330.0,3340.0,3335.0,3331.7,3339.3,1.0017,0.0087,1.0017,1.0017,0.0007,0.0002,0.0014,0.0002
19.627,15.3286,14.5727,0.0000,0.2798,0.1892,0.7559,73.0,3335.6,24.0,3335.6,3335.6,0.7,0.6,3.2,0.5,3330.0,3330.9,3330.0,3330.0,3327.3,3327.7,3330.1,3170.8,1.0017,0.0072,1.0017,1.0017,0.0002,0.0002,0.0009,0.0002
19.827,15.2578,14.5767,0.0000,0.2786,0.1880,0.6812,73.0,3335.6,24.0,3335.6,3335.7,2.1,0.6,3.9,2.5,3330.0,3331.0,3330.0,3330.0,3337.2,3331.1,3330.1,3366.2,1.0017,0.0072,1.0017,1.0017,0.0006,0.0002,0.0012,0.0008
20.002,13.5775,13.0081,0.0000,0.2521,0.1639,0.5695,73.0,3329.0,77.2,3327.0,3324.5,10.9,29.2,10.5,50.1,3330.1,3331.0,3330.1,3330.0,3321.6,3362.1,3351.7,3327.2,0.9997,0.0232,0.9991,0.9984,0.0033,0.0087,0.0031,0.0151
