t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
5.408,15.0106,14.1702,0.0000,0.2808,0.1895,0.8404,66.0,3335.6,17.7,3335.6,3335.6,1.2,1.2,4.1,0.4,3330.0,3330.7,3330.0,3330.0,3335.1,3332.8,3330.1,3398.6,1.0017,0.0053,1.0017,1.0017,0.0003,0.0004,0.0012,0.0001
5.609,14.9871,14.2260,0.0000,0.2795,0.1874,0.7611,66.0,3335.6,17.5,3335.6,3335.6,1.2,0.5,4.1,2.6,3330.0,3332.4,3330.0,3330.0,3324.1,3323.5,3330.0,3314.5,1.0017,0.0052,1.0017,1.0017,0.0004,0.0002,0.0012,0.0008
5.809,15.4300,14.6170,0.0375,0.3125,0.1889,0.7755,67.0,3335.6,71.5,3335.6,3335.6,8.4,48.8,11.0,9.7,3330.0,3330.2,3330.0,3330.0,3324.6,3330.1,3329.0,3329.7,1.0017,0.0215,1.0017,1.0017,0.0025,0.0147,0.0033,0.0029
6.009,15.1632,14.3286,0.0000,0.2811,0.1898,0.8347,67.0,3335.6,18.4,3335.6,3335.6,0.9,1.2,3.6,0.6,3330.0,3331.1,3330.0,3330.0,3362.4,3332.3,3333.0,3342.7,1.0017,0.0055,1.0017,1.0017,0.0003,0.0004,0.0011,0.0002
6.210,15.1077,14.3405,0.0000,0.2805,0.1892,0.7672,67.0,3335.6,18.6,3335.6,3335.6,1.9,3.5,5.5,2.8,3330.0,3331.0,3330.0,3330.0,3332.5,3330.9,3330.1,3330.6,1.0017,0.0056,1.0017,1.0017,0.0006,0.0011,0.0016,0.0008
6.410,15.0640,14.2923,0.0000,0.2795,0.1895,0.7718,67.0,3335.6,16.4,3335.6,3335.6,0.5,1.0,3.1,0.3,3330.0,3330.8,3330.0,3330.0,3311.5,3328.9,3330.1,3342.8,1.0017,0.0049,1.0017,1.0017,0.0001,0.0003,0.0009,0.0001
6.610,15.1742,14.3338,0.0000,0.2808,0.1920,0.8404,67.0,3335.6,17.5,3335.6,3335.6,1.5,0.9,3.1,0.6,3330.0,3329.2,3330.0,3330.0,3333.1,3332.0,3329.9,3390.5,1.0017,0.0053,1.0017,1.0017,0.0004,0.0003,0.0009,0.0002
6.811,15.5474,14.7427,0.0372,0.3143,0.1892,0.7675,67.0,3335.6,61.2,3335.6,3335.6,16.6,70.8,11.6,6.3,3330.0,3330.4,3330.0,3330.0,3330.5,3330.1,3329.3,3321.2,1.0017,0.0184,1.0017,1.0017,0.0050,0.0213,0.0035,0.0019
7.011,15.1883,14.4241,0.0000,0.2802,0.1892,0.7642,67.0,3335.6,23.5,3335.6,3335.6,0.7,1.1,3.5,0.5,3330.0,3334.1,3330.0,3330.0,3323.0,3332.9,3330.8,3380.0,1.0017,0.0071,1.0017,1.0017,0.0002,0.0003,0.0010,0.0001
7.211,15.2664,14.4250,0.0000,0.2814,0.1895,0.8414,67.0,3335.6,24.6,3335.5,3335.6,0.6,2.2,5.5,2.0,3330.0,3326.3,3330.0,3330.0,3356.1,3310.2,3330.8,3328.7,1.0017,0.0074,1.0017,1.0017,0.0002,0.0007,0.0016,0.0006
7.412,15.2291,14.4613,0.0000,0.2795,0.1871,0.7678,68.0,3335.6,25.8,3335.7,3335.6,0.3,1.7,3.0,0.4,3330.0,3332.1,3330.0,3330.0,3276.6,3357.0,3330.5,3337.6,1.0017,0.0077,1.0017,1.0017,0.0001,0.0005,0.0009,0.0001
7.612,15.1693,14.4101,0.0000,0.2798,0.1886,0.7593,68.0,3335.6,22.7,3335.6,3335.6,1.5,1.0,4.8,2.5,3330.0,3331.9,3330.0,3330.0,3351.0,3327.7,3329.4,3341.2,1.0017,0.0068,1.0017,1.0017,0.0004,0.0003,0.0014,0.0008
7.812,15.6817,14.7796,0.0366,0.3131,0.1901,0.8655,68.0,3335.6,73.8,3335.6,3335.6,7.8,49.0,18.7,7.4,3330.0,3330.3,3330.0,3330.0,3326.5,3329.6,3329.7,3324.6,1.0017,0.0222,1.0017,1.0017,0.0023,0.0147,0.0056,0.0022
8.013,15.1626,14.3237,0.0000,0.2811,0.1889,0.8389,68.0,3335.6,21.1,3335.6,3335.6,1.0,0.7,3.2,0.5,3330.0,3330.7,3330.0,3330.0,3341.4,3366.7,3332.9,3368.2,1.0017,0.0063,1.0017,1.0017,0.0003,0.0002,0.0010,0.0001
8.213,15.1016,14.3435,0.0000,0.2798,0.1880,0.7581,68.0,3335.6,22.0,3335.6,3335.6,1.6,1.5,5.4,1.4,3330.0,3333.5,3330.0,3330.0,3346.8,3315.6,3330.1,3343.7,1.0017,0.0066,1.0017,1.0017,0.0005,0.0005,0.0016,0.0004
8.413,15.1287,14.3484,0.0000,0.2798,0.1868,0.7803,68.0,3335.6,21.2,3335.6,3335.6,1.0,3.0,4.4,1.9,3330.0,3328.5,3330.0,3330.0,3279.1,3338.3,3329.9,3313.2,1.0017,0.0064,1.0017,1.0017,0.0003,0.0009,0.0013,0.0006
8.614,15.1480,14.3179,0.0000,0.2808,0.1868,0.8301,68.0,3335.6,21.1,3335.6,3335.6,1.4,0.5,4.2,0.6,3330.0,3329.6,3330.0,3330.0,3356.1,3279.6,3329.8,3360.6,1.0017,0.0063,1.0017,1.0017,0.0004,0.0001,0.0012,0.0002
8.814,15.5987,14.7723,0.0372,0.3137,0.1889,0.7892,68.0,3335.6,80.0,3335.6,3335.6,12.3,49.9,15.8,6.6,3330.0,3330.3,3330.0,3330.0,3328.6,3330.6,3329.4,3326.4,1.0017,0.0240,1.0017,1.0017,0.0037,0.0150,0.0047,0.0020
9.014,15.2105,14.4329,0.0000,0.2802,0.1871,0.7776,68.0,3335.6,23.5,3335.6,3335.6,0.9,0.6,3.5,0.9,3330.0,3330.7,3330.0,3330.0,3300.8,3329.7,3332.3,3348.2,1.0017,0.0071,1.0017,1.0017,0.0003,0.0002,0.0011,0.0003
9.214,15.3103,14.4528,0.0000,0.2820,0.1895,0.8575,68.0,3335.6,25.7,3335.6,3335.6,0.1,3.9,5.8,3.7,3330.0,3333.9,3330.0,3330.0,3435.8,3330.4,3329.9,3327.0,1.0017,0.0077,1.0017,1.0017,0.0000,0.0012,0.0017,0.0011
9.415,15.2200,14.4601,0.0000,0.2795,0.1883,0.7599,68.0,3335.6,22.8,3335.6,3335.6,0.7,1.4,3.7,1.1,3330.0,3327.5,3330.0,3330.0,3330.1,3331.6,3330.1,3335.8,1.0017,0.0069,1.0017,1.0017,0.0002,0.0004,0.0011,0.0003
9.615,15.1925,14.4287,0.0000,0.2795,0.1898,0.7639,68.0,3335.6,22.1,3335.6,3335.6,1.4,0.5,3.8,1.0,3330.0,3332.0,3330.0,3330.0,3351.9,3330.6,3330.7,3367.6,1.0017,0.0066,1.0017,1.0017,0.0004,0.0001,0.0011,0.0003
9.815,15.7772,14.7219,0.0372,0.3137,0.1923,1.0181,68.0,3335.6,74.0,3335.6,3335.6,9.0,47.4,12.3,7.2,3330.0,3330.9,3330.0,3330.0,3326.8,3330.0,3329.0,3324.1,1.0017,0.0222,1.0017,1.0017,0.0027,0.0142,0.0037,0.0022
10.016,15.4724,14.3591,0.0000,0.2798,0.1889,1.1133,68.0,3335.6,25.8,3335.6,3335.6,0.8,0.9,3.7,0.8,3330.0,3327.7,3330.0,3330.0,3342.0,3329.9,3331.8,3339.6,1.0017,0.0077,1.0017,1.0017,0.0002,0.0003,0.0011,0.0003
10.216,15.0695,14.3032,0.0000,0.2798,0.1901,0.7663,69.0,3335.6,20.7,3335.6,3335.6,1.8,0.4,4.9,1.2,3330.0,3332.2,3330.0,3330.0,3320.9,3329.6,3330.5,3329.1,1.0017,0.0062,1.0017,1.0017,0.0005,0.0001,0.0015,0.0004
10.416,15.1422,14.2935,0.0000,0.2811,0.1923,0.8487,69.0,3335.6,17.5,3335.6,3335.6,1.2,1.2,3.1,0.9,3330.0,3330.8,3330.0,3330.0,3331.9,3329.4,3330.2,3326.7,1.0017,0.0053,1.0017,1.0017,0.0003,0.0004,0.0009,0.0003
10.617,15.0610,14.2959,0.0000,0.2798,0.1904,0.7651,69.0,3335.6,18.6,3335.6,3335.6,1.8,0.6,4.0,3.3,3330.0,3329.3,3330.0,3330.0,3357.7,3334.9,3329.9,3332.6,1.0017,0.0056,1.0017,1.0017,0.0005,0.0002,0.0012,0.0010
10.817,15.5008,14.6942,0.0378,0.3128,0.1913,0.7687,69.0,3335.6,71.1,3335.6,3335.6,11.3,51.2,13.9,5.3,3330.0,3330.3,3330.0,3330.0,3324.9,3330.2,3329.4,3327.3,1.0017,0.0214,1.0017,1.0017,0.0034,0.0154,0.0042,0.0016
11.017,15.1132,14.2703,0.0000,0.2811,0.1926,0.8429,69.0,3335.6,16.4,3335.6,3335.6,0.1,0.5,3.3,0.3,3330.0,3330.8,3330.0,3330.0,3709.6,3323.9,3333.1,3356.3,1.0017,0.0049,1.0017,1.0017,0.0000,0.0001,0.0010,0.0001
11.218,15.0686,14.2929,0.0000,0.2802,0.1913,0.7758,69.0,3335.6,18.5,3335.6,3335.6,0.9,1.4,4.8,2.3,3330.0,3330.5,3330.0,3330.0,3286.9,3327.3,3329.7,3330.8,1.0017,0.0055,1.0017,1.0017,0.0003,0.0004,0.0015,0.0007
11.418,15.1352,14.3701,0.0000,0.2792,0.1910,0.7651,69.0,3335.6,16.9,3335.6,3335.6,1.1,0.5,3.1,0.9,3330.0,3330.9,3330.0,3330.0,3337.9,3336.5,3329.9,3334.1,1.0017,0.0051,1.0017,1.0017,0.0003,0.0002,0.0009,0.0003
11.618,15.1300,14.3689,0.0000,0.2795,0.1913,0.7611,69.0,3335.6,17.2,3335.6,3335.6,2.6,0.4,2.9,0.7,3330.0,3340.7,3330.0,3330.0,3343.9,3425.1,3329.8,3333.6,1.0017,0.0052,1.0017,1.0017,0.0008,0.0001,0.0009,0.0002
11.819,15.6335,14.7537,0.0363,0.3140,0.1910,0.8435,69.0,3335.6,70.7,3335.6,3335.6,10.0,49.7,9.1,9.2,3330.0,3328.3,3330.0,3330.0,3328.9,3331.4,3329.2,3328.7,1.0017,0.0213,1.0017,1.0017,0.0030,0.0149,0.0027,0.0028
12.019,15.4260,14.5922,0.0513,0.3122,0.1907,0.7825,70.0,3335.6,20.0,3335.6,3335.6,3.7,27.6,38.0,1.7,3330.0,3330.7,3330.0,3330.0,3327.0,3326.3,3330.0,3335.3,1.0017,0.0060,1.0017,1.0017,0.0011,0.0083,0.0114,0.0005
12.219,15.3585,14.5770,0.0104,0.2963,0.1892,0.7712,69.0,3335.6,24.4,3335.6,3335.6,3.5,27.4,23.2,3.6,3330.0,3334.6,3330.0,3330.0,3330.6,3328.6,3330.0,3325.0,1.0017,0.0073,1.0017,1.0017,0.0011,0.0082,0.0070,0.0011
12.420,15.2160,14.3722,0.0000,0.2817,0.1877,0.8438,70.0,3335.6,25.1,3335.6,3335.6,1.4,1.0,3.7,1.0,3330.0,3327.0,3330.0,3330.0,3323.8,3478.9,3331.0,3336.5,1.0017,0.0075,1.0017,1.0017,0.0004,0.0003,0.0011,0.0003
12.620,15.1013,14.3414,0.0000,0.2795,0.1898,0.7599,70.0,3335.6,20.6,3335.6,3335.6,1.9,0.6,3.5,0.9,3330.0,3333.4,3330.0,3330.0,3341.3,3161.2,3331.0,3337.1,1.0017,0.0062,1.0017,1.0017,0.0006,0.0002,0.0011,0.0003
12.820,15.5719,14.7415,0.0363,0.3143,0.1901,0.7941,70.0,3335.6,63.9,3335.6,3335.6,58.6,62.1,13.6,8.2,3330.0,3329.1,3330.0,3330.0,3329.8,3327.1,3329.5,3331.4,1.0017,0.0192,1.0017,1.0017,0.0176,0.0187,0.0041,0.0025
13.021,15.7992,14.4101,0.0000,0.2820,0.1907,1.3892,70.0,3335.6,24.2,3335.6,3335.6,0.1,0.7,3.8,0.5,3330.0,3330.7,3330.0,3330.0,3019.9,3643.2,3331.8,3297.9,1.0017,0.0073,1.0017,1.0017,0.0000,0.0002,0.0011,0.0002
13.221,15.1071,14.3460,0.0000,0.2802,0.1910,0.7611,70.0,3335.6,16.9,3335.6,3335.6,0.7,1.3,5.3,2.2,3330.0,3330.5,3330.0,3330.0,3356.4,3373.1,3329.9,3331.8,1.0017,0.0051,1.0017,1.0017,0.0002,0.0004,0.0016,0.0007
13.421,15.3347,14.2968,0.0000,0.2798,0.1920,1.0379,70.0,3335.6,13.3,3335.6,3335.6,3.2,2.9,4.0,1.1,3330.0,3330.5,3330.0,3330.0,3328.7,3312.4,3329.9,3324.1,1.0017,0.0040,1.0017,1.0017,0.0010,0.0009,0.0012,0.0003
13.621,15.2475,14.2355,0.0000,0.2811,0.1950,1.0120,71.0,3335.6,11.5,3335.6,3335.6,2.2,0.5,4.1,1.1,3330.0,3333.5,3330.0,3330.0,3344.9,3446.5,3330.5,3356.7,1.0017,0.0035,1.0017,1.0017,0.0007,0.0001,0.0012,0.0003
13.822,15.6414,14.7485,0.0369,0.3125,0.1880,0.8560,70.0,3335.6,50.8,3335.6,3335.6,6.3,54.5,13.1,37.9,3330.0,3330.4,3330.0,3330.0,3326.5,3329.6,3329.2,3328.9,1.0017,0.0153,1.0017,1.0017,0.0019,0.0164,0.0039,0.0114
14.022,15.1220,14.3542,0.0000,0.2805,0.1889,0.7678,71.0,3335.6,24.0,3335.6,3335.6,0.4,0.9,7.0,2.1,3330.0,3330.7,3330.0,3330.0,3316.2,3330.6,3327.8,3337.3,1.0017,0.0072,1.0017,1.0017,0.0001,0.0003,0.0021,0.0006
14.222,15.2368,14.3951,0.0000,0.2814,0.1892,0.8417,70.0,3335.6,22.8,3335.6,3335.6,2.3,1.4,5.7,1.5,3330.0,3330.9,3330.0,3330.0,3333.1,3330.9,3333.6,3333.3,1.0017,0.0068,1.0017,1.0017,0.0007,0.0004,0.0017,0.0005
14.423,15.2069,14.4040,0.0000,0.2798,0.1877,0.8029,70.0,3335.6,23.0,3335.6,3335.6,0.8,1.2,5.4,1.4,3330.0,3331.0,3330.0,3330.0,3283.1,3394.2,3330.7,3326.0,1.0017,0.0069,1.0017,1.0017,0.0002,0.0004,0.0016,0.0004
14.623,15.1706,14.3899,0.0000,0.2795,0.1874,0.7806,71.0,3335.6,23.5,3335.6,3335.6,0.1,0.9,5.7,1.1,3330.0,3329.7,3330.0,3330.0,4003.9,3217.0,3330.3,3362.8,1.0017,0.0071,1.0017,1.0017,0.0000,0.0003,0.0017,0.0003
14.823,15.7681,14.8880,0.0369,0.3143,0.1892,0.8432,71.0,3335.6,81.0,3335.6,3335.6,18.6,51.7,8.3,6.3,3330.0,3329.9,3330.0,3330.0,3326.8,3330.2,3328.8,3322.4,1.0017,0.0243,1.0017,1.0017,0.0056,0.0155,0.0025,0.0019
15.024,15.3253,14.5514,0.0000,0.2798,0.1877,0.7739,71.0,3335.6,26.6,3335.6,3335.6,0.4,0.5,4.1,0.5,3330.0,3331.9,3330.0,3330.0,3444.6,3331.9,3331.9,3339.4,1.0017,0.0080,1.0017,1.0017,0.0001,0.0002,0.0012,0.0002
15.224,15.3393,14.5565,0.0000,0.2802,0.1886,0.7828,71.0,3335.6,24.2,3335.6,3335.6,0.4,2.5,6.0,2.7,3330.0,3330.6,3330.0,3330.0,3344.9,3330.5,3329.9,3331.4,1.0017,0.0073,1.0017,1.0017,0.0001,0.0007,0.0018,0.0008
15.424,15.2526,14.4671,0.0000,0.2795,0.1907,0.7855,71.0,3335.6,16.5,3335.6,3335.6,0.4,0.5,4.1,0.8,3330.0,3324.5,3330.0,3330.0,3310.8,3335.6,3330.3,3332.1,1.0017,0.0050,1.0017,1.0017,0.0001,0.0002,0.0012,0.0003
15.625,15.3048,14.4552,0.0000,0.2811,0.1907,0.8496,71.0,3335.6,15.9,3335.6,3335.6,0.9,0.5,6.4,2.1,3330.0,3342.1,3330.0,3330.0,3366.2,3319.3,3330.3,3344.1,1.0017,0.0047,1.0017,1.0017,0.0003,0.0001,0.0019,0.0006
15.825,15.6454,14.8281,0.0375,0.3125,0.1892,0.7797,71.0,3335.6,69.8,3335.6,3335.6,11.2,49.2,8.0,7.6,3330.0,3330.2,3330.0,3330.0,3325.1,3330.2,3328.8,3326.0,1.0017,0.0210,1.0017,1.0017,0.0034,0.0148,0.0024,0.0023
16.025,15.2352,14.4510,0.0000,0.2798,0.1898,0.7843,71.0,3335.6,16.2,3335.6,3335.6,0.4,0.7,4.1,0.5,3330.0,3318.5,3330.0,3330.0,3368.2,3332.0,3331.4,3354.5,1.0017,0.0049,1.0017,1.0017,0.0001,0.0002,0.0012,0.0001
16.226,15.3137,14.4552,0.0000,0.2814,0.1895,0.8585,71.0,3335.6,14.5,3335.6,3335.6,1.9,1.5,5.6,1.8,3330.0,3341.1,3330.0,3330.0,3329.9,3329.2,3330.2,3329.6,1.0017,0.0043,1.0017,1.0017,0.0006,0.0005,0.0017,0.0005
16.426,15.3445,14.5712,0.0000,0.2805,0.1889,0.7733,71.0,3335.6,17.4,3335.6,3335.6,0.9,3.8,6.6,0.5,3330.0,3330.9,3330.0,3330.0,3311.4,3332.2,3330.2,3334.5,1.0017,0.0052,1.0017,1.0017,0.0003,0.0011,0.0020,0.0001
16.626,15.3048,14.5373,0.0000,0.2792,0.1883,0.7675,71.0,3335.6,18.1,3335.6,3335.6,0.7,0.5,4.6,0.5,3330.0,3329.3,3330.0,3330.0,3444.2,3457.3,3329.9,3385.5,1.0017,0.0054,1.0017,1.0017,0.0002,0.0001,0.0014,0.0001
16.827,15.8490,14.9429,0.0369,0.3143,0.1904,0.8691,71.0,3335.6,76.1,3335.6,3335.6,11.0,49.2,9.8,9.8,3330.0,3330.3,3330.0,3330.0,3322.9,3328.8,3329.4,3325.0,1.0017,0.0229,1.0017,1.0017,0.0033,0.0148,0.0030,0.0029
17.027,15.3646,14.5996,0.0000,0.2798,0.1877,0.7651,71.0,3335.6,19.3,3335.6,3335.6,0.2,0.5,3.9,0.4,3330.0,3334.5,3330.0,3330.0,3391.2,3331.2,3331.6,3377.1,1.0017,0.0058,1.0017,1.0017,0.0001,0.0002,0.0012,0.0001
17.227,15.3286,14.5446,0.0000,0.2802,0.1895,0.7840,71.0,3335.6,19.0,3335.6,3335.6,0.2,1.7,4.8,2.0,3330.0,3327.1,3330.0,3330.0,3381.4,3291.8,3330.0,3331.1,1.0017,0.0057,1.0017,1.0017,0.0001,0.0005,0.0014,0.0006
17.428,15.3265,14.4613,0.0000,0.2805,0.1913,0.8652,71.0,3335.6,12.3,3335.6,3335.6,0.4,1.4,4.2,0.5,3330.0,3330.2,3330.0,3330.0,3289.0,3378.8,3329.8,3337.8,1.0017,0.0037,1.0017,1.0017,0.0001,0.0004,0.0012,0.0001
