t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.410,8.2190,7.5241,0.0000,0.2783,0.2017,0.6949,62.0,4.0,4.2,3599.1,0.5,1.7,1.2,1.7,0.1,3498.0,3479.9,3597.1,3516.4,3540.2,3507.8,3582.6,2898.9,0.0011,0.0012,1.0006,0.0001,0.0005,0.0003,0.0005,0.0000
2.611,8.2458,7.5613,0.0000,0.2798,0.2029,0.6845,61.0,5.6,4.9,3595.1,0.3,1.8,0.8,0.9,0.4,3512.2,3452.8,3598.2,3323.0,3555.4,3441.7,3561.5,3515.5,0.0016,0.0014,0.9991,0.0001,0.0005,0.0002,0.0002,0.0001
2.812,8.2196,7.5384,0.0000,0.2798,0.2042,0.6812,62.0,4.1,4.9,3595.8,0.5,1.2,1.6,1.2,0.1,3535.8,3454.6,3596.8,3514.7,3523.5,3561.9,3521.0,3970.9,0.0012,0.0014,0.9997,0.0001,0.0004,0.0005,0.0003,0.0000
3.013,8.6084,7.9217,0.0000,0.2887,0.2039,0.6866,62.0,15.1,10.1,3570.0,48.2,15.4,36.3,2.9,1.6,3382.9,3428.3,3595.1,3492.3,3430.6,3488.5,3495.5,3286.8,0.0045,0.0029,0.9930,0.0138,0.0045,0.0104,0.0008,0.0005
3.214,8.2382,7.5528,0.0000,0.2798,0.2063,0.6854,63.0,3.4,4.2,3599.2,0.1,1.3,1.3,1.6,0.2,3473.7,3437.4,3599.4,3336.1,3606.9,3555.9,3580.5,3747.1,0.0010,0.0012,0.9999,0.0000,0.0004,0.0004,0.0005,0.0000
3.415,8.2522,7.5601,0.0000,0.2802,0.2042,0.6921,62.0,5.7,4.1,3599.7,0.6,2.2,4.5,1.9,0.1,3515.1,3384.8,3599.2,3419.5,3487.5,3490.0,3571.6,3338.0,0.0016,0.0012,1.0001,0.0002,0.0006,0.0013,0.0005,0.0000
3.616,8.2556,7.5570,0.0000,0.2805,0.2042,0.6985,63.0,7.8,4.7,3595.8,1.2,0.6,3.4,0.7,0.8,3427.8,3481.4,3598.8,3482.4,3697.4,3386.3,3539.8,3359.7,0.0023,0.0014,0.9992,0.0004,0.0002,0.0010,0.0002,0.0002
3.817,8.3459,7.6727,0.0000,0.2856,0.2048,0.6732,62.0,10.5,5.3,3596.2,31.4,4.3,27.7,0.8,1.5,3537.6,3325.9,3598.6,3533.5,3385.0,3528.9,3326.7,3358.3,0.0030,0.0016,0.9994,0.0089,0.0013,0.0079,0.0002,0.0004
4.018,8.4466,7.7548,0.0000,0.2835,0.1990,0.6918,63.0,12.4,4.2,3583.4,16.7,18.2,13.0,3.5,3.4,3519.2,3421.3,3596.1,3326.3,3405.0,3397.3,3429.9,3381.0,0.0035,0.0012,0.9965,0.0050,0.0053,0.0038,0.0010,0.0010
4.218,8.2290,7.5235,0.0000,0.2811,0.2023,0.7056,63.0,4.9,2.9,3601.5,0.1,4.6,3.8,1.6,0.5,3578.7,3323.5,3599.2,3365.7,3476.3,3422.6,3586.3,3197.7,0.0014,0.0009,1.0006,0.0000,0.0013,0.0011,0.0004,0.0002
4.419,8.2123,7.5610,0.0000,0.2798,0.2026,0.6512,63.0,7.8,0.9,3598.3,0.7,0.7,2.4,1.2,0.2,3544.6,3375.3,3599.4,3432.0,3563.8,3493.4,3585.1,3760.4,0.0022,0.0003,0.9997,0.0002,0.0002,0.0007,0.0003,0.0000
4.620,8.2361,7.5421,0.0000,0.2783,0.2011,0.6940,63.0,6.3,0.8,3597.4,0.2,0.1,1.2,0.6,0.1,3546.3,3553.2,3599.7,3350.1,3389.0,3435.4,3610.1,3301.4,0.0018,0.0002,0.9994,0.0001,0.0000,0.0003,0.0002,0.0000
4.821,8.4707,7.7878,0.0000,0.2875,0.2011,0.6830,63.0,25.3,3.8,3589.6,45.3,1.0,34.4,3.8,1.3,3433.2,3383.9,3597.2,3524.8,3388.3,3523.1,3429.1,3422.0,0.0074,0.0011,0.9979,0.0128,0.0003,0.0098,0.0011,0.0004
5.021,8.3276,7.6034,0.0000,0.2814,0.2029,0.7242,63.0,9.2,0.9,3585.7,4.3,1.9,4.5,3.9,1.2,3469.2,3420.3,3598.0,3347.5,3489.3,3384.1,3579.2,3319.7,0.0026,0.0003,0.9966,0.0013,0.0005,0.0013,0.0011,0.0004
5.222,8.2296,7.5308,0.0000,0.2798,0.2020,0.6989,63.0,7.0,0.8,3598.7,0.2,0.6,1.3,1.4,0.1,3559.3,3534.4,3599.8,3348.3,3605.1,3563.1,3588.0,3346.6,0.0020,0.0002,0.9997,0.0001,0.0002,0.0004,0.0004,0.0000
5.423,8.5647,7.5653,0.0000,0.2795,0.2014,0.9994,63.0,7.1,6.2,3597.6,0.6,2.4,4.1,2.7,0.1,3556.2,3493.1,3599.5,3486.6,3426.8,3509.0,3460.7,3326.4,0.0020,0.0018,0.9995,0.0002,0.0007,0.0012,0.0008,0.0000
5.624,8.4424,7.5613,0.0000,0.2798,0.2020,0.8810,64.0,7.4,0.2,3599.0,0.2,0.9,2.2,1.2,0.5,3562.9,3391.3,3599.7,3341.0,3559.7,3625.0,3595.0,3454.7,0.0021,0.0001,0.9998,0.0001,0.0003,0.0006,0.0003,0.0001
5.824,8.5049,7.8045,0.0000,0.2887,0.2036,0.7004,63.0,13.9,5.2,3585.4,31.8,14.3,48.4,3.5,1.7,3421.9,3370.9,3597.0,3549.1,3435.1,3525.4,3366.8,3468.6,0.0041,0.0015,0.9968,0.0090,0.0042,0.0137,0.0010,0.0005
6.025,8.3276,7.6349,0.0000,0.2805,0.2014,0.6927,63.0,9.2,0.2,3586.0,4.1,3.2,3.6,2.6,0.6,3533.4,3310.5,3598.9,3425.7,3401.1,3353.8,3583.2,3522.7,0.0026,0.0001,0.9964,0.0012,0.0009,0.0011,0.0007,0.0002
6.226,8.2412,7.5757,0.0000,0.2789,0.2032,0.6656,64.0,10.6,0.2,3595.4,5.1,0.8,2.0,1.6,0.1,3572.2,3320.2,3599.4,3555.8,3594.3,3511.7,3585.0,3333.3,0.0030,0.0001,0.9989,0.0014,0.0002,0.0006,0.0005,0.0000
6.427,8.2437,7.5488,0.0000,0.2802,0.2023,0.6949,64.0,6.7,0.8,3598.9,0.8,0.8,2.6,1.1,0.1,3566.3,3426.6,3599.5,3482.4,3677.8,3446.1,3581.0,3185.7,0.0019,0.0002,0.9998,0.0002,0.0002,0.0008,0.0003,0.0000
6.627,8.2422,7.5503,0.0000,0.2798,0.2032,0.6918,64.0,5.4,0.8,3599.0,1.5,4.1,1.6,0.3,1.0,3527.9,3470.6,3599.5,3551.1,3525.9,3320.7,3446.3,3429.2,0.0015,0.0002,0.9998,0.0004,0.0012,0.0005,0.0001,0.0003
6.828,8.5208,7.8134,0.0000,0.2884,0.2042,0.7074,64.0,22.6,2.5,3588.8,46.3,4.1,34.7,4.8,2.2,3448.7,3496.3,3597.3,3538.2,3498.3,3535.2,3505.2,3409.5,0.0066,0.0007,0.9976,0.0131,0.0012,0.0098,0.0014,0.0006
7.028,8.2840,7.6114,0.0000,0.2792,0.1996,0.6726,64.0,5.5,0.4,3590.7,1.7,5.0,5.9,3.8,0.7,3518.9,3440.1,3598.7,3297.2,3481.8,3443.5,3517.8,3249.0,0.0016,0.0001,0.9978,0.0005,0.0014,0.0017,0.0011,0.0002
7.229,8.1909,7.5238,0.0000,0.2783,0.2014,0.6671,64.0,3.6,0.7,3604.1,0.1,3.7,1.3,1.4,0.1,3600.6,3543.8,3599.7,2844.6,3503.2,3573.7,3581.1,3485.8,0.0010,0.0002,1.0012,0.0000,0.0011,0.0004,0.0004,0.0000
7.429,8.2693,7.5699,0.0000,0.2805,0.2026,0.6995,64.0,4.8,1.0,3601.7,1.8,10.8,2.3,2.1,0.1,3587.5,3554.0,3599.6,3512.4,3550.1,3573.8,3592.3,3295.6,0.0014,0.0003,1.0006,0.0005,0.0031,0.0006,0.0006,0.0000
7.630,8.1848,7.5247,0.0000,0.2783,0.2023,0.6601,64.0,3.7,0.1,3604.1,0.1,5.3,0.1,0.1,0.1,3600.3,3366.3,3599.7,3329.9,3539.8,3358.4,3262.7,3356.9,0.0010,0.0000,1.0012,0.0000,0.0015,0.0000,0.0000,0.0000
7.830,8.5284,7.8235,0.0000,0.2887,0.2020,0.7050,64.0,6.1,2.9,3587.9,31.7,50.0,15.9,10.0,3.5,3502.6,3403.9,3597.5,3539.8,3527.4,3437.2,3500.3,3342.0,0.0017,0.0009,0.9973,0.0090,0.0142,0.0046,0.0028,0.0010
8.031,8.2547,7.5793,0.0000,0.2792,0.2020,0.6754,64.0,5.2,0.4,3592.7,4.3,5.3,1.7,2.6,2.7,3519.0,3498.7,3598.9,3438.3,3466.0,3465.0,3580.7,3439.3,0.0015,0.0001,0.9983,0.0012,0.0015,0.0005,0.0007,0.0008
8.231,8.2351,7.5195,0.0000,0.2798,0.2036,0.7156,64.0,3.6,0.7,3602.3,0.1,3.6,1.9,1.2,0.1,3595.7,3541.7,3599.5,3325.4,3485.7,3493.7,3589.0,3796.4,0.0010,0.0002,1.0008,0.0000,0.0010,0.0005,0.0003,0.0000
8.432,8.3563,7.6620,0.0000,0.2811,0.2011,0.6943,64.0,10.8,0.8,3594.8,1.3,6.7,18.9,1.8,0.1,3427.2,3451.7,3597.5,3408.2,3459.8,3558.2,3519.2,2929.4,0.0032,0.0002,0.9992,0.0004,0.0019,0.0053,0.0005,0.0000
8.632,8.4805,7.7255,0.0000,0.2820,0.2029,0.7550,64.0,61.5,0.9,3595.8,0.8,28.5,7.3,0.4,0.1,3579.9,3330.5,3598.8,3347.1,3560.7,3510.5,3508.4,3308.2,0.0172,0.0003,0.9992,0.0002,0.0080,0.0021,0.0001,0.0000
8.833,8.5196,7.8509,0.0000,0.2875,0.2011,0.6686,64.0,5.3,2.7,3586.2,47.3,22.2,35.0,10.9,5.0,3510.4,3447.3,3596.8,3498.3,3451.1,3528.6,3511.2,3354.9,0.0015,0.0008,0.9970,0.0135,0.0064,0.0099,0.0031,0.0015
9.033,8.3291,7.6056,0.0000,0.2802,0.2029,0.7236,64.0,8.3,0.8,3596.4,0.7,4.0,0.7,3.2,2.0,3571.4,3333.7,3599.0,3249.4,3502.4,3207.8,3521.7,3410.3,0.0023,0.0002,0.9993,0.0002,0.0012,0.0002,0.0009,0.0006
9.234,8.2144,7.5348,0.0000,0.2789,0.2029,0.6796,65.0,3.6,0.6,3602.3,0.1,4.7,1.1,2.2,0.5,3592.6,3324.4,3599.5,3226.8,3526.6,3475.9,3598.3,3333.9,0.0010,0.0002,1.0008,0.0000,0.0013,0.0003,0.0006,0.0001
9.434,8.2916,7.5696,0.0000,0.2805,0.2029,0.7220,65.0,10.1,3.9,3598.3,0.8,4.4,0.9,1.8,0.4,3550.7,3443.4,3599.2,3449.0,3463.5,3461.2,3581.1,3323.4,0.0028,0.0011,0.9998,0.0002,0.0013,0.0003,0.0005,0.0001
9.635,8.2248,7.5403,0.0000,0.2786,0.2026,0.6845,65.0,2.8,0.6,3602.3,1.2,4.6,1.8,0.9,1.1,3595.9,3379.5,3599.5,3485.8,3526.9,3472.5,3567.5,3350.6,0.0008,0.0002,1.0008,0.0003,0.0013,0.0005,0.0002,0.0003
9.835,8.5580,7.8460,0.0000,0.2884,0.2020,0.7120,64.0,19.1,3.8,3586.6,0.5,6.9,34.2,10.3,46.3,3470.7,3399.6,3597.4,3382.5,3429.5,3530.6,3559.4,3525.6,0.0055,0.0011,0.9970,0.0001,0.0020,0.0097,0.0029,0.0131
10.036,8.2712,7.5900,0.0000,0.2795,0.1999,0.6812,65.0,4.8,2.7,3598.4,0.2,5.8,3.1,3.2,1.6,3554.4,3501.9,3599.1,3734.7,3512.4,3476.8,3531.0,3319.1,0.0013,0.0008,0.9998,0.0000,0.0017,0.0009,0.0009,0.0005
10.236,8.2522,7.5351,0.0000,0.2795,0.2020,0.7172,65.0,4.5,0.3,3602.9,0.1,4.5,2.0,0.9,0.1,3600.1,3438.3,3599.6,3348.5,3489.7,3570.8,3543.7,3350.2,0.0012,0.0001,1.0009,0.0000,0.0013,0.0006,0.0003,0.0000
10.437,8.2153,7.5372,0.0000,0.2786,0.2002,0.6781,65.0,4.4,0.2,3601.6,0.6,4.7,1.5,0.6,0.3,3583.2,3314.6,3598.9,3523.0,3484.3,3523.3,3452.9,3357.6,0.0012,0.0000,1.0008,0.0002,0.0013,0.0004,0.0002,0.0001
10.637,8.2681,7.5482,0.0000,0.2802,0.2008,0.7199,65.0,4.2,0.3,3599.0,0.4,6.3,3.9,0.5,0.6,3585.6,3473.1,3599.4,3331.0,3505.2,3482.0,3562.7,3257.9,0.0012,0.0001,0.9999,0.0001,0.0018,0.0011,0.0001,0.0002
10.838,8.5333,7.8573,0.0000,0.2872,0.1999,0.6760,65.0,19.0,6.4,3580.4,0.7,7.6,38.2,9.6,47.9,3462.6,3384.1,3596.8,3420.9,3450.1,3520.2,3510.5,3514.5,0.0055,0.0019,0.9954,0.0002,0.0022,0.0108,0.0027,0.0136
11.038,8.3429,7.6184,0.0000,0.2811,0.2020,0.7245,65.0,5.3,0.4,3594.6,1.4,5.5,3.3,0.9,3.7,3578.1,3336.5,3598.5,3503.7,3504.6,3356.7,3480.0,3391.4,0.0015,0.0001,0.9989,0.0004,0.0016,0.0010,0.0002,0.0011
11.239,8.2590,7.5827,0.0000,0.2789,0.2008,0.6763,65.0,8.0,0.7,3598.6,5.1,4.9,0.1,0.9,0.6,3560.6,3341.7,3599.2,3556.4,3527.4,3340.9,3503.9,3324.6,0.0022,0.0002,0.9998,0.0014,0.0014,0.0000,0.0003,0.0002
11.439,8.2806,7.5525,0.0000,0.2798,0.2014,0.7281,65.0,4.5,0.6,3602.3,0.5,6.0,1.9,0.7,0.6,3598.0,3320.8,3599.6,3531.9,3540.5,3528.7,3558.9,3337.8,0.0012,0.0002,1.0008,0.0001,0.0017,0.0005,0.0002,0.0002
11.640,8.2153,7.5268,0.0000,0.2783,0.1999,0.6885,65.0,3.0,0.1,3602.9,0.1,4.0,0.4,0.5,0.7,3591.4,3314.9,3599.6,3352.0,3520.1,3461.8,3549.3,3335.1,0.0008,0.0000,1.0009,0.0000,0.0011,0.0001,0.0002,0.0002
11.840,8.5901,7.8750,0.0000,0.2887,0.2008,0.7150,65.0,50.4,6.0,3581.0,32.8,8.0,18.1,7.4,5.7,3508.8,3340.1,3596.9,3532.8,3425.9,3430.2,3583.3,3428.2,0.0144,0.0018,0.9956,0.0093,0.0023,0.0053,0.0021,0.0017
12.041,8.2709,7.5854,0.0000,0.2792,0.2008,0.6854,65.0,4.9,1.4,3597.4,0.8,7.3,0.6,0.5,1.8,3583.0,3443.5,3598.9,3316.1,3494.4,3405.7,3513.4,3493.6,0.0014,0.0004,0.9996,0.0002,0.0021,0.0002,0.0002,0.0005
12.241,8.2431,7.5271,0.0000,0.2795,0.2026,0.7159,65.0,3.4,0.1,3603.5,0.1,5.1,0.6,0.5,0.1,3601.1,2484.4,3599.7,3268.6,3511.4,3334.3,3552.9,3317.7,0.0009,0.0001,1.0011,0.0000,0.0015,0.0002,0.0001,0.0000
12.442,8.2477,7.5757,0.0000,0.2789,0.2008,0.6720,65.0,5.0,0.2,3600.4,0.6,6.4,7.5,1.4,0.3,3580.9,4367.3,3599.3,3476.0,3539.6,3483.7,3573.4,3331.9,0.0014,0.0000,1.0003,0.0002,0.0018,0.0021,0.0004,0.0001
12.642,8.2550,7.5430,0.0000,0.2802,0.2014,0.7120,65.0,3.7,0.1,3601.0,1.3,4.4,1.4,0.5,0.8,3579.0,3246.9,3599.5,3454.5,3514.7,3319.8,3449.8,3334.5,0.0010,0.0000,1.0004,0.0004,0.0012,0.0004,0.0001,0.0002
12.843,8.5217,7.8503,0.0000,0.2872,0.1999,0.6714,65.0,18.1,47.5,3578.4,32.9,10.5,6.2,9.2,2.3,3446.8,3530.7,3596.9,3525.9,3444.7,3368.5,3550.8,3374.0,0.0052,0.0135,0.9949,0.0093,0.0031,0.0018,0.0026,0.0007
13.043,8.3246,7.6040,0.0000,0.2805,0.2032,0.7205,65.0,4.8,0.1,3600.2,0.1,6.7,1.4,0.6,2.0,3592.9,3302.1,3599.2,3210.2,3502.9,3329.7,3595.9,3534.6,0.0013,0.0000,1.0003,0.0000,0.0019,0.0004,0.0002,0.0006
13.244,8.2159,7.5384,0.0000,0.2780,0.2026,0.6775,65.0,3.6,0.1,3602.2,0.2,4.4,0.8,0.4,0.1,3581.8,3330.1,3599.5,3459.2,3524.0,3329.7,3499.9,3336.2,0.0010,0.0000,1.0008,0.0000,0.0013,0.0002,0.0001,0.0000
13.444,8.2797,7.5586,0.0000,0.2802,0.2042,0.7211,65.0,5.2,0.7,3601.7,0.6,5.1,1.4,0.5,0.1,3593.3,3331.4,3599.5,3487.4,3523.1,3424.9,3515.9,3330.4,0.0014,0.0002,1.0006,0.0002,0.0015,0.0004,0.0001,0.0000
13.645,8.7018,7.5436,0.0000,0.2786,0.2036,1.1581,65.0,3.1,2.0,3602.1,0.4,4.1,0.8,0.4,0.1,3586.7,3531.3,3599.5,3456.9,3515.3,3381.1,3549.9,3323.8,0.0009,0.0006,1.0007,0.0001,0.0012,0.0002,0.0001,0.0000
13.845,8.6426,7.8772,0.0000,0.2884,0.2023,0.7654,65.0,7.5,4.4,3578.9,32.2,22.0,49.2,7.9,3.5,3448.0,3333.9,3596.3,3494.6,3460.5,3502.2,3539.6,3354.5,0.0022,0.0013,0.9952,0.0092,0.0064,0.0140,0.0022,0.0010
14.046,8.2394,7.5583,0.0000,0.2789,0.2023,0.6811,66.0,6.1,0.9,3598.1,1.5,3.5,0.8,0.1,3.2,3555.9,3337.8,3598.9,3471.4,3500.7,3357.1,3686.9,3374.0,0.0017,0.0003,0.9998,0.0004,0.0010,0.0002,0.0000,0.0010
14.246,8.2364,7.5503,0.0000,0.2802,0.2036,0.6860,65.0,4.5,0.7,3601.0,0.1,5.9,0.4,1.1,1.5,3598.2,3324.5,3599.4,3300.0,3528.0,3113.3,3544.8,3413.5,0.0013,0.0002,1.0005,0.0000,0.0017,0.0001,0.0003,0.0004
14.446,8.2684,7.5558,0.0000,0.2786,0.2029,0.7126,65.0,4.6,1.5,3601.1,0.5,5.9,0.2,0.7,0.6,3576.5,3385.5,3599.5,3528.7,3526.3,3671.5,3557.8,3333.5,0.0013,0.0005,1.0004,0.0001,0.0017,0.0001,0.0002,0.0002
14.647,8.6206,7.5610,0.0000,0.2789,0.2020,1.0596,66.0,6.3,0.8,3600.9,0.4,4.5,0.3,0.8,3.2,3570.6,3365.7,3599.3,3481.2,3514.3,3280.1,3584.9,3456.2,0.0018,0.0002,1.0004,0.0001,0.0013,0.0001,0.0002,0.0009
14.847,8.7576,7.8946,0.0000,0.2890,0.2014,0.8630,66.0,51.7,17.9,3576.2,34.4,5.8,2.9,14.8,5.0,3524.5,3420.4,3596.8,3526.1,3497.1,3431.0,3458.1,3364.1,0.0147,0.0052,0.9943,0.0098,0.0017,0.0009,0.0043,0.0015
15.048,8.2782,7.5918,0.0000,0.2802,0.2036,0.6863,65.0,7.0,0.2,3602.9,0.1,4.0,0.2,1.7,0.7,3595.2,3332.5,3599.6,3310.4,3515.2,3358.7,3518.6,3324.2,0.0019,0.0000,1.0009,0.0000,0.0011,0.0000,0.0005,0.0002
15.248,8.2632,7.5509,0.0000,0.2783,0.2029,0.7123,65.0,4.2,0.8,3603.5,0.2,6.6,0.2,0.7,0.1,3591.3,3331.0,3599.6,3374.2,3540.6,3304.5,3571.1,3370.8,0.0012,0.0002,1.0011,0.0000,0.0019,0.0000,0.0002,0.0000
15.449,8.2968,7.6101,0.0000,0.2805,0.2032,0.6866,66.0,10.2,5.6,3596.5,0.6,6.7,3.7,2.0,1.6,3548.9,3444.0,3599.0,3507.3,3502.5,3523.4,3492.2,3334.3,0.0029,0.0016,0.9993,0.0002,0.0019,0.0011,0.0006,0.0005
15.649,8.2873,7.5479,0.0000,0.2802,0.2042,0.7394,66.0,5.1,0.1,3601.6,1.2,4.6,1.0,0.7,1.2,3589.2,3223.3,3599.4,3470.7,3520.4,3323.2,3589.1,3351.6,0.0014,0.0000,1.0006,0.0003,0.0013,0.0003,0.0002,0.0004
15.850,8.8095,8.1241,0.0000,0.2896,0.2008,0.6854,66.0,64.3,6.0,3571.7,34.8,59.9,53.4,11.5,18.1,3563.1,3363.2,3594.8,3450.5,3564.2,3512.1,3466.6,3428.7,0.0180,0.0018,0.9936,0.0101,0.0168,0.0152,0.0033,0.0053
16.050,8.3133,7.5833,0.0000,0.2805,0.2042,0.7300,66.0,6.8,1.8,3599.4,0.5,3.7,0.2,0.6,0.6,3544.0,3417.7,3599.2,3113.2,3479.4,2985.1,3359.7,3248.3,0.0019,0.0005,1.0001,0.0002,0.0011,0.0001,0.0002,0.0002
16.251,8.2763,7.5995,0.0000,0.2789,0.2032,0.6769,66.0,7.5,0.1,3598.5,5.1,5.7,0.7,0.9,0.7,3574.1,3310.8,3599.0,3542.7,3526.8,3338.9,3501.8,3329.7,0.0021,0.0000,0.9998,0.0014,0.0016,0.0002,0.0003,0.0002
16.451,8.3178,7.5891,0.0006,0.2802,0.2039,0.7282,65.0,8.8,0.4,3600.5,0.6,6.1,1.1,1.1,8.6,3596.5,3337.7,3599.4,3505.3,3532.5,3294.7,3581.6,3572.9,0.0024,0.0001,1.0003,0.0002,0.0017,0.0003,0.0003,0.0024
16.652,8.2498,7.5552,0.0000,0.2786,0.2029,0.6946,66.0,4.4,0.1,3601.6,0.2,4.2,0.4,0.9,0.7,3596.3,3306.3,3599.4,3341.1,3515.8,3337.8,3577.5,3325.2,0.0012,0.0000,1.0006,0.0000,0.0012,0.0001,0.0002,0.0002
16.852,8.6133,7.8824,0.0000,0.2887,0.2011,0.7309,66.0,52.6,16.3,3579.7,34.1,8.4,2.6,9.3,3.2,3529.2,3408.8,3596.3,3490.4,3426.7,3481.4,3556.2,3340.4,0.0149,0.0048,0.9954,0.0098,0.0024,0.0007,0.0026,0.0009
17.053,8.3224,7.6269,0.0000,0.2792,0.2020,0.6955,66.0,5.9,0.1,3599.0,4.0,6.0,1.0,0.8,1.7,3589.8,3310.4,3599.2,3522.6,3489.6,3408.0,3549.3,3370.1,0.0016,0.0000,1.0000,0.0011,0.0017,0.0003,0.0002,0.0005
17.253,8.2947,7.5699,0.0000,0.2802,0.2039,0.7248,66.0,4.0,0.1,3601.7,0.2,5.4,0.8,0.6,0.6,3590.5,3323.9,3599.5,3435.5,3537.7,3278.2,3549.1,3332.3,0.0011,0.0000,1.0006,0.0000,0.0015,0.0002,0.0002,0.0002
17.454,8.2748,7.5961,0.0000,0.2789,0.2011,0.6787,66.0,5.2,0.8,3601.1,0.7,5.8,1.1,1.1,6.1,3600.9,3298.6,3599.5,3556.2,3513.6,3447.8,3476.2,3561.5,0.0014,0.0003,1.0004,0.0002,0.0017,0.0003,0.0003,0.0017
17.654,8.2568,7.5381,0.0000,0.2795,0.2036,0.7187,66.0,2.5,0.4,3603.5,0.1,4.8,0.1,0.4,0.1,3600.6,3332.6,3599.7,3257.6,3531.7,3395.6,3574.9,3329.8,0.0007,0.0001,1.0011,0.0000,0.0014,0.0000,0.0001,0.0000
17.855,8.5522,7.8756,0.0000,0.2872,0.2005,0.6766,66.0,51.9,16.9,3579.6,35.5,8.3,2.0,7.4,4.6,3526.9,3429.9,3597.0,3516.8,3445.3,3386.3,3550.6,3341.1,0.0147,0.0049,0.9952,0.0101,0.0024,0.0006,0.0021,0.0014
