t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.079,8.3047,7.5943,0.0000,0.2798,0.2045,0.7104,65.0,7.2,1.6,3596.2,0.4,0.2,0.8,1.9,1.2,3532.7,3330.1,3599.5,3346.5,3773.2,3578.2,3557.0,3505.2,0.0020,0.0005,0.9991,0.0001,0.0000,0.0002,0.0005,0.0003
18.280,8.9117,7.7124,0.0000,0.2805,0.2017,1.1993,66.0,8.8,3.8,3589.9,0.2,1.8,8.0,1.3,6.7,3533.5,3380.0,3598.2,3363.6,3432.2,3346.3,3567.7,3469.2,0.0025,0.0011,0.9977,0.0001,0.0005,0.0024,0.0004,0.0019
18.481,8.6758,7.9681,0.0000,0.2887,0.1996,0.7077,65.0,13.3,15.3,3572.9,50.7,35.2,6.7,7.1,1.6,3460.3,3439.1,3596.6,3525.4,3550.2,3382.5,3527.4,3490.5,0.0038,0.0045,0.9934,0.0144,0.0099,0.0020,0.0020,0.0005
18.682,8.3377,7.6297,0.0000,0.2805,0.2023,0.7080,65.0,7.9,1.0,3597.1,0.5,0.2,2.1,3.1,2.2,3551.2,3349.4,3599.3,3138.9,3243.1,3561.2,3594.2,3543.3,0.0022,0.0003,0.9994,0.0002,0.0000,0.0006,0.0009,0.0006
18.883,8.3130,7.6019,0.0000,0.2802,0.2011,0.7111,65.0,7.7,0.7,3596.0,1.7,0.2,2.0,1.7,1.7,3543.8,3413.5,3599.4,3541.7,3808.2,3487.4,3512.4,3508.0,0.0022,0.0002,0.9991,0.0005,0.0000,0.0006,0.0005,0.0005
19.083,8.3041,7.5985,0.0000,0.2798,0.2017,0.7056,65.0,7.6,0.2,3597.4,0.7,0.1,0.2,1.3,1.7,3563.4,3321.5,3599.6,3388.8,3616.3,3326.1,3550.4,3508.3,0.0021,0.0001,0.9994,0.0002,0.0000,0.0001,0.0004,0.0005
19.284,8.2574,7.5949,0.0000,0.2783,0.2008,0.6625,66.0,6.5,0.2,3598.0,0.2,0.2,0.2,0.1,0.6,3551.4,3339.1,3599.7,3409.8,3567.0,3724.1,4017.3,3331.2,0.0018,0.0001,0.9995,0.0001,0.0000,0.0001,0.0000,0.0002
19.485,8.7256,8.0115,0.0000,0.2881,0.1993,0.7141,65.0,13.7,0.7,3569.8,5.7,35.4,52.1,5.6,15.4,3473.0,3239.6,3596.8,3450.6,3548.3,3529.7,3493.5,3443.2,0.0039,0.0002,0.9925,0.0017,0.0100,0.0148,0.0016,0.0045
19.686,8.3560,7.6462,0.0000,0.2802,0.2002,0.7098,66.0,6.3,0.5,3599.1,0.4,0.2,1.2,2.7,3.7,3539.3,2893.2,3599.5,3533.0,3068.5,3417.0,3603.7,3503.2,0.0018,0.0002,0.9999,0.0001,0.0001,0.0004,0.0008,0.0011
19.886,8.3404,7.6245,0.0000,0.2802,0.2002,0.7159,66.0,4.3,5.3,3596.8,0.6,0.2,0.4,0.6,1.1,3535.3,3630.0,3599.5,3629.7,3322.7,3596.3,3609.4,3466.9,0.0012,0.0015,0.9992,0.0002,0.0001,0.0001,0.0002,0.0003
20.002,4.8041,4.4363,0.0000,0.1620,0.1166,0.3677,66.0,6.7,8.9,3574.6,5.2,0.4,0.3,1.5,0.9,3511.5,3521.0,3599.1,3547.7,3933.3,3442.3,3388.5,3326.9,0.0019,0.0025,0.9932,0.0015,0.0001,0.0001,0.0004,0.0003
