t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.880,8.2498,7.5445,0.0000,0.2786,0.2036,0.7053,66.0,4.1,5.2,3595.9,0.2,0.9,0.2,1.3,0.6,3448.3,3361.5,3594.7,2898.6,3300.3,3593.7,3564.0,3316.5,0.0012,0.0016,1.0003,0.0001,0.0003,0.0000,0.0004,0.0002
18.081,8.3020,7.5818,0.0000,0.2798,0.2051,0.7202,66.0,5.7,5.7,3593.6,0.9,1.7,0.3,0.1,1.1,3552.1,3471.5,3599.3,3431.2,3551.5,3526.6,3385.1,3553.5,0.0016,0.0016,0.9984,0.0003,0.0005,0.0001,0.0000,0.0003
18.282,8.4985,7.7813,0.0000,0.2887,0.2042,0.7172,66.0,8.6,44.8,3588.9,0.4,2.8,46.9,0.1,6.0,3470.7,3552.4,3595.7,3332.4,3436.5,3533.2,3461.2,3357.7,0.0025,0.0126,0.9981,0.0001,0.0008,0.0133,0.0000,0.0018
18.483,8.2806,7.5848,0.0000,0.2802,0.2029,0.6958,66.0,5.5,6.1,3598.4,0.1,0.1,0.5,0.7,0.3,3545.3,3434.6,3597.4,3308.6,3390.5,3379.2,3424.1,3476.8,0.0015,0.0018,1.0003,0.0000,0.0000,0.0001,0.0002,0.0001
18.684,8.6505,7.9413,0.0000,0.2890,0.2008,0.7092,66.0,15.2,40.0,3560.5,50.1,19.9,3.7,2.4,4.8,3430.4,3505.4,3592.7,3438.1,3432.5,3374.3,3521.7,3469.3,0.0044,0.0114,0.9910,0.0146,0.0058,0.0011,0.0007,0.0014
18.885,8.3130,7.6163,0.0000,0.2805,0.2026,0.6967,66.0,8.3,6.1,3593.9,5.9,1.0,0.1,0.3,0.6,3562.7,3494.6,3595.8,3548.1,3320.6,3351.6,3478.9,3536.6,0.0023,0.0018,0.9995,0.0016,0.0003,0.0000,0.0001,0.0002
19.086,8.3117,7.5815,0.0000,0.2802,0.2023,0.7303,66.0,6.4,6.0,3599.0,0.2,0.8,0.4,0.3,1.1,3571.9,3484.4,3599.4,3637.5,3665.6,3347.7,3566.9,3538.5,0.0018,0.0017,0.9999,0.0001,0.0002,0.0001,0.0001,0.0003
19.287,8.3502,7.6211,0.0000,0.2802,0.2020,0.7291,66.0,9.5,7.6,3594.5,0.1,0.7,1.7,0.3,1.6,3551.6,3464.9,3596.6,3332.8,3513.4,3363.2,3517.3,3479.0,0.0027,0.0022,0.9994,0.0000,0.0002,0.0005,0.0001,0.0005
19.488,8.2831,7.5757,0.0000,0.2802,0.2032,0.7074,66.0,6.4,7.2,3593.1,0.1,0.4,0.1,0.1,0.9,3530.8,3499.9,3594.4,3350.1,3327.0,3353.0,3373.2,3378.3,0.0018,0.0020,0.9997,0.0000,0.0001,0.0000,0.0000,0.0003
19.689,8.6163,7.9092,0.0000,0.2887,0.1996,0.7071,66.0,9.9,22.0,3565.4,50.7,33.3,0.5,2.0,8.8,3422.7,3447.3,3590.6,3480.0,3511.2,3258.0,3484.5,3412.8,0.0029,0.0064,0.9930,0.0146,0.0095,0.0002,0.0006,0.0026
19.890,8.2770,7.5631,0.0000,0.2798,0.2026,0.7138,66.0,4.3,5.7,3594.6,0.6,1.1,0.1,0.1,1.1,3551.7,3491.7,3595.6,3264.9,3381.9,3594.6,3223.0,3446.8,0.0012,0.0016,0.9997,0.0002,0.0003,0.0000,0.0000,0.0003
20.001,4.5495,4.1833,0.0000,0.1556,0.1111,0.3662,66.0,7.2,8.5,3573.7,11.7,2.4,0.2,4.8,1.2,3569.6,3473.1,3597.0,3547.9,3448.1,3366.6,3569.2,3499.5,0.0020,0.0025,0.9935,0.0033,0.0007,0.0001,0.0014,0.0003
