t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.861,13.1680,12.4560,0.0000,0.2802,0.1920,0.7120,73.0,21.2,7.2,3515.9,3515.9,1.0,2.0,0.1,1.2,3330.8,3330.1,3583.4,3583.4,3328.4,3328.6,3646.5,3428.2,0.0064,0.0022,0.9811,0.9811,0.0003,0.0006,0.0000,0.0003
18.062,13.3538,12.7041,0.0000,0.2881,0.1932,0.6497,73.0,32.8,19.0,3510.4,3510.4,46.3,32.2,7.2,5.4,3330.3,3330.0,3580.6,3580.6,3330.1,3330.2,3359.3,3402.1,0.0099,0.0057,0.9804,0.9804,0.0139,0.0097,0.0022,0.0016
18.263,13.1955,12.4768,0.0000,0.2802,0.1920,0.7187,73.0,20.5,4.9,3526.6,3526.6,0.5,1.3,0.1,1.3,3330.6,3331.0,3586.5,3586.5,3279.5,3307.4,3432.1,3526.6,0.0061,0.0015,0.9833,0.9833,0.0002,0.0004,0.0000,0.0004
18.464,13.1787,12.4695,0.0000,0.2805,0.1938,0.7092,73.0,20.2,5.8,3524.7,3524.7,0.9,1.6,0.1,0.6,3335.3,3329.8,3585.2,3585.2,3334.3,3326.2,3325.0,3544.9,0.0060,0.0017,0.9831,0.9831,0.0003,0.0005,0.0000,0.0002
18.664,13.1771,12.4499,0.0000,0.2795,0.1923,0.7272,73.0,21.8,3.5,3518.6,3518.6,0.4,0.6,0.1,0.5,3330.5,3330.2,3590.2,3590.2,3333.7,3340.4,3362.5,3561.8,0.0066,0.0011,0.9800,0.9800,0.0001,0.0002,0.0000,0.0001
18.865,13.0709,12.4099,0.0000,0.2789,0.1920,0.6610,73.0,21.6,6.6,3509.9,3509.9,1.0,3.1,0.8,0.7,3327.1,3330.2,3578.5,3578.5,3326.1,3329.2,3413.9,3489.7,0.0065,0.0020,0.9808,0.9808,0.0003,0.0009,0.0002,0.0002
19.066,13.3892,12.6727,0.0000,0.2893,0.1923,0.7166,73.0,36.5,18.4,3496.5,3496.5,46.2,31.8,6.1,6.1,3332.9,3329.9,3575.4,3575.4,3330.7,3329.6,3353.7,3355.5,0.0110,0.0055,0.9779,0.9779,0.0139,0.0096,0.0018,0.0018
19.266,13.1241,12.4487,0.0000,0.2805,0.1920,0.6754,73.0,25.1,5.9,3507.5,3507.5,0.8,1.1,0.3,1.3,3330.5,3330.7,3586.2,3586.2,3295.8,3350.4,3974.7,3527.0,0.0075,0.0018,0.9780,0.9780,0.0002,0.0003,0.0001,0.0004
19.467,13.1857,12.4810,0.0000,0.2783,0.1926,0.7047,73.0,17.9,4.2,3534.5,3534.5,0.2,0.6,0.1,1.0,3331.5,3330.1,3590.7,3590.7,3461.5,3306.0,3191.9,3494.7,0.0054,0.0013,0.9844,0.9844,0.0000,0.0002,0.0000,0.0003
19.667,13.1018,12.4151,0.0000,0.2802,0.1932,0.6866,73.0,20.2,5.1,3521.3,3521.3,0.5,0.6,0.2,0.6,3326.2,3330.7,3586.7,3586.7,3279.0,3350.5,3496.1,3564.5,0.0061,0.0015,0.9818,0.9818,0.0002,0.0002,0.0001,0.0002
19.868,14.5208,13.8360,0.0000,0.3015,0.1932,0.6848,75.0,83.0,81.0,3470.7,3470.8,117.8,92.4,177.6,288.3,3331.1,3329.9,3556.9,3557.0,3330.4,3332.0,3451.7,3466.3,0.0249,0.0243,0.9757,0.9758,0.0354,0.0277,0.0514,0.0832
20.002,9.3420,8.7979,0.0000,0.2072,0.1282,0.5441,74.0,65.8,25.1,3455.0,3454.8,85.6,88.1,60.5,17.8,3331.6,3382.8,3561.9,3561.9,3329.9,3328.7,3341.9,3374.5,0.0197,0.0074,0.9700,0.9699,0.0257,0.0265,0.0181,0.0053
