t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.627,15.1089,14.4247,0.0000,0.2789,0.1923,0.6842,71.0,3335.6,15.6,3335.6,3335.6,2.6,4.3,1.7,0.7,3330.0,3330.6,3330.0,3330.0,3329.8,3330.0,3328.7,3331.6,1.0017,0.0047,1.0017,1.0017,0.0008,0.0013,0.0005,0.0002
17.827,15.4571,14.6783,0.0000,0.2808,0.1923,0.7788,71.0,3335.6,18.6,3335.6,3335.6,0.6,3.6,3.5,2.3,3330.0,3330.9,3330.0,3330.0,3266.3,3330.5,3327.8,3325.7,1.0017,0.0056,1.0017,1.0017,0.0002,0.0011,0.0011,0.0007
18.027,15.4779,14.7860,0.0000,0.2786,0.1910,0.6918,71.0,3335.6,18.2,3335.6,3335.6,0.7,3.8,1.7,1.0,3330.0,3331.0,3330.0,3330.0,3374.1,3329.7,3333.2,3330.7,1.0017,0.0055,1.0017,1.0017,0.0002,0.0011,0.0005,0.0003
18.228,15.6781,14.9804,0.0000,0.2872,0.1889,0.6976,71.0,3335.6,69.2,3335.6,3335.6,7.7,46.3,6.9,2.8,3330.0,3330.1,3330.0,3330.0,3331.5,3330.1,3329.5,3331.3,1.0017,0.0208,1.0017,1.0017,0.0023,0.0139,0.0021,0.0008
18.428,15.1586,14.4732,0.0000,0.2783,0.1886,0.6854,71.0,3335.6,21.5,3335.6,3335.6,1.5,3.9,0.4,0.6,3330.0,3331.2,3330.0,3330.0,3337.4,3331.2,3348.5,3344.0,1.0017,0.0065,1.0017,1.0017,0.0004,0.0012,0.0001,0.0002
18.628,15.2142,14.4479,0.0000,0.2802,0.1910,0.7663,71.0,3335.6,18.2,3335.6,3335.6,1.9,4.0,0.8,0.3,3330.0,3331.5,3330.0,3330.0,3326.4,3330.5,3326.4,3311.7,1.0017,0.0055,1.0017,1.0017,0.0006,0.0012,0.0002,0.0001
18.829,15.1413,14.4415,0.0000,0.2786,0.1910,0.6998,71.0,3335.6,15.8,3335.6,3335.6,0.9,5.0,0.3,0.5,3330.0,3333.9,3330.0,3330.0,3325.4,3329.7,3348.7,3331.2,1.0017,0.0047,1.0017,1.0017,0.0003,0.0015,0.0001,0.0002
19.029,15.6323,14.9435,0.0000,0.2786,0.1907,0.6888,71.0,3335.6,17.6,3335.6,3335.6,0.9,3.6,0.8,1.1,3330.0,3328.4,3330.0,3330.0,3330.9,3330.8,3315.3,3325.3,1.0017,0.0053,1.0017,1.0017,0.0003,0.0011,0.0002,0.0003
19.229,16.1648,15.4654,0.0000,0.2875,0.1883,0.6995,72.0,3335.6,64.3,3335.6,3335.6,3.7,46.9,16.5,6.4,3330.0,3330.4,3330.0,3330.0,3331.4,3330.0,3330.4,3332.4,1.0017,0.0193,1.0017,1.0017,0.0011,0.0141,0.0050,0.0019
19.429,16.1453,15.3576,0.0000,0.2814,0.1886,0.7877,72.0,3335.6,19.3,3335.6,3335.5,3.6,6.1,1.7,49.3,3330.0,3333.6,3330.0,3329.9,3337.1,3331.3,3324.6,3330.1,1.0017,0.0058,1.0017,1.0017,0.0011,0.0018,0.0005,0.0148
19.630,16.1779,15.4937,0.0000,0.2789,0.1871,0.6842,72.0,3335.6,26.1,3335.6,3335.7,1.5,6.6,1.4,1.2,3330.0,3327.5,3330.0,3330.1,3304.3,3330.2,3328.9,3308.0,1.0017,0.0079,1.0017,1.0017,0.0005,0.0020,0.0004,0.0003
19.830,15.3030,14.6054,0.0000,0.2783,0.1868,0.6976,71.0,3335.6,23.0,3335.6,3335.6,0.6,3.9,0.1,0.5,3330.0,3331.1,3330.0,3330.0,3285.1,3329.9,3401.5,3346.6,1.0017,0.0069,1.0017,1.0017,0.0002,0.0012,0.0000,0.0002
20.002,13.3175,12.6413,0.0000,0.2420,0.1614,0.6763,71.0,3329.2,25.8,3326.1,3325.9,0.9,5.7,2.3,6.8,3330.0,3333.6,3330.0,3330.0,3392.7,3330.4,3277.0,3339.7,0.9997,0.0077,0.9988,0.9988,0.0003,0.0017,0.0007,0.0020
