t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.203,16.7483,16.0812,0.0000,0.2795,0.1932,0.6671,69.0,3335.6,18.6,3335.6,3335.6,6.8,1.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3328.7,3245.9,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0021,0.0005,1.0017,1.0017
2.403,16.7672,16.0897,0.0000,0.2783,0.1910,0.6775,70.0,3335.6,19.4,3335.6,3335.6,0.4,0.2,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3340.3,3376.8,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0001,0.0000,1.0017,1.0017
2.603,17.0443,16.3620,0.0000,0.2872,0.1886,0.6824,70.0,3335.6,62.1,3335.6,3335.6,14.0,50.5,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.2,3330.4,3330.0,3330.0,1.0017,0.0186,1.0017,1.0017,0.0042,0.0152,1.0017,1.0017
2.804,16.8032,16.0159,0.0000,0.2802,0.1920,0.7873,70.0,3335.6,13.3,3335.6,3335.6,2.0,1.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3318.9,3340.3,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0006,0.0006,1.0017,1.0017
3.004,16.9021,16.2252,0.0000,0.2875,0.1889,0.6769,70.0,3335.6,57.1,3335.6,3335.6,14.7,13.2,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.3,3330.0,3330.0,3330.0,1.0017,0.0171,1.0017,1.0017,0.0044,0.0040,1.0017,1.0017
3.204,16.7877,16.1206,0.0000,0.2792,0.1907,0.6671,70.0,3335.6,17.4,3335.6,3335.6,2.7,3.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3352.4,3327.2,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0008,0.0010,1.0017,1.0017
3.404,16.7681,16.0791,0.0000,0.2783,0.1917,0.6891,71.0,3335.6,12.1,3335.6,3335.6,1.5,0.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3293.4,3421.3,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0005,0.0001,1.0017,1.0017
3.605,17.1908,16.4379,0.0000,0.2884,0.1901,0.7529,71.0,3335.6,59.3,3335.6,3335.6,13.0,49.5,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.1,3330.2,3330.0,3330.0,1.0017,0.0178,1.0017,1.0017,0.0039,0.0149,1.0017,1.0017
3.805,17.3642,16.1404,0.0000,0.2792,0.1917,1.2238,71.0,3335.6,17.2,3335.6,3335.6,4.2,2.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3326.4,3315.4,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0013,0.0007,1.0017,1.0017
4.005,16.9104,16.2258,0.0000,0.2792,0.1907,0.6845,71.0,3335.6,15.1,3335.6,3335.6,4.7,5.4,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3334.2,3329.8,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0014,0.0016,1.0017,1.0017
4.205,16.8069,16.1221,0.0000,0.2786,0.1907,0.6848,71.0,3335.6,13.6,3335.6,3335.6,1.7,1.2,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3333.1,3339.3,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0005,0.0004,1.0017,1.0017
4.406,16.9915,16.2213,0.0000,0.2808,0.1926,0.7703,71.0,3335.6,13.9,3335.6,3335.6,24.5,4.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3328.4,3324.6,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0074,0.0014,1.0017,1.0017
4.606,17.1566,16.4892,0.0000,0.2875,0.1910,0.6674,72.0,3335.5,56.9,3335.6,3335.6,20.5,50.5,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.8,3331.8,3330.0,3330.0,1.0017,0.0171,1.0017,1.0017,0.0061,0.0152,1.0017,1.0017
4.806,17.2061,16.5307,0.0000,0.2850,0.1904,0.6754,72.0,3335.6,71.9,3335.6,3335.5,97.6,72.6,3335.5,3335.5,3330.0,3330.1,3330.0,3329.9,3330.3,3329.2,3330.0,3330.0,1.0017,0.0216,1.0017,1.0017,0.0293,0.0218,1.0017,1.0017
5.006,18.3404,17.6220,0.0000,0.3036,0.1871,0.7184,72.0,3335.6,139.2,3335.6,3335.7,310.7,213.3,3335.7,3335.7,3330.0,3330.2,3330.0,3330.1,3330.1,3330.0,3330.0,3330.0,1.0017,0.0418,1.0017,1.0017,0.0933,0.0640,1.0017,1.0017
5.207,17.0712,16.3000,0.0000,0.2817,0.1898,0.7712,72.0,3335.6,30.6,3335.6,3335.6,3.5,9.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3316.9,3332.7,3330.0,3330.0,1.0017,0.0092,1.0017,1.0017,0.0010,0.0028,1.0017,1.0017
5.407,16.9824,16.3226,0.0000,0.2786,0.1874,0.6598,72.0,3335.6,24.7,3335.6,3335.6,3.7,5.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3328.7,3329.6,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0011,0.0015,1.0017,1.0017
5.607,17.2482,16.5502,0.0000,0.2881,0.1889,0.6979,72.0,3335.6,63.6,3335.6,3335.6,16.5,51.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.1,3330.2,3330.0,3330.0,1.0017,0.0191,1.0017,1.0017,0.0050,0.0155,1.0017,1.0017
5.807,16.8502,16.1682,0.0000,0.2786,0.1898,0.6821,72.0,3335.6,18.8,3335.6,3335.6,2.6,1.9,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3316.0,3336.0,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0008,0.0006,1.0017,1.0017
6.008,17.0715,16.2851,0.0000,0.2820,0.1920,0.7864,73.0,3335.6,18.8,3335.6,3335.6,7.4,12.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3337.9,3325.3,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0022,0.0037,1.0017,1.0017
6.208,16.8817,16.2051,0.0000,0.2789,0.1913,0.6766,73.0,3335.6,16.6,3335.6,3335.6,4.2,2.4,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3329.9,3360.3,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0013,0.0007,1.0017,1.0017
6.408,16.9293,16.2616,0.0000,0.2789,0.1892,0.6677,73.0,3335.6,17.9,3335.6,3335.6,3.4,1.4,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3323.8,3299.9,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0010,0.0004,1.0017,1.0017
6.608,17.1630,16.4730,0.0000,0.2869,0.1892,0.6900,73.0,3335.6,61.4,3335.6,3335.6,14.9,50.6,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.8,3329.5,3330.0,3330.0,1.0017,0.0185,1.0017,1.0017,0.0045,0.0152,1.0017,1.0017
6.809,16.9778,16.2078,0.0000,0.2805,0.1917,0.7700,73.0,3335.6,19.3,3335.6,3335.6,4.1,4.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3327.2,3335.9,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0012,0.0013,1.0017,1.0017
7.009,16.9885,16.2939,0.0000,0.2792,0.1901,0.6946,73.0,3335.6,20.0,3335.6,3335.6,3.6,3.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.9,3322.6,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0011,0.0012,1.0017,1.0017
7.209,16.9351,16.2481,0.0000,0.2795,0.1920,0.6869,73.0,3335.6,18.6,3335.6,3335.6,4.3,2.7,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3330.4,3350.6,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0013,0.0008,1.0017,1.0017
7.409,16.8490,16.1569,0.0000,0.2783,0.1938,0.6921,73.0,3335.6,11.9,3335.6,3335.6,1.3,0.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3322.4,3369.3,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0004,0.0000,1.0017,1.0017
7.610,17.1984,16.4312,0.0000,0.2887,0.1904,0.7672,73.0,3335.6,57.6,3335.6,3335.6,15.1,50.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.5,3330.5,3330.0,3330.0,1.0017,0.0173,1.0017,1.0017,0.0045,0.0151,1.0017,1.0017
7.810,16.8627,16.1911,0.0000,0.2786,0.1904,0.6717,74.0,3335.6,14.2,3335.6,3335.6,1.4,6.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3382.1,3326.1,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0004,0.0018,1.0017,1.0017
8.010,16.9693,16.2564,0.0000,0.2805,0.1923,0.7129,74.0,3335.6,18.5,3335.6,3335.6,4.2,8.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3322.7,3327.6,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0013,0.0024,1.0017,1.0017
8.210,16.9043,16.2170,0.0000,0.2786,0.1926,0.6873,75.0,3335.6,15.5,3335.6,3335.6,2.7,1.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3330.2,3334.0,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0008,0.0005,1.0017,1.0017
8.411,16.9097,16.2136,0.0000,0.2802,0.1944,0.6961,74.0,3335.6,13.3,3335.6,3335.6,2.1,1.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3320.5,3328.8,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
8.611,17.2280,16.4465,0.0000,0.2872,0.1917,0.7816,74.0,3335.6,55.9,3335.6,3335.6,14.2,49.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.4,3331.5,3330.0,3330.0,1.0017,0.0168,1.0017,1.0017,0.0043,0.0150,1.0017,1.0017
8.811,16.8804,16.2130,0.0000,0.2783,0.1923,0.6674,75.0,3335.6,14.5,3335.6,3335.6,0.8,3.0,3335.6,3335.6,3330.0,3331.3,3330.0,3330.0,3322.6,3305.1,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0003,0.0009,1.0017,1.0017
9.011,17.0086,16.3003,0.0000,0.2795,0.1917,0.7083,75.0,3335.6,18.2,3335.6,3335.6,7.6,3.9,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3329.1,3332.9,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0023,0.0012,1.0017,1.0017
9.212,17.0748,16.3095,0.0000,0.2802,0.1907,0.7654,75.0,3335.6,21.6,3335.6,3335.6,2.0,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3322.7,3322.3,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0006,0.0007,1.0017,1.0017
9.412,16.9201,16.2423,0.0000,0.2783,0.1926,0.6778,75.0,3335.6,14.6,3335.6,3335.6,0.9,0.6,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3365.8,3314.3,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
9.612,17.2064,16.5280,0.0000,0.2863,0.1901,0.6784,75.0,3335.6,57.7,3335.6,3335.6,13.1,49.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.0,3328.0,3330.0,3330.0,1.0017,0.0173,1.0017,1.0017,0.0039,0.0148,1.0017,1.0017
9.812,17.0504,16.3488,0.0000,0.2786,0.1883,0.7016,75.0,3335.6,20.3,3335.6,3335.6,0.8,2.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3317.8,3383.6,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0003,0.0007,1.0017,1.0017
10.013,17.0675,16.3458,0.0000,0.2811,0.1901,0.7217,75.0,3335.6,20.3,3335.6,3335.6,4.3,4.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.4,3329.9,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0013,0.0012,1.0017,1.0017
10.213,17.1179,16.3342,0.0000,0.2783,0.1886,0.7837,75.0,3335.6,22.1,3335.6,3335.6,1.9,2.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3333.4,3334.0,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0006,0.0006,1.0017,1.0017
10.413,17.0645,16.3693,0.0000,0.2783,0.1874,0.6952,75.0,3335.5,21.7,3335.6,3335.6,0.7,0.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3396.7,3332.7,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
10.613,17.2482,16.5539,0.0000,0.2869,0.1907,0.6943,75.0,3335.7,56.2,3335.6,3335.6,12.9,53.5,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.7,3331.8,3330.0,3330.0,1.0017,0.0169,1.0017,1.0017,0.0039,0.0160,1.0017,1.0017
10.814,17.0962,16.3253,0.0000,0.2798,0.1917,0.7709,75.0,3335.6,17.4,3335.6,3335.6,1.4,1.5,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3312.9,3255.7,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0004,0.0005,1.0017,1.0017
11.014,17.1102,16.3946,0.0000,0.2795,0.1913,0.7156,75.0,3335.6,21.0,3335.6,3335.6,5.5,3.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.2,3335.1,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0017,0.0012,1.0017,1.0017
11.214,17.1557,16.4389,0.0000,0.2795,0.1913,0.7169,76.0,3335.6,20.5,3335.6,3335.6,3.4,48.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3333.1,3330.4,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0010,0.0146,1.0017,1.0017
11.414,17.5811,16.3830,0.0000,0.2786,0.1907,1.1981,75.0,3335.6,22.5,3335.6,3335.6,2.6,0.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3322.9,3470.9,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0008,0.0000,1.0017,1.0017
11.615,17.4285,16.6345,0.0000,0.2884,0.1904,0.7941,76.0,3335.6,60.6,3335.6,3335.6,12.5,48.6,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3332.4,3330.5,3330.0,3330.0,1.0017,0.0182,1.0017,1.0017,0.0038,0.0146,1.0017,1.0017
11.815,17.0214,16.3253,0.0000,0.2786,0.1910,0.6961,75.0,3335.6,15.0,3335.6,3335.6,1.8,1.0,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3308.4,3263.9,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0005,0.0003,1.0017,1.0017
12.015,17.1411,16.4370,0.0000,0.2795,0.1892,0.7040,76.0,3335.6,19.6,3335.6,3335.6,5.0,4.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.4,3326.2,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0015,0.0013,1.0017,1.0017
12.216,17.0574,16.3641,0.0000,0.2786,0.1910,0.6934,76.0,3335.6,16.4,3335.6,3335.6,2.2,2.1,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3331.0,3356.3,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
12.416,17.1609,16.3735,0.0000,0.2798,0.1932,0.7874,76.0,3335.6,13.0,3335.6,3335.6,0.8,1.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3348.6,3318.5,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0002,0.0004,1.0017,1.0017
12.616,17.3376,16.6421,0.0000,0.2863,0.1917,0.6955,76.0,3335.6,55.5,3335.6,3335.6,12.6,48.8,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3328.7,3332.8,3330.0,3330.0,1.0017,0.0167,1.0017,1.0017,0.0038,0.0146,1.0017,1.0017
12.816,16.9570,16.2622,0.0000,0.2789,0.1920,0.6949,76.0,3335.6,14.3,3335.6,3335.6,2.2,2.4,3335.6,3335.6,3330.0,3331.5,3330.0,3330.0,3336.3,3263.4,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0007,0.0007,1.0017,1.0017
13.017,17.1505,16.4450,0.0000,0.2802,0.1910,0.7056,76.0,3335.6,19.5,3335.6,3335.6,8.1,9.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3328.7,3330.9,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0024,0.0029,1.0017,1.0017
13.217,17.3422,16.5466,0.0000,0.2823,0.1941,0.7956,76.0,3335.6,20.7,3335.6,3335.6,5.4,47.7,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.0,3330.8,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0016,0.0143,1.0017,1.0017
13.417,17.0974,16.4102,0.0000,0.2780,0.1913,0.6872,76.0,3335.6,21.6,3335.6,3335.6,0.6,0.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3421.9,3455.7,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0002,0.0000,1.0017,1.0017
13.617,17.3880,16.6806,0.0000,0.2875,0.1901,0.7074,76.0,3335.6,61.8,3335.6,3335.6,17.4,51.6,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3327.8,3332.4,3330.0,3330.0,1.0017,0.0186,1.0017,1.0017,0.0052,0.0155,1.0017,1.0017
13.818,17.0126,16.3140,0.0000,0.2789,0.1935,0.6985,76.0,3335.6,13.3,3335.6,3335.6,2.1,0.8,3335.6,3335.6,3330.0,3331.9,3330.0,3330.0,3325.5,3212.8,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
14.018,17.2738,16.4837,0.0000,0.2808,0.1941,0.7901,76.0,3335.6,14.8,3335.6,3335.6,4.1,5.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.0,3316.6,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0012,0.0017,1.0017,1.0017
14.218,17.1670,16.4697,0.0000,0.2808,0.1935,0.6973,76.0,3335.6,35.2,3335.6,3335.6,3.0,2.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.0,3331.4,3330.0,3330.0,1.0017,0.0106,1.0017,1.0017,0.0009,0.0006,1.0017,1.0017
14.418,17.0956,16.3980,0.0000,0.2783,0.1944,0.6976,77.0,3335.6,12.7,3335.6,3335.6,0.4,0.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3333.3,3566.3,3330.0,3330.0,1.0017,0.0038,1.0017,1.0017,0.0001,0.0000,1.0017,1.0017
14.619,17.4945,16.7874,0.0000,0.2878,0.1910,0.7071,77.0,3335.6,59.5,3335.6,3335.6,31.9,47.2,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.8,3333.0,3330.0,3330.0,1.0017,0.0179,1.0017,1.0017,0.0096,0.0142,1.0017,1.0017
14.819,17.3187,16.5393,0.0000,0.2805,0.1907,0.7794,77.0,3335.6,20.7,3335.6,3335.6,2.3,1.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3323.6,3246.2,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0007,0.0005,1.0017,1.0017
15.019,17.3434,16.6348,0.0000,0.2841,0.1901,0.7086,77.0,3335.6,28.4,3335.6,3335.6,48.0,8.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3329.5,3332.0,3330.0,3330.0,1.0017,0.0085,1.0017,1.0017,0.0144,0.0027,1.0017,1.0017
15.219,17.2494,16.5426,0.0000,0.2789,0.1898,0.7068,77.0,3335.6,24.6,3335.6,3335.6,2.5,3.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3362.0,3333.6,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0008,0.0011,1.0017,1.0017
15.420,17.2222,16.5261,0.0000,0.2789,0.1898,0.6961,77.0,3335.6,22.0,3335.6,3335.6,0.7,0.9,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3231.8,3327.8,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
15.620,17.4609,16.7294,0.0000,0.2887,0.1926,0.7315,77.0,3335.6,58.9,3335.6,3335.6,13.9,51.9,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.9,3329.6,3330.0,3330.0,1.0017,0.0177,1.0017,1.0017,0.0042,0.0156,1.0017,1.0017
15.820,17.2314,16.4508,0.0000,0.2786,0.1923,0.7806,77.0,3335.6,13.5,3335.6,3335.6,0.9,1.8,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3316.0,3342.9,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0003,0.0005,1.0017,1.0017
16.020,17.3190,16.6214,0.0000,0.2841,0.1898,0.6976,77.0,3335.6,22.2,3335.6,3335.6,26.7,28.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.3,3328.6,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0080,0.0086,1.0017,1.0017
16.221,17.1395,16.4303,0.0000,0.2789,0.1910,0.7092,77.0,3335.6,16.0,3335.6,3335.6,2.0,1.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3334.3,3352.9,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0006,0.0004,1.0017,1.0017
16.421,17.1368,16.4358,0.0000,0.2802,0.1926,0.7010,78.0,3335.6,13.7,3335.6,3335.6,3.1,1.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3342.6,3330.1,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0009,0.0005,1.0017,1.0017
16.621,17.4899,16.7181,0.0000,0.2872,0.1901,0.7718,77.0,3335.6,57.2,3335.6,3335.6,14.4,51.0,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.1,3329.5,3330.0,3330.0,1.0017,0.0172,1.0017,1.0017,0.0043,0.0153,1.0017,1.0017
16.821,17.1673,16.4605,0.0000,0.2789,0.1923,0.7068,78.0,3335.6,14.2,3335.6,3335.6,3.3,1.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3322.4,3368.0,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0010,0.0003,1.0017,1.0017
17.022,17.2402,16.5469,0.0000,0.2792,0.1907,0.6934,77.0,3335.6,21.4,3335.6,3335.6,3.3,6.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3335.4,3337.8,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0010,0.0019,1.0017,1.0017
17.222,17.3156,16.5853,0.0000,0.2814,0.1901,0.7303,78.0,3335.6,29.0,3335.6,3335.6,18.8,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3327.2,3316.8,3330.0,3330.0,1.0017,0.0087,1.0017,1.0017,0.0056,0.0007,1.0017,1.0017
