t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.839,13.4604,12.7697,0.0000,0.2844,0.1920,0.6906,73.0,3525.6,45.4,3525.6,0.6,7.8,2.2,1.7,19.4,3590.1,3330.2,3590.1,3327.3,3467.1,3329.4,3523.6,3330.2,0.9820,0.0136,0.9820,0.0002,0.0023,0.0007,0.0005,0.0058
18.040,13.4198,12.6513,0.0000,0.2798,0.1929,0.7684,73.0,3531.9,20.4,3531.9,0.6,2.2,2.5,1.6,1.0,3593.7,3331.0,3593.7,3204.6,3468.3,3354.7,3491.7,3382.4,0.9828,0.0061,0.9828,0.0002,0.0006,0.0008,0.0005,0.0003
18.240,13.2998,12.6138,0.0000,0.2789,0.1917,0.6860,73.0,3524.8,21.1,3524.8,1.0,1.2,5.0,0.3,0.3,3588.7,3330.6,3588.7,3411.9,3392.5,3320.2,3375.3,3333.2,0.9822,0.0063,0.9822,0.0003,0.0003,0.0015,0.0001,0.0001
18.440,13.5730,12.8103,0.0000,0.2884,0.1904,0.7626,73.0,3496.9,65.8,3496.9,51.6,5.0,6.9,3.7,2.1,3578.3,3330.3,3578.3,3331.0,3479.6,3327.6,3372.3,3318.5,0.9772,0.0198,0.9772,0.0155,0.0014,0.0021,0.0011,0.0006
18.641,13.3392,12.6385,0.0000,0.2789,0.1926,0.7007,73.0,3512.6,23.8,3512.6,0.6,2.0,1.6,0.2,0.8,3587.6,3330.7,3587.6,3259.7,3477.5,3351.0,3354.0,3406.6,0.9791,0.0071,0.9791,0.0002,0.0006,0.0005,0.0001,0.0002
18.841,13.2891,12.5851,0.0000,0.2792,0.1923,0.7040,73.0,3509.8,23.1,3509.7,0.2,3.7,1.0,1.6,2.8,3586.4,3330.7,3586.4,3327.1,3551.1,3314.3,3505.7,3330.9,0.9786,0.0069,0.9786,0.0001,0.0010,0.0003,0.0004,0.0008
19.042,13.4259,12.6605,0.0000,0.2802,0.1932,0.7654,74.0,3518.7,24.1,3518.7,1.0,3.0,0.7,0.1,0.9,3593.1,3330.7,3593.1,3328.5,3498.4,3344.3,3365.2,3268.9,0.9793,0.0072,0.9793,0.0003,0.0008,0.0002,0.0000,0.0003
19.242,13.3169,12.6388,0.0000,0.2783,0.1910,0.6781,74.0,3514.1,23.6,3514.1,1.0,0.7,0.8,0.1,0.3,3593.0,3330.6,3593.0,3306.2,3452.6,3302.9,3299.8,3333.2,0.9780,0.0071,0.9780,0.0003,0.0002,0.0002,0.0000,0.0001
19.443,13.7292,12.9657,0.0000,0.2911,0.1910,0.7635,74.0,3493.8,76.2,3493.8,4.8,11.9,10.5,5.7,55.2,3582.6,3330.2,3582.6,3330.3,3478.5,3326.8,3360.5,3331.0,0.9752,0.0229,0.9752,0.0014,0.0034,0.0032,0.0017,0.0166
19.643,13.3130,12.6065,0.0000,0.2792,0.1907,0.7065,73.0,3491.6,28.4,3491.6,0.3,1.0,6.6,0.5,0.1,3584.1,3331.0,3584.1,3321.9,3568.4,3337.1,3206.2,3428.0,0.9742,0.0085,0.9742,0.0001,0.0003,0.0020,0.0002,0.0000
19.844,13.3816,12.6284,0.0000,0.2805,0.1923,0.7532,74.0,3501.5,25.8,3501.5,0.4,2.7,1.1,1.1,3.2,3587.0,3330.8,3587.0,3336.7,3546.7,3337.4,3706.8,3326.4,0.9762,0.0077,0.9762,0.0001,0.0008,0.0003,0.0003,0.0010
20.001,10.5517,9.9826,0.0000,0.2191,0.1508,0.5692,74.0,3499.2,28.4,3495.3,3.4,2.2,1.5,1.6,2.2,3591.6,3363.8,3591.5,3467.6,3395.5,3317.1,3304.5,3331.1,0.9743,0.0085,0.9732,0.0010,0.0007,0.0005,0.0005,0.0007
