t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.081,8.9029,7.5970,0.0000,0.2853,0.2002,1.3058,65.0,4.7,5.8,3593.3,1.4,4.2,0.1,1.1,2.8,3554.5,3473.3,3595.2,3440.5,3559.9,3296.0,3568.3,3572.1,0.0013,0.0017,0.9995,0.0004,0.0012,0.0000,0.0003,0.0008
18.282,8.3847,7.5644,0.0000,0.2884,0.2002,0.8203,65.0,8.4,4.2,3595.0,0.8,1.1,1.2,0.1,0.9,3568.3,3471.8,3595.1,3322.4,3584.0,3585.8,3178.5,3557.6,0.0023,0.0012,1.0000,0.0002,0.0003,0.0003,0.0000,0.0003
18.483,8.3481,7.5564,0.0000,0.2856,0.2005,0.7916,65.0,4.6,4.1,3599.4,1.5,0.6,1.3,0.3,0.9,3564.6,3413.0,3599.0,3439.9,3539.6,3521.2,3609.4,3561.4,0.0013,0.0012,1.0001,0.0004,0.0002,0.0004,0.0001,0.0003
18.684,8.3359,7.5369,0.0000,0.2869,0.2011,0.7989,65.0,3.6,5.0,3597.8,0.1,0.1,0.1,0.4,0.8,3546.6,3473.6,3597.8,3320.1,3272.6,3335.9,3516.8,3510.6,0.0010,0.0014,1.0000,0.0000,0.0000,0.0000,0.0001,0.0002
18.885,8.3731,7.5763,0.0000,0.2866,0.2011,0.7968,65.0,5.4,4.9,3599.0,0.7,2.0,0.8,1.4,2.0,3458.9,3503.2,3598.7,3547.5,3504.3,3366.2,3479.0,3582.4,0.0016,0.0014,1.0001,0.0002,0.0006,0.0002,0.0004,0.0006
19.086,8.3740,7.5799,0.0000,0.2875,0.2023,0.7941,65.0,4.4,8.9,3594.7,0.4,2.1,0.1,1.3,2.7,3579.6,3505.2,3594.8,3510.5,3534.8,3381.2,3564.7,3554.4,0.0012,0.0025,1.0000,0.0001,0.0006,0.0000,0.0004,0.0007
19.286,8.3914,7.5845,0.0000,0.2866,0.2011,0.8069,65.0,8.5,5.0,3596.3,0.4,1.3,1.4,0.2,1.1,3552.7,3502.7,3597.2,3496.4,3526.0,3355.2,3329.1,3474.4,0.0024,0.0014,0.9997,0.0001,0.0004,0.0004,0.0001,0.0003
19.487,8.4063,7.6025,0.0000,0.2875,0.2017,0.8038,65.0,8.1,5.0,3595.6,5.0,1.1,1.1,0.3,1.0,3576.3,3466.8,3596.9,3538.5,3531.2,3579.3,3612.0,3493.0,0.0023,0.0014,0.9996,0.0014,0.0003,0.0003,0.0001,0.0003
19.688,8.3288,7.5375,0.0000,0.2866,0.2014,0.7913,65.0,4.5,4.8,3594.8,0.1,0.1,0.5,0.4,0.8,3564.5,3479.0,3594.4,3357.6,3289.7,3310.8,3542.4,3543.9,0.0013,0.0014,1.0001,0.0000,0.0000,0.0001,0.0001,0.0002
19.889,8.3276,7.5662,0.0000,0.2869,0.2020,0.7614,65.0,4.9,5.1,3594.3,0.2,1.6,1.1,0.7,2.3,3512.7,3462.8,3595.5,3411.7,3554.4,3357.5,3172.8,3534.9,0.0014,0.0015,0.9997,0.0001,0.0004,0.0003,0.0002,0.0006
20.002,4.9744,4.4626,0.0140,0.1788,0.1129,0.4977,65.0,13.9,11.5,3548.4,1.5,23.6,19.3,79.8,11.7,3467.7,3419.7,3593.0,3382.1,3529.5,3551.3,3587.8,3487.2,0.0040,0.0034,0.9876,0.0005,0.0067,0.0054,0.0222,0.0034
