t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.662,15.5850,14.8788,0.0000,0.2808,0.1926,0.7062,76.0,24.8,8.0,3514.2,3514.2,5.6,1.5,3514.2,3514.2,3334.0,3330.1,3581.5,3581.5,3318.5,3308.6,3581.5,3581.5,0.0074,0.0024,0.9812,0.9812,0.0017,0.0005,0.9812,0.9812
17.862,15.6185,14.8910,0.0000,0.2802,0.1932,0.7275,77.0,22.3,5.9,3518.9,3518.9,1.7,0.7,3518.9,3518.9,3330.6,3330.1,3587.4,3587.4,3329.1,3302.0,3587.4,3587.4,0.0067,0.0018,0.9809,0.9809,0.0005,0.0002,0.9809,0.9809
18.063,15.5801,14.8489,0.0000,0.2795,0.1920,0.7312,77.0,20.9,4.5,3516.0,3515.5,2.4,1.9,3515.9,3515.9,3324.1,3329.8,3585.1,3585.1,3102.8,3468.7,3585.0,3585.0,0.0063,0.0014,0.9807,0.9806,0.0008,0.0005,0.9807,0.9807
18.264,15.7424,15.0851,0.0000,0.2866,0.1907,0.6573,76.0,70.0,34.7,3513.0,3513.5,6.8,18.0,3513.1,3513.0,3332.2,3324.2,3582.3,3582.3,3417.2,3330.7,3582.4,3582.4,0.0210,0.0104,0.9807,0.9808,0.0020,0.0054,0.9807,0.9806
18.464,15.6512,14.9206,0.0000,0.2808,0.1920,0.7306,77.0,23.6,2.4,3517.9,3517.9,2.9,7.0,3517.9,3517.9,3331.1,3336.7,3588.1,3588.1,3336.8,3330.4,3588.1,3588.1,0.0071,0.0007,0.9804,0.9804,0.0009,0.0021,0.9804,0.9804
18.665,15.5508,14.9145,0.0000,0.2811,0.1926,0.6363,77.0,23.9,7.8,3506.1,3506.1,7.6,9.5,3506.1,3506.1,3327.2,3336.5,3583.3,3583.3,3338.1,3330.4,3583.3,3583.3,0.0072,0.0023,0.9785,0.9785,0.0023,0.0029,0.9785,0.9785
18.866,15.6079,14.8873,0.0000,0.2786,0.1917,0.7205,77.0,21.6,2.9,3517.5,3517.5,1.7,6.6,3517.5,3517.5,3330.9,3300.8,3587.8,3587.8,3285.7,3330.6,3587.8,3587.8,0.0065,0.0009,0.9804,0.9804,0.0005,0.0020,0.9804,0.9804
19.067,15.5944,14.8898,0.0000,0.2829,0.1901,0.7046,76.0,27.8,2.4,3490.0,3489.9,23.4,18.0,3490.0,3489.9,3335.6,3318.1,3580.7,3580.7,3328.7,3321.6,3580.7,3580.6,0.0083,0.0007,0.9747,0.9747,0.0070,0.0054,0.9747,0.9747
19.267,15.7138,15.0067,0.0000,0.2838,0.1907,0.7071,77.0,32.9,5.1,3509.9,3509.9,22.4,30.8,3509.7,3509.9,3330.5,3324.6,3586.6,3586.7,3330.7,3325.6,3586.4,3586.5,0.0099,0.0015,0.9786,0.9786,0.0067,0.0093,0.9786,0.9786
19.467,15.6329,14.9005,0.0000,0.2802,0.1917,0.7324,78.0,27.6,2.9,3506.2,3506.1,0.1,0.2,3506.2,3506.1,3330.8,3330.1,3591.5,3591.5,3322.3,3320.9,3591.5,3591.5,0.0083,0.0009,0.9762,0.9762,0.0000,0.0001,0.9762,0.9762
19.668,15.4962,14.8263,0.0000,0.2802,0.1901,0.6699,77.0,33.0,6.3,3486.2,3486.2,4.5,9.0,3486.2,3486.2,3330.6,3331.2,3580.8,3580.8,3332.1,3330.3,3580.8,3580.8,0.0099,0.0019,0.9736,0.9736,0.0013,0.0027,0.9736,0.9736
19.869,15.5978,14.8758,0.0000,0.2802,0.1938,0.7220,76.0,25.4,2.9,3508.6,3508.6,3.5,3.2,3508.6,3508.6,3330.7,3338.2,3586.1,3586.1,3336.1,3338.3,3586.1,3586.1,0.0076,0.0009,0.9784,0.9784,0.0011,0.0010,0.9784,0.9784
20.001,10.2539,9.8184,0.0000,0.1837,0.1260,0.4355,77.0,27.2,1.5,3512.1,3512.3,0.3,4.1,3509.8,3510.7,3343.0,3391.5,3589.3,3589.4,3622.2,3431.7,3589.8,3589.7,0.0081,0.0005,0.9785,0.9785,0.0001,0.0012,0.9777,0.9780
