t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.650,15.8612,15.1113,0.0000,0.2884,0.1932,0.7498,79.0,39.1,11.8,3513.6,3513.6,38.1,51.7,3513.6,3513.6,3330.4,3323.2,3577.1,3577.1,3330.2,3331.8,3577.1,3577.1,0.0117,0.0036,0.9823,0.9823,0.0114,0.0155,0.9823,0.9823
17.851,15.5938,14.8849,0.0000,0.2789,0.1953,0.7089,79.0,22.0,0.5,3527.7,3527.7,2.7,3.1,3527.7,3527.7,3330.5,3491.0,3580.3,3580.3,3302.2,3300.5,3580.3,3580.3,0.0066,0.0001,0.9853,0.9853,0.0008,0.0009,0.9853,0.9853
18.051,15.7061,14.9517,0.0000,0.2805,0.1971,0.7544,79.0,18.5,2.0,3544.5,3544.6,4.6,6.0,3544.6,3544.6,3330.7,3331.2,3590.5,3590.5,3333.0,3334.6,3590.5,3590.5,0.0055,0.0006,0.9872,0.9872,0.0014,0.0018,0.9872,0.9872
18.252,15.6024,14.9087,0.0000,0.2786,0.1935,0.6937,79.0,22.5,1.1,3518.5,3524.4,1.5,1.9,3518.5,3524.4,3330.6,3353.2,3593.4,3593.1,3333.3,3331.0,3593.4,3593.1,0.0067,0.0003,0.9791,0.9809,0.0005,0.0006,0.9791,0.9809
18.452,15.6710,14.9014,0.0000,0.2798,0.1947,0.7696,79.0,22.9,0.2,3527.2,3527.2,1.7,0.7,3526.7,3526.7,3330.7,3325.8,3593.7,3593.7,3308.8,3332.2,3593.7,3593.7,0.0069,0.0001,0.9815,0.9815,0.0005,0.0002,0.9814,0.9814
18.653,15.7992,15.1287,0.0000,0.2872,0.1926,0.6705,79.0,41.3,12.0,3506.0,3505.9,36.7,48.4,3506.7,3506.6,3330.4,3335.9,3578.5,3578.5,3333.6,3332.3,3578.7,3578.7,0.0124,0.0036,0.9797,0.9797,0.0110,0.0145,0.9799,0.9799
18.853,15.6893,14.8965,0.0000,0.2802,0.1962,0.7928,79.0,19.9,2.4,3529.1,3529.1,2.5,1.5,3528.9,3529.0,3330.7,3302.5,3585.1,3585.1,3292.8,3259.4,3584.9,3584.9,0.0060,0.0007,0.9844,0.9844,0.0007,0.0005,0.9844,0.9844
19.054,15.7388,15.0564,0.0000,0.2920,0.1947,0.6824,79.0,28.5,4.2,3520.4,3520.4,4.2,108.3,3520.4,3520.4,3330.5,3323.9,3583.3,3583.3,3329.6,3329.8,3583.4,3583.4,0.0085,0.0013,0.9824,0.9824,0.0013,0.0325,0.9824,0.9824
19.254,15.7281,14.9539,0.0000,0.2798,0.1971,0.7742,79.0,16.8,0.9,3548.8,3550.1,0.7,1.1,3548.7,3552.0,3330.6,3333.7,3595.4,3595.3,3247.8,3332.0,3595.3,3595.2,0.0050,0.0003,0.9870,0.9874,0.0002,0.0003,0.9870,0.9880
19.455,15.6717,14.9920,0.0000,0.2795,0.1953,0.6796,79.0,17.1,2.1,3552.9,3552.9,23.2,2.1,3553.1,3553.0,3330.3,3329.5,3593.9,3593.9,3334.1,3347.3,3594.1,3594.0,0.0051,0.0006,0.9886,0.9886,0.0070,0.0006,0.9886,0.9886
19.655,15.7757,15.0735,0.0000,0.2863,0.1929,0.7022,80.0,28.8,10.8,3515.8,3515.9,25.4,47.7,3515.7,3515.8,3330.6,3318.6,3581.7,3581.7,3328.5,3331.3,3581.5,3581.6,0.0087,0.0033,0.9816,0.9816,0.0076,0.0143,0.9816,0.9816
19.856,15.6619,14.8971,0.0000,0.2802,0.1938,0.7648,80.0,23.4,2.0,3516.8,3516.8,0.6,1.5,3516.9,3516.8,3330.7,3441.6,3586.4,3586.4,3335.0,3268.3,3586.4,3586.4,0.0070,0.0006,0.9806,0.9806,0.0002,0.0005,0.9806,0.9806
20.001,11.3040,10.7724,0.0000,0.2029,0.1404,0.5316,80.0,29.5,4.2,3499.1,3501.8,6.6,6.6,3497.7,3497.4,3334.9,3344.3,3583.3,3583.4,3355.8,3356.2,3583.8,3583.7,0.0088,0.0012,0.9765,0.9772,0.0020,0.0020,0.9760,0.9759
