t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.658,15.6103,14.9014,0.0000,0.2878,0.1926,0.7089,78.0,55.9,6.9,3510.0,3509.9,5.8,31.6,3509.9,3509.9,3329.4,3392.3,3572.7,3572.7,3309.9,3330.6,3572.7,3572.7,0.0168,0.0020,0.9824,0.9824,0.0017,0.0095,0.9824,0.9824
17.858,15.7367,15.0265,0.0000,0.2875,0.1904,0.7101,78.0,70.3,45.9,3484.9,3484.9,11.5,12.1,3484.9,3484.9,3331.4,3330.1,3568.0,3568.0,3331.5,3330.6,3568.0,3568.0,0.0211,0.0138,0.9767,0.9767,0.0035,0.0036,0.9767,0.9767
18.059,15.5795,14.8214,0.0000,0.2808,0.1913,0.7581,77.0,26.4,6.4,3500.4,3500.4,2.8,1.2,3500.4,3500.4,3327.8,3330.0,3584.8,3584.8,3327.8,3326.8,3584.8,3584.8,0.0079,0.0019,0.9765,0.9765,0.0008,0.0003,0.9765,0.9765
18.260,15.6012,14.8562,0.0000,0.2805,0.1929,0.7449,78.0,22.9,7.6,3510.0,3510.0,4.1,1.4,3510.0,3510.0,3334.1,3329.9,3583.8,3583.8,3341.2,3309.1,3583.8,3583.8,0.0069,0.0023,0.9794,0.9794,0.0012,0.0004,0.9794,0.9794
18.460,15.4937,14.8437,0.0000,0.2802,0.1910,0.6500,78.0,23.5,4.6,3512.3,3512.3,1.7,0.6,3512.3,3512.3,3327.1,3330.4,3586.2,3586.2,3314.4,3327.5,3586.2,3586.2,0.0071,0.0014,0.9794,0.9794,0.0005,0.0002,0.9794,0.9794
18.661,15.5444,14.8028,0.0000,0.2786,0.1913,0.7416,78.0,28.7,4.3,3503.7,3503.7,1.7,1.5,3503.7,3503.7,3330.8,3330.3,3577.6,3577.6,3335.7,3336.8,3577.6,3577.6,0.0086,0.0013,0.9794,0.9794,0.0005,0.0005,0.9794,0.9794
18.862,16.1007,14.9353,0.0000,0.2890,0.1917,1.1655,78.0,54.0,16.3,3492.8,3492.8,47.3,16.2,3492.8,3492.8,3330.4,3330.2,3568.5,3568.5,3330.1,3329.5,3568.5,3568.5,0.0162,0.0049,0.9788,0.9788,0.0142,0.0049,0.9788,0.9788
19.063,15.7150,14.8959,0.0000,0.2798,0.1932,0.8191,78.0,20.5,4.1,3518.8,3518.8,0.7,0.1,3518.8,3518.8,3334.2,3330.6,3585.6,3585.6,3417.3,3394.4,3585.6,3585.6,0.0062,0.0012,0.9814,0.9814,0.0002,0.0000,0.9814,0.9814
19.263,15.5304,14.8697,0.0000,0.2811,0.1929,0.6607,78.0,27.3,7.1,3502.4,3502.4,7.1,1.5,3502.4,3502.4,3328.2,3329.8,3586.3,3586.3,3318.3,3324.9,3586.3,3586.3,0.0082,0.0021,0.9766,0.9766,0.0021,0.0005,0.9766,0.9766
19.464,15.5688,14.8382,0.0000,0.2798,0.1901,0.7306,78.0,34.0,7.6,3487.8,3487.8,7.6,4.1,3487.8,3487.8,3332.6,3330.5,3578.8,3578.8,3329.9,3329.8,3578.8,3578.8,0.0102,0.0023,0.9746,0.9746,0.0023,0.0012,0.9746,0.9746
19.665,15.5294,14.7848,0.0000,0.2802,0.1907,0.7446,78.0,26.7,5.8,3489.5,3489.5,4.4,1.1,3489.5,3489.5,3328.5,3330.1,3577.4,3577.4,3331.5,3333.3,3577.4,3577.4,0.0080,0.0018,0.9754,0.9754,0.0013,0.0003,0.9754,0.9754
19.866,15.8032,15.0738,0.0000,0.2893,0.1910,0.7294,78.0,30.9,27.7,3489.5,3489.5,47.9,31.8,3489.5,3489.5,3330.4,3330.1,3574.3,3574.3,3330.5,3325.2,3574.3,3574.3,0.0093,0.0083,0.9763,0.9763,0.0144,0.0096,0.9763,0.9763
20.001,10.4937,10.0119,0.0000,0.1880,0.1312,0.4819,78.0,21.0,3.3,3515.6,3512.7,0.2,0.4,3511.0,3511.3,3337.5,3225.3,3584.2,3584.4,3118.0,3997.3,3584.5,3584.5,0.0063,0.0010,0.9809,0.9800,0.0001,0.0001,0.9795,0.9796
