t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.851,13.1640,12.4280,0.0000,0.2802,0.1895,0.7361,70.0,26.4,0.9,3516.7,3516.7,0.5,0.5,1.3,0.7,3330.6,3331.4,3592.3,3592.3,3343.7,3653.8,3584.4,3520.5,0.0079,0.0003,0.9789,0.9789,0.0001,0.0001,0.0004,0.0002
18.051,13.1088,12.4051,0.0000,0.2795,0.1904,0.7037,70.0,26.7,3.4,3506.3,3506.3,1.7,2.3,1.7,0.5,3330.6,3330.4,3584.9,3584.9,3342.6,3273.6,3405.8,3306.9,0.0080,0.0010,0.9781,0.9781,0.0005,0.0007,0.0005,0.0002
18.252,13.1881,12.4481,0.0000,0.2805,0.1935,0.7401,70.0,24.4,4.2,3521.6,3521.6,0.7,2.3,0.1,1.4,3330.5,3336.4,3592.3,3592.3,3290.4,3353.1,3371.1,3335.8,0.0073,0.0013,0.9803,0.9803,0.0002,0.0007,0.0000,0.0004
18.452,13.3731,12.6971,0.0000,0.3067,0.1889,0.6760,70.0,68.2,58.0,3484.0,3484.0,55.8,23.4,8.8,11.9,3330.3,3330.1,3569.6,3569.6,3330.6,3327.8,3329.9,3329.3,0.0205,0.0174,0.9760,0.9760,0.0167,0.0070,0.0027,0.0036
18.653,13.1939,12.4563,0.0000,0.2808,0.1926,0.7376,70.0,29.0,1.9,3519.6,3519.5,0.1,1.5,1.2,1.6,3330.6,3330.9,3592.0,3592.0,3247.2,3329.8,3571.3,3432.3,0.0087,0.0006,0.9798,0.9798,0.0000,0.0004,0.0003,0.0005
18.853,13.1170,12.4472,0.0000,0.2783,0.1944,0.6699,70.0,18.9,0.5,3551.7,3551.7,0.1,0.5,0.8,0.7,3330.6,3329.0,3592.3,3592.3,3388.7,3332.2,3541.5,3496.9,0.0057,0.0002,0.9887,0.9887,0.0000,0.0001,0.0002,0.0002
19.054,13.2040,12.4539,0.0000,0.2802,0.1938,0.7501,70.0,19.3,2.7,3543.5,3543.6,0.5,1.2,0.1,0.5,3330.6,3321.2,3594.0,3594.0,3307.6,3326.8,3244.8,3344.2,0.0058,0.0008,0.9860,0.9860,0.0001,0.0004,0.0000,0.0001
19.254,13.1280,12.4633,0.0000,0.2792,0.1923,0.6647,71.0,25.8,1.2,3543.5,3543.5,0.9,1.8,0.1,3.0,3330.4,3330.8,3591.4,3591.4,3328.1,3332.2,3495.9,3388.7,0.0077,0.0004,0.9867,0.9867,0.0003,0.0005,0.0000,0.0009
19.455,13.4970,12.7520,0.0000,0.3067,0.1923,0.7449,70.0,62.4,55.9,3513.3,3513.3,53.0,9.8,7.8,12.3,3330.3,3330.0,3582.0,3582.0,3330.2,3330.4,3333.4,3358.9,0.0187,0.0168,0.9808,0.9808,0.0159,0.0029,0.0023,0.0037
19.655,13.1305,12.4749,0.0000,0.2798,0.1917,0.6555,70.0,29.7,2.3,3514.5,3514.5,0.7,1.7,1.1,3.9,3330.6,3333.3,3590.6,3590.6,3337.2,3330.9,3573.6,3438.0,0.0089,0.0007,0.9788,0.9788,0.0002,0.0005,0.0003,0.0011
19.856,13.1796,12.4420,0.0000,0.2798,0.1916,0.7376,70.0,25.1,0.8,3516.9,3516.9,0.1,0.5,1.3,0.7,3330.7,3326.3,3593.0,3593.0,3341.6,3334.5,3534.4,3504.5,0.0075,0.0002,0.9788,0.9788,0.0000,0.0001,0.0004,0.0002
20.002,9.5636,9.0753,0.0000,0.2036,0.1395,0.4883,71.0,27.9,3.1,3491.5,3488.7,0.8,1.6,3.3,1.9,3345.8,3346.3,3587.5,3587.5,3348.2,3378.4,3485.2,3479.2,0.0083,0.0009,0.9733,0.9724,0.0002,0.0005,0.0009,0.0005
