t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.069,8.6896,7.9822,0.0000,0.2878,0.2011,0.7074,64.0,3572.2,50.3,4.4,4.5,37.3,2.4,11.8,19.0,3596.6,3508.6,3351.1,3369.6,3560.4,3474.0,3490.3,3435.7,0.9932,0.0143,0.0013,0.0013,0.0105,0.0007,0.0034,0.0055
18.270,8.3481,7.6437,0.0000,0.2802,0.2042,0.7043,64.0,3594.0,2.3,0.1,0.2,0.8,0.5,8.3,1.3,3599.4,3477.0,3594.5,3398.7,3612.8,3485.0,3503.6,3500.5,0.9985,0.0007,0.0000,0.0001,0.0002,0.0001,0.0024,0.0004
18.471,8.4131,7.7035,0.0000,0.2805,0.2051,0.7095,64.0,3596.7,3.0,0.8,0.6,1.2,0.8,10.9,0.7,3599.5,3474.4,3540.2,3354.1,3522.9,3416.5,3549.1,3540.2,0.9992,0.0009,0.0002,0.0002,0.0003,0.0002,0.0031,0.0002
18.672,8.3987,7.6858,0.0000,0.2802,0.2057,0.7129,64.0,3597.3,1.4,1.3,1.6,1.0,0.9,4.4,0.6,3599.5,3456.9,3477.6,3431.3,3575.5,3540.9,3511.0,3445.7,0.9994,0.0004,0.0004,0.0005,0.0003,0.0003,0.0013,0.0002
18.873,8.4012,7.6956,0.0000,0.2798,0.2045,0.7056,64.0,3598.6,1.6,0.1,0.2,2.9,1.4,4.4,2.4,3599.7,3543.5,3576.1,3324.8,3598.8,3567.6,3529.4,3564.6,0.9997,0.0004,0.0000,0.0001,0.0008,0.0004,0.0013,0.0007
19.073,8.7146,8.0337,0.0000,0.2893,0.2005,0.6808,64.0,3567.7,49.8,5.9,17.6,38.0,6.1,13.2,10.4,3596.3,3522.6,3370.0,3408.2,3577.3,3522.3,3508.2,3384.5,0.9921,0.0141,0.0018,0.0051,0.0106,0.0017,0.0038,0.0031
19.274,8.3911,7.6834,0.0000,0.2783,0.2029,0.7077,64.0,3598.7,1.4,0.1,0.2,0.8,0.5,3.7,0.8,3599.6,3560.9,3708.4,3686.7,3609.5,3602.1,3496.5,3497.9,0.9997,0.0004,0.0000,0.0000,0.0002,0.0001,0.0011,0.0002
19.475,8.4866,7.7298,0.0000,0.2808,0.2039,0.7568,64.0,3595.0,4.4,1.8,0.1,1.3,2.1,9.5,1.8,3599.1,3441.3,3472.9,2993.6,3508.9,3401.3,3496.2,3430.8,0.9989,0.0013,0.0005,0.0000,0.0004,0.0006,0.0027,0.0005
19.676,8.4707,7.7185,0.0000,0.2802,0.2036,0.7523,65.0,3598.6,2.2,1.6,0.2,1.1,1.3,4.9,1.0,3599.7,3569.8,3602.1,3328.6,3581.2,3495.3,3528.9,3563.2,0.9997,0.0006,0.0004,0.0001,0.0003,0.0004,0.0014,0.0003
19.876,8.3548,7.6889,0.0000,0.2786,0.2036,0.6659,64.0,3598.0,1.4,0.4,0.4,2.4,1.2,4.3,2.1,3599.7,3519.4,3410.9,3384.4,3603.1,3550.9,3534.3,3580.1,0.9995,0.0004,0.0001,0.0001,0.0007,0.0003,0.0012,0.0006
20.002,5.5719,5.1315,0.0000,0.1843,0.1263,0.4404,64.0,3547.0,11.4,3.4,5.0,60.1,77.7,19.8,29.7,3596.4,3460.4,3379.2,3383.4,3580.0,3542.2,3516.7,3450.7,0.9863,0.0033,0.0010,0.0015,0.0168,0.0219,0.0056,0.0086
