t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.645,15.7608,15.0256,0.0000,0.2866,0.1898,0.7352,76.0,36.9,40.0,3486.3,3486.4,49.6,17.1,3486.4,3486.4,3326.2,3330.2,3572.3,3572.4,3331.8,3331.9,3572.4,3572.4,0.0111,0.0120,0.9759,0.9759,0.0149,0.0051,0.9759,0.9759
17.845,15.5462,14.8056,0.0000,0.2798,0.1923,0.7407,76.0,24.4,5.7,3513.7,3513.7,1.7,0.1,3513.7,3513.7,3337.4,3329.8,3589.5,3589.4,3290.9,3240.4,3589.4,3589.4,0.0073,0.0017,0.9789,0.9789,0.0005,0.0000,0.9789,0.9789
18.046,15.4467,14.7912,0.0000,0.2789,0.1926,0.6555,76.0,25.6,5.7,3506.6,3506.6,1.2,0.1,3506.6,3506.6,3327.5,3330.7,3586.6,3586.6,3308.8,3192.4,3586.6,3586.6,0.0077,0.0017,0.9777,0.9777,0.0004,0.0000,0.9777,0.9777
18.247,15.4113,14.6908,0.0000,0.2802,0.1917,0.7205,76.0,31.2,4.1,3485.0,3485.1,4.3,0.2,3485.0,3485.0,3330.6,3330.1,3579.3,3579.4,3318.3,3417.4,3579.3,3579.3,0.0094,0.0012,0.9737,0.9737,0.0013,0.0000,0.9737,0.9737
18.448,15.5154,14.7979,0.0000,0.2805,0.1935,0.7175,76.0,23.0,7.1,3510.1,3510.0,2.1,1.6,3510.1,3510.1,3334.1,3330.1,3584.0,3584.0,3356.2,3322.5,3584.0,3584.0,0.0069,0.0021,0.9794,0.9794,0.0006,0.0005,0.9794,0.9794
18.648,15.7324,15.0021,0.0000,0.2884,0.1920,0.7303,76.0,37.7,54.8,3490.7,3490.7,46.9,6.6,3490.6,3490.6,3330.7,3330.0,3571.2,3571.2,3328.0,3329.9,3571.1,3571.1,0.0113,0.0164,0.9774,0.9774,0.0141,0.0020,0.9775,0.9775
18.849,15.4580,14.8010,0.0000,0.2798,0.1920,0.6570,76.0,20.3,5.2,3523.9,3523.9,0.2,0.1,3524.1,3524.1,3330.2,3330.4,3586.3,3586.3,3973.2,3347.4,3586.5,3586.5,0.0061,0.0016,0.9826,0.9826,0.0000,0.0000,0.9826,0.9826
19.050,15.5328,14.8260,0.0000,0.2789,0.1901,0.7068,77.0,25.6,6.1,3504.8,3504.8,3.6,0.1,3504.8,3504.8,3328.0,3330.5,3584.8,3584.8,3336.1,3325.1,3584.8,3584.8,0.0077,0.0018,0.9777,0.9777,0.0011,0.0000,0.9777,0.9777
19.251,16.0495,14.8193,0.0000,0.2798,0.1929,1.2302,76.0,19.9,4.6,3520.5,3520.5,0.8,0.1,3520.5,3520.5,3335.0,3329.4,3585.8,3585.8,3358.5,3520.0,3585.8,3585.8,0.0060,0.0014,0.9818,0.9818,0.0003,0.0000,0.9818,0.9818
19.451,15.5041,14.8556,0.0000,0.2835,0.1935,0.6485,76.0,27.0,7.6,3518.4,3518.4,21.2,2.0,3518.4,3518.4,3327.4,3330.6,3585.7,3585.7,3329.1,3365.3,3585.7,3585.7,0.0081,0.0023,0.9812,0.9812,0.0064,0.0006,0.9812,0.9812
19.652,15.8099,15.0714,0.0000,0.2881,0.1938,0.7385,76.0,36.7,10.0,3525.5,3525.5,37.1,47.9,3525.5,3525.5,3332.2,3329.8,3573.9,3573.9,3330.2,3328.8,3573.9,3573.9,0.0110,0.0030,0.9864,0.9864,0.0111,0.0144,0.9864,0.9864
19.853,15.6304,14.9231,0.0000,0.2786,0.1950,0.7074,76.0,11.9,5.2,3557.3,3557.3,0.1,0.1,3557.3,3557.3,3324.8,3331.0,3591.0,3591.0,3353.0,3301.3,3591.0,3591.0,0.0036,0.0016,0.9906,0.9906,0.0000,0.0000,0.9906,0.9906
20.001,11.4935,10.9735,0.0000,0.2063,0.1428,0.5200,76.0,19.4,8.7,3519.7,3515.4,9.3,1.3,3512.3,3511.2,3345.3,3346.1,3584.8,3584.7,3431.8,3356.9,3584.8,3584.8,0.0058,0.0026,0.9818,0.9806,0.0027,0.0004,0.9798,0.9795
