t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,15.4202,14.7140,0.0000,0.2859,0.1941,0.7062,72.0,61.5,57.0,3511.1,3511.1,5.2,6.3,3511.1,3511.1,3329.1,3330.1,3579.7,3579.7,3331.4,3335.6,3579.7,3579.7,0.0185,0.0171,0.9808,0.9808,0.0016,0.0019,0.9808,0.9808
2.408,15.2783,14.5703,0.0000,0.2814,0.1935,0.7080,72.0,24.4,5.8,3524.7,3524.7,7.2,1.6,3524.7,3524.7,3328.3,3330.2,3587.1,3587.1,3332.8,3329.1,3587.1,3587.1,0.0073,0.0017,0.9826,0.9826,0.0022,0.0005,0.9826,0.9826
2.609,15.1474,14.4339,0.0000,0.2798,0.1929,0.7135,72.0,24.0,5.0,3497.6,3497.6,1.0,0.8,3497.6,3497.6,3335.7,3330.1,3576.9,3576.9,3309.2,3330.5,3576.9,3576.9,0.0072,0.0015,0.9778,0.9778,0.0003,0.0003,0.9778,0.9778
2.810,15.1016,14.4717,0.0000,0.2798,0.1917,0.6299,72.0,29.2,4.9,3482.7,3482.7,3.1,0.7,3482.7,3482.7,3328.4,3330.0,3583.1,3583.1,3331.5,3332.1,3583.1,3583.1,0.0088,0.0015,0.9720,0.9720,0.0009,0.0002,0.9720,0.9720
3.010,15.6347,14.5529,0.0000,0.2808,0.1917,1.0818,72.0,27.3,5.3,3492.5,3492.5,8.3,2.4,3492.5,3492.5,3333.6,3330.2,3585.1,3585.1,3333.2,3330.2,3585.1,3585.1,0.0082,0.0016,0.9742,0.9742,0.0025,0.0007,0.9742,0.9742
3.211,15.5606,14.6957,0.0000,0.2859,0.1895,0.8649,72.0,66.1,55.4,3484.1,3484.1,9.5,7.6,3484.1,3484.1,3330.4,3330.1,3577.1,3577.1,3332.8,3332.7,3577.1,3577.1,0.0198,0.0166,0.9740,0.9740,0.0028,0.0023,0.9740,0.9740
3.412,15.2929,14.5672,0.0000,0.2808,0.1907,0.7257,72.0,26.4,5.1,3514.1,3514.1,0.9,1.5,3514.1,3514.1,3330.8,3330.1,3587.0,3587.0,3359.0,3321.6,3587.0,3587.0,0.0079,0.0015,0.9797,0.9797,0.0003,0.0004,0.9797,0.9797
3.612,15.1843,14.5300,0.0000,0.2786,0.1904,0.6543,73.0,20.3,4.8,3514.6,3514.6,3.0,1.1,3514.6,3514.6,3326.6,3330.0,3579.2,3579.2,3316.0,3324.9,3579.2,3579.2,0.0061,0.0015,0.9820,0.9820,0.0009,0.0003,0.9820,0.9820
3.813,15.2954,14.5810,0.0000,0.2798,0.1895,0.7144,73.0,24.9,4.4,3501.6,3501.6,3.7,0.7,3501.6,3501.6,3334.0,3329.0,3585.5,3585.5,3329.3,3354.8,3585.5,3585.5,0.0075,0.0013,0.9766,0.9766,0.0011,0.0002,0.9766,0.9766
4.014,15.3738,14.6371,0.0000,0.2802,0.1932,0.7367,73.0,18.6,5.0,3530.6,3530.6,3.9,1.7,3530.6,3530.6,3328.4,3330.5,3593.1,3593.1,3324.6,3321.6,3593.1,3593.1,0.0056,0.0015,0.9826,0.9826,0.0012,0.0005,0.9826,0.9826
4.214,15.4379,14.7882,0.0000,0.2875,0.1920,0.6497,74.0,62.3,56.4,3501.2,3501.2,7.2,7.1,3501.2,3501.2,3329.7,3330.1,3579.4,3579.4,3330.1,3330.7,3579.4,3579.4,0.0187,0.0169,0.9782,0.9782,0.0022,0.0021,0.9781,0.9781
4.415,15.3128,14.5907,0.0000,0.2792,0.1895,0.7220,73.0,29.0,5.7,3498.6,3498.6,3.2,1.4,3498.6,3498.6,3333.8,3329.7,3584.2,3584.2,3338.1,3331.0,3584.2,3584.2,0.0087,0.0017,0.9761,0.9761,0.0010,0.0004,0.9761,0.9761
4.616,15.3158,14.5959,0.0000,0.2805,0.1926,0.7199,74.0,22.4,5.8,3516.7,3516.7,3.5,2.3,3516.8,3516.8,3329.9,3330.6,3580.1,3580.1,3323.6,3328.4,3580.1,3580.1,0.0067,0.0017,0.9823,0.9823,0.0010,0.0007,0.9823,0.9823
4.816,15.3097,14.6432,0.0000,0.2798,0.1932,0.6665,74.0,16.9,5.0,3536.8,3536.8,2.4,1.3,3536.8,3536.8,3326.6,3330.1,3587.1,3587.1,3331.7,3308.4,3587.1,3587.1,0.0051,0.0015,0.9860,0.9860,0.0007,0.0004,0.9860,0.9860
5.017,15.3894,14.6920,0.0000,0.2783,0.1938,0.6973,74.0,15.6,5.4,3534.0,3534.0,2.0,2.2,3534.0,3534.0,3332.5,3330.2,3586.9,3586.9,3348.2,3329.1,3586.9,3586.9,0.0047,0.0016,0.9853,0.9853,0.0006,0.0007,0.9853,0.9853
5.218,15.5621,14.8336,0.0000,0.2872,0.1904,0.7285,74.0,60.0,55.9,3512.2,3512.2,5.9,6.4,3512.2,3512.2,3329.9,3330.1,3579.7,3579.7,3329.3,3330.9,3579.7,3579.7,0.0180,0.0168,0.9811,0.9811,0.0018,0.0019,0.9811,0.9811
5.419,15.3564,14.6472,0.0000,0.2805,0.1898,0.7092,74.0,27.3,5.8,3500.5,3500.5,1.7,0.8,3500.5,3500.5,3333.3,3330.3,3583.3,3583.3,3329.5,3331.4,3583.3,3583.3,0.0082,0.0018,0.9769,0.9769,0.0005,0.0003,0.9769,0.9769
5.619,15.2520,14.5919,0.0000,0.2814,0.1904,0.6601,74.0,32.5,118.3,3479.4,3479.4,1.7,2.5,3479.4,3479.4,3328.5,3330.0,3552.7,3552.7,3329.7,3329.8,3552.7,3552.7,0.0098,0.0355,0.9793,0.9793,0.0005,0.0008,0.9793,0.9793
5.820,15.3872,14.6655,0.0000,0.2783,0.1910,0.7217,74.0,22.8,4.5,3513.5,3513.5,2.5,0.6,3513.5,3513.5,3334.4,3329.5,3584.7,3584.7,3328.1,3367.5,3584.7,3584.7,0.0068,0.0013,0.9801,0.9801,0.0007,0.0002,0.9801,0.9801
6.021,15.4626,14.6798,0.0000,0.2805,0.1941,0.7828,74.0,18.7,6.7,3524.1,3524.1,3.6,2.3,3524.1,3524.1,3330.4,3330.9,3580.3,3580.3,3324.8,3335.1,3580.3,3580.3,0.0056,0.0020,0.9843,0.9843,0.0011,0.0007,0.9843,0.9843
6.221,15.9878,14.8675,0.0000,0.2863,0.1910,1.1203,74.0,51.5,55.4,3509.9,3509.9,16.7,6.9,3510.0,3509.9,3330.6,3330.0,3580.6,3580.5,3335.6,3333.3,3580.6,3580.6,0.0155,0.0166,0.9803,0.9803,0.0050,0.0021,0.9803,0.9803
6.422,15.4440,14.6942,0.0000,0.2811,0.1935,0.7498,74.0,23.3,5.6,3527.4,3527.4,1.9,1.9,3527.4,3527.4,3329.5,3330.1,3588.1,3588.1,3286.9,3319.1,3588.1,3588.1,0.0070,0.0017,0.9831,0.9831,0.0006,0.0006,0.9831,0.9831
6.623,15.3149,14.6612,0.0000,0.2798,0.1941,0.6537,75.0,20.3,6.3,3520.0,3520.0,1.4,1.1,3520.0,3520.0,3327.3,3330.9,3583.6,3583.6,3324.1,3332.0,3583.6,3583.6,0.0061,0.0019,0.9823,0.9823,0.0004,0.0003,0.9823,0.9823
6.823,15.4345,14.7332,0.0000,0.2783,0.1947,0.7013,75.0,18.6,3.9,3530.3,3530.0,3.3,0.5,3530.3,3530.2,3335.4,3329.0,3589.5,3589.5,3342.1,3302.2,3589.5,3589.5,0.0056,0.0012,0.9835,0.9834,0.0010,0.0002,0.9835,0.9835
7.024,15.4296,14.6753,0.0000,0.2817,0.1950,0.7544,74.0,25.4,5.0,3532.9,3533.2,6.3,5.5,3532.9,3532.9,3330.2,3331.1,3586.4,3586.4,3329.4,3333.9,3586.4,3586.4,0.0076,0.0015,0.9851,0.9852,0.0019,0.0016,0.9851,0.9851
7.225,15.5514,14.9121,0.0000,0.2878,0.1935,0.6393,75.0,59.1,55.6,3522.8,3522.8,5.7,6.1,3522.8,3522.8,3329.3,3330.0,3581.0,3581.0,3337.8,3330.2,3581.0,3581.0,0.0178,0.0167,0.9837,0.9837,0.0017,0.0018,0.9837,0.9837
7.425,15.4138,14.6594,0.0000,0.2795,0.1920,0.7544,75.0,25.2,5.6,3518.5,3518.5,2.9,2.3,3518.5,3518.5,3329.8,3330.4,3588.8,3588.8,3315.0,3327.4,3588.8,3588.8,0.0076,0.0017,0.9804,0.9804,0.0009,0.0007,0.9804,0.9804
7.626,15.3668,14.6441,0.0000,0.2805,0.1935,0.7227,75.0,22.2,6.9,3511.5,3511.5,1.9,1.4,3511.5,3511.5,3330.5,3330.1,3579.2,3579.2,3332.3,3330.6,3579.2,3579.2,0.0067,0.0021,0.9811,0.9811,0.0006,0.0004,0.9811,0.9811
7.827,15.3430,14.7195,0.0000,0.2798,0.1941,0.6235,76.0,21.4,4.5,3513.4,3513.4,2.7,0.7,3513.4,3513.4,3332.5,3330.4,3585.1,3585.1,3331.8,3324.0,3585.1,3585.1,0.0064,0.0014,0.9800,0.9800,0.0008,0.0002,0.9800,0.9800
8.027,15.4553,14.7293,0.0000,0.2783,0.1944,0.7260,75.0,17.5,6.5,3534.7,3534.7,2.1,1.5,3534.7,3534.7,3332.9,3330.0,3589.4,3589.4,3326.9,3333.2,3589.4,3589.4,0.0053,0.0019,0.9848,0.9848,0.0006,0.0004,0.9848,0.9848
8.228,15.7077,14.9945,0.0000,0.2878,0.1941,0.7132,76.0,44.4,56.6,3534.6,3534.6,17.5,6.8,3534.6,3534.6,3328.7,3330.0,3579.5,3579.5,3330.6,3331.4,3579.5,3579.5,0.0133,0.0170,0.9875,0.9875,0.0053,0.0021,0.9875,0.9875
8.429,15.4635,14.7238,0.0000,0.2808,0.1935,0.7397,76.0,24.2,6.0,3516.9,3516.9,3.2,0.4,3516.9,3516.9,3333.6,3330.7,3584.7,3584.7,3329.4,3320.5,3584.7,3584.7,0.0073,0.0018,0.9811,0.9811,0.0010,0.0001,0.9811,0.9811
8.629,15.3527,14.7085,0.0000,0.2786,0.1926,0.6442,76.0,20.7,7.2,3512.0,3512.1,2.1,0.9,3512.0,3512.0,3327.0,3330.4,3578.0,3578.0,3332.8,3327.4,3578.0,3578.0,0.0062,0.0021,0.9816,0.9816,0.0006,0.0003,0.9816,0.9816
8.830,15.4840,14.7558,0.0000,0.2802,0.1907,0.7282,76.0,24.0,5.0,3513.0,3513.0,3.2,1.1,3513.0,3513.0,3333.9,3329.9,3587.5,3587.5,3358.2,3320.7,3587.5,3587.5,0.0072,0.0015,0.9792,0.9792,0.0010,0.0003,0.9792,0.9792
9.031,15.5316,14.7891,0.0000,0.2811,0.1932,0.7425,76.0,23.8,9.7,3522.7,3522.7,5.7,4.4,3522.7,3522.7,3328.7,3330.3,3586.3,3586.3,3323.1,3333.1,3586.3,3586.3,0.0071,0.0029,0.9823,0.9823,0.0017,0.0013,0.9823,0.9823
9.231,15.6268,14.9878,0.0000,0.2933,0.1917,0.6390,76.0,68.1,40.1,3491.0,3491.0,13.9,66.2,3491.0,3491.0,3329.7,3329.5,3575.3,3575.3,3324.7,3330.1,3575.3,3575.3,0.0205,0.0120,0.9764,0.9764,0.0042,0.0199,0.9764,0.9764
9.432,15.5154,14.8074,0.0000,0.2829,0.1920,0.7080,76.0,28.3,30.0,3511.7,3511.7,4.1,25.0,3511.7,3511.7,3333.6,3330.6,3584.4,3584.4,3336.1,3329.6,3584.4,3584.3,0.0085,0.0090,0.9797,0.9797,0.0012,0.0075,0.9797,0.9797
9.633,15.4385,14.7046,0.0000,0.2798,0.1953,0.7339,76.0,21.7,4.6,3513.8,3513.9,2.1,1.2,3513.8,3513.9,3330.6,3330.6,3585.6,3585.6,3316.6,3334.7,3585.6,3585.7,0.0065,0.0014,0.9800,0.9800,0.0006,0.0004,0.9800,0.9800
9.833,15.3640,14.7052,0.0000,0.2802,0.1968,0.6589,76.0,19.8,4.1,3521.4,3521.4,3.3,0.9,3521.4,3521.4,3328.5,3330.5,3585.9,3585.9,3341.9,3288.0,3585.9,3585.9,0.0060,0.0012,0.9820,0.9820,0.0010,0.0003,0.9820,0.9820
10.034,15.5035,14.7790,0.0000,0.2783,0.1971,0.7245,76.0,14.1,6.0,3543.6,3543.6,2.8,1.2,3543.6,3543.6,3334.0,3329.7,3587.2,3587.2,3321.5,3358.5,3587.2,3587.2,0.0042,0.0018,0.9878,0.9878,0.0008,0.0003,0.9878,0.9878
10.235,15.7428,15.0024,0.0000,0.2881,0.1959,0.7404,76.0,58.3,56.6,3527.6,3527.6,6.0,6.3,3527.6,3527.6,3328.8,3330.1,3580.8,3580.8,3333.3,3325.9,3580.9,3580.9,0.0175,0.0170,0.9851,0.9851,0.0018,0.0019,0.9851,0.9851
10.436,15.4287,14.8056,0.0000,0.2814,0.1920,0.6232,76.0,32.0,5.4,3501.3,3501.3,2.6,2.1,3501.3,3501.3,3332.8,3330.1,3588.5,3588.5,3332.7,3329.9,3588.5,3588.5,0.0096,0.0016,0.9757,0.9757,0.0008,0.0006,0.9757,0.9757
10.636,15.5111,14.7879,0.0000,0.2786,0.1923,0.7233,76.0,26.1,6.3,3506.8,3506.8,1.5,0.8,3506.8,3506.8,3327.9,3330.4,3586.9,3586.9,3328.6,3330.9,3586.9,3586.9,0.0078,0.0019,0.9777,0.9777,0.0004,0.0003,0.9777,0.9777
10.837,15.4834,14.7741,0.0000,0.2798,0.1892,0.7092,76.0,22.8,4.6,3513.2,3513.2,3.1,0.1,3513.0,3513.1,3334.3,3329.5,3584.4,3584.4,3362.2,3434.0,3584.2,3584.3,0.0068,0.0014,0.9801,0.9801,0.0009,0.0000,0.9801,0.9801
11.038,15.4605,14.7287,0.0000,0.2798,0.1895,0.7318,77.0,22.9,2.1,3502.1,3502.1,7.2,1.4,3502.2,3502.1,3330.9,3225.3,3586.7,3586.7,3339.6,3317.7,3586.8,3586.7,0.0069,0.0006,0.9764,0.9764,0.0022,0.0004,0.9764,0.9764
11.238,15.5810,14.9121,0.0000,0.2859,0.1895,0.6689,77.0,66.2,51.2,3491.9,3491.9,8.9,6.2,3491.9,3491.9,3330.5,3330.0,3578.9,3578.9,3329.9,3332.4,3578.9,3578.9,0.0199,0.0154,0.9757,0.9757,0.0027,0.0019,0.9757,0.9757
11.439,15.4074,14.7256,0.0000,0.2795,0.1907,0.6818,77.0,28.6,1.3,3500.5,3500.6,5.2,1.5,3500.6,3500.6,3329.7,3328.3,3586.2,3586.3,3330.9,3326.8,3586.3,3586.3,0.0086,0.0004,0.9761,0.9761,0.0016,0.0004,0.9761,0.9761
11.639,15.4803,14.7357,0.0000,0.2802,0.1917,0.7446,77.0,20.5,0.9,3519.7,3519.6,4.9,0.5,3519.6,3519.6,3331.5,3334.4,3586.5,3586.4,3330.1,3380.9,3586.4,3586.4,0.0062,0.0003,0.9814,0.9814,0.0015,0.0001,0.9814,0.9814
11.839,15.4345,14.7650,0.0000,0.2783,0.1923,0.6695,77.0,20.0,0.7,3520.1,3520.1,4.3,0.5,3520.1,3520.1,3331.0,3314.5,3585.9,3585.9,3329.9,3290.7,3585.9,3585.9,0.0060,0.0002,0.9816,0.9816,0.0013,0.0002,0.9816,0.9816
12.040,15.4647,14.7787,0.0000,0.2789,0.1913,0.6860,77.0,24.6,1.1,3505.6,3505.6,6.7,1.9,3505.6,3505.6,3330.4,3332.1,3588.5,3588.5,3330.7,3329.4,3588.5,3588.5,0.0074,0.0003,0.9769,0.9769,0.0020,0.0006,0.9769,0.9769
12.240,15.7757,15.0216,0.0000,0.2887,0.1926,0.7541,77.0,121.7,70.3,3470.7,3470.7,7.6,8.6,3470.7,3470.7,3330.3,3329.8,3568.9,3568.9,3329.7,3330.1,3568.9,3568.9,0.0365,0.0211,0.9725,0.9725,0.0023,0.0026,0.9725,0.9725
12.440,15.4812,14.8086,0.0000,0.2798,0.1917,0.6726,77.0,29.1,2.5,3506.0,3506.0,10.4,0.7,3506.0,3506.0,3330.7,3330.6,3586.2,3586.2,3330.1,3365.9,3586.2,3586.2,0.0087,0.0008,0.9776,0.9776,0.0031,0.0002,0.9776,0.9776
12.641,15.5096,14.7696,0.0000,0.2798,0.1923,0.7400,77.0,25.4,0.7,3502.7,3502.7,5.1,0.7,3502.7,3502.7,3330.8,3337.7,3583.4,3583.4,3330.8,3331.5,3583.4,3583.4,0.0076,0.0002,0.9775,0.9775,0.0015,0.0002,0.9775,0.9775
12.841,15.4513,14.7735,0.0000,0.2783,0.1920,0.6778,77.0,23.3,0.2,3507.6,3507.6,4.4,0.4,3507.6,3507.6,3330.7,3423.1,3584.5,3584.5,3329.7,3275.5,3584.5,3584.5,0.0070,0.0000,0.9785,0.9785,0.0013,0.0001,0.9786,0.9786
13.041,15.4577,14.7769,0.0000,0.2792,0.1913,0.6808,77.0,28.4,3.4,3502.9,3502.9,8.9,2.5,3502.9,3502.9,3330.5,3325.3,3577.2,3577.2,3330.2,3330.7,3577.2,3577.2,0.0085,0.0010,0.9792,0.9792,0.0027,0.0008,0.9792,0.9792
13.242,16.0894,15.0048,0.0000,0.2884,0.1923,1.0846,77.0,54.8,53.9,3496.7,3496.7,20.2,6.5,3496.7,3496.7,3330.3,3330.1,3577.8,3577.8,3330.0,3334.5,3577.8,3577.8,0.0165,0.0162,0.9773,0.9773,0.0061,0.0019,0.9773,0.9773
13.442,15.7174,14.8446,0.0000,0.2798,0.1910,0.8728,77.0,25.7,2.0,3515.3,3515.3,7.1,1.2,3515.3,3515.3,3330.6,3329.2,3586.2,3586.2,3329.9,3311.0,3586.1,3586.2,0.0077,0.0006,0.9802,0.9802,0.0021,0.0004,0.9802,0.9802
13.642,15.4501,14.7723,0.0000,0.2786,0.1907,0.6778,77.0,22.5,2.9,3517.3,3517.3,6.8,1.0,3517.3,3517.3,3330.7,3330.8,3578.6,3578.6,3330.7,3329.3,3578.7,3578.7,0.0068,0.0009,0.9829,0.9829,0.0021,0.0003,0.9829,0.9829
13.843,15.4730,14.7894,0.0000,0.2798,0.1920,0.6836,78.0,22.3,0.4,3516.3,3516.3,5.2,0.9,3516.3,3516.3,3330.5,3339.2,3586.1,3586.1,3330.5,3336.9,3586.1,3586.1,0.0067,0.0001,0.9806,0.9806,0.0016,0.0003,0.9806,0.9806
14.043,15.5398,14.7973,0.0000,0.2786,0.1904,0.7425,77.0,22.0,1.3,3508.7,3508.7,3.4,0.9,3508.7,3508.7,3331.1,3328.9,3585.0,3584.9,3330.2,3322.0,3585.0,3585.0,0.0066,0.0004,0.9787,0.9787,0.0010,0.0003,0.9787,0.9787
14.243,15.7302,15.0396,0.0000,0.2866,0.1901,0.6906,78.0,111.8,53.2,3479.8,3479.8,13.1,6.5,3479.8,3479.8,3330.1,3330.1,3573.2,3573.2,3330.1,3330.8,3573.2,3573.2,0.0336,0.0160,0.9739,0.9739,0.0039,0.0019,0.9739,0.9739
14.444,15.5563,14.7955,0.0000,0.2811,0.1920,0.7608,78.0,29.0,3.1,3497.7,3497.7,5.5,1.9,3497.7,3497.7,3330.5,3336.6,3581.7,3581.7,3330.6,3328.4,3581.7,3581.7,0.0087,0.0009,0.9765,0.9765,0.0017,0.0006,0.9765,0.9765
14.644,15.4840,14.8068,0.0000,0.2786,0.1920,0.6772,78.0,20.6,1.9,3517.4,3517.5,4.6,0.6,3517.4,3517.4,3331.0,3319.6,3585.5,3585.5,3330.4,3328.2,3585.5,3585.5,0.0062,0.0006,0.9810,0.9810,0.0014,0.0002,0.9810,0.9810
14.844,15.5523,14.8776,0.0000,0.2789,0.1917,0.6747,78.0,23.0,0.9,3516.7,3516.7,7.6,3.3,3516.6,3516.6,3330.7,3356.7,3587.1,3587.1,3330.3,3329.5,3587.0,3587.0,0.0069,0.0003,0.9804,0.9804,0.0023,0.0010,0.9804,0.9804
15.045,15.5593,14.8068,0.0000,0.2802,0.1913,0.7526,78.0,25.3,1.8,3494.5,3494.5,8.7,1.7,3494.6,3494.6,3329.6,3388.9,3584.1,3584.1,3330.0,3359.2,3584.2,3584.2,0.0076,0.0005,0.9750,0.9750,0.0026,0.0005,0.9750,0.9750
15.245,15.7196,15.0524,0.0000,0.2859,0.1901,0.6671,78.0,63.3,47.6,3502.0,3502.0,10.3,10.6,3502.0,3502.0,3330.8,3327.5,3578.3,3578.3,3329.9,3326.1,3578.3,3578.3,0.0190,0.0143,0.9787,0.9787,0.0031,0.0032,0.9787,0.9787
15.445,15.5093,14.8291,0.0000,0.2795,0.1895,0.6802,78.0,27.7,1.4,3498.0,3498.0,3.9,2.4,3498.0,3498.0,3330.7,3330.6,3587.1,3587.1,3331.2,3330.4,3587.1,3587.1,0.0083,0.0004,0.9752,0.9752,0.0012,0.0007,0.9752,0.9752
15.646,15.5825,14.8333,0.0000,0.2802,0.1895,0.7492,78.0,24.3,1.3,3505.0,3505.0,3.5,1.0,3505.0,3505.0,3331.0,3328.0,3588.6,3588.6,3331.0,3324.0,3588.6,3588.6,0.0073,0.0004,0.9767,0.9767,0.0011,0.0003,0.9767,0.9767
15.846,15.5203,14.8376,0.0000,0.2786,0.1889,0.6827,78.0,27.8,2.9,3493.8,3493.8,3.8,1.1,3493.8,3493.8,3330.8,3340.4,3587.9,3587.9,3329.9,3336.8,3588.0,3588.0,0.0084,0.0009,0.9738,0.9738,0.0011,0.0003,0.9738,0.9738
16.046,15.4766,14.8025,0.0000,0.2783,0.1923,0.6741,78.0,21.0,2.4,3509.1,3509.1,3.7,0.9,3509.1,3509.1,3330.5,3329.5,3579.2,3579.2,3330.1,3359.5,3579.2,3579.2,0.0063,0.0007,0.9804,0.9804,0.0011,0.0003,0.9804,0.9804
16.247,15.7879,15.0290,0.0000,0.2875,0.1932,0.7590,78.0,52.8,48.2,3506.5,3506.5,19.5,10.0,3506.5,3506.5,3330.5,3330.1,3579.4,3579.4,3329.7,3327.7,3579.3,3579.4,0.0158,0.0145,0.9796,0.9796,0.0059,0.0030,0.9797,0.9797
16.447,15.5325,14.8562,0.0000,0.2795,0.1920,0.6763,78.0,26.1,2.4,3513.0,3513.0,6.2,1.0,3513.1,3513.1,3329.5,3352.9,3585.0,3585.0,3330.0,3328.2,3585.0,3585.0,0.0078,0.0007,0.9799,0.9799,0.0019,0.0003,0.9799,0.9799
16.647,15.6305,14.9365,0.0000,0.2881,0.1926,0.6940,78.0,67.9,14.5,3508.9,3508.9,13.9,10.1,3508.8,3508.9,3330.6,3326.5,3580.1,3580.1,3330.6,3330.2,3580.1,3580.1,0.0204,0.0044,0.9801,0.9801,0.0042,0.0030,0.9801,0.9801
16.848,15.6576,14.8919,0.0000,0.2820,0.1926,0.7657,78.0,32.0,3.1,3495.8,3495.9,3.9,42.5,3495.9,3495.8,3330.9,3320.7,3580.0,3580.0,3330.0,3329.9,3580.1,3580.1,0.0096,0.0009,0.9765,0.9765,0.0012,0.0128,0.9765,0.9765
17.048,15.5276,14.8336,0.0000,0.2786,0.1932,0.6940,78.0,23.1,1.2,3512.8,3512.8,3.4,1.9,3512.8,3512.8,3330.0,3349.2,3586.4,3586.4,3329.9,3333.1,3586.4,3586.4,0.0069,0.0004,0.9795,0.9795,0.0010,0.0006,0.9795,0.9795
17.248,15.7437,15.0631,0.0000,0.2866,0.1920,0.6805,79.0,68.4,48.8,3503.9,3503.9,8.8,6.1,3503.9,3503.8,3330.4,3329.7,3577.7,3577.7,3330.0,3325.9,3577.6,3577.6,0.0205,0.0147,0.9794,0.9794,0.0026,0.0018,0.9794,0.9794
17.449,15.6335,14.8483,0.0000,0.2817,0.1944,0.7852,79.0,27.4,2.4,3510.1,3510.1,4.7,1.4,3510.1,3510.2,3330.9,3328.9,3584.7,3584.7,3330.0,3345.9,3584.7,3584.8,0.0082,0.0007,0.9792,0.9792,0.0014,0.0004,0.9792,0.9792
