t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
4.806,15.2493,14.5629,0.0000,0.2905,0.1895,0.6863,67.0,3335.6,75.6,3335.6,3335.6,42.2,67.6,4.8,9.0,3330.0,3331.3,3330.0,3330.0,3331.3,3330.0,3331.9,3328.9,1.0017,0.0227,1.0017,1.0017,0.0127,0.0203,0.0015,0.0027
5.007,15.0647,14.3167,0.0000,0.2795,0.1874,0.7480,67.0,3335.6,30.5,3335.6,3335.6,3.4,3.4,1.9,0.9,3330.0,3329.5,3330.0,3330.0,3319.1,3331.0,3330.6,3343.6,1.0017,0.0092,1.0017,1.0017,0.0010,0.0010,0.0006,0.0003
5.207,14.9420,14.2608,0.0000,0.2786,0.1892,0.6812,67.0,3335.6,20.8,3335.6,3335.6,0.6,3.7,1.1,0.6,3330.0,3328.7,3330.0,3330.0,3312.6,3330.1,3336.4,3340.3,1.0017,0.0062,1.0017,1.0017,0.0002,0.0011,0.0003,0.0002
5.407,14.9667,14.2923,0.0000,0.2783,0.1898,0.6744,67.0,3335.6,19.8,3335.6,3335.6,0.3,3.3,0.8,0.7,3330.0,3331.2,3330.0,3330.0,3315.3,3330.3,3328.2,3320.0,1.0017,0.0059,1.0017,1.0017,0.0001,0.0010,0.0002,0.0002
5.607,15.0808,14.3246,0.0000,0.2802,0.1895,0.7562,68.0,3335.6,20.1,3335.6,3335.6,1.3,4.0,1.7,1.7,3330.0,3331.4,3330.0,3330.0,3333.8,3328.7,3333.7,3323.7,1.0017,0.0060,1.0017,1.0017,0.0004,0.0012,0.0005,0.0005
5.808,15.3198,14.6411,0.0000,0.2866,0.1880,0.6787,68.0,3335.6,70.9,3335.6,3335.6,39.6,17.9,3.7,11.4,3330.0,3330.8,3330.0,3330.0,3329.5,3330.3,3327.9,3329.6,1.0017,0.0213,1.0017,1.0017,0.0119,0.0054,0.0011,0.0034
6.008,15.4196,14.2157,0.0000,0.2795,0.1883,1.2039,68.0,3335.6,20.8,3335.6,3335.6,3.1,6.2,2.0,1.0,3330.0,3331.5,3330.0,3330.0,3340.8,3330.5,3330.0,3335.9,1.0017,0.0062,1.0017,1.0017,0.0009,0.0019,0.0006,0.0003
6.208,15.0579,14.3805,0.0000,0.2844,0.1895,0.6775,68.0,3335.6,22.2,3335.6,3335.6,38.2,32.3,1.9,3.6,3330.0,3328.2,3330.0,3330.0,3329.4,3330.1,3328.8,3329.9,1.0017,0.0067,1.0017,1.0017,0.0115,0.0097,0.0006,0.0011
6.409,15.1159,14.3472,0.0000,0.2802,0.1895,0.7687,68.0,3335.6,18.9,3335.6,3335.6,0.8,4.1,1.9,0.8,3330.0,3331.1,3330.0,3330.0,3335.5,3329.7,3334.9,3340.0,1.0017,0.0057,1.0017,1.0017,0.0002,0.0012,0.0006,0.0002
6.609,15.0073,14.3383,0.0000,0.2792,0.1898,0.6689,68.0,3335.6,19.9,3335.6,3335.6,1.9,4.7,1.2,2.4,3330.0,3332.1,3330.0,3330.0,3333.0,3330.6,3354.0,3331.5,1.0017,0.0060,1.0017,1.0017,0.0006,0.0014,0.0004,0.0007
6.809,15.3177,14.6356,0.0000,0.2881,0.1883,0.6821,68.0,3335.6,35.8,3335.6,3335.6,42.4,58.0,1.7,11.2,3330.0,3330.2,3330.0,3330.0,3330.0,3330.1,3309.6,3328.6,1.0017,0.0107,1.0017,1.0017,0.0127,0.0174,0.0005,0.0034
7.009,15.0485,14.3664,0.0000,0.2786,0.1895,0.6821,68.0,3335.6,19.0,3335.6,3335.6,0.5,5.9,2.3,1.4,3330.0,3333.5,3330.0,3330.0,3370.4,3330.7,3329.4,3340.5,1.0017,0.0057,1.0017,1.0017,0.0002,0.0018,0.0007,0.0004
7.210,15.0238,14.2636,0.0000,0.2798,0.1947,0.7602,68.0,3335.6,11.4,3335.6,3335.6,0.4,4.1,1.2,1.2,3330.0,3322.3,3330.0,3330.0,3293.7,3330.3,3335.8,3332.6,1.0017,0.0034,1.0017,1.0017,0.0001,0.0012,0.0004,0.0004
7.410,15.0265,14.3487,0.0000,0.2872,0.1926,0.6778,68.0,3335.6,47.4,3335.6,3335.6,38.7,11.5,1.0,3.4,3330.0,3330.2,3330.0,3330.0,3329.3,3330.2,3324.8,3329.3,1.0017,0.0142,1.0017,1.0017,0.0116,0.0035,0.0003,0.0010
7.610,14.9606,14.2913,0.0000,0.2789,0.1938,0.6692,68.0,3335.6,12.6,3335.6,3335.6,2.1,5.9,1.6,1.4,3330.0,3332.4,3330.0,3330.0,3345.9,3330.5,3329.5,3320.7,1.0017,0.0038,1.0017,1.0017,0.0006,0.0018,0.0005,0.0004
7.810,15.2685,14.5874,0.0000,0.2881,0.1910,0.6811,68.0,3335.6,64.5,3335.6,3335.6,43.8,21.2,2.9,9.8,3330.0,3330.2,3330.0,3330.0,3329.2,3330.1,3326.4,3328.5,1.0017,0.0194,1.0017,1.0017,0.0131,0.0064,0.0009,0.0030
8.011,15.0912,14.3393,0.0000,0.2802,0.1917,0.7520,69.0,3335.6,16.6,3335.6,3335.6,0.4,3.7,2.1,1.7,3330.0,3332.5,3330.0,3330.0,3423.5,3330.1,3335.4,3343.1,1.0017,0.0050,1.0017,1.0017,0.0001,0.0011,0.0006,0.0005
8.211,15.0656,14.3826,0.0000,0.2792,0.1868,0.6830,69.0,3335.6,18.4,3335.6,3335.6,2.0,6.2,2.1,2.1,3330.0,3332.0,3330.0,3330.0,3335.2,3330.2,3332.5,3300.8,1.0017,0.0055,1.0017,1.0017,0.0006,0.0019,0.0006,0.0006
8.411,15.0415,14.3618,0.0000,0.2786,0.1877,0.6796,69.0,3335.6,16.4,3335.6,3335.6,0.1,3.6,0.6,0.9,3330.0,3327.9,3330.0,3330.0,3066.1,3330.5,3332.2,3395.3,1.0017,0.0049,1.0017,1.0017,0.0000,0.0011,0.0002,0.0003
8.612,15.0595,14.3814,0.0000,0.2802,0.1907,0.6781,69.0,3335.6,19.0,3335.6,3335.6,1.9,5.2,0.6,2.0,3330.0,3335.5,3330.0,3330.0,3334.9,3330.1,3307.1,3334.7,1.0017,0.0057,1.0017,1.0017,0.0006,0.0015,0.0002,0.0006
8.812,15.4284,14.6676,0.0000,0.2875,0.1877,0.7608,69.0,3335.6,67.2,3335.6,3335.6,5.7,52.3,3.6,13.2,3330.0,3330.1,3330.0,3330.0,3330.1,3330.0,3329.2,3329.1,1.0017,0.0202,1.0017,1.0017,0.0017,0.0157,0.0011,0.0040
9.012,15.1037,14.4180,0.0000,0.2789,0.1886,0.6857,69.0,3335.6,22.4,3335.6,3335.6,1.1,5.4,1.4,1.1,3330.0,3326.8,3330.0,3330.0,3343.2,3330.0,3340.6,3339.2,1.0017,0.0067,1.0017,1.0017,0.0003,0.0016,0.0004,0.0003
9.212,15.0689,14.3979,0.0000,0.2786,0.1883,0.6711,69.0,3335.6,21.8,3335.6,3335.6,0.3,5.1,2.0,1.2,3330.0,3329.2,3330.0,3330.0,3311.0,3329.9,3330.4,3333.6,1.0017,0.0065,1.0017,1.0017,0.0001,0.0015,0.0006,0.0004
9.413,15.1324,14.3646,0.0000,0.2798,0.1913,0.7678,69.0,3335.6,20.9,3335.6,3335.6,0.3,3.9,0.4,0.7,3330.0,3337.1,3330.0,3330.0,3449.7,3330.4,3321.8,3322.6,1.0017,0.0063,1.0017,1.0017,0.0001,0.0012,0.0001,0.0002
9.613,15.2124,14.5492,0.0000,0.2905,0.1923,0.6632,70.0,3335.6,114.0,3335.6,3335.6,2.0,6.1,1.4,1.2,3330.0,3329.6,3330.0,3330.0,3311.4,3330.2,3306.4,3314.8,1.0017,0.0342,1.0017,1.0017,0.0006,0.0018,0.0004,0.0004
9.813,15.3012,14.6112,0.0000,0.2878,0.1920,0.6900,70.0,3335.6,62.8,3335.6,3335.6,5.5,53.4,4.5,8.6,3330.0,3330.1,3330.0,3330.0,3329.8,3330.1,3335.5,3330.9,1.0017,0.0189,1.0017,1.0017,0.0017,0.0160,0.0013,0.0026
10.013,15.0314,14.3487,0.0000,0.2792,0.1917,0.6827,69.0,3335.6,19.5,3335.6,3335.6,1.3,3.9,0.5,1.2,3330.0,3330.9,3330.0,3330.0,3339.9,3329.9,3325.4,3335.8,1.0017,0.0059,1.0017,1.0017,0.0004,0.0012,0.0002,0.0004
10.214,15.1477,14.4018,0.0000,0.2802,0.1904,0.7458,70.0,3335.6,20.4,3335.6,3335.6,1.7,4.9,0.4,1.3,3330.0,3332.9,3330.0,3330.0,3335.1,3330.2,3371.9,3329.4,1.0017,0.0061,1.0017,1.0017,0.0005,0.0015,0.0001,0.0004
10.414,15.0433,14.3566,0.0000,0.2783,0.1901,0.6866,70.0,3335.6,18.7,3335.6,3335.6,0.1,3.3,0.2,0.1,3330.0,3331.4,3330.0,3330.0,3184.4,3330.2,3326.8,3242.2,1.0017,0.0056,1.0017,1.0017,0.0000,0.0010,0.0001,0.0000
10.614,15.0766,14.4024,0.0000,0.2789,0.1892,0.6741,70.0,3335.6,19.8,3335.6,3335.6,1.4,6.1,1.4,3.2,3330.0,3330.9,3330.0,3330.0,3331.5,3330.3,3329.5,3333.9,1.0017,0.0059,1.0017,1.0017,0.0004,0.0018,0.0004,0.0010
10.815,15.4083,14.6524,0.0000,0.2908,0.1910,0.7559,70.0,3335.6,65.8,3335.6,3335.6,9.6,56.9,4.4,7.9,3330.0,3330.7,3330.0,3330.0,3330.1,3330.1,3325.7,3328.7,1.0017,0.0197,1.0017,1.0017,0.0029,0.0171,0.0013,0.0024
11.015,17.0697,16.3861,0.0000,0.3095,0.1895,0.6836,71.0,3335.6,474.9,3335.6,3335.5,191.8,137.9,58.7,32.0,3330.0,3330.0,3330.0,3329.9,3330.0,3329.9,3330.3,3330.3,1.0017,0.1426,1.0017,1.0017,0.0576,0.0414,0.0176,0.0096
11.215,15.1153,14.4372,0.0000,0.2786,0.1886,0.6781,71.0,3335.6,28.7,3335.6,3335.7,0.3,5.9,1.3,1.3,3330.0,3329.7,3330.0,3330.1,3371.9,3333.7,3327.0,3334.5,1.0017,0.0086,1.0017,1.0017,0.0001,0.0018,0.0004,0.0004
11.415,15.1437,14.4497,0.0000,0.2792,0.1858,0.6940,71.0,3335.6,28.3,3335.6,3335.6,4.4,6.1,4.5,3.2,3330.0,3328.7,3330.0,3330.0,3330.1,3330.6,3329.5,3326.9,1.0017,0.0085,1.0017,1.0017,0.0013,0.0018,0.0014,0.0010
11.616,15.2060,14.4537,0.0000,0.2802,0.1883,0.7523,71.0,3335.6,23.9,3335.6,3335.6,2.0,5.1,1.5,2.2,3330.0,3328.7,3330.0,3330.0,3329.9,3330.0,3324.2,3328.9,1.0017,0.0072,1.0017,1.0017,0.0006,0.0015,0.0005,0.0007
11.816,15.3210,14.6530,0.0000,0.2881,0.1898,0.6680,71.0,3335.6,66.7,3335.6,3335.6,46.0,20.7,5.1,11.3,3330.0,3331.2,3330.0,3330.0,3328.9,3330.0,3329.7,3329.7,1.0017,0.0200,1.0017,1.0017,0.0138,0.0062,0.0015,0.0034
12.016,15.0790,14.3948,0.0000,0.2792,0.1895,0.6842,71.0,3335.6,18.8,3335.6,3335.6,6.3,5.4,0.9,1.5,3330.0,3333.1,3330.0,3330.0,3336.4,3330.9,3326.8,3330.9,1.0017,0.0056,1.0017,1.0017,0.0019,0.0016,0.0003,0.0005
12.217,15.0582,14.3750,0.0000,0.2805,0.1913,0.6833,71.0,3335.6,16.9,3335.6,3335.6,0.3,5.0,2.1,2.0,3330.0,3328.6,3330.0,3330.0,3445.2,3330.1,3355.1,3350.6,1.0017,0.0051,1.0017,1.0017,0.0001,0.0015,0.0006,0.0006
12.417,15.1342,14.3759,0.0000,0.2786,0.1904,0.7584,71.0,3335.6,17.1,3335.6,3335.6,1.4,6.2,0.5,1.1,3330.0,3332.8,3330.0,3330.0,3280.9,3330.1,3236.2,3303.4,1.0017,0.0051,1.0017,1.0017,0.0004,0.0019,0.0001,0.0003
12.617,15.5136,14.4021,0.0000,0.2789,0.1901,1.1114,71.0,3335.6,18.3,3335.6,3335.5,2.1,6.8,1.0,3.8,3330.0,3327.7,3330.0,3329.9,3347.9,3330.2,3329.9,3336.7,1.0017,0.0055,1.0017,1.0017,0.0006,0.0020,0.0003,0.0011
12.817,15.4455,14.6743,0.0000,0.2875,0.1871,0.7712,72.0,3335.6,68.0,3335.6,3335.6,42.7,21.3,2.8,10.9,3330.0,3330.1,3330.0,3330.0,3329.0,3330.1,3331.9,3327.3,1.0017,0.0204,1.0017,1.0017,0.0128,0.0064,0.0009,0.0033
13.018,15.1779,14.4143,0.0000,0.2802,0.1886,0.7635,71.0,3335.6,19.8,3335.6,3335.7,0.7,4.6,2.0,1.9,3330.0,3333.4,3330.0,3330.1,3387.1,3330.4,3334.6,3331.2,1.0017,0.0059,1.0017,1.0017,0.0002,0.0014,0.0006,0.0006
13.218,15.0833,14.4030,0.0000,0.2783,0.1883,0.6802,71.0,3335.6,17.5,3335.6,3335.6,0.7,3.6,1.0,0.5,3330.0,3328.8,3330.0,3330.0,3310.1,3330.0,3321.2,3361.5,1.0017,0.0052,1.0017,1.0017,0.0002,0.0011,0.0003,0.0001
13.418,15.0930,14.4021,0.0000,0.2789,0.1886,0.6909,71.0,3335.6,17.0,3335.6,3335.6,0.6,3.2,0.4,1.2,3330.0,3330.4,3330.0,3330.0,3331.4,3330.8,3344.4,3324.0,1.0017,0.0051,1.0017,1.0017,0.0002,0.0010,0.0001,0.0004
13.618,15.4202,14.4253,0.0000,0.2798,0.1883,0.9949,71.0,3335.6,20.9,3335.6,3335.6,3.3,4.5,2.1,2.6,3330.0,3335.5,3330.0,3330.0,3326.6,3329.4,3327.4,3320.0,1.0017,0.0063,1.0017,1.0017,0.0010,0.0014,0.0006,0.0008
13.819,15.7409,14.7506,0.0000,0.2890,0.1889,0.9903,71.0,3335.6,69.3,3335.6,3335.6,6.7,48.3,4.5,12.7,3330.0,3329.6,3330.0,3330.0,3330.7,3330.0,3329.3,3330.3,1.0017,0.0208,1.0017,1.0017,0.0020,0.0145,0.0014,0.0038
14.019,15.1541,14.4741,0.0000,0.2786,0.1883,0.6799,71.0,3335.6,20.7,3335.6,3335.6,0.8,3.4,1.1,1.3,3330.0,3326.7,3330.0,3330.0,3370.1,3330.8,3349.3,3336.0,1.0017,0.0062,1.0017,1.0017,0.0002,0.0010,0.0003,0.0004
14.219,15.1892,14.4897,0.0000,0.2789,0.1886,0.6995,71.0,3335.6,18.8,3335.6,3335.5,0.6,5.8,1.4,2.6,3330.0,3336.5,3330.0,3329.9,3302.7,3330.6,3318.6,3329.9,1.0017,0.0056,1.0017,1.0017,0.0002,0.0017,0.0004,0.0008
14.420,15.1721,14.4656,0.0000,0.2783,0.1880,0.7065,71.0,3335.6,18.6,3335.6,3335.7,0.8,3.6,0.4,0.2,3330.0,3330.7,3330.0,3330.1,3379.0,3330.0,3319.8,3351.1,1.0017,0.0056,1.0017,1.0017,0.0002,0.0011,0.0001,0.0001
14.620,15.2276,14.4540,0.0000,0.2808,0.1898,0.7736,71.0,3335.6,24.5,3335.6,3335.6,3.6,4.4,0.7,1.2,3330.0,3331.7,3330.0,3330.0,3323.1,3329.9,3334.3,3323.0,1.0017,0.0074,1.0017,1.0017,0.0011,0.0013,0.0002,0.0004
14.820,15.3796,14.7085,0.0000,0.2878,0.1877,0.6711,72.0,3335.6,69.9,3335.6,3335.5,4.2,54.6,4.9,9.1,3330.0,3329.9,3330.0,3329.9,3330.2,3330.1,3331.4,3329.5,1.0017,0.0210,1.0017,1.0017,0.0013,0.0164,0.0015,0.0027
15.020,15.2349,14.5391,0.0000,0.2792,0.1871,0.6958,72.0,3335.6,27.5,3335.6,3335.7,1.1,5.1,0.9,0.7,3330.0,3327.8,3330.0,3330.1,3328.1,3330.1,3328.5,3363.4,1.0017,0.0083,1.0017,1.0017,0.0003,0.0015,0.0003,0.0002
15.221,15.2621,14.5608,0.0000,0.2786,0.1865,0.7013,72.0,3335.6,25.4,3335.6,3335.6,0.6,6.3,2.0,1.4,3330.0,3334.2,3330.0,3330.0,3318.1,3330.4,3332.8,3329.8,1.0017,0.0076,1.0017,1.0017,0.0002,0.0019,0.0006,0.0004
15.421,15.2984,14.5452,0.0000,0.2798,0.1886,0.7532,72.0,3335.6,24.0,3335.6,3335.6,0.8,3.5,0.7,0.2,3330.0,3330.8,3330.0,3330.0,3375.2,3330.1,3332.5,3326.5,1.0017,0.0072,1.0017,1.0017,0.0002,0.0010,0.0002,0.0001
15.621,15.2041,14.5025,0.0000,0.2789,0.1886,0.7016,71.0,3335.6,19.1,3335.6,3335.6,2.6,5.4,1.7,0.6,3330.0,3328.3,3330.0,3330.0,3316.0,3329.9,3324.2,3307.5,1.0017,0.0057,1.0017,1.0017,0.0008,0.0016,0.0005,0.0002
15.821,15.4730,14.7921,0.0000,0.2872,0.1877,0.6808,72.0,3335.6,65.9,3335.6,3335.6,6.0,51.3,4.5,8.5,3330.0,3330.2,3330.0,3330.0,3331.6,3330.0,3330.4,3329.5,1.0017,0.0198,1.0017,1.0017,0.0018,0.0154,0.0014,0.0026
16.022,15.3509,14.5718,0.0000,0.2798,0.1874,0.7791,72.0,3335.6,21.6,3335.6,3335.6,0.5,3.4,0.5,0.6,3330.0,3332.1,3330.0,3330.0,3345.8,3331.1,3326.7,3353.9,1.0017,0.0065,1.0017,1.0017,0.0001,0.0010,0.0001,0.0002
16.222,15.2884,14.6041,0.0000,0.2789,0.1883,0.6842,72.0,3335.6,19.4,3335.6,3335.6,2.4,4.6,1.0,1.7,3330.0,3329.2,3330.0,3330.0,3321.7,3329.9,3328.9,3324.1,1.0017,0.0058,1.0017,1.0017,0.0007,0.0014,0.0003,0.0005
16.422,15.2697,14.5724,0.0000,0.2786,0.1889,0.6973,72.0,3335.6,18.3,3335.6,3335.6,0.9,3.3,0.4,0.5,3330.0,3327.0,3330.0,3330.0,3334.7,3329.8,3366.4,3359.1,1.0017,0.0055,1.0017,1.0017,0.0003,0.0010,0.0001,0.0001
16.623,15.2990,14.6026,0.0000,0.2792,0.1871,0.6964,72.0,3335.6,21.3,3335.6,3335.6,3.6,7.4,2.1,1.0,3330.0,3315.8,3330.0,3330.0,3335.7,3330.8,3326.2,3311.5,1.0017,0.0064,1.0017,1.0017,0.0011,0.0022,0.0006,0.0003
16.823,15.6424,14.8623,0.0000,0.2899,0.1892,0.7800,72.0,3335.6,40.9,3335.6,3335.6,8.7,53.9,41.9,8.5,3330.0,3339.3,3330.0,3330.0,3328.8,3330.1,3330.5,3329.6,1.0017,0.0122,1.0017,1.0017,0.0026,0.0162,0.0126,0.0025
17.023,15.3274,14.6469,0.0000,0.2792,0.1883,0.6805,72.0,3335.6,29.0,3335.6,3335.6,0.4,3.4,1.4,1.5,3330.0,3333.5,3330.0,3330.0,3332.6,3330.1,3313.6,3346.9,1.0017,0.0087,1.0017,1.0017,0.0001,0.0010,0.0004,0.0005
17.223,15.2926,14.5849,0.0000,0.2786,0.1901,0.7077,72.0,3335.6,19.3,3335.6,3335.6,1.6,4.9,0.9,1.2,3330.0,3325.9,3330.0,3330.0,3337.2,3330.3,3331.4,3334.7,1.0017,0.0058,1.0017,1.0017,0.0005,0.0015,0.0003,0.0004
17.424,15.3433,14.6630,0.0000,0.2805,0.1917,0.6802,72.0,3335.6,19.7,3335.6,3335.6,2.4,3.6,0.4,0.5,3330.0,3331.8,3330.0,3330.0,3321.4,3330.2,3333.9,3325.6,1.0017,0.0059,1.0017,1.0017,0.0007,0.0011,0.0001,0.0002
