t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.860,13.2180,12.5363,0.0000,0.2884,0.1929,0.6818,71.0,34.4,9.9,3523.8,3523.8,6.0,35.3,8.9,7.0,3330.4,3329.9,3590.1,3590.1,3332.3,3330.2,3327.3,3332.3,0.0103,0.0030,0.9815,0.9815,0.0018,0.0106,0.0027,0.0021
18.061,13.1973,12.4392,0.0000,0.2789,0.1898,0.7581,71.0,27.0,0.7,3514.9,3514.9,0.1,2.4,2.0,2.1,3330.7,3330.8,3592.8,3592.8,3334.8,3331.9,3495.5,3429.0,0.0081,0.0002,0.9783,0.9783,0.0000,0.0007,0.0006,0.0006
18.261,13.3953,12.6602,0.0000,0.2887,0.1910,0.7352,70.0,63.4,9.1,3497.7,3496.3,14.4,50.9,6.3,1.9,3330.3,3329.7,3575.3,3575.4,3330.0,3330.0,3364.2,3439.6,0.0190,0.0027,0.9783,0.9779,0.0043,0.0153,0.0019,0.0006
18.462,13.0957,12.4203,0.0000,0.2789,0.1868,0.6754,70.0,31.3,0.2,3493.7,3493.7,1.0,0.2,1.6,2.4,3330.8,3330.5,3591.4,3591.4,3334.6,3360.9,3546.8,3541.7,0.0094,0.0001,0.9728,0.9728,0.0003,0.0001,0.0005,0.0007
18.662,13.1378,12.4048,0.0000,0.2802,0.1904,0.7330,71.0,24.5,1.8,3509.0,3509.0,2.9,1.6,1.5,3.2,3330.6,3346.4,3582.7,3582.7,3317.2,3313.4,3415.2,3536.4,0.0074,0.0005,0.9794,0.9794,0.0009,0.0005,0.0004,0.0009
18.863,13.1839,12.5302,0.0000,0.2872,0.1901,0.6537,71.0,32.3,9.0,3519.7,3519.7,5.3,33.1,8.7,6.8,3330.6,3330.2,3590.2,3590.2,3321.3,3330.1,3347.4,3342.9,0.0097,0.0027,0.9804,0.9804,0.0016,0.0099,0.0026,0.0020
19.063,13.1195,12.3309,0.0000,0.2820,0.1910,0.7886,71.0,26.1,1.8,3490.2,3490.2,0.7,23.6,0.9,2.5,3330.5,3331.1,3555.4,3555.4,3352.4,3329.8,3370.2,3416.7,0.0078,0.0006,0.9817,0.9817,0.0002,0.0071,0.0003,0.0007
19.264,13.3358,12.6446,0.0000,0.2878,0.1865,0.6912,71.0,76.8,17.2,3488.6,3486.6,6.0,35.5,5.9,8.1,3330.3,3323.4,3578.2,3577.6,3331.1,3330.1,3366.2,3406.8,0.0231,0.0052,0.9750,0.9746,0.0018,0.0107,0.0017,0.0024
19.464,13.1607,12.4118,0.0000,0.2802,0.1889,0.7489,71.0,30.1,1.0,3495.7,3496.4,0.8,0.2,0.5,1.9,3330.7,3424.6,3584.2,3585.0,3391.0,3336.2,3414.3,3466.3,0.0091,0.0003,0.9753,0.9753,0.0002,0.0001,0.0001,0.0005
19.665,13.0941,12.4398,0.0000,0.2783,0.1892,0.6543,71.0,23.4,0.2,3522.4,3522.3,0.6,1.0,1.8,1.0,3330.7,3337.1,3592.3,3592.3,3286.6,3351.6,3433.7,3554.9,0.0070,0.0001,0.9805,0.9805,0.0002,0.0003,0.0005,0.0003
19.865,13.2223,12.4929,0.0000,0.2893,0.1883,0.7294,71.0,40.2,8.2,3492.3,3492.3,6.8,7.5,6.0,42.9,3330.5,3330.0,3583.3,3583.2,3331.6,3338.7,3328.1,3539.2,0.0121,0.0025,0.9746,0.9746,0.0020,0.0022,0.0018,0.0121
20.002,9.0048,8.4915,0.0000,0.1913,0.1300,0.5133,71.0,37.2,1.2,3479.2,3476.5,1.5,1.6,2.2,7.3,3342.1,3368.0,3583.6,3583.4,3377.5,3348.7,3377.0,3503.0,0.0111,0.0004,0.9709,0.9702,0.0004,0.0005,0.0007,0.0021
