t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
4.606,16.9552,16.2661,0.0000,0.2789,0.1892,0.6891,71.0,3335.6,19.7,3335.6,3335.6,2.1,2.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3321.9,3331.8,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0006,0.0008,1.0017,1.0017
4.806,17.3376,16.6595,0.0000,0.2872,0.1889,0.6781,72.0,3335.6,65.2,3335.6,3335.6,8.5,58.7,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3332.0,3330.5,3330.0,3330.0,1.0017,0.0196,1.0017,1.0017,0.0025,0.0176,1.0017,1.0017
5.006,16.8429,16.1657,0.0000,0.2789,0.1907,0.6772,72.0,3335.6,14.1,3335.6,3335.6,0.9,1.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3300.5,3309.7,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0003,0.0005,1.0017,1.0017
5.207,17.0590,16.2896,0.0000,0.2802,0.1929,0.7693,72.0,3335.6,14.1,3335.6,3335.6,2.8,4.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3332.7,3335.9,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0008,0.0012,1.0017,1.0017
5.407,17.4179,16.7593,0.0000,0.2783,0.1917,0.6586,72.0,3335.6,12.8,3335.6,3335.6,1.5,2.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3343.7,3317.9,3330.0,3330.0,1.0017,0.0038,1.0017,1.0017,0.0004,0.0006,1.0017,1.0017
5.607,16.9000,16.1889,0.0000,0.2798,0.1917,0.7111,72.0,3335.6,14.5,3335.6,3335.6,0.8,1.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3311.8,3315.9,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
5.807,17.3889,16.5747,0.0000,0.2902,0.1913,0.8142,72.0,3335.6,68.2,3335.6,3335.6,40.5,56.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.4,3329.9,3330.0,3330.0,1.0017,0.0205,1.0017,1.0017,0.0122,0.0170,1.0017,1.0017
6.008,17.4359,16.2530,0.0000,0.2808,0.1926,1.1829,73.0,3335.6,20.3,3335.6,3335.6,6.2,1.6,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3316.4,3346.4,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0019,0.0005,1.0017,1.0017
6.208,16.8597,16.1853,0.0000,0.2783,0.1907,0.6744,73.0,3335.6,16.9,3335.6,3335.6,1.3,3.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3352.7,3330.7,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0004,0.0010,1.0017,1.0017
6.408,17.4337,16.2219,0.0000,0.2792,0.1920,1.2118,73.0,3335.6,17.5,3335.6,3335.6,1.7,4.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.7,3358.3,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0005,0.0013,1.0017,1.0017
6.608,17.2128,16.5094,0.0000,0.2808,0.1901,0.7034,73.0,3335.6,69.7,3335.6,3335.6,4.9,8.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.9,3319.3,3330.0,3330.0,1.0017,0.0209,1.0017,1.0017,0.0015,0.0024,1.0017,1.0017
6.809,17.4337,16.6809,0.0000,0.2896,0.1889,0.7529,73.0,3335.6,72.3,3335.6,3335.6,15.5,56.9,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.0,3332.1,3330.0,3330.0,1.0017,0.0217,1.0017,1.0017,0.0046,0.0171,1.0017,1.0017
7.009,17.0419,16.3595,0.0000,0.2792,0.1898,0.6824,73.0,3335.6,25.8,3335.6,3335.6,1.7,5.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3304.1,3310.0,3330.0,3330.0,1.0017,0.0077,1.0017,1.0017,0.0005,0.0015,1.0017,1.0017
7.209,17.7255,17.0471,0.0000,0.2786,0.1913,0.6784,74.0,3335.6,21.6,3335.6,3335.6,3.5,3.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3333.7,3326.3,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0011,0.0012,1.0017,1.0017
7.409,17.7456,17.0584,0.0000,0.2786,0.1929,0.6873,74.0,3335.6,17.3,3335.6,3335.6,0.5,1.2,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3328.3,3300.8,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0001,0.0004,1.0017,1.0017
7.610,17.0086,16.2509,0.0000,0.2798,0.1913,0.7577,74.0,3335.6,17.4,3335.6,3335.6,0.5,1.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3385.9,3345.5,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
7.810,17.2845,16.5951,0.0000,0.2878,0.1907,0.6894,74.0,3335.6,71.1,3335.6,3335.6,15.9,53.3,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.5,3330.9,3330.0,3330.0,1.0017,0.0214,1.0017,1.0017,0.0048,0.0160,1.0017,1.0017
8.010,16.9513,16.2661,0.0000,0.2792,0.1923,0.6851,74.0,3335.6,20.3,3335.6,3335.6,1.8,3.6,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3321.1,3322.3,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0005,0.0011,1.0017,1.0017
8.210,17.0141,16.3330,0.0000,0.2789,0.1913,0.6812,74.0,3335.6,20.7,3335.6,3335.6,2.3,2.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.4,3346.7,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0007,0.0008,1.0017,1.0017
8.411,16.9842,16.2338,0.0000,0.2795,0.1929,0.7504,74.0,3335.6,16.4,3335.6,3335.6,0.6,1.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3300.1,3289.0,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
8.611,17.5387,16.8542,0.0000,0.2789,0.1883,0.6845,75.0,3335.6,23.0,3335.6,3335.6,1.8,3.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3340.6,3336.3,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0005,0.0010,1.0017,1.0017
8.811,17.3654,16.6803,0.0000,0.2875,0.1871,0.6851,75.0,3335.6,68.4,3335.6,3335.6,14.4,54.8,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.6,3331.8,3330.0,3330.0,1.0017,0.0205,1.0017,1.0017,0.0043,0.0165,1.0017,1.0017
9.011,17.1585,16.4544,0.0000,0.2798,0.1889,0.7040,75.0,3335.6,25.7,3335.6,3335.6,1.9,1.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3304.0,3279.8,3330.0,3330.0,1.0017,0.0077,1.0017,1.0017,0.0006,0.0005,1.0017,1.0017
9.212,17.0141,16.2539,0.0000,0.2798,0.1917,0.7602,75.0,3335.6,15.9,3335.6,3335.6,1.2,3.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3350.7,3325.9,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0004,0.0010,1.0017,1.0017
9.412,17.7862,17.0834,0.0000,0.2792,0.1904,0.7028,75.0,3335.6,127.7,3335.6,3335.6,1.1,2.3,3335.6,3335.6,3330.0,3330.0,3330.0,3330.0,3333.1,3338.2,3330.0,3330.0,1.0017,0.0383,1.0017,1.0017,0.0003,0.0007,1.0017,1.0017
9.612,17.0306,16.3473,0.0000,0.2786,0.1913,0.6833,75.0,3335.6,18.4,3335.6,3335.6,1.5,4.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3342.3,3317.8,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0005,0.0014,1.0017,1.0017
9.812,17.3376,16.6552,0.0000,0.2878,0.1917,0.6824,75.0,3335.6,63.9,3335.6,3335.6,13.1,56.0,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3330.6,3330.5,3330.0,3330.0,1.0017,0.0192,1.0017,1.0017,0.0039,0.0168,1.0017,1.0017
10.013,17.1194,16.3537,0.0000,0.2802,0.1895,0.7657,75.0,3335.6,21.7,3335.6,3335.6,0.1,1.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3054.9,3338.4,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0000,0.0005,1.0017,1.0017
10.213,17.1200,16.4199,0.0000,0.2792,0.1895,0.7001,75.0,3335.6,21.1,3335.6,3335.6,3.9,5.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.4,3328.7,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0012,0.0016,1.0017,1.0017
10.413,17.0178,16.3333,0.0000,0.2783,0.1883,0.6845,75.0,3335.6,21.2,3335.6,3335.6,0.6,3.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3311.3,3332.6,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0002,0.0010,1.0017,1.0017
10.613,17.0581,16.3678,0.0000,0.2786,0.1895,0.6903,75.0,3335.6,20.4,3335.6,3335.6,0.4,4.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3291.1,3334.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0001,0.0012,1.0017,1.0017
10.814,17.3727,16.6046,0.0000,0.2887,0.1904,0.7681,76.0,3335.6,62.0,3335.6,3335.6,13.6,55.0,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3333.3,3329.9,3330.0,3330.0,1.0017,0.0186,1.0017,1.0017,0.0041,0.0165,1.0017,1.0017
11.014,17.0343,16.3153,0.0000,0.2792,0.1907,0.7190,75.0,3335.6,19.3,3335.6,3335.6,0.4,1.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3324.2,3373.3,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0001,0.0004,1.0017,1.0017
11.214,17.4520,16.7459,0.0000,0.2789,0.1929,0.7062,76.0,3335.6,16.5,3335.6,3335.6,2.0,4.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3313.3,3318.6,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0006,0.0014,1.0017,1.0017
11.414,17.5604,16.3385,0.0000,0.2792,0.1929,1.2219,76.0,3335.6,16.9,3335.6,3335.6,3.7,3.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3334.8,3325.3,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0011,0.0012,1.0017,1.0017
11.615,17.1164,16.3470,0.0000,0.2798,0.1941,0.7693,76.0,3335.6,14.4,3335.6,3335.6,0.7,3.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3365.5,3320.8,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0002,0.0011,1.0017,1.0017
11.815,17.4722,16.7788,0.0000,0.2875,0.1904,0.6934,76.0,3335.6,63.7,3335.6,3335.6,13.9,56.5,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.7,3332.8,3330.0,3330.0,1.0017,0.0191,1.0017,1.0017,0.0042,0.0169,1.0017,1.0017
12.015,17.0425,16.3467,0.0000,0.2789,0.1920,0.6958,76.0,3335.6,15.4,3335.6,3335.6,0.1,0.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3033.8,3069.2,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0000,0.0002,1.0017,1.0017
12.215,17.1917,16.4758,0.0000,0.2829,0.1926,0.7159,76.0,3335.6,24.6,3335.6,3335.6,9.6,15.0,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3333.2,3331.8,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0029,0.0045,1.0017,1.0017
12.416,17.2335,16.4270,0.0000,0.2786,0.1917,0.8066,76.0,3335.6,17.8,3335.6,3335.6,1.8,2.7,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3333.4,3332.9,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0005,0.0008,1.0017,1.0017
12.616,17.2470,16.4685,0.0000,0.2802,0.1910,0.7785,76.0,3335.6,23.6,3335.6,3335.6,4.6,10.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3324.0,3333.8,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0014,0.0030,1.0017,1.0017
12.816,17.4881,16.7858,0.0000,0.2896,0.1913,0.7022,76.0,3335.6,73.5,3335.6,3335.6,13.8,58.5,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3329.6,3330.1,3330.0,3330.0,1.0017,0.0221,1.0017,1.0017,0.0041,0.0176,1.0017,1.0017
13.017,17.9095,17.1154,0.0000,0.2820,0.1917,0.7941,76.0,3335.6,25.2,3335.6,3335.6,50.9,3.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3329.5,3330.3,3330.0,3330.0,1.0017,0.0076,1.0017,1.0017,0.0153,0.0011,1.0017,1.0017
13.217,17.0718,16.3559,0.0000,0.2789,0.1932,0.7159,76.0,3335.6,16.1,3335.6,3335.6,2.0,1.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3338.5,3325.7,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0006,0.0006,1.0017,1.0017
13.417,17.0468,16.3708,0.0000,0.2783,0.1938,0.6760,76.0,3335.6,13.3,3335.6,3335.6,0.9,3.0,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3352.0,3328.4,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0003,0.0009,1.0017,1.0017
13.617,17.0843,16.3864,0.0000,0.2783,0.1941,0.6979,76.0,3335.6,12.3,3335.6,3335.6,1.0,2.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3318.5,3320.8,3330.0,3330.0,1.0017,0.0037,1.0017,1.0017,0.0003,0.0008,1.0017,1.0017
13.818,17.4932,16.7047,0.0000,0.2896,0.1944,0.7886,76.0,3335.6,60.9,3335.6,3335.6,9.9,56.7,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3333.8,3331.7,3330.0,3330.0,1.0017,0.0183,1.0017,1.0017,0.0030,0.0170,1.0017,1.0017
14.018,17.2110,16.5200,0.0000,0.2795,0.1895,0.6909,76.0,3335.6,26.5,3335.6,3335.6,1.2,4.4,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3296.2,3304.8,3330.0,3330.0,1.0017,0.0079,1.0017,1.0017,0.0004,0.0013,1.0017,1.0017
14.218,17.2338,16.5292,0.0000,0.2789,0.1901,0.7047,76.0,3335.6,22.5,3335.6,3335.6,2.5,3.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3340.4,3339.5,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0008,0.0010,1.0017,1.0017
14.418,17.5927,16.9079,0.0000,0.2783,0.1886,0.6848,77.0,3335.6,19.5,3335.6,3335.6,0.8,2.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3316.1,3318.8,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0002,0.0008,1.0017,1.0017
14.619,17.2796,16.4929,0.0000,0.2802,0.1913,0.7867,77.0,3335.6,17.1,3335.6,3335.6,0.5,4.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3325.2,3343.4,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0001,0.0013,1.0017,1.0017
14.819,17.3849,16.6967,0.0000,0.2875,0.1907,0.6882,77.0,3335.6,62.6,3335.6,3335.6,9.0,55.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3333.4,3329.7,3330.0,3330.0,1.0017,0.0188,1.0017,1.0017,0.0027,0.0167,1.0017,1.0017
15.019,17.1740,16.4794,0.0000,0.2789,0.1889,0.6946,76.0,3335.6,22.5,3335.6,3335.6,0.6,1.7,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3320.9,3328.4,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
15.219,17.1200,16.4270,0.0000,0.2786,0.1904,0.6931,77.0,3335.6,20.9,3335.6,3335.6,1.2,2.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3320.2,3340.4,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0004,0.0007,1.0017,1.0017
15.420,17.9171,17.1292,0.0000,0.2795,0.1901,0.7880,77.0,3335.6,20.4,3335.6,3335.6,0.7,2.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3333.9,3318.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0002,0.0008,1.0017,1.0017
15.620,17.2238,16.5359,0.0000,0.2786,0.1886,0.6879,77.0,3335.6,21.4,3335.6,3335.6,1.7,2.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3336.1,3353.7,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0005,0.0009,1.0017,1.0017
15.820,17.7282,17.0379,0.0000,0.2881,0.1910,0.6903,78.0,3335.6,64.6,3335.6,3335.6,20.2,51.5,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.5,3328.7,3330.0,3330.0,1.0017,0.0194,1.0017,1.0017,0.0060,0.0155,1.0017,1.0017
16.020,17.2464,16.5466,0.0000,0.2792,0.1895,0.6998,78.0,3335.6,20.7,3335.6,3335.6,0.7,1.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3280.1,3339.4,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
16.221,17.2857,16.4938,0.0000,0.2844,0.1907,0.7919,77.0,3335.6,39.9,3335.6,3335.6,4.5,28.4,3335.5,3335.6,3330.0,3330.3,3330.0,3330.0,3330.3,3329.8,3329.9,3330.0,1.0017,0.0120,1.0017,1.0017,0.0014,0.0085,1.0017,1.0017
16.421,17.7496,17.0623,0.0000,0.2786,0.1901,0.6873,78.0,3335.6,15.4,3335.6,3335.6,1.7,4.0,3335.7,3335.6,3330.0,3330.6,3330.0,3330.0,3327.3,3333.6,3330.1,3330.0,1.0017,0.0046,1.0017,1.0017,0.0005,0.0012,1.0017,1.0017
16.621,17.2586,16.5664,0.0000,0.2881,0.1920,0.6921,78.0,3335.6,23.9,3335.6,3335.6,48.4,14.7,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3329.3,3327.1,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0145,0.0044,1.0017,1.0017
16.821,17.4343,16.7404,0.0000,0.2887,0.1910,0.6940,78.0,3335.6,67.8,3335.6,3335.6,10.1,57.5,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3334.3,3330.4,3330.0,3330.0,1.0017,0.0204,1.0017,1.0017,0.0030,0.0173,1.0017,1.0017
17.022,17.3452,16.5521,0.0000,0.2805,0.1901,0.7932,78.0,3335.6,24.9,3335.6,3335.6,1.8,1.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3317.0,3347.5,3330.0,3330.0,1.0017,0.0075,1.0017,1.0017,0.0005,0.0005,1.0017,1.0017
17.222,17.2683,16.5652,0.0000,0.2838,0.1904,0.7031,78.0,3335.6,44.2,3335.6,3335.6,4.7,30.8,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.1,3329.8,3330.0,3330.0,1.0017,0.0133,1.0017,1.0017,0.0014,0.0092,1.0017,1.0017
