t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.869,8.2889,7.6199,0.0000,0.2786,0.2005,0.6690,64.0,3597.4,1.6,0.6,4.5,2.6,2.2,4.3,0.8,3599.6,3562.1,3606.9,3564.6,3559.5,3556.4,3560.1,3328.2,0.9994,0.0004,0.0002,0.0013,0.0007,0.0006,0.0012,0.0002
18.070,8.2583,7.5616,0.0000,0.2798,0.2026,0.6967,64.0,3600.2,1.9,0.8,0.2,1.5,0.2,4.1,0.1,3599.7,3520.7,3593.6,3293.4,3600.2,3306.1,3529.1,3343.4,1.0001,0.0005,0.0002,0.0001,0.0004,0.0001,0.0011,0.0000
18.271,8.3063,7.5970,0.0000,0.2802,0.2017,0.7092,64.0,3597.9,2.5,0.6,0.2,2.7,1.2,7.0,0.1,3599.7,3565.3,3604.7,3410.8,3577.2,3556.7,3533.8,3620.3,0.9995,0.0007,0.0002,0.0001,0.0008,0.0003,0.0020,0.0000
18.472,8.7054,7.9788,0.0000,0.2899,0.2014,0.7266,64.0,3568.2,38.9,8.2,0.2,56.6,4.2,58.9,13.8,3596.3,3528.8,3441.7,3281.4,3557.4,3464.6,3536.9,3429.4,0.9922,0.0110,0.0024,0.0001,0.0159,0.0012,0.0166,0.0040
18.673,8.3197,7.6022,0.0000,0.2802,0.2036,0.7175,64.0,3600.3,2.3,0.8,0.2,1.3,0.9,4.3,0.1,3599.8,3571.7,3589.8,3462.9,3631.0,3545.9,3544.4,3354.0,1.0001,0.0007,0.0002,0.0001,0.0004,0.0002,0.0012,0.0000
18.873,8.3621,7.6516,0.0000,0.2802,0.2029,0.7105,63.0,3596.2,1.9,1.4,0.9,2.8,2.9,6.2,0.1,3599.2,3507.2,3435.9,3366.0,3498.9,3526.9,3496.5,3579.5,0.9992,0.0005,0.0004,0.0003,0.0008,0.0008,0.0018,0.0000
19.074,8.2391,7.5717,0.0000,0.2783,0.2036,0.6674,63.0,3600.8,1.4,0.6,0.2,0.1,0.3,3.6,0.2,3599.7,3659.1,3603.4,3330.6,4014.1,3337.6,3502.3,3333.2,1.0003,0.0004,0.0002,0.0001,0.0000,0.0001,0.0010,0.0000
19.275,8.3212,7.6089,0.0000,0.2805,0.2014,0.7123,64.0,3599.9,5.0,0.5,0.2,3.6,2.1,6.3,0.5,3599.3,3516.8,3536.8,3334.9,3543.6,3497.0,3498.0,3257.1,1.0002,0.0014,0.0002,0.0001,0.0010,0.0006,0.0018,0.0001
19.476,8.9886,8.0078,0.0000,0.2899,0.1996,0.9808,64.0,3570.6,39.3,3.1,6.4,7.9,11.3,63.9,17.5,3596.2,3527.6,3375.5,3345.9,3472.7,3442.6,3505.6,3445.8,0.9929,0.0111,0.0009,0.0019,0.0023,0.0033,0.0182,0.0051
19.677,8.5541,7.5775,0.0000,0.2802,0.2039,0.9766,64.0,3600.4,2.5,0.7,0.2,1.1,0.2,4.0,0.1,3599.8,3574.8,3600.6,3343.2,3589.2,3336.0,3531.6,2935.1,1.0002,0.0007,0.0002,0.0001,0.0003,0.0001,0.0011,0.0001
19.877,8.3691,7.6504,0.0000,0.2808,0.2026,0.7187,64.0,3597.3,3.5,0.6,0.9,4.0,3.3,5.7,1.9,3599.5,3513.8,3612.8,3493.4,3582.6,3541.8,3517.7,3577.3,0.9994,0.0010,0.0002,0.0003,0.0011,0.0009,0.0016,0.0005
20.001,5.0656,4.6609,0.0000,0.1712,0.1236,0.4047,64.0,3583.6,4.0,1.2,0.3,0.4,0.2,6.0,5.3,3599.5,3590.3,3457.8,3866.5,3222.4,3309.1,3518.3,3468.1,0.9956,0.0011,0.0004,0.0001,0.0001,0.0001,0.0017,0.0015
