t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.871,8.7256,8.0139,0.0000,0.2878,0.1996,0.7117,64.0,3567.0,18.2,2.0,52.7,2.9,7.1,34.3,5.2,3596.1,3449.7,3532.8,3519.1,3454.3,3366.5,3518.0,3412.1,0.9919,0.0053,0.0006,0.0150,0.0008,0.0021,0.0098,0.0015
18.072,8.3972,7.6925,0.0000,0.2805,0.2036,0.7046,64.0,3598.4,3.5,4.3,4.5,0.1,1.5,0.1,0.1,3599.7,3556.6,3591.1,3467.7,3271.0,3596.7,3333.5,3281.1,0.9996,0.0010,0.0012,0.0013,0.0000,0.0004,0.0000,0.0000
18.273,8.4308,7.6956,0.0000,0.2802,0.2026,0.7352,64.0,3599.0,2.7,0.7,5.4,0.5,1.5,0.7,1.0,3599.6,3540.1,3526.3,3509.1,3493.4,3545.4,3392.0,3527.0,0.9998,0.0008,0.0002,0.0016,0.0001,0.0004,0.0002,0.0003
18.474,8.3886,7.7279,0.0000,0.2805,0.2036,0.6607,64.0,3596.5,2.3,2.2,4.0,1.8,2.8,0.6,0.3,3599.4,3609.5,3393.1,3475.3,3581.4,3425.3,3276.8,3350.3,0.9992,0.0006,0.0006,0.0012,0.0005,0.0008,0.0002,0.0001
18.674,8.4161,7.7026,0.0000,0.2786,0.2036,0.7135,64.0,3599.4,2.6,0.6,4.0,1.8,1.0,1.3,0.4,3599.5,3508.0,3507.0,3524.0,3566.3,3528.5,3623.2,3336.2,1.0000,0.0007,0.0002,0.0011,0.0005,0.0003,0.0004,0.0001
18.875,8.7457,8.0362,0.0000,0.2887,0.2026,0.7095,64.0,3571.7,9.5,3.3,9.1,3.1,21.2,49.4,34.3,3596.3,3379.0,3416.2,3422.6,3441.0,3409.4,3516.4,3522.1,0.9932,0.0028,0.0010,0.0026,0.0009,0.0062,0.0141,0.0097
19.076,8.4283,7.7276,0.0000,0.2805,0.2039,0.7007,64.0,3588.5,6.4,4.6,6.3,1.9,3.3,4.0,2.3,3594.9,3491.3,3387.7,3455.1,3498.7,3489.1,3368.3,3391.1,0.9982,0.0018,0.0013,0.0018,0.0005,0.0009,0.0012,0.0007
19.277,8.4488,7.7185,0.0000,0.2805,0.2036,0.7303,64.0,3595.4,3.9,1.0,4.4,0.9,4.7,1.8,1.1,3599.3,3444.5,3287.0,3481.6,3465.6,3515.6,3274.8,3320.7,0.9989,0.0011,0.0003,0.0013,0.0003,0.0013,0.0005,0.0003
19.478,8.6621,7.9574,0.0000,0.2805,0.2042,0.7046,64.0,3597.1,2.0,2.0,4.0,2.3,120.2,1.2,0.1,3599.6,3562.2,3418.1,3488.8,3553.3,3596.0,3480.7,3307.4,0.9993,0.0005,0.0006,0.0012,0.0006,0.0334,0.0003,0.0000
19.679,8.4274,7.7618,0.0000,0.2792,0.2011,0.6656,64.0,3599.3,3.8,1.0,9.6,0.9,2.0,0.1,0.6,3599.5,3548.6,3538.2,3532.5,3608.2,3537.1,3390.8,3544.7,0.9999,0.0011,0.0003,0.0027,0.0003,0.0006,0.0000,0.0002
19.879,8.9749,8.2248,0.0000,0.2911,0.1993,0.7501,64.0,3563.0,13.5,34.9,55.3,13.9,35.7,2.5,3.3,3595.6,3435.6,3491.6,3504.0,3517.2,3497.6,3327.0,3360.7,0.9909,0.0039,0.0100,0.0158,0.0040,0.0102,0.0008,0.0010
20.001,5.1098,4.6646,0.0000,0.1703,0.1239,0.4453,64.0,3576.7,4.1,6.3,6.1,0.3,1.1,0.2,0.9,3599.5,3596.5,3615.6,3357.3,3396.4,3796.3,3421.2,3518.6,0.9937,0.0011,0.0017,0.0018,0.0001,0.0003,0.0001,0.0002
