t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.861,13.1131,12.4197,0.0000,0.2802,0.1886,0.6934,72.0,25.1,4.8,3499.5,3499.5,0.9,0.1,0.5,0.8,3333.7,3329.5,3587.3,3587.3,3311.0,3457.1,3337.8,3501.2,0.0075,0.0015,0.9755,0.9755,0.0003,0.0000,0.0001,0.0002
18.061,13.1836,12.4350,0.0000,0.2783,0.1892,0.7486,72.0,23.8,5.4,3499.8,3499.9,0.9,0.2,1.5,1.1,3327.7,3330.9,3586.9,3586.9,3368.5,3237.7,3449.0,3545.1,0.0072,0.0016,0.9757,0.9757,0.0003,0.0001,0.0004,0.0003
18.262,13.4228,12.6764,0.0000,0.2875,0.1889,0.7465,72.0,70.5,11.6,3495.1,3495.0,4.2,43.0,4.3,5.5,3330.3,3330.3,3579.3,3579.3,3331.1,3332.2,3355.9,3400.5,0.0212,0.0035,0.9765,0.9764,0.0013,0.0129,0.0013,0.0016
18.463,13.2171,12.4530,0.0000,0.2808,0.1883,0.7642,72.0,26.3,3.3,3496.7,3496.7,0.8,0.7,2.5,1.9,3333.4,3329.9,3585.0,3585.0,3332.9,3214.5,3488.8,3524.4,0.0079,0.0010,0.9754,0.9754,0.0002,0.0002,0.0007,0.0005
18.663,13.1085,12.4234,0.0000,0.2789,0.1898,0.6851,72.0,24.2,3.1,3497.9,3497.9,1.6,0.5,0.8,3.2,3330.8,3329.6,3583.4,3583.4,3327.3,3333.9,3387.6,3516.5,0.0073,0.0009,0.9761,0.9761,0.0005,0.0001,0.0002,0.0009
18.864,13.1579,12.4078,0.0000,0.2798,0.1910,0.7501,72.0,23.7,6.9,3498.6,3498.6,1.2,0.1,0.7,1.3,3327.8,3330.3,3584.0,3584.0,3333.4,3305.2,3491.8,3571.2,0.0071,0.0021,0.9762,0.9762,0.0004,0.0000,0.0002,0.0004
19.065,13.1887,12.4502,0.0000,0.2802,0.1917,0.7385,72.0,22.0,3.0,3514.6,3514.6,0.9,0.1,1.7,1.3,3334.5,3329.4,3586.9,3586.9,3335.5,1802.3,3506.7,3537.6,0.0066,0.0009,0.9799,0.9799,0.0003,0.0001,0.0005,0.0004
19.265,13.3984,12.7011,0.0000,0.2875,0.1907,0.6973,73.0,31.7,5.8,3492.4,3492.4,49.5,47.5,5.4,5.8,3330.5,3295.2,3581.9,3581.9,3330.1,3344.1,3390.6,3388.0,0.0095,0.0018,0.9750,0.9750,0.0149,0.0142,0.0016,0.0017
19.466,13.1942,12.4441,0.0000,0.2802,0.1926,0.7501,73.0,24.0,0.8,3500.5,3500.5,0.6,3.3,1.5,0.3,3330.5,3330.4,3586.6,3586.6,3327.6,3330.1,3554.1,3503.0,0.0072,0.0002,0.9760,0.9760,0.0002,0.0010,0.0004,0.0001
19.667,13.0981,12.4170,0.0000,0.2786,0.1917,0.6812,72.0,23.6,0.1,3499.9,3499.9,0.9,6.4,2.1,1.4,3327.9,3351.8,3583.6,3583.6,3354.1,3330.2,3499.1,3553.2,0.0071,0.0000,0.9766,0.9766,0.0003,0.0019,0.0006,0.0004
19.867,13.7106,12.4533,0.0000,0.2805,0.1938,1.2573,72.0,24.6,2.0,3502.6,3502.4,1.4,4.3,2.0,1.5,3333.6,3309.8,3584.7,3584.4,3315.7,3329.7,3477.6,3357.3,0.0074,0.0006,0.9771,0.9771,0.0004,0.0013,0.0006,0.0004
20.001,8.7283,8.2287,0.0000,0.1877,0.1288,0.4996,73.0,29.5,2.7,3476.6,3474.8,1.9,9.1,6.1,1.6,3337.9,3378.2,3580.2,3580.5,3348.4,3465.6,3474.6,3603.8,0.0088,0.0008,0.9711,0.9705,0.0006,0.0026,0.0018,0.0004
