t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.1679,16.4700,0.0000,0.2786,0.1920,0.6979,77.0,3335.6,17.2,3335.6,3335.6,1.7,2.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3341.4,3330.8,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0005,0.0008,1.0017,1.0017
17.623,17.1517,16.4688,0.0000,0.2783,0.1920,0.6830,78.0,3335.6,14.3,3335.6,3335.6,0.7,1.4,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3339.3,3321.9,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0002,0.0004,1.0017,1.0017
17.823,17.1603,16.4575,0.0000,0.2786,0.1932,0.7028,78.0,3335.6,14.7,3335.6,3335.6,1.8,2.0,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3326.1,3337.5,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0005,0.0006,1.0017,1.0017
18.023,17.4798,16.7883,0.0000,0.2878,0.1926,0.6915,78.0,3335.6,69.5,3335.6,3335.6,10.8,43.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3332.8,3329.0,3330.0,3330.0,1.0017,0.0209,1.0017,1.0017,0.0032,0.0130,1.0017,1.0017
18.223,17.3425,16.5634,0.0000,0.2789,0.1913,0.7791,78.0,3335.6,22.9,3335.6,3335.6,2.9,0.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3319.0,3362.3,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0009,0.0003,1.0017,1.0017
18.424,17.2177,16.5258,0.0000,0.2783,0.1913,0.6918,78.0,3335.6,19.6,3335.6,3335.6,0.9,0.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3379.1,3345.6,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0003,0.0000,1.0017,1.0017
18.624,17.1557,16.4492,0.0000,0.2786,0.1917,0.7065,78.0,3335.6,14.6,3335.6,3335.6,1.6,0.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3310.9,3376.9,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0005,0.0000,1.0017,1.0017
18.824,17.2610,16.4856,0.0000,0.2802,0.1926,0.7755,78.0,3335.6,16.8,3335.6,3335.6,1.0,3.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3331.6,3337.5,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0003,0.0009,1.0017,1.0017
19.024,17.4823,16.7880,0.0003,0.2878,0.1913,0.6940,78.0,3335.6,70.2,3335.6,3335.6,19.5,44.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.3,3329.0,3330.0,3330.0,1.0017,0.0211,1.0017,1.0017,0.0059,0.0134,1.0017,1.0017
19.225,17.1868,16.5008,0.0000,0.2789,0.1926,0.6860,78.0,3335.6,18.7,3335.6,3335.6,3.0,0.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3318.8,3372.2,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0009,0.0001,1.0017,1.0017
19.425,17.1929,16.4898,0.0000,0.2786,0.1926,0.7031,78.0,3335.6,16.8,3335.6,3335.6,1.0,0.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3360.6,3426.3,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0003,0.0001,1.0017,1.0017
19.625,17.3098,16.5240,0.0000,0.2798,0.1935,0.7858,78.0,3335.6,17.7,3335.6,3335.6,1.2,0.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3335.6,2935.8,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0004,0.0000,1.0017,1.0017
19.825,17.2067,16.5316,0.0000,0.2789,0.1917,0.6750,78.0,3335.6,19.2,3335.6,3335.6,4.2,2.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3322.7,3344.6,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0013,0.0007,1.0017,1.0017
20.004,15.6109,14.9804,0.0000,0.2563,0.1700,0.6305,79.0,3294.5,48.8,3291.8,3318.9,43.9,59.1,3318.0,3319.3,3330.1,3342.6,3330.0,3330.8,3328.9,3333.8,3330.8,3330.9,0.9893,0.0146,0.9885,0.9964,0.0132,0.0177,0.9961,0.9965
