t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.861,13.1588,12.4420,0.0000,0.2786,0.1889,0.7169,71.0,24.9,1.4,3500.1,3500.1,0.5,1.3,1.2,4.5,3330.8,3313.1,3584.4,3584.4,3324.4,3331.7,3518.8,3398.2,0.0075,0.0004,0.9765,0.9765,0.0001,0.0004,0.0004,0.0013
18.062,13.3377,12.6184,0.0000,0.2881,0.1904,0.7193,71.0,31.6,4.7,3499.8,3499.8,49.3,15.1,35.0,5.4,3330.6,3329.4,3579.8,3579.8,3329.9,3328.4,3518.2,3398.3,0.0095,0.0014,0.9776,0.9776,0.0148,0.0045,0.0099,0.0016
18.263,13.0929,12.4395,0.0000,0.2802,0.1895,0.6534,72.0,26.3,1.2,3501.1,3501.1,0.1,0.9,1.8,3.4,3331.1,3315.6,3587.5,3587.5,3510.7,3360.4,3490.8,3367.7,0.0079,0.0004,0.9759,0.9759,0.0000,0.0003,0.0005,0.0010
18.463,13.1341,12.4078,0.0000,0.2786,0.1907,0.7263,71.0,24.8,1.6,3499.6,3499.6,2.3,1.0,0.6,3.5,3330.2,3341.9,3580.9,3580.9,3323.9,3304.4,3369.5,3358.6,0.0074,0.0005,0.9773,0.9773,0.0007,0.0003,0.0002,0.0010
18.664,13.1344,12.4203,0.0000,0.2808,0.1886,0.7141,71.0,27.5,2.6,3498.0,3498.0,4.2,1.7,2.0,4.1,3331.1,3323.5,3579.9,3579.9,3331.4,3344.7,3454.7,3401.5,0.0083,0.0008,0.9771,0.9771,0.0013,0.0005,0.0006,0.0012
18.864,13.0645,12.3889,0.0000,0.2805,0.1917,0.6757,71.0,27.3,3.0,3493.7,3493.7,0.6,2.3,2.2,3.1,3331.0,3337.3,3584.0,3584.0,3294.1,3344.2,3516.0,3357.4,0.0082,0.0009,0.9748,0.9748,0.0002,0.0007,0.0006,0.0009
19.065,13.3462,12.6272,0.0000,0.2863,0.1895,0.7190,71.0,45.2,4.5,3490.9,3490.9,4.7,48.1,36.0,5.9,3330.0,3329.5,3579.6,3579.6,3328.5,3328.9,3513.9,3409.7,0.0136,0.0014,0.9752,0.9752,0.0014,0.0145,0.0102,0.0017
19.266,13.1106,12.3993,0.0000,0.2798,0.1898,0.7114,71.0,31.1,0.7,3482.6,3482.6,0.1,0.7,0.8,3.7,3330.5,3329.5,3582.2,3582.2,3489.5,3334.3,3538.5,3363.0,0.0093,0.0002,0.9722,0.9722,0.0000,0.0002,0.0002,0.0011
19.467,13.1228,12.4002,0.0000,0.2802,0.1910,0.7226,71.0,24.9,0.9,3497.6,3497.6,0.9,1.8,0.9,3.4,3331.0,3334.9,3581.2,3581.2,3315.2,3315.3,3597.2,3371.3,0.0075,0.0003,0.9767,0.9767,0.0003,0.0005,0.0003,0.0010
19.667,13.0975,12.4502,0.0000,0.2802,0.1904,0.6473,71.0,22.7,1.6,3515.3,3515.3,1.5,1.8,1.4,3.9,3330.7,3329.7,3589.7,3589.7,3331.9,3344.1,3512.2,3357.1,0.0068,0.0005,0.9793,0.9793,0.0004,0.0005,0.0004,0.0012
19.868,13.1543,12.4420,0.0000,0.2783,0.1904,0.7123,71.0,20.9,0.6,3518.7,3518.7,0.4,0.6,0.6,4.8,3331.2,3498.9,3586.3,3586.3,3320.4,3335.9,3617.1,3412.8,0.0063,0.0002,0.9811,0.9812,0.0001,0.0002,0.0002,0.0014
20.001,8.7796,8.2477,0.0000,0.1886,0.1273,0.5319,71.0,26.7,8.8,3493.7,3493.5,5.4,1.1,41.0,7.6,3332.3,3339.0,3586.6,3586.6,3338.4,3382.0,3510.5,3438.1,0.0080,0.0026,0.9741,0.9741,0.0016,0.0003,0.0117,0.0022
