t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.5320,16.7456,0.0000,0.2805,0.1926,0.7864,76.0,3335.6,18.3,3335.6,3335.6,4.3,2.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3331.6,3331.1,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0013,0.0008,1.0017,1.0017
17.622,17.1789,16.5039,0.0000,0.2789,0.1907,0.6750,76.0,3335.6,22.0,3335.6,3335.6,3.4,2.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3334.8,3320.4,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0010,0.0007,1.0017,1.0017
17.822,17.2943,16.6000,0.0000,0.2792,0.1889,0.6943,76.0,3335.6,24.9,3335.5,3335.6,4.4,4.1,3335.5,3335.6,3330.0,3330.9,3329.9,3330.0,3333.3,3328.7,3329.9,3330.0,1.0017,0.0075,1.0017,1.0017,0.0013,0.0012,1.0017,1.0017
18.022,17.1386,16.4416,0.0000,0.2783,0.1904,0.6970,76.0,3335.6,19.3,3335.7,3335.6,0.6,0.1,3335.7,3335.6,3330.0,3330.9,3330.1,3330.0,3352.2,3360.6,3330.1,3330.0,1.0017,0.0058,1.0017,1.0017,0.0002,0.0000,1.0017,1.0017
18.223,17.6947,16.9174,0.0000,0.2881,0.1904,0.7773,76.0,3335.6,62.9,3335.6,3335.6,13.7,49.6,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3327.5,3330.7,3330.0,3330.0,1.0017,0.0189,1.0017,1.0017,0.0041,0.0149,1.0017,1.0017
18.423,17.1936,16.4935,0.0000,0.2789,0.1883,0.7001,76.0,3335.6,21.2,3335.6,3335.6,1.1,0.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3300.8,3328.4,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0003,0.0003,1.0017,1.0017
18.623,17.1725,16.4779,0.0000,0.2783,0.1892,0.6946,76.0,3335.6,22.3,3335.6,3335.6,1.1,1.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3353.6,3326.3,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0003,0.0003,1.0017,1.0017
18.823,17.3001,16.5267,0.0000,0.2808,0.1901,0.7733,76.0,3335.6,26.3,3335.6,3335.6,5.3,4.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3332.9,3321.1,3330.0,3330.0,1.0017,0.0079,1.0017,1.0017,0.0016,0.0012,1.0017,1.0017
19.024,17.1676,16.4639,0.0000,0.2786,0.1889,0.7037,76.0,3335.6,21.2,3335.6,3335.6,0.1,1.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3149.7,3354.0,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0000,0.0005,1.0017,1.0017
19.224,17.6184,16.9253,0.0000,0.2869,0.1898,0.6930,76.0,3335.6,62.9,3335.6,3335.6,13.1,49.7,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.1,3330.0,3330.0,3330.0,1.0017,0.0189,1.0017,1.0017,0.0039,0.0149,1.0017,1.0017
19.424,17.2067,16.5106,0.0000,0.2792,0.1904,0.6961,76.0,3335.6,20.9,3335.6,3335.6,3.3,4.5,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3325.3,3327.6,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0010,0.0014,1.0017,1.0017
19.625,17.5433,16.8426,0.0000,0.2805,0.1895,0.7007,77.0,3335.6,21.1,3335.6,3335.6,1.4,6.4,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3336.6,3344.6,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0004,0.0019,1.0017,1.0017
19.825,17.4533,16.6729,0.0000,0.2805,0.1910,0.7803,77.0,3335.6,20.9,3335.6,3335.6,7.8,9.6,3335.6,3335.6,3330.0,3331.4,3330.0,3330.0,3330.4,3323.1,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0023,0.0029,1.0017,1.0017
20.001,15.0964,14.4699,0.0000,0.2454,0.1688,0.6265,76.0,3326.4,18.1,3324.6,3323.9,0.3,0.5,3325.8,3323.3,3330.1,3324.8,3330.0,3330.0,3114.8,3347.1,3330.2,3330.0,0.9989,0.0054,0.9984,0.9982,0.0001,0.0001,0.9987,0.9980
