t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.068,8.5864,7.5775,0.0000,0.2805,0.2029,1.0089,64.0,8.1,0.3,3599.8,1.3,0.1,0.2,6.5,2.0,3587.5,3262.8,3599.3,3354.0,3595.1,3522.9,3525.3,3508.5,0.0023,0.0001,1.0001,0.0004,0.0000,0.0000,0.0019,0.0006
18.269,8.4414,7.5589,0.0000,0.2789,0.2011,0.8826,64.0,3.9,1.1,3604.1,0.1,0.6,0.3,4.1,3.1,3600.2,3565.5,3599.7,3368.2,3542.8,3402.8,3508.5,3567.9,0.0011,0.0003,1.0012,0.0000,0.0002,0.0001,0.0012,0.0009
18.469,8.2586,7.5525,0.0000,0.2802,0.2017,0.7062,64.0,4.7,0.9,3603.2,1.1,1.4,0.2,4.0,1.9,3593.7,3442.5,3599.4,3359.7,3327.5,3486.8,3512.9,3398.9,0.0013,0.0003,1.0010,0.0003,0.0004,0.0000,0.0011,0.0006
18.670,8.3206,7.6068,0.0000,0.2798,0.2023,0.7138,64.0,6.1,0.8,3600.2,0.1,1.3,2.7,4.0,0.7,3495.2,3331.8,3599.2,3285.3,3391.1,3552.4,3491.2,3534.8,0.0017,0.0003,1.0003,0.0000,0.0004,0.0008,0.0012,0.0002
18.871,8.5309,7.8634,0.0000,0.2863,0.2002,0.6674,64.0,40.3,1.0,3575.4,49.1,3.3,17.6,4.9,5.8,3494.9,3291.9,3595.8,3509.0,3355.4,3422.4,3491.4,3345.8,0.0115,0.0003,0.9943,0.0140,0.0010,0.0051,0.0014,0.0017
19.071,8.2794,7.5671,0.0000,0.2805,0.2032,0.7123,64.0,7.5,0.9,3601.3,0.5,1.4,1.1,4.6,1.7,3581.8,3491.6,3599.6,3375.0,3514.3,3440.3,3517.2,3575.5,0.0021,0.0003,1.0005,0.0002,0.0004,0.0003,0.0013,0.0005
19.272,8.2620,7.5458,0.0000,0.2798,0.2042,0.7162,63.0,4.3,0.1,3603.5,0.4,0.6,1.1,4.0,0.7,3597.9,3351.9,3599.7,3333.9,3560.9,3526.8,3512.4,3543.2,0.0012,0.0000,1.0011,0.0001,0.0002,0.0003,0.0011,0.0002
19.473,8.2483,7.5897,0.0000,0.2789,0.2005,0.6586,64.0,5.1,1.9,3599.7,1.7,1.7,0.1,4.0,2.5,3578.0,3431.0,3599.3,3354.9,3316.4,3343.0,3506.3,3394.4,0.0014,0.0005,1.0001,0.0005,0.0005,0.0000,0.0012,0.0007
19.673,8.3096,7.5885,0.0000,0.2798,0.2023,0.7211,64.0,4.6,0.4,3601.5,0.4,2.9,0.7,3.8,1.3,3574.0,3376.1,3599.5,3455.3,3568.6,3331.9,3509.9,3442.0,0.0013,0.0001,1.0006,0.0001,0.0008,0.0002,0.0011,0.0004
19.874,8.6001,7.8888,0.0000,0.2872,0.1990,0.7114,64.0,39.5,0.6,3566.4,49.8,2.8,18.1,5.1,5.9,3484.0,3392.3,3595.0,3513.0,3360.1,3417.8,3467.3,3359.3,0.0113,0.0002,0.9920,0.0142,0.0008,0.0053,0.0015,0.0018
20.002,5.2435,4.8358,0.0000,0.1791,0.1285,0.4077,64.0,8.4,2.2,3577.3,1.2,0.2,0.2,6.3,4.5,3572.1,3320.5,3599.2,3332.4,3186.7,3309.1,3488.5,3445.6,0.0024,0.0007,0.9939,0.0004,0.0001,0.0001,0.0018,0.0013
