t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
3.204,17.5994,16.3269,0.0000,0.2805,0.1913,1.2726,70.0,3335.6,21.5,3335.6,3335.6,2.2,47.4,3335.7,3335.6,3330.0,3330.6,3330.0,3330.0,3356.7,3331.2,3330.1,3330.0,1.0017,0.0064,1.0017,1.0017,0.0007,0.0142,1.0017,1.0017
3.404,17.0867,16.4105,0.0000,0.2878,0.1910,0.6763,70.0,3335.6,65.0,3335.6,3335.6,6.2,56.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3326.9,3328.4,3330.0,3330.0,1.0017,0.0195,1.0017,1.0017,0.0019,0.0169,1.0017,1.0017
3.605,16.7926,16.1145,0.0000,0.2792,0.1913,0.6781,70.0,3335.6,15.5,3335.6,3335.6,1.7,6.2,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3322.8,3339.6,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0005,0.0019,1.0017,1.0017
3.805,16.8771,16.1197,0.0000,0.2802,0.1920,0.7574,70.0,3335.6,13.4,3335.6,3335.6,0.7,3.3,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3336.8,3352.5,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0002,0.0010,1.0017,1.0017
4.005,16.8103,16.1096,0.0000,0.2792,0.1910,0.7007,70.0,3335.6,14.2,3335.6,3335.6,4.4,4.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3334.0,3324.0,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0013,0.0014,1.0017,1.0017
4.205,16.7428,16.0687,0.0000,0.2783,0.1923,0.6741,71.0,3335.6,11.8,3335.6,3335.6,0.1,0.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3254.4,2987.7,3330.0,3330.0,1.0017,0.0035,1.0017,1.0017,0.0000,0.0000,1.0017,1.0017
4.406,17.1032,16.4358,0.0000,0.2869,0.1920,0.6674,71.0,3335.6,63.2,3335.6,3335.6,6.7,53.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.4,3330.5,3330.0,3330.0,1.0017,0.0190,1.0017,1.0017,0.0020,0.0160,1.0017,1.0017
4.606,16.8588,16.1023,0.0000,0.2802,0.1941,0.7565,71.0,3335.6,12.8,3335.6,3335.6,1.6,3.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3333.6,3334.8,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0005,0.0010,1.0017,1.0017
4.806,16.8737,16.1886,0.0000,0.2786,0.1926,0.6851,71.0,3335.6,14.4,3335.6,3335.6,1.3,3.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3350.8,3335.1,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0004,0.0010,1.0017,1.0017
5.006,16.9177,16.2405,0.0000,0.2786,0.1901,0.6772,71.0,3335.6,19.6,3335.6,3335.6,2.3,2.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3325.4,3326.5,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
5.207,16.8997,16.2133,0.0000,0.2783,0.1895,0.6863,71.0,3335.6,17.6,3335.6,3335.6,0.4,0.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3335.7,3295.1,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0001,0.0002,1.0017,1.0017
5.407,17.1368,16.4721,0.0000,0.2893,0.1889,0.6647,71.0,3335.6,44.9,3335.6,3335.6,46.7,53.7,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3329.5,3329.6,3330.0,3330.0,1.0017,0.0135,1.0017,1.0017,0.0140,0.0161,1.0017,1.0017
5.607,17.0068,16.2353,0.0000,0.2792,0.1886,0.7715,72.0,3335.6,18.0,3335.6,3335.6,2.4,3.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3333.5,3334.4,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0007,0.0010,1.0017,1.0017
5.807,16.8823,16.2036,0.0000,0.2783,0.1898,0.6787,72.0,3335.6,15.4,3335.6,3335.6,1.9,1.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3344.8,3357.9,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0006,0.0005,1.0017,1.0017
6.008,16.8707,16.1889,0.0000,0.2789,0.1926,0.6818,72.0,3335.6,12.9,3335.6,3335.6,1.9,4.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3317.3,3317.4,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0006,0.0012,1.0017,1.0017
6.208,17.3947,16.1947,0.0000,0.2802,0.1935,1.2000,73.0,3335.6,16.1,3335.6,3335.6,1.6,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.9,3338.9,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0005,0.0007,1.0017,1.0017
6.408,17.2998,16.5225,0.0000,0.2878,0.1892,0.7773,73.0,3335.6,42.1,3335.6,3335.6,42.0,54.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.8,3330.3,3330.0,3330.0,1.0017,0.0127,1.0017,1.0017,0.0126,0.0164,1.0017,1.0017
6.608,16.9070,16.2225,0.0000,0.2792,0.1920,0.6845,73.0,3335.6,16.4,3335.6,3335.6,2.3,3.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3341.5,3320.9,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0007,0.0011,1.0017,1.0017
6.809,16.8804,16.2130,0.0000,0.2786,0.1920,0.6674,73.0,3335.6,14.8,3335.6,3335.6,1.9,7.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3361.2,3337.0,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0006,0.0023,1.0017,1.0017
7.009,16.9140,16.2243,0.0000,0.2789,0.1913,0.6897,73.0,3335.6,14.3,3335.6,3335.6,2.7,3.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3320.7,3318.6,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0008,0.0012,1.0017,1.0017
7.209,16.9525,16.1859,0.0000,0.2798,0.1923,0.7666,72.0,3335.6,14.6,3335.6,3335.6,2.0,1.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3322.8,3316.6,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0006,0.0005,1.0017,1.0017
7.409,17.1246,16.4624,0.0000,0.2875,0.1904,0.6622,73.0,3335.6,39.8,3335.6,3335.6,42.5,55.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.1,3330.6,3330.0,3330.0,1.0017,0.0120,1.0017,1.0017,0.0128,0.0166,1.0017,1.0017
7.610,16.8994,16.2191,0.0000,0.2789,0.1901,0.6802,73.0,3335.6,20.7,3335.6,3335.6,3.4,4.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3328.3,3330.1,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0010,0.0012,1.0017,1.0017
7.810,16.9378,16.2570,0.0000,0.2786,0.1904,0.6808,74.0,3335.6,20.3,3335.6,3335.6,0.9,1.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3323.7,3339.6,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0003,0.0005,1.0017,1.0017
8.010,17.0809,16.3015,0.0000,0.2814,0.1913,0.7794,73.0,3335.6,20.5,3335.6,3335.6,5.8,10.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.8,3330.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0017,0.0030,1.0017,1.0017
8.210,16.9332,16.2756,0.0000,0.2783,0.1901,0.6577,73.0,3335.6,19.5,3335.6,3335.6,0.5,1.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3394.6,3330.3,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0001,0.0004,1.0017,1.0017
8.411,17.2821,16.5988,0.0000,0.2887,0.1889,0.6833,74.0,3335.6,44.1,3335.6,3335.6,43.6,59.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.7,3330.2,3330.0,3330.0,1.0017,0.0133,1.0017,1.0017,0.0131,0.0178,1.0017,1.0017
8.611,16.9976,16.3259,0.0000,0.2805,0.1904,0.6717,74.0,3335.6,22.1,3335.6,3335.6,1.5,4.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3322.1,3330.6,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0004,0.0012,1.0017,1.0017
8.811,17.0294,16.2619,0.0000,0.2789,0.1910,0.7675,74.0,3335.6,16.8,3335.6,3335.5,4.8,2.7,3335.6,3335.6,3330.0,3320.7,3330.0,3330.0,3367.2,3313.6,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0014,0.0008,1.0017,1.0017
9.011,16.8795,16.1981,0.0000,0.2783,0.1923,0.6815,74.0,3335.6,12.3,3335.6,3335.7,5.7,1.1,3335.6,3335.6,3330.0,3324.4,3330.0,3330.0,3330.3,3309.7,3330.0,3330.0,1.0017,0.0037,1.0017,1.0017,0.0017,0.0003,1.0017,1.0017
9.212,16.8707,16.2060,0.0000,0.2783,0.1920,0.6647,74.0,3335.6,11.9,3335.6,3335.6,3.9,0.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.0,3560.2,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0012,0.0002,1.0017,1.0017
9.412,17.3541,16.5829,0.0000,0.2890,0.1892,0.7712,74.0,3335.6,40.4,3335.6,3335.6,44.5,55.5,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3330.0,3327.8,3330.0,3330.0,1.0017,0.0121,1.0017,1.0017,0.0134,0.0167,1.0017,1.0017
9.612,17.0523,16.3900,0.0000,0.2817,0.1880,0.6622,74.0,3335.6,24.6,3335.6,3335.6,26.8,8.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.1,3330.6,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0080,0.0026,1.0017,1.0017
9.813,16.9055,16.2280,0.0000,0.2786,0.1901,0.6775,74.0,3335.6,14.5,3335.6,3335.6,4.6,1.4,3335.6,3335.6,3330.0,3332.6,3330.0,3330.0,3329.4,3350.3,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0014,0.0004,1.0017,1.0017
10.013,17.0782,16.3220,0.0000,0.2802,0.1871,0.7562,74.0,3335.6,20.0,3335.6,3335.6,5.9,1.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3330.1,3331.3,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0018,0.0006,1.0017,1.0017
10.213,16.9741,16.3156,0.0000,0.2783,0.1883,0.6586,74.0,3335.6,17.7,3335.6,3335.6,3.3,0.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.1,3425.9,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0010,0.0002,1.0017,1.0017
10.414,17.2796,16.5963,0.0000,0.2875,0.1892,0.6833,75.0,3335.6,69.8,3335.6,3335.6,42.7,26.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.8,3329.1,3330.0,3330.0,1.0017,0.0209,1.0017,1.0017,0.0128,0.0079,1.0017,1.0017
10.614,17.0678,16.3119,0.0000,0.2798,0.1923,0.7559,75.0,3335.6,15.8,3335.6,3335.6,5.0,2.0,3335.6,3335.6,3330.0,3332.9,3330.0,3330.0,3331.5,3321.1,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0015,0.0006,1.0017,1.0017
10.814,17.0080,16.3250,0.0000,0.2786,0.1904,0.6830,75.0,3335.6,20.2,3335.6,3335.6,5.4,1.3,3335.6,3335.6,3330.0,3327.8,3330.0,3330.0,3329.7,3326.3,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0016,0.0004,1.0017,1.0017
11.015,17.0074,16.3327,0.0000,0.2786,0.1917,0.6747,75.0,3335.6,17.4,3335.6,3335.6,4.4,0.4,3335.6,3335.7,3330.0,3330.6,3330.0,3330.0,3330.7,3461.4,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0013,0.0001,1.0017,1.0017
11.215,16.9326,16.2625,0.0000,0.2786,0.1892,0.6702,75.0,3335.6,20.3,3335.6,3335.6,4.5,2.5,3335.6,3335.6,3330.0,3332.3,3330.0,3330.0,3329.7,3284.8,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0013,0.0008,1.0017,1.0017
11.415,17.3464,16.5829,0.0000,0.2884,0.1920,0.7635,74.0,3335.6,66.8,3335.5,3335.6,50.5,20.5,3335.6,3335.6,3330.0,3329.9,3329.9,3330.0,3329.8,3333.1,3330.0,3330.0,1.0017,0.0201,1.0017,1.0017,0.0152,0.0061,1.0017,1.0017
11.616,16.9830,16.3137,0.0000,0.2789,0.1907,0.6692,75.0,3335.6,18.2,3335.6,3335.6,6.9,2.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3331.4,3332.4,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0021,0.0006,1.0017,1.0017
11.816,16.9082,16.2219,0.0000,0.2786,0.1907,0.6863,75.0,3335.6,15.2,3335.6,3335.6,5.2,0.7,3335.6,3335.6,3330.0,3333.5,3330.0,3330.0,3329.6,3280.8,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0016,0.0002,1.0017,1.0017
12.016,17.0333,16.2771,0.0000,0.2802,0.1913,0.7562,75.0,3335.6,12.8,3335.6,3335.6,6.2,0.8,3335.6,3335.6,3330.0,3329.7,3330.0,3330.0,3330.1,3370.1,3330.0,3330.0,1.0017,0.0038,1.0017,1.0017,0.0018,0.0002,1.0017,1.0017
12.217,16.9290,16.2484,0.0000,0.2783,0.1913,0.6805,75.0,3335.6,14.8,3335.6,3335.6,3.8,0.6,3335.6,3335.6,3330.0,3334.3,3330.0,3330.0,3330.2,3332.5,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0011,0.0002,1.0017,1.0017
12.417,17.2885,16.6055,0.0000,0.2869,0.1898,0.6830,76.0,3335.6,65.6,3335.6,3335.6,50.9,20.1,3335.6,3335.5,3330.0,3329.4,3330.0,3330.0,3329.9,3331.4,3330.0,3330.0,1.0017,0.0197,1.0017,1.0017,0.0153,0.0060,1.0017,1.0017
12.617,17.0431,16.2826,0.0000,0.2798,0.1935,0.7605,75.0,3335.6,12.2,3335.6,3335.6,5.9,2.2,3335.6,3335.7,3330.0,3335.4,3330.0,3330.0,3331.2,3318.8,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0018,0.0007,1.0017,1.0017
12.817,17.0013,16.3076,0.0000,0.2786,0.1913,0.6937,75.0,3335.6,15.7,3335.6,3335.6,4.2,1.8,3335.6,3335.6,3330.0,3325.5,3330.0,3330.0,3329.6,3330.2,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0013,0.0006,1.0017,1.0017
13.018,17.0608,16.3745,0.0000,0.2786,0.1898,0.6863,76.0,3335.6,19.5,3335.6,3335.6,5.7,2.2,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3329.9,3321.5,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0017,0.0007,1.0017,1.0017
13.218,17.1481,16.3790,0.0000,0.2798,0.1910,0.7690,76.0,3335.6,18.4,3335.6,3335.6,3.8,1.2,3335.6,3335.6,3330.0,3335.0,3330.0,3330.0,3330.5,3328.1,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0011,0.0003,1.0017,1.0017
13.418,17.7847,16.5872,0.0000,0.2872,0.1926,1.1975,76.0,3335.6,59.5,3335.6,3335.6,17.5,46.7,3335.6,3335.6,3330.0,3328.8,3330.0,3330.0,3329.6,3330.0,3330.0,3330.0,1.0017,0.0179,1.0017,1.0017,0.0052,0.0140,1.0017,1.0017
13.619,17.0361,16.3479,0.0000,0.2795,0.1929,0.6882,76.0,3335.6,13.8,3335.6,3335.6,5.7,3.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3331.6,3330.6,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0017,0.0009,1.0017,1.0017
13.819,17.0651,16.2930,0.0000,0.2798,0.1941,0.7721,76.0,3335.6,10.9,3335.6,3335.6,5.0,3.3,3335.6,3335.6,3330.0,3333.1,3330.0,3330.0,3329.1,3339.0,3330.0,3330.0,1.0017,0.0033,1.0017,1.0017,0.0015,0.0010,1.0017,1.0017
14.019,17.0654,16.3647,0.0000,0.2798,0.1938,0.7007,76.0,3335.6,12.9,3335.6,3335.6,54.2,4.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.0,3328.9,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0163,0.0012,1.0017,1.0017
14.220,16.9641,16.2744,0.0000,0.2786,0.1944,0.6897,76.0,3335.6,10.9,3335.6,3335.6,3.6,1.0,3335.6,3335.6,3330.0,3336.0,3330.0,3330.0,3330.0,3330.7,3330.0,3330.0,1.0017,0.0033,1.0017,1.0017,0.0011,0.0003,1.0017,1.0017
14.420,17.3846,16.7044,0.0000,0.2893,0.1910,0.6802,76.0,3335.6,64.8,3335.6,3335.6,16.9,52.8,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.7,3330.1,3330.0,3330.0,1.0017,0.0195,1.0017,1.0017,0.0051,0.0159,1.0017,1.0017
14.620,17.1395,16.3687,0.0000,0.2786,0.1901,0.7709,76.0,3335.6,19.4,3335.6,3335.6,4.7,1.8,3335.6,3335.6,3330.0,3327.9,3330.0,3330.0,3331.2,3344.4,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0014,0.0005,1.0017,1.0017
14.821,17.0919,16.3937,0.0000,0.2786,0.1898,0.6982,76.0,3335.6,21.2,3335.6,3335.6,3.5,3.8,3335.6,3335.6,3330.0,3333.5,3330.0,3330.0,3329.9,3317.8,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0011,0.0011,1.0017,1.0017
15.021,17.0590,16.3665,0.0000,0.2786,0.1904,0.6924,76.0,3335.6,19.6,3335.6,3335.6,4.0,1.3,3335.6,3335.6,3330.0,3325.8,3330.0,3330.0,3330.0,3390.5,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0012,0.0004,1.0017,1.0017
15.221,17.2003,16.4550,0.0000,0.2802,0.1898,0.7452,76.0,3335.6,27.8,3335.6,3335.6,6.9,3.6,3335.6,3335.6,3330.0,3334.6,3330.0,3330.0,3330.1,3347.7,3330.0,3330.0,1.0017,0.0083,1.0017,1.0017,0.0021,0.0011,1.0017,1.0017
15.422,17.4053,16.6806,0.0000,0.2872,0.1907,0.7248,76.0,3335.6,54.1,3335.6,3335.6,17.7,50.5,3335.6,3335.6,3330.0,3328.8,3330.0,3330.0,3329.8,3327.3,3330.0,3330.0,1.0017,0.0163,1.0017,1.0017,0.0053,0.0152,1.0017,1.0017
15.622,17.1691,16.4837,0.0000,0.2798,0.1895,0.6854,77.0,3335.6,24.5,3335.6,3335.6,5.3,3.2,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.7,3356.8,3330.0,3330.0,1.0017,0.0073,1.0017,1.0017,0.0016,0.0009,1.0017,1.0017
15.822,17.2992,16.5127,0.0000,0.2802,0.1901,0.7864,76.0,3335.6,22.8,3335.6,3335.6,4.8,2.4,3335.6,3335.6,3330.0,3331.9,3330.0,3330.0,3329.9,3307.0,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0014,0.0007,1.0017,1.0017
16.022,17.1801,16.4965,0.0000,0.2786,0.1901,0.6836,77.0,3335.6,18.3,3335.6,3335.6,7.2,2.9,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3330.1,3338.1,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0021,0.0009,1.0017,1.0017
16.223,17.2204,16.5527,0.0000,0.2808,0.1889,0.6677,77.0,3335.6,42.0,3335.6,3335.6,6.4,12.0,3335.5,3335.6,3330.0,3332.1,3330.0,3330.0,3329.7,3332.9,3330.0,3330.0,1.0017,0.0126,1.0017,1.0017,0.0019,0.0036,1.0017,1.0017
16.423,17.3464,16.6067,0.0000,0.2872,0.1920,0.7397,77.0,3335.6,33.5,3335.6,3335.6,14.1,44.0,3335.6,3335.6,3330.0,3328.2,3330.0,3330.0,3329.6,3328.9,3330.0,3330.0,1.0017,0.0101,1.0017,1.0017,0.0042,0.0132,1.0017,1.0017
16.623,17.2027,16.4276,0.0000,0.2786,0.1929,0.7751,76.0,3335.6,10.4,3335.6,3335.6,6.1,2.6,3335.6,3335.6,3330.0,3336.1,3330.0,3330.0,3330.7,3330.5,3330.0,3330.0,1.0017,0.0031,1.0017,1.0017,0.0018,0.0008,1.0017,1.0017
16.824,17.1514,16.4563,0.0000,0.2789,0.1901,0.6952,77.0,3335.6,17.0,3335.6,3335.6,6.1,3.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.3,3329.9,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0018,0.0010,1.0017,1.0017
17.024,17.1453,16.4553,0.0000,0.2786,0.1901,0.6900,77.0,3335.6,13.5,3335.6,3335.6,3.8,1.7,3335.6,3335.6,3330.0,3325.4,3330.0,3330.0,3330.3,3316.4,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0012,0.0005,1.0017,1.0017
17.224,17.3980,16.6149,0.0000,0.2844,0.1895,0.7831,78.0,3335.6,42.5,3335.6,3335.6,7.8,32.7,3335.6,3335.6,3330.0,3332.5,3330.0,3330.0,3330.1,3332.8,3330.0,3330.0,1.0017,0.0127,1.0017,1.0017,0.0023,0.0098,1.0017,1.0017
