t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.863,13.2556,12.4331,0.0000,0.2853,0.1920,0.8224,72.0,21.8,5.6,3511.5,3511.5,2.5,0.1,0.3,2.6,3326.6,3330.6,3587.5,3587.5,3359.8,3265.8,3528.3,3519.9,0.0066,0.0017,0.9788,0.9788,0.0007,0.0000,0.0001,0.0007
18.064,13.2486,12.4182,0.0000,0.2869,0.1926,0.8304,72.0,24.0,4.6,3501.8,3501.8,3.8,2.9,0.1,3.2,3334.2,3329.6,3583.7,3583.7,3320.4,3338.5,3127.9,3499.6,0.0072,0.0014,0.9771,0.9771,0.0011,0.0009,0.0000,0.0009
18.264,13.1918,12.4398,0.0000,0.2872,0.1926,0.7520,72.0,23.5,5.7,3513.8,3513.8,2.4,0.1,0.7,0.6,3327.0,3330.5,3588.8,3588.8,3329.1,3156.8,3496.2,3545.7,0.0070,0.0017,0.9791,0.9791,0.0007,0.0000,0.0002,0.0002
18.465,13.2718,12.4615,0.0000,0.2859,0.1907,0.8102,72.0,24.6,7.1,3507.3,3507.3,5.5,5.6,3.6,4.7,3331.0,3330.3,3586.5,3586.5,3339.4,3336.1,3441.2,3465.1,0.0074,0.0021,0.9779,0.9779,0.0016,0.0017,0.0010,0.0013
18.666,13.2522,12.4280,0.0000,0.2869,0.1932,0.8243,72.0,23.3,6.0,3509.7,3509.7,0.9,0.7,0.7,0.6,3334.1,3330.2,3586.8,3586.8,3306.0,3311.4,3415.0,3461.2,0.0070,0.0018,0.9785,0.9785,0.0003,0.0002,0.0002,0.0002
18.866,13.1842,12.4359,0.0000,0.2869,0.1926,0.7483,72.0,21.9,3.6,3512.1,3512.1,2.5,0.9,0.5,2.1,3331.2,3331.0,3588.8,3588.8,3351.0,3230.7,3483.0,3496.1,0.0066,0.0011,0.9786,0.9786,0.0007,0.0003,0.0001,0.0006
19.067,13.2415,12.3974,0.0000,0.2853,0.1904,0.8441,72.0,21.9,6.9,3508.3,3508.3,1.3,1.4,0.7,2.4,3324.6,3329.7,3584.7,3584.8,3253.7,3362.1,3477.4,3478.8,0.0066,0.0021,0.9787,0.9787,0.0004,0.0004,0.0002,0.0007
19.268,13.2406,12.4792,0.0000,0.2887,0.1932,0.7614,72.0,23.4,4.5,3520.9,3520.8,9.8,2.8,0.9,2.2,3333.1,3330.3,3589.7,3589.7,3330.8,3326.1,3558.1,3513.6,0.0070,0.0014,0.9808,0.9808,0.0029,0.0009,0.0003,0.0006
19.468,13.2562,12.4530,0.0000,0.2853,0.1920,0.8032,72.0,23.3,4.0,3518.8,3518.8,0.4,1.7,0.5,0.9,3332.4,3330.1,3588.7,3588.7,3189.1,3327.9,3483.2,3516.3,0.0070,0.0012,0.9805,0.9805,0.0001,0.0005,0.0001,0.0002
19.669,13.2699,12.4594,0.0000,0.2869,0.1913,0.8105,72.0,20.2,6.7,3522.5,3522.5,1.3,0.9,0.1,0.7,3328.6,3330.6,3590.0,3590.0,3372.0,3344.9,3190.1,3461.9,0.0061,0.0020,0.9812,0.9812,0.0004,0.0003,0.0000,0.0002
19.870,13.2660,12.4661,0.0000,0.2869,0.1926,0.7999,72.0,18.9,4.6,3522.1,3522.1,2.3,0.6,1.7,2.4,3335.9,3329.1,3589.5,3589.5,3342.3,3372.5,3541.5,3583.1,0.0057,0.0014,0.9812,0.9812,0.0007,0.0002,0.0005,0.0007
20.002,8.8171,8.2339,0.0000,0.1904,0.1266,0.5832,72.0,31.8,10.2,3478.6,3477.2,6.1,12.6,5.7,7.3,3336.3,3443.0,3578.7,3578.7,3348.2,3332.2,3405.1,3453.6,0.0095,0.0030,0.9720,0.9716,0.0018,0.0038,0.0017,0.0021
