t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.2336,12.5213,0.0000,0.2789,0.1917,0.7123,73.0,3533.2,16.4,3533.2,0.8,1.0,3.3,0.8,1.7,3594.0,3330.9,3594.0,3333.2,3568.6,3329.3,3584.2,3323.3,0.9831,0.0049,0.9831,0.0002,0.0003,0.0010,0.0002,0.0005
18.041,13.2647,12.4899,0.0000,0.2798,0.1923,0.7748,73.0,3529.7,15.9,3529.6,0.9,1.1,3.1,0.7,0.6,3590.9,3330.7,3590.9,3330.0,3553.6,3330.2,3455.3,3331.9,0.9829,0.0048,0.9829,0.0003,0.0003,0.0009,0.0002,0.0002
18.242,13.2809,12.5882,0.0000,0.2783,0.1913,0.6927,73.0,3533.6,15.3,3533.6,0.4,0.1,3.1,0.1,0.1,3594.4,3331.2,3594.4,3324.6,3299.7,3330.0,3464.1,3040.0,0.9831,0.0046,0.9831,0.0001,0.0000,0.0009,0.0000,0.0000
18.442,13.4591,12.7496,0.0000,0.2887,0.1923,0.7095,73.0,3509.8,20.8,3509.8,8.4,35.9,52.9,5.2,14.5,3586.4,3328.3,3586.4,3330.7,3549.5,3330.1,3420.5,3333.1,0.9786,0.0062,0.9787,0.0025,0.0101,0.0159,0.0015,0.0044
18.643,13.3020,12.5345,0.0000,0.2795,0.1926,0.7675,73.0,3520.4,19.7,3520.3,2.4,2.7,4.4,0.3,3.5,3588.2,3333.5,3588.2,3329.9,3541.1,3331.1,3351.6,3321.6,0.9811,0.0059,0.9811,0.0007,0.0008,0.0013,0.0001,0.0011
18.843,13.2129,12.5119,0.0000,0.2783,0.1910,0.7010,73.0,3521.0,17.8,3521.0,0.8,1.0,3.8,0.2,0.8,3589.5,3332.4,3589.5,3327.9,3583.7,3329.7,3551.2,3388.0,0.9809,0.0054,0.9809,0.0002,0.0003,0.0011,0.0001,0.0002
19.044,13.3242,12.5546,0.0000,0.2802,0.1926,0.7697,73.0,3529.0,16.2,3529.0,0.9,0.5,3.1,0.8,0.2,3593.6,3328.8,3593.6,3330.7,3546.6,3330.3,3430.7,3713.7,0.9820,0.0049,0.9820,0.0003,0.0001,0.0009,0.0002,0.0000
19.244,14.6463,13.9395,0.0000,0.3116,0.1907,0.7068,73.0,3476.9,109.5,3476.8,118.5,142.9,214.3,157.1,110.4,3551.0,3330.5,3551.0,3330.0,3360.8,3329.9,3352.6,3329.5,0.9791,0.0329,0.9791,0.0356,0.0425,0.0643,0.0469,0.0332
19.445,13.5409,12.7914,0.0000,0.2899,0.1935,0.7495,73.0,3506.9,36.3,3506.9,5.0,13.7,23.3,32.2,41.4,3585.2,3329.5,3585.2,3330.4,3390.5,3330.9,3533.6,3330.0,0.9782,0.0109,0.9782,0.0015,0.0041,0.0070,0.0091,0.0124
19.645,13.7890,12.6864,0.0000,0.2802,0.1947,1.1026,73.0,3531.2,20.6,3531.1,7.9,4.5,7.1,0.8,1.8,3592.7,3330.1,3592.7,3327.6,3488.4,3331.1,3461.7,3277.0,0.9829,0.0062,0.9829,0.0024,0.0013,0.0021,0.0002,0.0006
19.846,13.4259,12.5934,0.0000,0.2802,0.1978,0.8325,73.0,3549.6,13.8,3549.6,1.0,3.2,5.5,1.2,0.7,3594.4,3335.2,3594.4,3331.3,3556.7,3330.9,3461.4,3327.8,0.9875,0.0041,0.9875,0.0003,0.0009,0.0017,0.0004,0.0002
20.002,10.3628,9.8477,0.0000,0.2176,0.1529,0.5151,73.0,3539.2,13.0,3535.6,1.2,1.0,5.3,2.9,1.5,3589.3,3326.4,3589.2,3326.3,3335.4,3494.9,3399.8,3407.1,0.9860,0.0039,0.9851,0.0004,0.0003,0.0015,0.0009,0.0004
