t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.872,8.2516,7.5857,0.0000,0.2798,0.2048,0.6659,66.0,4.7,0.6,3598.4,4.3,0.7,0.1,0.1,0.4,3557.9,3497.8,3599.4,3470.8,3608.8,3323.1,3320.5,3347.6,0.0013,0.0002,0.9997,0.0012,0.0002,0.0000,0.0000,0.0001
18.073,8.6908,7.9849,0.0000,0.2863,0.1993,0.7059,66.0,12.1,5.7,3566.5,8.1,15.8,36.3,3.1,48.9,3462.9,3454.8,3594.9,3437.8,3448.7,3528.0,3485.8,3436.7,0.0035,0.0016,0.9921,0.0024,0.0046,0.0103,0.0009,0.0142
18.274,8.3749,7.6632,0.0000,0.2814,0.2023,0.7117,66.0,8.4,1.3,3591.6,4.8,4.8,1.2,1.6,4.2,3527.0,3329.4,3597.3,3508.9,3477.2,3437.7,3378.1,3419.6,0.0024,0.0004,0.9984,0.0014,0.0014,0.0004,0.0005,0.0012
18.475,8.2663,7.5656,0.0000,0.2795,0.2042,0.7007,66.0,4.7,0.1,3596.9,4.3,0.8,0.2,0.3,0.9,3548.9,3715.4,3596.5,3429.9,3510.4,3583.0,3538.8,3334.0,0.0013,0.0000,1.0001,0.0012,0.0002,0.0000,0.0001,0.0003
18.676,8.3069,7.6086,0.0000,0.2802,0.2042,0.6982,66.0,5.2,0.9,3593.5,5.9,0.9,2.0,0.4,0.9,3532.6,3325.7,3595.9,3412.5,3560.0,3450.2,3517.9,3330.3,0.0015,0.0003,0.9993,0.0017,0.0002,0.0006,0.0001,0.0003
18.877,8.2644,7.5830,0.0000,0.2798,0.2048,0.6815,66.0,3.8,1.2,3595.5,4.9,0.7,0.9,1.1,1.7,3553.4,3333.0,3596.2,3462.4,3630.7,3335.5,3508.0,3536.6,0.0011,0.0004,0.9998,0.0014,0.0002,0.0003,0.0003,0.0005
19.078,8.6459,7.9562,0.0000,0.2872,0.2011,0.6897,66.0,52.9,9.1,3563.7,20.9,2.2,37.2,3.4,5.4,3517.6,3428.6,3593.7,3434.4,3419.1,3488.2,3395.8,3451.8,0.0150,0.0027,0.9916,0.0061,0.0006,0.0107,0.0010,0.0016
19.279,8.2733,7.6196,0.0000,0.2814,0.2032,0.6537,66.0,5.9,0.4,3592.7,4.3,2.6,2.8,2.4,3.5,3558.8,3456.3,3595.7,3443.1,3569.0,3434.8,3459.2,3414.3,0.0016,0.0001,0.9992,0.0012,0.0007,0.0008,0.0007,0.0010
19.479,8.2831,7.5845,0.0000,0.2798,0.2039,0.6985,66.0,3.7,0.1,3598.3,4.7,0.4,0.1,0.3,1.5,3514.4,3338.5,3597.3,3485.3,3723.8,3348.2,3470.9,3509.9,0.0011,0.0000,1.0003,0.0013,0.0001,0.0000,0.0001,0.0004
19.680,8.3011,7.5973,0.0000,0.2783,0.2020,0.7037,66.0,4.5,0.8,3598.7,4.2,1.1,0.8,2.7,0.5,3597.1,3545.8,3597.1,3473.6,3433.0,3552.4,3583.9,3369.2,0.0013,0.0002,1.0004,0.0012,0.0003,0.0002,0.0008,0.0002
19.881,8.3136,7.6089,0.0000,0.2798,0.2036,0.7046,66.0,4.0,0.1,3599.2,4.4,0.9,0.1,0.1,2.8,3521.8,3335.8,3598.2,3483.4,3558.7,3339.3,3452.7,3539.3,0.0011,0.0000,1.0003,0.0013,0.0002,0.0000,0.0000,0.0008
20.001,4.9988,4.5712,0.0000,0.1672,0.1205,0.4276,66.0,6.1,2.5,3569.6,7.3,3.8,1.0,1.6,9.4,3502.7,3418.1,3596.4,3479.9,3477.4,3407.3,3391.3,3490.1,0.0018,0.0007,0.9926,0.0021,0.0011,0.0003,0.0005,0.0027
