t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.870,8.6456,7.9193,0.0000,0.2893,0.2017,0.7263,65.0,3595.1,7.9,5.8,8.5,41.5,8.3,6.0,9.4,3598.7,3392.2,3355.2,3412.0,3549.5,3352.8,3343.3,3459.7,0.9990,0.0023,0.0017,0.0025,0.0117,0.0025,0.0018,0.0027
18.071,8.5946,7.8625,0.0000,0.2808,0.2008,0.7321,65.0,3592.2,3.7,9.1,5.2,3.5,3.6,1.2,0.1,3599.3,3450.6,3412.1,3462.1,3502.2,3536.0,3534.2,3296.6,0.9980,0.0011,0.0027,0.0015,0.0010,0.0010,0.0003,0.0000
18.271,8.5067,7.7923,0.0000,0.2798,0.2023,0.7144,65.0,3600.2,1.5,1.7,3.6,0.6,0.2,0.8,0.1,3599.7,3524.5,3505.1,3526.8,3669.7,3276.0,3458.0,3308.3,1.0001,0.0004,0.0005,0.0010,0.0002,0.0001,0.0002,0.0000
18.472,8.6096,7.8076,0.0000,0.2802,0.2020,0.8020,65.0,3599.7,1.2,4.2,3.8,0.7,0.2,4.3,0.1,3599.8,3503.6,3578.6,3525.7,3601.2,3325.0,3583.8,3319.6,1.0000,0.0003,0.0012,0.0011,0.0002,0.0001,0.0012,0.0000
18.673,9.4003,8.2412,0.0000,0.2911,0.1993,1.1591,65.0,3557.9,39.5,52.5,22.7,4.2,11.4,7.5,10.6,3595.5,3506.1,3523.9,3451.6,3499.3,3482.0,3440.9,3492.9,0.9895,0.0113,0.0149,0.0066,0.0012,0.0033,0.0022,0.0030
18.874,8.5309,7.8616,0.0000,0.2872,0.2017,0.6692,65.0,3597.9,6.4,5.1,8.7,40.9,7.5,4.9,5.2,3599.2,3409.5,3359.2,3415.0,3564.5,3441.2,3334.0,3339.1,0.9996,0.0019,0.0015,0.0026,0.0115,0.0022,0.0015,0.0016
19.075,8.6007,7.8604,0.0000,0.2823,0.2023,0.7404,66.0,3594.7,15.8,1.3,2.8,5.2,4.7,2.8,2.0,3599.1,3574.6,3555.9,3489.2,3473.9,3461.4,3453.5,3375.6,0.9988,0.0044,0.0004,0.0008,0.0015,0.0013,0.0008,0.0006
19.275,8.4881,7.7963,0.0000,0.2786,0.2014,0.6918,66.0,3602.1,1.4,1.1,4.1,1.2,1.5,2.5,0.7,3599.5,3505.1,3493.0,3508.6,3626.3,3341.9,3448.8,3327.3,1.0007,0.0004,0.0003,0.0012,0.0003,0.0005,0.0007,0.0002
19.476,8.5489,7.8439,0.0000,0.2811,0.2020,0.7050,65.0,3594.7,8.7,3.1,6.0,3.8,0.7,1.6,0.4,3599.3,3507.1,3551.5,3469.4,3525.5,3430.4,3427.5,3348.0,0.9987,0.0025,0.0009,0.0017,0.0011,0.0002,0.0005,0.0001
19.677,8.8595,8.1231,0.0000,0.2890,0.2008,0.7364,66.0,3574.1,33.1,10.9,6.5,3.9,2.4,47.5,16.4,3596.0,3487.8,3448.1,3461.8,3566.7,3366.1,3509.0,3428.8,0.9939,0.0095,0.0032,0.0019,0.0011,0.0007,0.0135,0.0048
19.877,8.6227,7.9132,0.0000,0.2890,0.2026,0.7095,66.0,3594.8,8.8,6.2,8.8,41.9,8.4,5.4,4.8,3598.9,3409.5,3345.7,3410.9,3551.5,3403.0,3350.3,3329.9,0.9989,0.0026,0.0019,0.0026,0.0118,0.0025,0.0016,0.0014
20.002,5.3692,4.9203,0.0000,0.1749,0.1257,0.4489,66.0,3572.7,2.4,7.8,12.6,3.3,4.6,2.1,0.2,3598.7,3489.3,3570.7,3448.2,3476.0,3496.6,3564.8,3654.7,0.9928,0.0007,0.0022,0.0037,0.0009,0.0013,0.0006,0.0001
