t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
4.205,16.8432,16.1724,0.0000,0.2786,0.1889,0.6708,70.0,3335.6,19.5,3335.6,3335.6,0.4,0.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3361.2,3298.8,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0001,0.0000,1.0017,1.0017
4.405,16.8255,16.1386,0.0000,0.2792,0.1910,0.6869,71.0,3335.6,15.4,3335.6,3335.6,2.9,2.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.8,3334.1,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0009,0.0007,1.0017,1.0017
4.606,16.9363,16.1688,0.0000,0.2798,0.1904,0.7675,71.0,3335.6,17.9,3335.6,3335.6,3.4,2.4,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3328.2,3320.0,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0010,0.0007,1.0017,1.0017
4.806,16.7825,16.1081,0.0000,0.2786,0.1907,0.6744,71.0,3335.6,15.1,3335.6,3335.6,1.8,1.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3333.4,3339.2,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0005,0.0006,1.0017,1.0017
5.006,17.1096,16.4346,0.0000,0.2869,0.1901,0.6750,72.0,3335.6,62.6,3335.6,3335.6,9.7,54.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.8,3329.1,3330.0,3330.0,1.0017,0.0188,1.0017,1.0017,0.0029,0.0163,1.0017,1.0017
5.207,16.8664,16.1758,0.0000,0.2786,0.1901,0.6906,72.0,3335.6,19.6,3335.6,3335.6,0.8,0.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3319.6,3415.5,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0003,0.0001,1.0017,1.0017
5.407,16.9726,16.2234,0.0000,0.2805,0.1913,0.7492,71.0,3335.6,20.2,3335.6,3335.6,3.4,3.8,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3332.5,3331.4,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0010,0.0011,1.0017,1.0017
5.607,16.9046,16.2133,0.0000,0.2786,0.1907,0.6912,71.0,3335.6,18.4,3335.6,3335.6,2.6,3.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3324.0,3327.9,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0008,0.0009,1.0017,1.0017
5.807,16.8206,16.1502,0.0000,0.2786,0.1923,0.6705,72.0,3335.6,14.0,3335.6,3335.6,7.6,1.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.6,3312.5,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0023,0.0005,1.0017,1.0017
6.008,17.2607,16.5023,0.0000,0.2887,0.1910,0.7584,72.0,3335.6,63.7,3335.6,3335.6,16.9,53.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3332.1,3332.4,3330.0,3330.0,1.0017,0.0191,1.0017,1.0017,0.0051,0.0160,1.0017,1.0017
6.208,16.9867,16.3052,0.0000,0.2789,0.1871,0.6815,72.0,3335.6,26.4,3335.6,3335.6,1.4,1.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3309.3,3264.1,3330.0,3330.0,1.0017,0.0079,1.0017,1.0017,0.0004,0.0004,1.0017,1.0017
6.408,16.9857,16.2915,0.0000,0.2789,0.1865,0.6943,73.0,3335.6,25.1,3335.6,3335.6,3.5,1.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.5,3341.5,3330.0,3330.0,1.0017,0.0075,1.0017,1.0017,0.0010,0.0005,1.0017,1.0017
6.608,16.9363,16.2539,0.0000,0.2783,0.1868,0.6824,72.0,3335.6,21.8,3335.6,3335.6,3.4,2.7,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3328.9,3322.2,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0010,0.0008,1.0017,1.0017
6.809,16.9479,16.2509,0.0000,0.2786,0.1886,0.6970,73.0,3335.6,21.2,3335.6,3335.6,2.0,0.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3324.2,3295.6,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0006,0.0001,1.0017,1.0017
7.009,17.3559,16.5799,0.0000,0.2884,0.1883,0.7761,73.0,3335.6,69.9,3335.6,3335.6,15.7,47.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.6,3329.1,3330.0,3330.0,1.0017,0.0210,1.0017,1.0017,0.0047,0.0141,1.0017,1.0017
7.209,16.9934,16.3143,0.0000,0.2786,0.1889,0.6790,73.0,3335.6,24.7,3335.6,3335.6,1.2,0.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3332.0,3397.0,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0004,0.0003,1.0017,1.0017
7.409,17.0031,16.3281,0.0000,0.2786,0.1874,0.6750,73.0,3335.6,24.2,3335.6,3335.6,3.0,2.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3338.7,3269.5,3330.0,3330.0,1.0017,0.0073,1.0017,1.0017,0.0009,0.0006,1.0017,1.0017
7.610,16.9439,16.2585,0.0000,0.2789,0.1892,0.6854,73.0,3335.6,19.1,3335.6,3335.6,4.7,3.2,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3328.2,3375.2,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0014,0.0009,1.0017,1.0017
7.810,17.0813,16.3269,0.0000,0.2890,0.1907,0.7544,73.0,3335.6,30.1,3335.6,3335.6,47.6,10.9,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3329.7,3333.1,3330.0,3330.0,1.0017,0.0090,1.0017,1.0017,0.0143,0.0033,1.0017,1.0017
8.010,17.3233,16.6137,0.0000,0.2884,0.1871,0.7095,73.0,3335.6,73.0,3335.6,3335.6,12.3,56.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.2,3329.8,3330.0,3330.0,1.0017,0.0219,1.0017,1.0017,0.0037,0.0169,1.0017,1.0017
8.210,16.9485,16.2658,0.0000,0.2786,0.1898,0.6827,73.0,3335.6,22.0,3335.6,3335.6,1.4,1.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3328.1,3316.7,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0004,0.0003,1.0017,1.0017
8.411,16.9360,16.2490,0.0000,0.2792,0.1895,0.6869,73.0,3335.6,19.7,3335.6,3335.6,5.0,3.3,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3333.6,3328.5,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0015,0.0010,1.0017,1.0017
8.611,17.1145,16.3461,0.0000,0.2805,0.1874,0.7684,74.0,3335.6,25.8,3335.6,3335.6,3.7,4.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3325.6,3336.3,3330.0,3330.0,1.0017,0.0078,1.0017,1.0017,0.0011,0.0014,1.0017,1.0017
8.811,16.9900,16.3143,0.0000,0.2783,0.1871,0.6757,74.0,3335.6,22.6,3335.6,3335.6,0.8,1.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3343.9,3298.4,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
9.011,17.5741,16.5121,0.0000,0.2872,0.1862,1.0620,73.0,3335.6,71.9,3335.6,3335.6,47.4,20.0,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.7,3329.9,3330.0,3330.0,1.0017,0.0216,1.0017,1.0017,0.0142,0.0060,1.0017,1.0017
9.212,17.1655,16.3369,0.0000,0.2786,0.1874,0.8286,74.0,3335.6,25.7,3335.6,3335.6,1.0,0.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3321.0,3305.3,3330.0,3330.0,1.0017,0.0077,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
9.412,17.0227,16.2545,0.0000,0.2802,0.1917,0.7681,74.0,3335.6,18.6,3335.6,3335.6,2.7,2.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3343.1,3323.6,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0008,0.0007,1.0017,1.0017
9.612,16.9323,16.2591,0.0000,0.2786,0.1917,0.6732,74.0,3335.6,17.8,3335.6,3335.6,3.0,1.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3329.4,3350.4,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0009,0.0003,1.0017,1.0017
9.812,16.8716,16.2017,0.0000,0.2783,0.1920,0.6699,74.0,3335.6,13.9,3335.6,3335.6,0.8,0.6,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3327.0,3385.3,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
10.013,17.2787,16.5826,0.0000,0.2878,0.1886,0.6961,75.0,3335.6,69.2,3335.6,3335.6,18.2,52.2,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3327.6,3330.0,3330.0,3330.0,1.0017,0.0208,1.0017,1.0017,0.0055,0.0157,1.0017,1.0017
10.213,16.9625,16.1859,0.0000,0.2798,0.1935,0.7767,75.0,3335.6,14.5,3335.6,3335.6,0.8,0.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3329.8,3389.1,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0002,0.0002,1.0017,1.0017
10.413,16.8838,16.2185,0.0000,0.2786,0.1926,0.6653,74.0,3335.6,14.8,3335.6,3335.6,2.4,2.4,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3344.9,3326.7,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0007,0.0007,1.0017,1.0017
10.613,16.9155,16.2338,0.0000,0.2786,0.1935,0.6818,74.0,3335.6,15.3,3335.6,3335.6,2.8,2.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3266.4,3334.6,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0009,0.0007,1.0017,1.0017
10.814,16.9116,16.2078,0.0000,0.2783,0.1923,0.7037,75.0,3335.6,15.8,3335.6,3335.6,1.0,0.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3516.3,3288.8,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
11.014,17.2955,16.5164,0.0000,0.2878,0.1901,0.7791,75.0,3335.6,64.7,3335.5,3335.6,12.4,50.3,3335.6,3335.6,3330.0,3330.3,3329.9,3330.0,3329.0,3330.3,3330.0,3330.0,1.0017,0.0194,1.0017,1.0017,0.0037,0.0151,1.0017,1.0017
11.214,17.1786,16.4901,0.0000,0.2805,0.1886,0.6885,75.0,3335.6,24.5,3335.7,3335.6,3.5,46.7,3335.6,3335.6,3330.0,3330.7,3330.1,3330.0,3334.5,3329.9,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0011,0.0140,1.0017,1.0017
11.414,16.9778,16.3037,0.0000,0.2789,0.1892,0.6741,75.0,3335.6,22.4,3335.6,3335.6,3.5,3.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3334.4,3330.1,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0010,0.0009,1.0017,1.0017
11.615,17.5738,16.3629,0.0000,0.2795,0.1895,1.2109,75.0,3335.6,22.9,3335.6,3335.6,9.7,3.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.5,3331.1,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0029,0.0010,1.0017,1.0017
11.815,17.0840,16.3015,0.0003,0.2802,0.1929,0.7822,75.0,3335.6,19.2,3335.6,3335.6,2.1,7.3,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3320.1,3325.6,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0006,0.0022,1.0017,1.0017
12.015,17.2952,16.6183,0.0000,0.2875,0.1901,0.6769,75.0,3335.6,86.7,3335.6,3335.6,13.5,29.9,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.5,3331.5,3330.0,3330.0,1.0017,0.0260,1.0017,1.0017,0.0041,0.0090,1.0017,1.0017
12.215,17.0587,16.3620,0.0000,0.2786,0.1901,0.6967,75.0,3335.5,21.6,3335.6,3335.6,0.5,1.0,3335.6,3335.6,3329.9,3330.7,3330.0,3330.0,3379.7,3326.7,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0001,0.0003,1.0017,1.0017
12.416,17.0544,16.3528,0.0000,0.2789,0.1904,0.7016,75.0,3335.7,21.8,3335.6,3335.6,3.0,2.0,3335.6,3335.6,3330.1,3330.7,3330.0,3330.0,3323.6,3322.2,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0009,0.0006,1.0017,1.0017
12.616,17.1786,16.4154,0.0000,0.2798,0.1895,0.7632,75.0,3335.6,21.6,3335.6,3335.6,2.9,1.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3329.9,3345.3,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0009,0.0006,1.0017,1.0017
12.816,17.0529,16.3604,0.0000,0.2783,0.1889,0.6924,75.0,3335.6,22.5,3335.6,3335.6,0.4,1.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.3,3322.7,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0001,0.0006,1.0017,1.0017
13.016,17.4353,16.7379,0.0000,0.2869,0.1865,0.6973,75.0,3335.6,70.6,3335.6,3335.6,14.2,52.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.9,3330.7,3330.0,3330.0,1.0017,0.0212,1.0017,1.0017,0.0043,0.0158,1.0017,1.0017
13.217,17.1463,16.4431,0.0000,0.2786,0.1883,0.7031,75.0,3335.6,25.4,3335.6,3335.6,0.6,1.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3297.5,3328.1,3330.0,3330.0,1.0017,0.0076,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
13.417,17.1896,16.4270,0.0000,0.2802,0.1907,0.7626,75.0,3335.6,20.9,3335.6,3335.6,2.3,2.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3353.1,3352.3,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
13.617,17.1591,16.4648,0.0000,0.2789,0.1889,0.6943,75.0,3335.6,19.0,3335.6,3335.6,2.9,7.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3307.3,3324.6,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0009,0.0022,1.0017,1.0017
13.817,17.1441,16.4495,0.0000,0.2786,0.1895,0.6946,75.0,3335.6,21.8,3335.6,3335.6,1.1,3.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3363.8,3308.1,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0003,0.0009,1.0017,1.0017
14.018,17.4835,16.7733,0.0000,0.2881,0.1880,0.7101,76.0,3335.6,70.2,3335.6,3335.6,19.2,54.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.8,3330.7,3330.0,3330.0,1.0017,0.0211,1.0017,1.0017,0.0058,0.0163,1.0017,1.0017
14.218,17.3159,16.5271,0.0000,0.2802,0.1874,0.7889,76.0,3335.6,30.8,3335.6,3335.6,0.5,1.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3337.4,3307.9,3330.0,3330.0,1.0017,0.0093,1.0017,1.0017,0.0002,0.0004,1.0017,1.0017
14.418,17.2198,16.5448,0.0000,0.2789,0.1871,0.6750,76.0,3335.6,28.6,3335.6,3335.6,2.6,2.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.9,3348.3,3330.0,3330.0,1.0017,0.0086,1.0017,1.0017,0.0008,0.0008,1.0017,1.0017
14.618,17.1765,16.4791,0.0000,0.2792,0.1895,0.6973,76.0,3335.6,22.7,3335.6,3335.6,3.0,3.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3327.4,3331.3,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0009,0.0012,1.0017,1.0017
14.819,17.0843,16.3751,0.0000,0.2798,0.1926,0.7092,76.0,3335.6,16.1,3335.6,3335.6,1.0,1.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.2,3322.7,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0003,0.0004,1.0017,1.0017
15.019,17.5277,16.7526,0.0000,0.2875,0.1901,0.7751,76.0,3335.6,64.7,3335.5,3335.6,13.9,50.4,3335.6,3335.6,3330.0,3330.2,3329.9,3330.0,3329.5,3330.4,3330.0,3330.0,1.0017,0.0194,1.0017,1.0017,0.0042,0.0151,1.0017,1.0017
15.219,17.1435,16.4434,0.0000,0.2786,0.1920,0.7001,76.0,3335.6,19.9,3335.7,3335.6,0.4,0.6,3335.6,3335.6,3330.0,3330.9,3330.1,3330.0,3338.7,3423.0,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0001,0.0002,1.0017,1.0017
15.420,17.1505,16.4666,0.0000,0.2786,0.1917,0.6839,76.0,3335.6,19.2,3335.6,3335.6,2.3,1.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.2,3304.2,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
15.620,17.2280,16.5298,0.0000,0.2805,0.1913,0.6982,76.0,3335.6,23.3,3335.6,3335.6,4.8,3.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3328.5,3322.7,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0014,0.0011,1.0017,1.0017
15.820,17.2344,16.4434,0.0000,0.2789,0.1913,0.7910,76.0,3335.6,19.9,3335.6,3335.6,6.5,2.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3329.5,3340.3,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0020,0.0008,1.0017,1.0017
16.020,17.5140,16.8292,0.0000,0.2872,0.1883,0.6848,76.0,3335.6,70.0,3335.6,3335.6,14.1,56.7,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3330.1,3329.4,3330.0,3330.0,1.0017,0.0210,1.0017,1.0017,0.0042,0.0170,1.0017,1.0017
16.221,17.2552,16.5466,0.0000,0.2808,0.1883,0.7086,76.0,3335.6,65.2,3335.6,3335.6,0.6,0.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.2,3505.6,3330.0,3330.0,1.0017,0.0196,1.0017,1.0017,0.0002,0.0000,1.0017,1.0017
16.421,17.3156,16.5426,0.0000,0.2798,0.1895,0.7730,76.0,3335.6,26.5,3335.6,3335.6,2.3,2.8,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3338.6,3325.9,3330.0,3330.0,1.0017,0.0079,1.0017,1.0017,0.0007,0.0008,1.0017,1.0017
16.621,17.2049,16.5060,0.0000,0.2789,0.1907,0.6989,76.0,3335.6,20.3,3335.6,3335.6,2.2,4.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3325.1,3321.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0007,0.0013,1.0017,1.0017
16.821,17.1875,16.4950,0.0000,0.2783,0.1904,0.6924,76.0,3335.6,20.7,3335.6,3335.6,0.5,2.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3334.5,3346.6,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0002,0.0008,1.0017,1.0017
17.022,17.5003,16.8161,0.0000,0.2863,0.1880,0.6842,76.0,3335.6,65.0,3335.6,3335.6,14.3,53.3,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.5,3330.5,3330.0,3330.0,1.0017,0.0195,1.0017,1.0017,0.0043,0.0160,1.0017,1.0017
17.222,17.7804,16.5261,0.0000,0.2805,0.1907,1.2543,76.0,3335.6,23.4,3335.6,3335.6,2.4,0.3,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3330.8,3350.8,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0007,0.0001,1.0017,1.0017
