t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.660,15.7498,14.9240,0.0000,0.2869,0.1959,0.8258,79.0,14.0,4.1,3550.8,3550.8,0.6,0.4,3550.8,3550.8,3327.4,3330.1,3590.6,3590.6,3304.2,3328.4,3590.6,3590.6,0.0042,0.0012,0.9889,0.9889,0.0002,0.0001,0.9889,0.9889
17.861,16.4938,15.7574,0.0000,0.3015,0.1923,0.7364,79.0,232.0,57.6,3481.5,3481.5,104.1,113.3,3481.5,3481.5,3329.9,3330.0,3544.7,3544.7,3330.2,3330.1,3544.7,3544.7,0.0697,0.0173,0.9822,0.9822,0.0313,0.0340,0.9822,0.9822
18.062,15.8245,14.9923,0.0000,0.2875,0.1935,0.8322,79.0,33.5,52.9,3512.9,3512.9,3.2,5.4,3512.9,3512.9,3332.9,3330.1,3580.4,3580.4,3330.1,3330.3,3580.4,3580.4,0.0101,0.0159,0.9811,0.9811,0.0010,0.0016,0.9811,0.9811
18.263,15.7244,14.8864,0.0000,0.2875,0.1947,0.8380,79.0,20.7,6.3,3533.7,3533.7,0.8,1.5,3533.7,3533.7,3326.8,3331.3,3589.2,3589.2,3332.7,3327.8,3589.2,3589.2,0.0062,0.0019,0.9845,0.9845,0.0002,0.0005,0.9845,0.9845
18.463,15.6414,14.9212,0.0000,0.2875,0.1944,0.7202,79.0,22.1,6.6,3517.3,3517.3,3.9,2.0,3517.3,3517.3,3333.9,3330.4,3588.1,3588.1,3331.9,3332.4,3588.1,3588.1,0.0066,0.0020,0.9803,0.9803,0.0012,0.0006,0.9803,0.9803
18.664,15.6988,14.8715,0.0000,0.2869,0.1953,0.8273,80.0,18.0,5.5,3526.3,3526.3,0.4,1.0,3526.3,3526.3,3328.9,3330.2,3587.7,3587.7,3325.8,3340.3,3587.7,3587.7,0.0054,0.0017,0.9829,0.9829,0.0001,0.0003,0.9829,0.9829
18.865,15.6906,14.8779,0.0000,0.2853,0.1917,0.8127,79.0,20.0,8.3,3514.3,3514.3,1.0,3.4,3514.3,3514.3,3328.7,3330.1,3586.2,3586.1,3306.4,3320.8,3586.1,3586.1,0.0060,0.0025,0.9800,0.9800,0.0003,0.0010,0.9800,0.9800
19.066,15.7052,14.8690,0.0000,0.2875,0.1941,0.8362,79.0,20.3,4.6,3526.1,3526.1,0.7,1.5,3526.2,3526.1,3334.3,3330.4,3584.2,3584.2,3433.1,3392.7,3584.2,3584.2,0.0061,0.0014,0.9838,0.9838,0.0002,0.0004,0.9838,0.9838
19.266,15.7913,15.0164,0.0171,0.3036,0.1938,0.7577,79.0,44.5,10.7,3516.6,3516.5,3.8,27.9,3516.6,3516.6,3331.0,3329.8,3587.7,3587.7,3307.6,3327.3,3587.7,3587.7,0.0134,0.0032,0.9802,0.9802,0.0011,0.0084,0.9802,0.9802
19.467,15.7086,14.8764,0.0000,0.2856,0.1907,0.8322,79.0,25.8,7.9,3501.6,3501.7,0.2,3.2,3501.6,3501.6,3330.1,3330.8,3586.8,3586.8,3383.0,3325.2,3586.8,3586.8,0.0077,0.0024,0.9763,0.9763,0.0001,0.0010,0.9763,0.9763
19.667,15.6561,14.8245,0.0000,0.2869,0.1904,0.8316,80.0,24.9,5.4,3498.1,3498.1,0.1,1.3,3498.1,3498.1,3327.7,3330.2,3583.8,3583.8,3319.2,3327.1,3583.8,3583.8,0.0075,0.0016,0.9761,0.9761,0.0000,0.0004,0.9761,0.9761
19.868,15.6597,14.8980,0.0000,0.2902,0.1901,0.7617,80.0,31.4,11.8,3487.3,3487.3,2.2,19.3,3487.3,3487.3,3330.6,3330.1,3581.1,3581.1,3331.6,3330.1,3581.1,3581.1,0.0094,0.0035,0.9738,0.9738,0.0006,0.0058,0.9738,0.9738
20.002,10.4663,9.9276,0.0000,0.1901,0.1288,0.5386,79.0,27.4,7.1,3491.8,3491.0,1.2,2.0,3488.6,3485.1,3351.9,3347.0,3582.6,3582.2,3419.2,3339.4,3582.4,3582.4,0.0082,0.0021,0.9747,0.9746,0.0003,0.0006,0.9738,0.9728
