t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.425,17.1954,16.3302,0.0000,0.2872,0.1950,0.8652,76.0,3335.6,10.1,3335.6,3335.6,3.1,3.3,3335.6,3335.6,3330.0,3336.0,3330.0,3330.0,3330.5,3330.1,3330.0,3330.0,1.0017,0.0030,1.0017,1.0017,0.0009,0.0010,1.0017,1.0017
17.626,17.2531,16.4578,0.0000,0.2924,0.1929,0.7953,76.0,3335.6,48.5,3335.6,3335.6,15.0,9.9,3335.6,3335.6,3330.0,3329.1,3330.0,3330.0,3330.1,3330.7,3330.0,3330.0,1.0017,0.0146,1.0017,1.0017,0.0045,0.0030,1.0017,1.0017
17.826,17.1832,16.4022,0.0000,0.2859,0.1907,0.7809,76.0,3335.6,22.8,3335.6,3335.6,6.8,0.4,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3329.8,3328.6,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0020,0.0001,1.0017,1.0017
18.026,17.4032,16.4297,0.0000,0.2881,0.1917,0.9735,76.0,3335.6,22.9,3335.6,3335.6,7.8,8.2,3335.6,3335.6,3330.0,3324.7,3330.0,3330.0,3330.2,3326.5,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0023,0.0025,1.0017,1.0017
18.227,17.5994,16.3794,0.0000,0.2859,0.1920,1.2201,76.0,3335.6,16.9,3335.6,3335.6,8.2,1.5,3335.6,3335.6,3330.0,3342.0,3330.0,3330.0,3329.6,3351.1,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0024,0.0004,1.0017,1.0017
18.427,17.1115,16.3339,0.0000,0.2856,0.1938,0.7776,76.0,3335.6,11.8,3335.6,3335.6,3.6,0.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3330.3,3334.8,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0011,0.0002,1.0017,1.0017
18.627,17.3642,16.5698,0.0000,0.2927,0.1898,0.7944,76.0,3335.6,97.5,3335.5,3335.6,14.7,12.2,3335.6,3335.6,3330.0,3330.6,3329.9,3330.0,3330.0,3327.8,3330.0,3330.0,1.0017,0.0293,1.0017,1.0017,0.0044,0.0037,1.0017,1.0017
18.828,17.2793,16.3900,0.0000,0.2875,0.1926,0.8893,77.0,3335.6,21.9,3335.7,3335.6,4.8,0.4,3335.6,3335.6,3330.0,3325.4,3330.1,3330.0,3330.0,3399.4,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0014,0.0001,1.0017,1.0017
19.028,17.1554,16.3928,0.0000,0.2856,0.1910,0.7626,76.0,3335.6,21.0,3335.6,3335.6,5.4,2.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.2,3329.0,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0016,0.0008,1.0017,1.0017
19.228,17.2335,16.4419,0.0000,0.2866,0.1926,0.7916,77.0,3335.6,14.8,3335.6,3335.6,7.2,4.6,3335.6,3335.6,3330.0,3332.6,3330.0,3330.0,3329.9,3325.0,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0022,0.0014,1.0017,1.0017
19.428,17.2720,16.3824,0.0000,0.2884,0.1947,0.8896,76.0,3335.6,12.9,3335.6,3335.6,7.0,7.2,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3330.1,3330.5,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0021,0.0022,1.0017,1.0017
19.629,17.3297,16.5347,0.0000,0.2927,0.1898,0.7950,77.0,3335.6,68.9,3335.6,3335.6,12.8,35.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.0,3330.1,3330.0,3330.0,1.0017,0.0207,1.0017,1.0017,0.0039,0.0106,1.0017,1.0017
19.829,17.2485,16.4584,0.0000,0.2859,0.1901,0.7901,77.0,3335.6,21.0,3335.6,3335.6,4.2,1.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3330.1,3312.8,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0013,0.0004,1.0017,1.0017
20.001,14.9408,14.2245,0.0000,0.2466,0.1636,0.7163,77.0,3328.6,24.9,3326.0,3324.9,5.5,57.8,3323.8,3322.8,3330.1,3344.1,3330.0,3330.0,3449.3,3330.8,3330.0,3330.1,0.9996,0.0074,0.9988,0.9985,0.0016,0.0174,0.9981,0.9978
