t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.203,17.3324,16.1215,0.0177,0.3033,0.1941,1.1932,68.0,3335.6,17.7,3335.6,3335.6,21.2,31.0,3335.6,3335.6,3330.0,3333.5,3330.0,3330.0,3330.4,3330.0,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0064,0.0093,1.0017,1.0017
2.403,17.0260,16.0742,0.0000,0.2823,0.1913,0.9518,69.0,3335.6,15.0,3335.6,3335.6,6.7,9.7,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3327.8,3331.1,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0020,0.0029,1.0017,1.0017
2.603,17.3165,16.4996,0.0369,0.3192,0.1917,0.7800,70.0,3335.6,79.4,3335.6,3335.6,49.4,67.3,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3330.8,3330.0,3330.0,3330.0,1.0017,0.0238,1.0017,1.0017,0.0148,0.0202,1.0017,1.0017
2.804,16.9100,16.1267,0.0000,0.2823,0.1910,0.7834,70.0,3335.6,21.7,3335.6,3335.6,3.4,6.4,3335.6,3335.6,3330.0,3332.1,3330.0,3330.0,3310.8,3331.2,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0010,0.0019,1.0017,1.0017
3.004,17.0098,16.1456,0.0000,0.2808,0.1898,0.8643,69.0,3335.6,27.2,3335.6,3335.6,2.2,6.5,3335.6,3335.6,3330.0,3327.0,3330.0,3330.0,3332.5,3330.3,3330.0,3330.0,1.0017,0.0082,1.0017,1.0017,0.0007,0.0020,1.0017,1.0017
3.204,16.9012,16.1401,0.0000,0.2795,0.1883,0.7611,70.0,3335.6,19.3,3335.6,3335.6,1.4,4.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.1,3330.3,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0004,0.0012,1.0017,1.0017
3.404,16.9354,16.1502,0.0000,0.2802,0.1883,0.7852,70.0,3335.6,20.8,3335.6,3335.6,5.6,8.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3331.2,3330.2,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0017,0.0025,1.0017,1.0017
3.605,17.4804,16.5899,0.0363,0.3220,0.1901,0.8542,70.0,3335.6,84.9,3335.6,3335.6,53.7,65.7,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3330.2,3330.0,3330.0,3330.0,1.0017,0.0255,1.0017,1.0017,0.0161,0.0197,1.0017,1.0017
3.805,16.9546,16.1886,0.0000,0.2805,0.1907,0.7660,70.0,3335.6,15.7,3335.6,3335.6,3.2,5.6,3335.6,3335.6,3330.0,3329.9,3330.0,3330.0,3329.6,3331.4,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0010,0.0017,1.0017,1.0017
4.005,16.9833,16.2088,0.0000,0.2808,0.1926,0.7745,70.0,3335.6,14.5,3335.6,3335.6,3.0,10.3,3335.6,3335.6,3330.0,3329.9,3330.0,3330.0,3331.0,3330.2,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0009,0.0031,1.0017,1.0017
4.206,17.5943,16.2896,0.0000,0.2832,0.1913,1.3046,71.0,3335.6,25.0,3335.6,3335.6,8.5,17.3,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3328.8,3330.2,3330.0,3330.0,1.0017,0.0075,1.0017,1.0017,0.0026,0.0052,1.0017,1.0017
4.406,17.3761,16.5075,0.0000,0.2911,0.1926,0.8685,71.0,3335.6,28.1,3335.6,3335.6,23.0,94.4,3335.6,3335.6,3330.0,3332.8,3330.0,3330.0,3329.8,3330.0,3330.0,3330.0,1.0017,0.0084,1.0017,1.0017,0.0069,0.0283,1.0017,1.0017
4.606,17.2784,16.5222,0.0162,0.3003,0.1917,0.7401,72.0,3335.6,70.4,3335.6,3335.6,53.4,66.9,3335.6,3335.6,3330.0,3330.0,3330.0,3330.0,3330.6,3330.0,3330.0,3330.0,1.0017,0.0211,1.0017,1.0017,0.0160,0.0201,1.0017,1.0017
4.806,17.0730,16.3031,0.0336,0.2881,0.1923,0.7364,71.0,3335.6,16.1,3335.6,3335.6,21.2,19.5,3335.6,3335.6,3330.0,3325.6,3330.0,3330.0,3329.0,3330.2,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0064,0.0059,1.0017,1.0017
5.007,16.9528,16.2167,0.0000,0.2811,0.1910,0.7361,72.0,3335.6,16.7,3335.6,3335.6,1.9,5.3,3335.6,3335.6,3330.0,3331.9,3330.0,3330.0,3330.4,3331.1,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0006,0.0016,1.0017,1.0017
5.207,17.0614,16.2634,0.0000,0.2795,0.1904,0.7980,71.0,3335.6,19.1,3335.6,3335.6,3.1,6.3,3335.6,3335.6,3330.0,3335.6,3330.0,3330.0,3333.1,3329.9,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0009,0.0019,1.0017,1.0017
5.407,17.0663,16.2396,0.0000,0.2805,0.1917,0.8267,71.0,3335.6,28.6,3335.6,3335.6,8.9,6.4,3335.6,3335.6,3330.0,3329.8,3330.0,3330.0,3327.2,3330.3,3330.0,3330.0,1.0017,0.0086,1.0017,1.0017,0.0027,0.0019,1.0017,1.0017
5.607,17.4447,16.6085,0.0000,0.2991,0.1904,0.8362,72.0,3335.6,76.1,3335.6,3335.6,111.6,60.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.1,3330.0,3330.0,3330.0,1.0017,0.0228,1.0017,1.0017,0.0335,0.0181,1.0017,1.0017
5.808,17.1908,16.3220,0.0000,0.2808,0.1895,0.8688,72.0,3335.6,24.5,3335.6,3335.6,3.9,5.8,3335.6,3335.6,3330.0,3329.7,3330.0,3330.0,3333.3,3331.2,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0012,0.0017,1.0017,1.0017
6.008,17.1441,16.3015,0.0000,0.2792,0.1877,0.8426,72.0,3335.6,18.6,3335.6,3335.6,2.9,6.2,3335.6,3335.6,3330.0,3328.9,3330.0,3330.0,3331.3,3330.5,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0009,0.0019,1.0017,1.0017
6.208,17.0648,16.2033,0.0000,0.2792,0.1913,0.8615,72.0,3335.6,17.2,3335.6,3335.6,1.8,4.4,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3328.7,3330.0,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0005,0.0013,1.0017,1.0017
6.409,16.9970,16.2191,0.0000,0.2795,0.1917,0.7779,72.0,3335.6,12.0,3335.6,3335.6,5.6,6.0,3335.6,3335.6,3330.0,3335.7,3330.0,3330.0,3329.2,3330.2,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0017,0.0018,1.0017,1.0017
6.609,17.4560,16.5921,0.0000,0.3091,0.1889,0.8640,73.0,3334.6,71.2,3334.5,3334.6,49.8,57.4,3334.6,3334.6,3330.0,3329.5,3330.0,3330.0,3329.3,3329.9,3330.0,3330.0,1.0014,0.0214,1.0014,1.0014,0.0149,0.0172,1.0014,1.0014
6.809,17.0285,16.2893,0.0000,0.2792,0.1895,0.7391,73.0,3335.6,19.0,3335.6,3335.6,2.5,5.9,3335.6,3335.6,3330.0,3331.3,3330.0,3330.0,3330.3,3331.7,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0008,0.0018,1.0017,1.0017
7.009,17.0138,16.2698,0.0000,0.2786,0.1910,0.7440,73.0,3335.6,17.4,3335.6,3335.6,1.4,3.6,3335.6,3335.6,3330.0,3328.5,3330.0,3330.0,3339.0,3330.0,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0004,0.0011,1.0017,1.0017
7.210,16.9397,16.1901,0.0000,0.2789,0.1938,0.7495,73.0,3335.6,10.6,3335.6,3335.6,1.9,4.3,3335.6,3335.6,3330.0,3330.0,3330.0,3330.0,3297.5,3330.2,3330.0,3330.0,1.0017,0.0032,1.0017,1.0017,0.0006,0.0013,1.0017,1.0017
7.410,17.0428,16.1938,0.0000,0.2811,0.1941,0.8490,73.0,3335.6,12.8,3335.6,3335.6,2.5,6.9,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3364.2,3330.3,3330.0,3330.0,1.0017,0.0038,1.0017,1.0017,0.0008,0.0021,1.0017,1.0017
7.610,17.3471,16.5826,0.0000,0.2963,0.1920,0.7645,73.0,3335.6,89.9,3335.6,3335.6,19.1,61.7,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3327.3,3330.1,3330.0,3330.0,1.0017,0.0270,1.0017,1.0017,0.0057,0.0185,1.0017,1.0017
7.810,16.9580,16.2219,0.0000,0.2789,0.1920,0.7361,74.0,3335.6,13.5,3335.6,3335.6,2.7,4.8,3335.6,3335.6,3330.0,3336.2,3330.0,3330.0,3351.9,3330.7,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0008,0.0014,1.0017,1.0017
8.011,17.0065,16.2545,0.0000,0.2786,0.1917,0.7519,74.0,3335.6,14.7,3335.6,3335.6,2.5,3.5,3335.6,3335.6,3330.0,3328.6,3330.0,3330.0,3329.0,3330.2,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0007,0.0011,1.0017,1.0017
8.211,17.0297,16.1871,0.0000,0.2808,0.1947,0.8426,74.0,3335.6,11.5,3335.6,3335.6,0.6,4.8,3335.6,3335.6,3330.0,3329.2,3330.0,3330.0,3319.4,3329.9,3330.0,3330.0,1.0017,0.0034,1.0017,1.0017,0.0002,0.0014,1.0017,1.0017
8.411,17.0019,16.2469,0.0000,0.2786,0.1947,0.7550,74.0,3335.6,14.8,3335.6,3335.6,2.3,4.5,3335.6,3335.6,3330.0,3331.2,3330.0,3330.0,3332.4,3330.5,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0007,0.0014,1.0017,1.0017
8.611,17.3727,16.6281,0.0000,0.2963,0.1910,0.7446,74.0,3335.6,91.6,3335.6,3335.6,37.5,50.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.8,3330.0,3330.0,3330.0,1.0017,0.0275,1.0017,1.0017,0.0112,0.0151,1.0017,1.0017
8.812,17.1978,16.4889,0.0000,0.2808,0.1920,0.7089,74.0,3335.6,66.9,3335.6,3335.6,5.5,7.8,3335.6,3335.6,3330.0,3329.2,3330.0,3330.0,3333.2,3330.4,3330.0,3330.0,1.0017,0.0201,1.0017,1.0017,0.0016,0.0023,1.0017,1.0017
9.012,17.0977,16.3073,0.0000,0.2802,0.1904,0.7904,74.0,3335.6,19.5,3335.6,3335.6,2.0,5.9,3335.6,3335.6,3330.0,3335.3,3330.0,3330.0,3321.3,3330.5,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0006,0.0018,1.0017,1.0017
9.212,17.0251,16.3150,0.0000,0.2786,0.1913,0.7101,74.0,3335.6,16.3,3335.6,3335.6,0.8,3.0,3335.6,3335.6,3330.0,3332.6,3330.0,3330.0,3326.0,3330.0,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0002,0.0009,1.0017,1.0017
9.412,17.0700,16.3430,0.0000,0.2792,0.1898,0.7269,74.0,3335.6,21.6,3335.6,3335.6,3.3,4.0,3335.6,3335.6,3330.0,3327.8,3330.0,3330.0,3330.5,3329.7,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0010,0.0012,1.0017,1.0017
9.613,17.2796,16.5612,0.0000,0.2963,0.1898,0.7184,74.0,3335.6,62.3,3335.6,3335.6,58.3,58.5,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.4,3330.1,3330.0,3330.0,1.0017,0.0187,1.0017,1.0017,0.0175,0.0176,1.0017,1.0017
9.813,17.0703,16.2826,0.0000,0.2805,0.1923,0.7877,74.0,3335.6,13.4,3335.6,3335.6,4.4,3.4,3335.6,3335.6,3330.0,3332.4,3330.0,3330.0,3340.7,3331.0,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0013,0.0010,1.0017,1.0017
10.013,17.4423,16.2417,0.0000,0.2783,0.1901,1.2006,74.0,3335.6,12.0,3335.6,3335.6,1.1,3.4,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3352.9,3330.2,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0003,0.0010,1.0017,1.0017
10.214,17.0013,16.2732,0.0000,0.2798,0.1898,0.7281,75.0,3335.6,12.5,3335.6,3335.6,4.3,7.0,3335.6,3335.6,3330.0,3337.1,3330.0,3330.0,3322.6,3330.0,3330.0,3330.0,1.0017,0.0037,1.0017,1.0017,0.0013,0.0021,1.0017,1.0017
10.414,17.0852,16.2805,0.0000,0.2805,0.1923,0.8047,75.0,3335.6,13.8,3335.6,3335.6,3.8,4.6,3335.6,3335.6,3330.0,3325.8,3330.0,3330.0,3330.9,3330.2,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0011,0.0014,1.0017,1.0017
10.614,17.3455,16.6461,0.0000,0.2969,0.1898,0.6995,75.0,3335.6,66.2,3335.6,3335.6,33.2,81.1,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3329.8,3330.0,3330.0,3330.0,1.0017,0.0199,1.0017,1.0017,0.0100,0.0244,1.0017,1.0017
10.814,16.9915,16.2811,0.0000,0.2792,0.1929,0.7105,75.0,3335.6,12.8,3335.6,3335.6,3.3,3.7,3335.6,3335.6,3330.0,3328.9,3330.0,3330.0,3330.0,3331.8,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0010,0.0011,1.0017,1.0017
11.015,16.9992,16.2973,0.0000,0.2789,0.1938,0.7019,75.0,3335.6,12.9,3335.6,3335.6,1.6,3.8,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3321.5,3330.1,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0005,0.0011,1.0017,1.0017
11.215,17.0452,16.2381,0.0000,0.2798,0.1947,0.8072,75.0,3335.6,10.6,3335.6,3335.6,1.2,3.2,3335.6,3335.6,3330.0,3325.9,3330.0,3330.0,3321.5,3330.1,3330.0,3330.0,1.0017,0.0032,1.0017,1.0017,0.0004,0.0010,1.0017,1.0017
11.415,17.0623,16.3623,0.0000,0.2792,0.1923,0.7001,75.0,3335.6,13.2,3335.6,3335.6,3.2,7.5,3335.6,3335.6,3330.0,3335.2,3330.0,3330.0,3337.4,3330.4,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0010,0.0023,1.0017,1.0017
11.615,17.3715,16.6522,0.0000,0.2969,0.1907,0.7193,76.0,3335.6,65.6,3335.6,3335.6,59.6,59.0,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.6,3330.0,3330.0,3330.0,1.0017,0.0197,1.0017,1.0017,0.0179,0.0177,1.0017,1.0017
11.816,17.0700,16.2802,0.0000,0.2805,0.1938,0.7898,75.0,3335.6,11.0,3335.6,3335.6,5.1,5.1,3335.6,3335.6,3330.0,3335.3,3330.0,3330.0,3337.3,3330.6,3330.0,3330.0,1.0017,0.0033,1.0017,1.0017,0.0015,0.0015,1.0017,1.0017
12.016,16.9891,16.2844,0.0000,0.2786,0.1932,0.7046,76.0,3335.6,10.1,3335.6,3335.6,1.1,4.0,3335.6,3335.6,3330.0,3327.8,3330.0,3330.0,3321.4,3330.3,3330.0,3330.0,1.0017,0.0030,1.0017,1.0017,0.0003,0.0012,1.0017,1.0017
12.216,17.3330,16.6458,0.0000,0.2856,0.1935,0.6873,76.0,3335.5,89.8,3335.5,3335.5,85.5,68.4,3335.5,3335.5,3330.0,3332.1,3330.0,3330.0,3329.0,3326.6,3330.0,3330.0,1.0017,0.0269,1.0017,1.0017,0.0257,0.0206,1.0017,1.0017
12.417,18.9749,18.2455,0.0000,0.3113,0.1904,0.7294,76.0,3335.7,412.3,3335.7,3335.7,270.4,213.5,3335.7,3335.7,3330.0,3330.1,3330.0,3330.0,3330.3,3330.3,3330.0,3330.0,1.0017,0.1238,1.0017,1.0017,0.0812,0.0641,1.0017,1.0017
12.617,17.2918,16.5149,0.0000,0.2899,0.1920,0.7770,76.0,3335.6,61.7,3335.6,3335.6,10.4,47.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.0,3329.5,3330.0,3330.0,1.0017,0.0185,1.0017,1.0017,0.0031,0.0141,1.0017,1.0017
12.817,17.0535,16.3870,0.0000,0.2792,0.1910,0.6665,76.0,3335.6,22.4,3335.6,3335.6,5.4,1.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3327.4,3318.8,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0016,0.0004,1.0017,1.0017
13.017,17.0379,16.3546,0.0000,0.2786,0.1920,0.6833,76.0,3335.6,18.0,3335.6,3335.6,1.9,4.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3332.8,3333.8,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0006,0.0013,1.0017,1.0017
13.218,17.0874,16.3781,0.0000,0.2789,0.1913,0.7092,76.0,3335.6,61.7,3335.6,3335.6,2.4,1.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.3,3322.5,3330.0,3330.0,1.0017,0.0185,1.0017,1.0017,0.0007,0.0004,1.0017,1.0017
13.418,17.3431,16.5429,0.0000,0.2960,0.1941,0.8002,76.0,3335.6,37.9,3335.6,3335.6,118.9,30.4,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.3,3329.4,3330.0,3330.0,1.0017,0.0114,1.0017,1.0017,0.0357,0.0091,1.0017,1.0017
13.618,17.2592,16.5786,0.0000,0.2878,0.1907,0.6805,76.0,3335.6,60.2,3335.6,3335.6,9.4,41.2,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3325.6,3330.6,3330.0,3330.0,1.0017,0.0181,1.0017,1.0017,0.0028,0.0124,1.0017,1.0017
13.818,17.0166,16.3272,0.0000,0.2789,0.1935,0.6894,76.0,3335.6,13.4,3335.6,3335.6,1.9,0.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3334.1,3322.9,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
14.019,16.9937,16.3089,0.0000,0.2783,0.1929,0.6848,76.0,3335.6,13.4,3335.6,3335.6,2.6,1.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3328.6,3331.4,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0008,0.0004,1.0017,1.0017
14.219,17.0748,16.3040,0.0000,0.2798,0.1947,0.7709,76.0,3335.6,12.3,3335.6,3335.6,1.2,0.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3315.1,3305.2,3330.0,3330.0,1.0017,0.0037,1.0017,1.0017,0.0004,0.0002,1.0017,1.0017
14.419,17.1328,16.4044,0.0000,0.2792,0.1913,0.7285,76.0,3335.6,18.6,3335.6,3335.6,5.0,4.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3339.8,3342.2,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0015,0.0012,1.0017,1.0017
14.620,17.3632,16.6674,0.0000,0.2869,0.1913,0.6958,76.0,3335.6,63.6,3335.6,3335.6,9.2,40.5,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.6,3329.9,3330.0,3330.0,1.0017,0.0191,1.0017,1.0017,0.0028,0.0121,1.0017,1.0017
14.820,17.0739,16.3729,0.0000,0.2792,0.1929,0.7010,76.0,3335.6,18.1,3335.6,3335.6,2.7,2.3,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3320.2,3325.5,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0008,0.0007,1.0017,1.0017
15.020,17.1838,16.4126,0.0000,0.2814,0.1926,0.7712,76.0,3335.6,18.7,3335.6,3335.6,3.1,8.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3332.7,3329.3,3330.0,3330.0,1.0017,0.0056,1.0017,1.0017,0.0009,0.0024,1.0017,1.0017
15.220,17.0745,16.3809,0.0000,0.2792,0.1926,0.6937,76.0,3335.6,15.2,3335.6,3335.6,2.6,2.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3332.3,3336.4,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0008,0.0009,1.0017,1.0017
15.421,17.1106,16.3934,0.0000,0.2789,0.1917,0.7172,76.0,3335.6,16.1,3335.6,3335.6,3.7,2.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3343.5,3298.5,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0011,0.0006,1.0017,1.0017
15.621,18.2226,16.6726,0.0000,0.2905,0.1926,1.5500,77.0,3335.6,60.7,3335.6,3335.6,10.8,52.5,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3325.5,3331.1,3330.0,3330.0,1.0017,0.0182,1.0017,1.0017,0.0032,0.0158,1.0017,1.0017
15.821,18.2446,16.4920,0.0000,0.2789,0.1907,1.7526,76.0,3335.6,22.5,3335.6,3335.6,3.1,1.3,3335.6,3335.5,3330.0,3331.2,3330.0,3330.0,3324.4,3298.0,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0009,0.0004,1.0017,1.0017
16.021,18.2800,16.6030,0.0000,0.2856,0.1907,1.6769,77.0,3335.6,24.6,3335.6,3335.6,70.3,8.4,3335.6,3335.7,3330.0,3330.6,3330.0,3330.0,3330.0,3335.2,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0211,0.0025,1.0017,1.0017
16.222,17.5064,16.4495,0.0000,0.2792,0.1926,1.0568,77.0,3335.6,21.6,3335.6,3335.5,2.4,1.8,3335.6,3335.6,3330.0,3330.5,3330.0,3329.9,3339.9,3310.4,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0007,0.0005,1.0017,1.0017
16.422,17.5100,16.5066,0.0000,0.2811,0.1917,1.0034,77.0,3335.6,26.0,3335.6,3335.7,7.4,3.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.1,3328.0,3339.3,3330.0,3330.0,1.0017,0.0078,1.0017,1.0017,0.0022,0.0011,1.0017,1.0017
16.622,18.3370,16.6421,0.0000,0.2878,0.1926,1.6949,77.0,3335.6,58.2,3335.6,3335.6,11.3,40.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3326.1,3330.1,3330.0,3330.0,1.0017,0.0175,1.0017,1.0017,0.0034,0.0121,1.0017,1.0017
16.822,17.4725,16.4331,0.0000,0.2789,0.1926,1.0394,77.0,3335.6,17.8,3335.6,3335.6,3.1,0.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3346.9,3330.9,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0009,0.0003,1.0017,1.0017
17.023,17.1041,16.4123,0.0000,0.2786,0.1923,0.6918,77.0,3335.6,14.5,3335.6,3335.6,1.6,3.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3336.6,3331.3,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0005,0.0010,1.0017,1.0017
17.223,17.1789,16.4056,0.0000,0.2798,0.1929,0.7733,77.0,3335.6,14.3,3335.6,3335.6,1.0,0.3,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3326.2,3472.5,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0003,0.0001,1.0017,1.0017
