t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.0771,12.4124,0.0000,0.2783,0.1880,0.6647,71.0,3486.5,29.0,3486.5,3.4,2.2,0.1,0.1,0.1,3590.3,3330.9,3590.3,3338.9,3504.7,3263.1,3298.6,3342.1,0.9711,0.0087,0.9711,0.0010,0.0006,0.0000,0.0000,0.0000
18.041,13.1457,12.3849,0.0000,0.2814,0.1920,0.7608,71.0,3494.9,27.2,3493.6,1.4,2.9,0.5,3.0,2.0,3585.8,3330.7,3585.9,3331.7,3502.2,3289.7,3519.4,3328.5,0.9747,0.0082,0.9743,0.0004,0.0008,0.0002,0.0008,0.0006
18.241,13.0218,12.3416,0.0000,0.2786,0.1898,0.6802,71.0,3493.1,24.9,3493.1,1.7,0.9,0.4,0.1,0.6,3577.2,3330.7,3577.2,3330.4,3608.8,3407.2,3393.6,3173.3,0.9765,0.0075,0.9765,0.0005,0.0002,0.0001,0.0000,0.0002
18.442,13.3465,12.6220,0.0000,0.2890,0.1904,0.7245,71.0,3496.8,44.1,3496.8,45.8,35.7,11.8,1.5,4.9,3580.1,3330.4,3580.1,3330.0,3514.5,3328.0,3308.2,3348.9,0.9767,0.0132,0.9767,0.0138,0.0102,0.0035,0.0005,0.0015
18.642,13.0908,12.4118,0.0000,0.2786,0.1913,0.6790,71.0,3506.8,26.1,3506.8,1.0,1.4,0.4,0.1,0.6,3591.8,3330.9,3591.8,3333.1,3560.5,3279.5,3656.5,3336.8,0.9763,0.0078,0.9763,0.0003,0.0004,0.0001,0.0000,0.0002
18.843,13.1747,12.4289,0.0000,0.2798,0.1932,0.7458,71.0,3516.9,22.7,3516.9,1.5,3.3,0.2,0.1,0.4,3593.1,3330.8,3593.1,3316.4,3556.0,3454.4,3278.2,3338.6,0.9788,0.0068,0.9788,0.0004,0.0009,0.0000,0.0000,0.0001
19.043,13.2495,12.4405,0.0000,0.2789,0.1929,0.8090,71.0,3522.0,22.3,3522.0,0.9,1.5,0.7,0.1,0.1,3592.7,3330.8,3592.7,3323.2,3536.1,3369.2,3378.8,3315.2,0.9803,0.0067,0.9803,0.0003,0.0004,0.0002,0.0000,0.0000
19.244,13.4948,12.3898,0.0000,0.2795,0.1920,1.1050,71.0,3510.0,24.0,3510.0,1.2,0.5,0.4,0.1,0.7,3586.6,3330.8,3586.6,3334.3,3542.6,3383.9,3500.6,3330.1,0.9786,0.0072,0.9786,0.0003,0.0001,0.0001,0.0000,0.0002
19.444,13.3267,12.6648,0.0000,0.2875,0.1892,0.6619,71.0,3487.7,34.3,3487.6,48.0,38.7,20.5,3.0,6.3,3583.3,3330.3,3583.3,3330.1,3546.8,3329.6,3347.0,3330.5,0.9733,0.0103,0.9733,0.0144,0.0109,0.0061,0.0009,0.0019
19.645,13.1201,12.4099,0.0000,0.2798,0.1910,0.7101,71.0,3515.3,26.7,3515.3,5.4,2.3,0.1,0.3,1.0,3583.8,3330.8,3583.8,3329.2,3513.1,3329.3,3344.4,3276.9,0.9809,0.0080,0.9809,0.0016,0.0007,0.0000,0.0001,0.0003
19.845,13.1720,12.4533,0.0000,0.2802,0.1923,0.7187,71.0,3525.4,21.4,3525.4,1.3,4.0,0.1,0.1,0.2,3593.8,3330.8,3593.8,3335.8,3562.8,3235.9,3349.2,3684.8,0.9810,0.0064,0.9810,0.0004,0.0011,0.0000,0.0000,0.0000
20.001,10.1565,9.6438,0.0000,0.2176,0.1489,0.5127,71.0,3506.8,23.9,3504.8,0.3,0.8,0.2,3.2,0.2,3593.6,3364.5,3593.6,3500.3,3353.5,3237.6,3489.1,3301.7,0.9758,0.0071,0.9753,0.0001,0.0002,0.0001,0.0009,0.0001
