t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.842,13.1512,12.4017,0.0000,0.2808,0.1917,0.7495,71.0,3502.3,23.5,3500.8,1.1,2.8,0.7,3.6,7.8,3580.3,3330.8,3580.4,3338.1,3394.7,3439.9,3340.9,3329.7,0.9782,0.0070,0.9778,0.0003,0.0008,0.0002,0.0011,0.0023
18.043,13.3093,12.6202,0.0000,0.2875,0.1910,0.6891,71.0,3496.1,27.5,3494.6,7.3,10.1,36.9,5.6,42.5,3579.1,3330.7,3579.2,3328.5,3443.4,3330.4,3339.5,3330.0,0.9768,0.0082,0.9764,0.0022,0.0029,0.0111,0.0017,0.0128
18.243,13.1570,12.4154,0.0000,0.2805,0.1920,0.7416,71.0,3499.4,31.7,3499.3,1.2,0.4,1.0,0.1,5.1,3587.1,3329.8,3587.1,3326.3,3291.7,3236.1,3371.6,3331.9,0.9756,0.0095,0.9755,0.0004,0.0001,0.0003,0.0000,0.0015
18.444,13.0655,12.4099,0.0000,0.2786,0.1898,0.6555,71.0,3505.1,23.5,3505.1,0.1,0.1,0.2,0.1,4.3,3588.3,3330.0,3588.3,3303.3,3465.5,3916.0,3404.3,3330.3,0.9768,0.0071,0.9768,0.0000,0.0000,0.0000,0.0000,0.0013
18.644,13.1640,12.4182,0.0000,0.2798,0.1898,0.7458,71.0,3487.1,26.9,3487.1,0.4,0.4,3.4,0.6,4.7,3589.6,3334.7,3589.6,3335.3,3330.8,3330.9,3325.8,3330.1,0.9714,0.0081,0.9714,0.0001,0.0001,0.0010,0.0002,0.0014
18.844,13.0758,12.3758,0.0000,0.2792,0.1892,0.7001,71.0,3485.2,27.1,3482.4,1.0,0.5,1.7,1.4,5.8,3583.6,3327.1,3583.8,3301.8,3388.7,3275.4,3360.0,3330.0,0.9725,0.0082,0.9717,0.0003,0.0002,0.0005,0.0004,0.0018
19.045,13.3340,12.5833,0.0000,0.2887,0.1901,0.7507,71.0,3477.8,49.6,3474.8,17.4,6.6,14.1,5.2,45.6,3571.2,3332.5,3571.4,3331.2,3357.2,3336.6,3350.6,3330.1,0.9739,0.0149,0.9729,0.0052,0.0020,0.0042,0.0016,0.0137
19.245,13.1225,12.4499,0.0000,0.2802,0.1917,0.6726,71.0,3498.4,30.5,3498.4,2.1,0.1,0.2,3.3,6.7,3586.6,3328.7,3586.6,3343.6,3069.1,3335.3,3539.1,3330.7,0.9754,0.0092,0.9754,0.0006,0.0000,0.0001,0.0009,0.0020
19.446,13.1216,12.3782,0.0000,0.2798,0.1920,0.7434,71.0,3501.7,22.6,3501.7,0.6,0.1,0.5,0.1,3.3,3584.2,3329.9,3584.2,3331.6,3461.6,3182.5,3521.3,3330.4,0.9770,0.0068,0.9770,0.0002,0.0000,0.0002,0.0000,0.0010
19.646,13.0853,12.4237,0.0000,0.2786,0.1910,0.6616,71.0,3513.7,22.1,3513.8,1.1,0.1,0.3,0.7,4.4,3589.3,3331.7,3589.3,3325.5,3259.4,3358.7,3325.7,3330.0,0.9790,0.0066,0.9790,0.0003,0.0000,0.0001,0.0002,0.0013
19.847,13.1335,12.3834,0.0000,0.2805,0.1941,0.7501,71.0,3512.1,19.7,3511.4,0.4,1.1,0.2,2.0,6.1,3581.3,3330.9,3581.3,3328.2,3345.8,3706.3,3328.4,3330.4,0.9807,0.0059,0.9805,0.0001,0.0003,0.0000,0.0006,0.0018
20.001,10.0897,9.5099,0.0000,0.2151,0.1483,0.5798,71.0,3498.8,20.0,3493.4,0.6,1.0,4.9,0.2,4.2,3584.7,3340.5,3585.2,3251.4,3506.3,3612.7,3043.9,3409.0,0.9760,0.0060,0.9744,0.0002,0.0003,0.0014,0.0001,0.0012
