t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.843,13.1930,12.4405,0.0000,0.2838,0.1920,0.7526,69.0,3527.2,17.2,3527.7,3.9,1.5,0.4,0.1,1.0,3593.4,3331.1,3593.4,3330.2,3542.4,3281.3,3338.7,3323.9,0.9816,0.0052,0.9817,0.0012,0.0004,0.0001,0.0000,0.0003
18.043,13.2354,12.4160,0.0000,0.2850,0.1926,0.8194,69.0,3523.8,16.0,3523.9,3.4,0.8,0.8,0.4,2.4,3592.4,3330.1,3592.4,3330.1,3515.7,3358.9,3435.8,3356.4,0.9809,0.0048,0.9809,0.0010,0.0002,0.0002,0.0001,0.0007
18.244,13.1942,12.4151,0.0000,0.2841,0.1923,0.7791,69.0,3525.0,16.4,3521.7,4.8,0.8,1.4,1.1,2.5,3592.9,3331.4,3593.0,3330.3,3495.0,3331.4,3545.2,3311.8,0.9811,0.0049,0.9802,0.0015,0.0002,0.0004,0.0003,0.0007
18.444,13.2666,12.4316,0.0000,0.2853,0.1932,0.8350,69.0,3523.7,17.6,3520.5,4.2,1.6,1.1,0.1,1.5,3592.6,3330.7,3592.7,3329.9,3510.2,3305.6,3324.6,3333.0,0.9808,0.0053,0.9799,0.0013,0.0004,0.0003,0.0000,0.0005
18.645,13.2104,12.4255,0.0000,0.2841,0.1913,0.7849,69.0,3521.4,17.7,3516.8,7.6,1.5,0.2,0.7,3.3,3592.7,3336.8,3593.1,3330.1,3530.3,3330.4,3335.1,3324.5,0.9802,0.0053,0.9788,0.0023,0.0004,0.0001,0.0002,0.0010
18.845,13.2672,12.4304,0.0000,0.2853,0.1929,0.8368,69.0,3523.3,16.7,3521.8,6.2,1.6,0.2,0.1,1.3,3593.7,3328.9,3593.6,3330.5,3385.3,3337.7,3352.1,3344.1,0.9804,0.0050,0.9800,0.0019,0.0005,0.0001,0.0000,0.0004
19.046,13.3142,12.5412,0.0000,0.2878,0.1932,0.7730,69.0,3540.2,15.3,3540.1,4.5,2.0,14.3,3.7,28.0,3591.8,3326.1,3591.7,3330.1,3439.2,3330.4,3458.0,3332.2,0.9856,0.0046,0.9856,0.0014,0.0006,0.0043,0.0011,0.0084
19.246,13.2882,12.4542,0.0000,0.2856,0.1956,0.8340,70.0,3546.1,12.5,3543.4,4.1,2.7,0.9,1.2,1.7,3594.3,3331.2,3594.5,3330.4,3519.6,3334.8,3529.2,3300.9,0.9866,0.0038,0.9858,0.0012,0.0008,0.0003,0.0003,0.0005
19.447,13.2318,12.4307,0.0000,0.2853,0.1923,0.8011,69.0,3521.6,24.4,3521.5,6.3,2.0,0.6,2.2,2.2,3589.4,3329.6,3589.4,3330.2,3505.9,3327.8,3331.8,3306.1,0.9811,0.0073,0.9811,0.0019,0.0006,0.0002,0.0007,0.0007
19.647,13.2751,12.4225,0.0000,0.2856,0.1923,0.8527,70.0,3515.7,22.0,3512.6,5.7,1.9,0.6,2.3,1.7,3588.8,3330.3,3589.0,3330.2,3562.9,3330.1,3333.1,3325.8,0.9796,0.0066,0.9787,0.0017,0.0005,0.0002,0.0007,0.0005
19.848,13.2415,12.4188,0.0000,0.2853,0.1920,0.8228,70.0,3510.8,22.1,3510.8,6.4,0.9,1.3,0.1,0.7,3590.9,3330.9,3590.8,3330.2,3571.7,3330.9,3383.3,3353.5,0.9777,0.0066,0.9777,0.0019,0.0003,0.0004,0.0000,0.0002
20.001,10.0189,9.4592,0.0000,0.2158,0.1450,0.5597,69.0,3506.8,21.5,3498.8,5.0,1.2,1.2,4.5,0.3,3592.0,3316.6,3592.5,3369.2,3525.5,3384.1,3512.4,3316.1,0.9763,0.0065,0.9739,0.0015,0.0003,0.0004,0.0013,0.0001
