t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.0212,12.3462,0.0000,0.2789,0.1913,0.6750,71.0,3497.5,22.4,3497.5,0.8,0.8,4.5,2.5,1.5,3580.0,3327.3,3580.0,3328.6,3398.5,3329.8,3403.1,3364.2,0.9770,0.0067,0.9769,0.0003,0.0002,0.0014,0.0007,0.0004
18.041,13.3654,12.6367,0.0000,0.2942,0.1907,0.7288,71.0,3481.3,63.7,3481.3,42.8,32.1,37.9,8.7,20.2,3561.5,3329.6,3561.5,3331.3,3522.0,3325.6,3402.6,3339.4,0.9775,0.0191,0.9775,0.0128,0.0091,0.0114,0.0026,0.0061
18.241,13.2177,12.4994,0.0000,0.2826,0.1904,0.7184,71.0,3495.8,39.8,3495.6,9.5,5.4,7.0,8.2,5.5,3587.2,3329.3,3587.0,3333.6,3531.4,3332.3,3467.5,3331.7,0.9745,0.0120,0.9745,0.0028,0.0015,0.0021,0.0024,0.0016
18.442,13.1213,12.4316,0.0000,0.2817,0.1953,0.6897,71.0,3514.7,23.4,3514.2,1.2,4.0,2.2,1.7,4.5,3588.0,3334.6,3588.0,3328.2,3543.1,3339.7,3421.6,3330.3,0.9796,0.0070,0.9794,0.0004,0.0011,0.0007,0.0005,0.0013
18.642,13.1726,12.4225,0.0000,0.2786,0.1938,0.7501,71.0,3519.3,20.2,3519.2,0.8,0.1,0.2,0.6,4.1,3593.3,3326.5,3593.4,3319.5,3075.7,2953.3,3572.0,3330.0,0.9794,0.0061,0.9794,0.0002,0.0000,0.0001,0.0002,0.0012
18.842,13.0966,12.4215,0.0000,0.2789,0.1959,0.6751,71.0,3533.3,16.5,3533.3,0.8,0.4,0.1,3.4,6.2,3586.9,3330.8,3586.9,3334.0,3556.9,3321.0,3364.0,3330.2,0.9851,0.0049,0.9851,0.0002,0.0001,0.0000,0.0010,0.0019
19.043,13.3096,12.5915,0.0000,0.2878,0.1974,0.7181,71.0,3537.5,51.8,3537.0,1.5,11.8,1.7,4.7,43.4,3583.7,3332.3,3583.7,3374.4,3420.0,3351.5,3359.2,3330.0,0.9871,0.0155,0.9870,0.0005,0.0035,0.0005,0.0014,0.0130
19.243,13.7036,12.4972,0.0000,0.2826,0.1932,1.2064,71.0,3505.1,25.9,3505.7,4.3,4.5,0.6,5.3,8.9,3587.6,3330.0,3587.6,3305.8,3356.7,3269.3,3532.5,3330.3,0.9770,0.0078,0.9772,0.0013,0.0013,0.0002,0.0015,0.0027
19.444,13.1286,12.3999,0.0000,0.2798,0.1965,0.7288,71.0,3528.0,16.7,3528.0,0.8,0.1,0.1,0.1,3.6,3587.6,3326.7,3587.5,3412.2,3360.2,2952.6,3420.0,3331.5,0.9834,0.0050,0.9834,0.0002,0.0000,0.0000,0.0000,0.0011
19.644,13.1094,12.4072,0.0000,0.2786,0.1953,0.7022,71.0,3523.6,17.9,3522.4,0.8,0.2,0.4,0.6,3.2,3589.8,3331.1,3589.9,3332.6,3245.8,3469.2,3555.2,3329.5,0.9816,0.0054,0.9812,0.0002,0.0001,0.0001,0.0002,0.0010
19.845,13.1543,12.4267,0.0000,0.2798,0.1959,0.7275,71.0,3523.2,17.1,3523.2,0.6,0.7,0.7,2.0,5.6,3588.3,3330.2,3588.3,3326.3,3391.8,3332.8,3416.6,3330.3,0.9819,0.0051,0.9819,0.0002,0.0002,0.0002,0.0006,0.0017
20.001,10.2090,9.6426,0.0000,0.2176,0.1517,0.5664,71.0,3518.8,16.4,3512.6,0.7,1.2,0.2,3.4,6.2,3590.0,3315.1,3590.3,3284.9,3280.2,3338.5,3465.2,3475.4,0.9802,0.0049,0.9784,0.0002,0.0004,0.0001,0.0010,0.0018
