t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.3777,12.5241,0.0000,0.2875,0.1907,0.8536,70.0,3506.6,24.6,3502.3,47.9,3.0,1.9,2.6,3.8,3587.8,3330.8,3587.9,3330.0,3409.4,3323.3,3394.5,3329.5,0.9774,0.0074,0.9761,0.0144,0.0009,0.0006,0.0008,0.0011
18.042,13.1649,12.3861,0.0000,0.2844,0.1898,0.7788,69.0,3510.9,24.5,3507.9,2.4,0.1,0.9,0.3,1.7,3588.1,3330.5,3588.2,3293.8,2973.7,3320.1,3354.0,3336.8,0.9785,0.0074,0.9776,0.0007,0.0000,0.0003,0.0001,0.0005
18.242,13.3230,12.4771,0.0000,0.2930,0.1913,0.8459,70.0,3503.6,54.1,3503.5,8.6,6.3,9.4,7.8,6.1,3582.9,3330.3,3582.9,3344.9,3365.9,3330.0,3377.2,3323.4,0.9779,0.0162,0.9778,0.0026,0.0019,0.0028,0.0023,0.0018
18.442,13.7051,12.4267,0.0000,0.2847,0.1913,1.2784,70.0,3516.9,26.4,3516.9,1.3,0.1,0.9,0.2,0.2,3592.0,3330.6,3592.0,3304.8,3256.5,3329.1,3305.4,3382.9,0.9791,0.0079,0.9791,0.0004,0.0000,0.0003,0.0001,0.0001
18.643,13.2650,12.4243,0.0000,0.2859,0.1947,0.8408,70.0,3541.1,17.4,3541.1,0.9,0.1,0.6,0.2,0.1,3594.1,3330.6,3594.1,3329.1,3100.9,3329.8,3348.8,3274.9,0.9852,0.0052,0.9852,0.0003,0.0000,0.0002,0.0001,0.0000
18.843,13.2287,12.4350,0.0000,0.2847,0.1941,0.7938,70.0,3540.7,18.4,3540.7,0.2,1.3,1.1,1.4,0.4,3594.3,3330.8,3594.3,2524.5,3489.0,3337.1,3328.1,3321.9,0.9851,0.0055,0.9851,0.0001,0.0004,0.0003,0.0004,0.0001
19.044,13.1826,12.3990,0.0000,0.2841,0.1917,0.7837,70.0,3515.8,21.0,3512.8,2.2,0.1,1.1,0.3,2.2,3588.8,3330.8,3588.8,3424.3,3057.1,3322.7,3328.0,3354.9,0.9797,0.0063,0.9788,0.0006,0.0000,0.0003,0.0001,0.0006
19.244,13.3596,12.5305,0.0000,0.2930,0.1920,0.8292,70.0,3509.7,31.7,3509.6,9.1,39.3,10.0,8.9,5.6,3591.0,3330.5,3591.0,3329.2,3545.7,3331.6,3344.8,3327.7,0.9774,0.0095,0.9773,0.0027,0.0111,0.0030,0.0027,0.0017
19.445,13.1418,12.3794,0.0000,0.2847,0.1923,0.7623,70.0,3505.5,28.3,3505.5,0.9,0.1,0.8,0.3,0.1,3585.3,3330.7,3585.3,3418.4,3500.2,3391.4,3395.6,3696.9,0.9778,0.0085,0.9778,0.0003,0.0000,0.0002,0.0001,0.0000
19.645,13.2281,12.3828,0.0000,0.2859,0.1935,0.8453,70.0,3510.0,22.8,3510.0,0.5,0.4,1.3,0.4,0.5,3585.5,3330.6,3585.5,3199.5,3169.4,3270.5,3283.6,3136.8,0.9789,0.0069,0.9789,0.0002,0.0001,0.0004,0.0001,0.0002
19.846,13.1732,12.3913,0.0000,0.2847,0.1920,0.7819,70.0,3498.1,25.1,3495.7,2.8,1.7,1.0,1.6,1.1,3584.1,3330.8,3584.2,3329.3,3451.1,3357.4,3436.6,3383.9,0.9760,0.0075,0.9753,0.0009,0.0005,0.0003,0.0005,0.0003
20.001,14.4717,13.4253,0.2655,0.4456,0.1483,0.7809,74.0,3392.1,1322.6,3390.9,286.5,84.8,516.0,91.7,319.6,3432.7,3330.2,3432.7,3303.9,3329.5,3315.2,3335.7,3329.2,0.9882,0.3972,0.9878,0.0867,0.0255,0.1557,0.0275,0.0960
