t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.1030,12.4365,0.0000,0.2786,0.1926,0.6665,71.0,3517.4,23.3,3517.4,0.2,0.5,1.2,0.7,0.4,3592.4,3330.8,3592.4,3323.6,3428.5,3329.4,3463.1,3473.0,0.9791,0.0070,0.9791,0.0001,0.0001,0.0003,0.0002,0.0001
18.040,13.1546,12.4261,0.0000,0.2798,0.1929,0.7285,71.0,3508.4,26.5,3508.4,0.9,1.0,1.6,0.1,0.5,3592.2,3330.6,3592.2,3305.1,3585.3,3312.2,3567.6,3333.9,0.9767,0.0080,0.9767,0.0003,0.0003,0.0005,0.0000,0.0001
18.241,13.3371,12.6617,0.0000,0.2869,0.1926,0.6753,71.0,3503.2,59.1,3503.1,2.3,5.4,17.8,9.6,50.3,3583.4,3330.4,3583.4,3330.0,3411.9,3328.1,3349.9,3330.0,0.9776,0.0177,0.9776,0.0007,0.0016,0.0053,0.0029,0.0151
18.441,13.1692,12.4356,0.0000,0.2802,0.1950,0.7336,71.0,3522.9,22.9,3522.9,0.5,0.4,0.8,0.1,0.1,3593.5,3330.6,3593.5,3095.1,3546.0,3377.6,3319.3,3332.5,0.9804,0.0069,0.9804,0.0002,0.0001,0.0002,0.0000,0.0000
18.641,13.0655,12.4032,0.0000,0.2786,0.1907,0.6622,71.0,3493.9,27.5,3493.9,0.2,1.2,0.4,1.2,0.9,3586.9,3330.6,3586.9,3948.8,3544.7,3249.2,3486.8,3332.0,0.9741,0.0083,0.9741,0.0001,0.0003,0.0001,0.0003,0.0003
18.842,13.1283,12.3822,0.0000,0.2798,0.1944,0.7462,71.0,3513.0,22.8,3513.0,0.5,1.7,0.5,0.7,0.1,3585.8,3330.7,3585.8,3317.8,3487.7,3397.1,3476.9,2937.0,0.9797,0.0068,0.9797,0.0001,0.0005,0.0002,0.0002,0.0000
19.042,13.2162,12.5457,0.0000,0.2991,0.1923,0.6705,71.0,3505.5,61.3,3505.5,9.0,12.0,8.0,7.6,9.5,3585.1,3330.3,3585.1,3333.5,3402.8,3330.0,3341.0,3332.8,0.9778,0.0184,0.9778,0.0027,0.0035,0.0024,0.0023,0.0028
19.243,13.4066,12.6681,0.0000,0.2896,0.1950,0.7385,71.0,3510.0,76.0,3510.0,4.5,3.1,7.0,9.1,53.8,3577.9,3330.2,3577.9,3331.0,3437.9,3334.4,3390.7,3330.1,0.9810,0.0228,0.9810,0.0013,0.0009,0.0021,0.0027,0.0162
19.443,13.1121,12.4420,0.0000,0.2786,0.1947,0.6702,71.0,3520.4,27.7,3520.4,0.2,1.2,1.9,0.1,0.4,3588.7,3330.5,3588.8,3328.0,3523.3,3320.7,3642.0,3336.7,0.9810,0.0083,0.9810,0.0001,0.0004,0.0006,0.0000,0.0001
19.644,13.8882,13.2092,0.0000,0.2942,0.1935,0.6790,72.0,3486.3,80.6,3486.3,46.4,78.4,33.5,27.4,182.1,3564.7,3330.2,3564.7,3330.0,3447.1,3329.8,3330.8,3330.1,0.9780,0.0242,0.9780,0.0139,0.0227,0.0101,0.0082,0.0547
19.844,13.1561,12.4292,0.0000,0.2789,0.1886,0.7269,71.0,3483.6,43.0,3483.6,0.8,2.1,2.4,0.4,0.5,3584.2,3330.6,3584.2,3329.4,3523.4,3343.4,3570.5,3314.5,0.9719,0.0129,0.9719,0.0002,0.0006,0.0007,0.0001,0.0001
20.001,10.2310,9.7235,0.0000,0.2194,0.1492,0.5075,72.0,3478.7,35.3,3474.3,0.2,1.4,2.8,5.3,0.2,3590.0,3350.8,3590.0,3316.7,3467.6,3310.6,3504.5,3337.5,0.9690,0.0105,0.9678,0.0001,0.0004,0.0008,0.0015,0.0001
