t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.1006,12.4273,0.0000,0.2786,0.1907,0.6732,71.0,3510.0,22.7,3510.0,0.5,1.1,4.2,2.7,0.1,3592.8,3334.8,3592.8,3253.0,3612.3,3330.0,3585.2,3276.4,0.9770,0.0068,0.9770,0.0001,0.0003,0.0012,0.0008,0.0000
18.042,13.6581,12.3871,0.0000,0.2802,0.1938,1.2710,71.0,3505.5,22.6,3505.5,1.1,1.8,3.4,0.9,0.5,3585.3,3328.1,3585.3,3331.3,3505.0,3330.7,3561.1,3223.2,0.9777,0.0068,0.9777,0.0003,0.0005,0.0010,0.0003,0.0001
18.242,13.4341,12.7798,0.0000,0.2966,0.1907,0.6543,71.0,3499.8,75.5,3499.8,10.7,46.3,18.2,17.4,50.7,3579.7,3331.0,3579.7,3332.3,3342.3,3330.0,3431.4,3330.2,0.9777,0.0227,0.9777,0.0032,0.0139,0.0055,0.0051,0.0152
18.443,13.2440,12.4838,0.0000,0.2847,0.1935,0.7602,71.0,3512.0,41.9,3510.7,17.6,1.8,4.6,0.4,1.0,3583.5,3329.0,3583.6,3330.1,3433.6,3331.1,3570.3,3328.7,0.9800,0.0126,0.9797,0.0053,0.0005,0.0014,0.0001,0.0003
18.644,13.1030,12.4380,0.0000,0.2786,0.1898,0.6650,71.0,3506.4,23.3,3506.4,0.2,0.9,4.2,0.3,0.2,3592.4,3332.2,3592.4,3348.2,3611.4,3329.7,3537.2,3610.0,0.9761,0.0070,0.9761,0.0001,0.0002,0.0013,0.0001,0.0001
18.844,13.1335,12.3932,0.0000,0.2798,0.1913,0.7404,71.0,3503.7,21.1,3503.6,0.2,0.8,3.4,1.9,0.1,3584.7,3329.5,3584.7,3324.0,3519.4,3330.5,3543.7,3327.7,0.9774,0.0063,0.9774,0.0001,0.0002,0.0010,0.0005,0.0000
19.044,13.0630,12.3977,0.0000,0.2783,0.1898,0.6653,71.0,3503.0,21.2,3503.0,0.7,1.4,5.0,0.7,0.1,3585.1,3332.4,3585.1,3330.7,3548.7,3330.0,3528.0,3310.3,0.9771,0.0064,0.9771,0.0002,0.0004,0.0015,0.0002,0.0000
19.245,13.5244,12.7859,0.0000,0.2975,0.1892,0.7385,71.0,3476.0,83.1,3476.0,43.9,13.2,20.5,16.6,49.3,3577.6,3329.4,3577.6,3330.1,3373.4,3330.1,3382.6,3330.2,0.9716,0.0250,0.9716,0.0132,0.0039,0.0061,0.0049,0.0148
19.445,13.0621,12.3782,0.0000,0.2786,0.1877,0.6839,71.0,3478.3,29.9,3474.6,0.8,0.6,4.2,0.1,0.1,3581.8,3332.7,3582.1,3331.0,3544.8,3330.3,3567.5,3333.8,0.9711,0.0090,0.9700,0.0003,0.0002,0.0013,0.0000,0.0000
19.646,13.1674,12.4109,0.0000,0.2802,0.1886,0.7565,71.0,3483.5,29.0,3483.5,1.8,2.1,5.2,0.1,0.1,3587.6,3329.5,3587.6,3331.3,3561.7,3330.3,3356.0,3038.7,0.9710,0.0087,0.9710,0.0005,0.0006,0.0016,0.0000,0.0000
19.846,13.1002,12.4466,0.0000,0.2786,0.1883,0.6537,71.0,3510.1,22.1,3510.1,1.3,0.7,4.1,1.7,0.2,3592.4,3332.3,3592.4,3331.0,3500.8,3330.3,3555.1,3331.0,0.9771,0.0066,0.9771,0.0004,0.0002,0.0012,0.0005,0.0001
20.001,10.2627,9.6805,0.0000,0.2219,0.1474,0.5823,71.0,3492.4,44.5,3484.1,18.5,52.8,6.7,0.8,0.3,3587.7,3330.6,3587.7,3336.0,3411.9,3360.7,3294.0,3814.7,0.9734,0.0134,0.9711,0.0055,0.0155,0.0020,0.0002,0.0001
