t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.841,13.1359,12.4020,0.0000,0.2798,0.1923,0.7339,70.0,3526.5,19.5,3526.5,0.6,0.7,1.0,0.8,0.8,3583.8,3330.7,3583.7,3327.6,3505.6,3333.1,3392.2,3326.7,0.9840,0.0059,0.9840,0.0002,0.0002,0.0003,0.0002,0.0002
18.041,13.1060,12.4307,0.0000,0.2783,0.1932,0.6753,71.0,3532.7,18.6,3532.6,0.2,0.6,2.2,0.8,1.2,3590.6,3330.7,3590.5,3322.3,3555.7,3332.6,3406.6,3332.9,0.9839,0.0056,0.9839,0.0001,0.0002,0.0007,0.0002,0.0004
18.242,13.3484,12.6782,0.0000,0.2872,0.1895,0.6702,70.0,3497.1,45.0,3497.1,1.5,5.2,36.9,10.3,53.1,3583.8,3330.3,3583.9,3347.7,3414.9,3330.0,3430.1,3330.1,0.9758,0.0135,0.9758,0.0005,0.0015,0.0111,0.0030,0.0159
18.442,13.1540,12.4099,0.0000,0.2805,0.1913,0.7440,71.0,3498.6,27.9,3498.6,0.8,0.5,2.8,0.5,0.5,3587.2,3330.8,3587.2,3335.7,3545.1,3330.7,3353.0,3330.6,0.9753,0.0084,0.9753,0.0002,0.0001,0.0008,0.0002,0.0002
18.642,13.1039,12.4243,0.0000,0.2792,0.1895,0.6796,71.0,3499.9,28.0,3499.9,0.8,0.5,1.7,0.7,6.0,3590.9,3330.7,3590.9,3329.8,3553.8,3331.8,3328.1,3322.7,0.9746,0.0084,0.9746,0.0003,0.0001,0.0005,0.0002,0.0018
18.843,13.1533,12.4289,0.0000,0.2798,0.1904,0.7245,70.0,3501.0,26.6,3501.0,0.2,0.9,1.2,1.1,1.9,3591.9,3330.7,3591.9,3331.6,3555.8,3331.1,3554.1,3356.0,0.9747,0.0080,0.9747,0.0001,0.0002,0.0004,0.0003,0.0006
19.043,13.0948,12.4218,0.0000,0.2786,0.1898,0.6729,70.0,3500.9,26.6,3500.9,0.5,1.7,2.4,1.1,0.7,3591.4,3330.9,3591.4,3326.4,3536.3,3339.1,3631.5,3269.1,0.9748,0.0080,0.9748,0.0002,0.0005,0.0007,0.0003,0.0002
19.244,13.3993,12.6761,0.0000,0.2887,0.1913,0.7233,71.0,3505.2,40.2,3505.2,48.5,5.3,36.7,5.3,4.1,3582.4,3330.4,3582.4,3330.1,3407.1,3328.5,3460.7,3352.1,0.9784,0.0121,0.9784,0.0146,0.0016,0.0110,0.0015,0.0012
19.444,13.1302,12.4633,0.0000,0.2792,0.1920,0.6668,71.0,3531.0,22.4,3531.0,0.4,6.9,1.7,0.6,0.6,3593.3,3330.7,3593.3,3331.2,3544.1,3361.3,3495.1,3186.9,0.9827,0.0067,0.9827,0.0001,0.0019,0.0005,0.0002,0.0002
19.645,13.1622,12.4273,0.0000,0.2798,0.1947,0.7349,71.0,3526.6,20.6,3526.6,0.2,0.4,1.4,0.1,0.5,3588.7,3330.6,3588.7,3327.0,3545.0,3328.5,3490.7,3325.5,0.9827,0.0062,0.9827,0.0001,0.0001,0.0004,0.0000,0.0001
19.846,13.1131,12.4505,0.0000,0.2783,0.1935,0.6625,71.0,3535.2,19.6,3535.2,0.2,0.7,0.6,1.7,0.5,3594.2,3330.7,3594.2,3665.3,3541.1,3287.7,3479.9,3573.7,0.9836,0.0059,0.9836,0.0001,0.0002,0.0002,0.0005,0.0001
20.002,10.2807,9.7058,0.0000,0.2188,0.1504,0.5750,71.0,3500.2,24.6,3496.8,1.4,1.0,2.8,3.6,1.3,3584.6,3363.2,3584.7,3329.9,3489.1,3330.1,3514.9,3320.8,0.9764,0.0073,0.9755,0.0004,0.0003,0.0008,0.0010,0.0004
